Page ID,Page Name,Disclaimer,Amount Spent (EUR)
611910082337980,VerbraucherCheck.net,Caesar Richard Reinhold Ludwig  Schütz,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
223829854355699,Frosch,Frosch,≤100
1176675472454246,CAPinside.com,CAPinside GmbH,≤100
141612489183275,Hans-Böckler-Stiftung,Hans-Böckler-Stiftung,≤100
144056328943269,Vaillant,Vaillant Deutschland,≤100
100572773318575,Ärzte der Welt,Ärzte der Welt,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
332923170220,ONE Deutschland,ONE Deutschland,≤100
100809408696481,finanzen.de viva,finanzen.de,≤100
1509790395958123,Aktion gegen den Hunger,Aktion gegen den Hunger,≤100
120285481321029,Lehramt in NRW-Fit ins Referendariat!,Stefan Reimer,≤100
117534528257937,Bund für Umwelt und Naturschutz Deutschland,Bund für Umwelt und Naturschutz Deutschland,≤100
1811839762254313,Bayerisches Innenministerium,"Bayerisches Staatsministerium des Innern, für Sport und Integration",≤100
182704598535,Open Doors Deutschland,Open Doors Deutschland,≤100
871273516340930,Piraten im Kreistag Mettmann,PIRATEN im Kreistag Mettmann,≤100
102918022164831,Your Data Mirror,Interactive Media Foundation gGmbH,≤100
303043247017496,Markus Buchheit,Markus Buchheit,≤100
206584163580,Stiftung Mercator,Stiftung Mercator,≤100
106321204948377,Caroline Lünenschloss,Caroline Anne Marie Lünenschloss,≤100
101285651990166,Planted,Planted HQ gGmbH,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
1077260675704647,Wohnglück,Impleco GmbH,≤100
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,≤100
1748587078512524,Starke Pflege in Münster,BeSocial GmbH,≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,≤100
1433551906919661,LVR-Kulturhaus Landsynagoge Rödingen,LVR,≤100
127143338110,missio,missio,≤100
478399422560922,KadeFungin,DR. KADE,≤100
75492447764,GLS Bank,GLS Bank,≤100
64694257920,ProSieben,ProSieben,≤100
101845992052503,Hyslop Uncut,Patrick Hyslop,≤100
164513593594332,Deutsche Aidshilfe,Deutsche Aidshilfe,≤100
1762360844053566,RECUP,RECUP,≤100
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit,≤100
383045615057842,Thomas Dehler Stiftung,Sebastian Zajonz,≤100
110325972343711,Bundesstiftung zur Aufarbeitung der SED-Diktatur,Bundesstiftung zur Aufarbeitung der SED-Diktatur,≤100
130534873659391,Green Planet Energy,Greenpeace Energy e.G.,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
100567834930339,RUMS,RUMS,≤100
2071515543141090,LCOY Germany,LCOY Germany,≤100
105773395161919,Climate Positive Club,wattx GmbH,≤100
294772850956765,Green Forest Fund e.V.,GREEN FOREST FUND e.V.,≤100
215574145176015,SPD-Fraktion Leverkusen,SPD-Fraktion Leverkusen,≤100
102722502036493,Basis-Verlag,basis-verlag,≤100
112002753685892,Carmino,New Path Solutions GmbH,≤100
1004883576238809,GoodJobs,GoodJobs,≤100
156733414463449,SAUBER ENERGIE,SE SAUBER ENERGIE GmbH & Co. KG,≤100
103142328644415,Sonnenenergie Deutschland,These ads ran without a disclaimer,≤100
32925303328,Heinrich-Böll-Stiftung,Heinrich-Böll-Stiftung,≤100
179615825577477,Pro Hamm,Wählergruppe Pro Hamm,≤100
107268848302529,Elli - A brand of the Volkswagen Group,Volkswagen Group Charging GmbH,≤100
300225473377094,indeon magazin,Medienhaus der Evangelischen Kirche in Hessen und Nassau GmbH,≤100
117065414989292,IKK classic,These ads ran without a disclaimer,≤100
1927584054200253,Pro Natural Health,Berkant Arslan,≤100
101326131878243,GP Prüfservice,Marcus Pauli,≤100
107738754196093,Fabian K. Kriegel,FKC Steuerberatungsgesellschaft mbH,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
540404695989874,AfD,AfD,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
184537051562043,Linksfraktion Köln,Linksfraktion Köln,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
205407872835976,Gabor Steingart,Media Pioneer Publishing AG,≤100
279808529194,Stefan Berger,Stefan Berger MdEP,≤100
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,≤100
100653425499305,Gleichbehandeln,Ärzte der Welt e.V.,≤100
1703416996566672,Echt Grün - Eure Landwirte,Echt Grün - Eure Landwirte,≤100
108550857143852,Environmental Justice Foundation Deutschland,Environmental Justice Foundation Charitable Trust Deutschland gGmbH,≤100
1605966456387228,GOT BAG,GOT BAG GmbH,≤100
130039690359915,Aktionsgemeinschaft Solidarische Welt,Aktionsgemeinschaft Solidarische Welt,≤100
218786540044,WWF Deutschland,WWF Deutschland,≤100
1393167744264822,Bundesministerium für Verkehr und digitale Infrastruktur,Bundesministerium für Verkehr und digitale Infrastruktur,≤100
249986091716256,Deutscher Jagdverband e.V.,Deutscher Jagdverband e.V.,≤100
747140245310540,FDP SHS,FDP Schloß Holte-Stukenbrock,≤100
119259598130965,Bildungsstätte Anne Frank,Bildungsstätte Anne Frank,≤100
121097790490,Albert Schweitzer Stiftung für unsere Mitwelt,Albert Schweitzer Stiftung für unsere Mitwelt,≤100
1698224357060497,Freie Demokraten - FDP Lünen,FDP Lünen,≤100
149743311749655,Dein Hilden,Dein Hilden,≤100
1714244788796089,Thomas Sattelberger,Thomas Sattelberger,≤100
193902536304,Aufbau Verlag,Aufbau Verlag GmbH & Co.KG,≤100
1638146663113472,Energieversum GmbH & Co.KG,Energieversum GmbH & Co. KG,≤100
109553930496808,Falken Bildungsforum Bergisch Land,Jürgen Regneri,≤100
198244400189055,Entega,ENTEGA Plus GmbH,≤100
103970902017298,Wahl-plakate.com,wahl-plakate.com,≤100
169042736456594,All Out,All Out,≤100
311198615910216,Pionierkraft,Pionierkraft GmbH,≤100
21289227249,FDP,FDP,≤100
341486659645594,FDP Fraktion Bundestag,FDP Fraktion Bundestag,≤100
169367889785454,Arbeitgeberverband Gesamtmetall,Arbeitgeberverband Gesamtmetall,≤100
530905320274921,Change.org,Change.org e.V.,≤100
106653924258368,Vision Sea Life,Vision Sea Life,≤100
213350178783127,Grüne Düren,GRÜNE-Fraktion im Kreistag Kreis Düren,≤100
113091008215,GRÜNE Aachen,Bündnis'90/Die Grünen Ortsverband Aachen,≤100
399241730563,Quarks,Westdeutscher Rundfunk Köln,≤100
46039823396,Oxfam Deutschland,Oxfam Deutschland,≤100
231473716921358,German American Conference at Harvard,These ads ran without a disclaimer,≤100
100919605094474,Wein8,These ads ran without a disclaimer,≤100
111629890670498,Treesteem,Treesteem Clothing,≤100
175044368727,FLYERALARM,Flyeralarm,≤100
555258241345272,immocation,immocation GmbH,≤100
1237818033002038,"Rüdiger Lucassen, MdB",Hans Rüdiger Lucassen,≤100
100232087997794,Bernhard Zimniok,Bernhard Zimniok,≤100
413826305343387,Krautreporter,Krautreporter,≤100
256554547543,Acer,These ads ran without a disclaimer,≤100
117212120095864,Lebenswald,Lebenswald,≤100
213617482341608,Bundesausschuss Politische Bildung e.V.,Bundesausschuss politische Bildung (bap) e.V.,≤100
1421247404869807,AGR Abfallentsorgungs-Gesellschaft Ruhrgebiet,AGR Abfallentsorgungs-Gesellschaft Ruhrgebiet mbH,≤100
102898544642459,ThePioneer,Media Pioneer Publishing AG,≤100
82055658434,CARE Deutschland e.V.,CARE Deutschland e.V.,≤100
112352081112400,Inyova Impact Investing - Germany,Inyova Impact Investing,≤100
1091084444370680,CDU Kreistagsfraktion Rhein-Sieg,CDU Kreistagsfraktion Rhein-Sieg,≤100
110203734122363,Wir für Recyclat,Wir für Recyclat,≤100
446978088671849,SPD Wesseling,SPD OV Wesseling,≤100
124267207683497,Berliner Gazette Redaktion,Berliner Gazette Redaktion,≤100
345598788891061,AfD Bayern,AfD Bayern,≤100
260106687889118,Kopp Verlag,Kopp Verlag,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
262980937766978,Jana Schneider - Lichtgreif Design,Jana Schneider,≤100
1825871520988552,Elisabeth Kaiser,Elisabeth Kaiser,≤100
335535756580162,Sascha Lienesch,Sascha Lienesch,≤100
561953460655717,Social Media Ads,Alexander Dietrich,≤100
180703865199,Universität zu Köln,Universität zu Köln,≤100
512403718895902,Wildtierschutz Deutschland e.V.,Wildtierschutz Deutschland e.V.,≤100
232276957338548,Iris Dworeck-Danielowski,Iris Dworeck-Danielowski,≤100
1245757778822692,Ute Meiers,Ute Elisabeth Meiers,≤100
48418911548,OMNIBUS FÜR DIREKTE DEMOKRATIE,OMNIBUS für Direkte Demokratie,≤100
105555361100052,shiftee,shiftee UG,≤100
193608491239022,Freifam,Freifam.de,≤100
283396392094517,GRÜNE Ratsfraktion Bonn,Grüne Ratsfraktion Bonn,≤100
117214460574007,Tesche OEL,R. Tesche GmbH,≤100
490116034356434,SPD Waltrop,SPD Stadtverband Waltrop,≤100
122713067792206,Testsieger-Konto,zaleo digital GmbH & Co. KG,≤100
51091986850,Diether Dehm,Diether Dehm,≤100
109633748063619,Hier in Europa,Benjamin Wolfgang Zeeb,≤100
293789556283,GEMEINSAM FÜR AFRIKA,GEMEINSAM FÜR AFRIKA,≤100
260266027394515,Andreas Becker,Andreas Becker MdL,≤100
169056563116378,Polytechnische Gesellschaft,Polytechnische Gesellschaft e. V.,≤100
868679606501085,Carsten Müller - Landratskandidat,Team Carsten Müller,≤100
1679701975409510,Grüne-Hürth,Grüne Hürth,≤100
111486313936267,Prof. Dr. Rüdiger Sterzenbach,Rüdiger Sterzenbach,≤100
484556094946748,Gunther Moll,Gunther Hagen Walter Moll,≤100
107813389172,ProVeg International,ProVeg e.V.,≤100
153467308073688,FDP Bielefeld,Jan-Maik Schlifter De La Fontaine,≤100
105295208270413,ddr_verstehen,Bundesstiftung zur Aufarbeitung der SED-Diktatur,≤100
123695861022292,Schwarzesocke Mailorder,Schwarzesocke Mailorder,≤100
100572773318575,Ärzte der Welt,Ärzte der Welt e.V.,≤100
101229465433881,ENTR de,These ads ran without a disclaimer,≤100
1174467255969192,reif,jungvornweg Gmbh | reif-Magazin,≤100
111571335612795,Haus & Grund Deutschland,Gordon Gross,≤100
435860459762486,Blätter Verlag,Blätter Verlag,≤100
59725372798,Eurotopics Presseschau,Bundeszentrale für politische Bildung (bpb),≤100
283033412349554,CDU Kreisverband Recklinghausen,CDU Kreisverband Recklinghausen e.V,≤100
317585369012294,SPD-Ratsfraktion Duisburg,SPD Ratsfraktion Duisburg,≤100
1742346699383518,NEOPresse - Unabhängige Nachrichten,NEOPresse - Unabhängige Nachrichten,≤100
251218774987056,Kfz-Sachverständigenbüro / Havariekommissariat Lars Dziemba,Lars Dziemba,≤100
210743736148998,Werne wirbt online,Andreas Eckardt,≤100
329039423952230,Krzysztof Walczak,Krzysztof Rafal Walczak,≤100
232418743830456,Freie Wähler Alfter,FREIE WÄHLER Alfter,≤100
102021661991772,Patrick Büker,FDP-Kreisverband Gütersloh,≤100
176643569026352,Büro NRW der Friedrich-Naumann-Stiftung für die Freiheit,Büro NRW der Friedrich-Naumann-Stiftung für die Freiheit,≤100
542573389171879,energieland2050,Kreis Steinfurt,≤100
566872987051379,Daniel Freund,"Daniel Freund, Mitglied des Europäischen Parlaments",≤100
235841609781441,SPD Neu-Isenburg,SPD Neu-Isenburg,≤100
1796943353890170,Dorsten-Online.de,Heimatmedien GmbH,≤100
1565754943752371,Robert Farle,Robert Farle,≤100
121473571896951,Stefan Metzdorf,Stefan Metzdorf,≤100
135964063092156,laut-werden.de,Dennis Steinhilber,≤100
1917715138510680,Follow Your Legend,These ads ran without a disclaimer,≤100
