Page ID,Page Name,Disclaimer,Amount Spent (EUR)
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
123292927706635,junge Welt,junge Welt,≤100
1053646904666813,Simone Borchardt,CDU-Kreisverband Ludwigslust-Parchim,≤100
147371745303576,Kay Richert MdL,Kay Richert,≤100
528410977196029,Julia Verlinden,Julia Verlinden,≤100
112993930579267,Friedenskanal Hamburg,Marco Gasch,≤100
158888744130107,Hubert Aiwanger Minister Bundesvors. Freie Wähler,Hubert Aiwanger,≤100
1067366109963269,Altersdiskriminierung durch KFZ-Versicherungen?,Franz Rainer Schäffer,≤100
1855211144766647,Asylhelper by migrando,Graske Rechtsanwälte,≤100
112522290872445,Vertrauliche Spurensicherung SH,Institut für Rechtsmedizin am UKSH,≤100
110441327941005,Wahltest,wegewerk GmbH,≤100
