Page ID,Page Name,Disclaimer,Amount Spent (EUR)
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
78502295414,CDU,CDU,≤100
2012567329069330,Michael Sack,CDU Landesverband Mecklenburg-Vorpommern,≤100
186449144739240,Brandenburgische Landeszentrale für politische Bildung,Brandenburgische Landeszentrale für politische Bildung,≤100
442906105719770,TotalEnergies,TOTAL Deutschland GmbH,≤100
1655252804795367,Oatly,Oatly,≤100
170403846324261,svz.de - Nachrichten aus Mecklenburg-Vorpommern,Zeitungsverlag Schwerin GmbH & Co. KG,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
453150811428411,Mastercard,Mastercard,≤100
478399422560922,KadeFungin,DR. KADE,≤100
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,≤100
47930567748,SPD,SPD,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
100539700021110,Bündnis 90/Die Grünen Oder-Spree,BÜNDNIS 90/DIE GRÜNEN,≤100
623864821407308,Nino Pawlak,Nino Pawlak,≤100
104145414310,Olaf Scholz,SPD,≤100
169065407139584,Tilt,European Greens,≤100
2095662597197606,Bündnis 90/Die Grünen Kreisverband Barnim,BÜNDNIS 90/DIE GRÜNEN,≤100
102707588547089,Sabine Buder,Dr. Sabine Buder,≤100
2250745291651859,BVB / Freie Wähler Bernau,BVB / FREIE WÄHLER,≤100
392443231201087,Bündnis 90/Die Grünen Dahme-Spreewald,BÜNDNIS 90/DIE GRÜNEN,≤100
139470429458087,SPD BRANDENBURG,SPD BRANDENBURG,≤100
170216939717552,seenluft24,seenluft24,≤100
112267631100130,Christian Stauch,Christian Stauch,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
228095697201366,Stasi-Unterlagen-Archiv,Stasi-Unterlagen-Archiv,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
116000986793106,Klima,Climate Labs GmbH,≤100
181671561843670,DIE LINKE. Pankow,DIE LINKE. Pankow,≤100
247133728649040,Bündnis 90/ Die Grünen Uckermark,BÜNDNIS 90/DIE GRÜNEN,≤100
334720923925926,Dieter Homburg,Fachzentrum Finanzen,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
332923170220,ONE Deutschland,ONE Deutschland,≤100
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
412708008752200,RaboDirect Deutschland,RaboDirect Deutschland,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
127143338110,missio,missio,≤100
154134124606015,Wilhelm-Külz-Stiftung,Wilhelm Külz Stiftung,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
423387691111888,Mathias Papendieck,Mathias Papendieck,≤100
154423267921909,followfood,followfood,≤100
114308060119379,Die Wohnungswirtschaft,GdW Bundesverband deutscher Wohnungs- und Immobilienunternehmen e.V.,≤100
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,≤100
104661541869161,Jan Manshardt B90/Grüne Woltersdorf,Jan Manshardt,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
474622062594316,SPD Potsdam Nord-West,SPD Ortsverein Potsdam Nord-West,≤100
100442978957685,Mirko Dachroth,FDP Märkisch-Oderland,≤100
561953460655717,Social Media Ads,Alexander Dietrich,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
341486659645594,FDP Fraktion Bundestag,FDP Fraktion Bundestag,≤100
103797078423814,MietenstoppDe,Kampagne MIETENSTOPP,≤100
2061551714066701,Rise and Shine Cinema,Rise and Shine Cinema,≤100
1138335819673789,AfD Guben,Daniel Münschke,≤100
285169894906350,SPD Reinickendorf,SPD Kreis Reinickendorf,≤100
101285651990166,Planted,Planted HQ gGmbH,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
107898832590939,European Commission,European Commission,≤100
101890395407556,Paul-Philipp Neumann,PAUL-PHILIPP NEUMANN,≤100
234636206679771,Stefan Zierke,Stefan Zierke,≤100
133614603370373,ÖDP Hamburg,Ökologisch-Demokratische Partei Landesverband Hamburg,≤100
120679665787,Junge Europäische Föderalisten - JEF Deutschland,Junge Europäische Föderalisten - JEF Deutschland,≤100
158888744130107,Hubert Aiwanger Minister Bundesvors. Freie Wähler,Hubert Aiwanger,≤100
104743904867134,Markus Niggemann,CDU-Kreisverband Cottbus Dr. Markus Niggemann,≤100
143034515745865,SEAT,SEAT Deutschland,≤100
313744767921,der Freitag,der Freitag,≤100
