Page ID,Page Name,Disclaimer,Amount Spent (EUR)
100572773318575,Ärzte der Welt,Ärzte der Welt,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
145944615464920,Polarstern Energie,Polarstern Energie,≤100
217786668379580,350.org Deutschland,350.org Deutschland,≤100
593476900673774,ifaw,ifaw,≤100
1855211144766647,Asylhelp by migrando,Graske Rechtsanwälte,≤100
555258241345272,immocation,immocation GmbH,≤100
561953460655717,Social Media Ads,Alexander Dietrich,≤100
105018555000761,Soziale Republik,Verein für konstruktiven Sozialismus e.V.,≤100
32925303328,Heinrich-Böll-Stiftung,Heinrich-Böll-Stiftung,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
443522133126069,AfD-Fraktion Bezirk Eimsbüttel,AfD-Fraktion Bezirk Eimsbüttel,≤100
104970081393920,FAKTUlind,DR. KADE,≤100
1509790395958123,Aktion gegen den Hunger,Aktion gegen den Hunger,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
45872374946,GREENPEACE MAGAZIN,GREENPEACE MAGAZIN,≤100
192173427494417,"WOLF Heizung, Klima, Lüftung",WOLF GmbH,≤100
64694257920,ProSieben,ProSieben,≤100
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,≤100
102918022164831,Your Data Mirror,Interactive Media Foundation gGmbH,≤100
218786540044,WWF Deutschland,These ads ran without a disclaimer,≤100
197647650755276,Diakonie Schleswig-Holstein,Diakonie Schleswig-Holstein,≤100
102608544969110,Posterisan,DR. KADE,≤100
846335975484709,The Generation Forest,The Generation Forest eG,≤100
112002753685892,Carmino,New Path Solutions GmbH,≤100
150527751674751,Greens/EFA in the European Parliament,Greens/EFA in the European Parliament,≤100
112369170621210,Deutschland spricht über 5G,Dialoginitiative "Deutschland spricht über 5G",≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
134483979119,Rosa-Luxemburg-Stiftung,Rosa-Luxemburg-Stiftung,≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,≤100
130039690359915,Aktionsgemeinschaft Solidarische Welt,Aktionsgemeinschaft Solidarische Welt,≤100
332923170220,ONE Deutschland,ONE Deutschland,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
254488878091190,American Club of Hamburg e.V.,The American Club of Hamburg e.V.,≤100
1811839762254313,Bayerisches Innenministerium,"Bayerisches Staatsministerium des Innern, für Sport und Integration",≤100
1605966456387228,GOT BAG,GOT BAG GmbH,≤100
413826305343387,Krautreporter,Krautreporter,≤100
206584163580,Stiftung Mercator,Stiftung Mercator,≤100
100653425499305,Gleichbehandeln,Ärzte der Welt e.V.,≤100
105773395161919,Climate Positive Club,wattx GmbH,≤100
100809408696481,finanzen.de viva,finanzen.de,≤100
331085703648232,Deutscher Verkehrssicherheitsrat - DVR,Deutscher Verkehrssicherheitsrat e.V.,≤100
258796296044,Handicap International - Humanity & Inclusion,Handicap International - Humanity & Inclusion,≤100
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,≤100
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf Deutschland,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
107268848302529,Elli - A brand of the Volkswagen Group,Volkswagen Group Charging GmbH,≤100
1919185338293853,AfD-Fraktion NRW,AfD-Fraktion NRW,≤100
306105376225527,DGB Region Schleswig-Holstein Südost in Lübeck,DGB Region Schleswig-Holstein Südost,≤100
538250296239848,Kaufhaus STOLZ,These ads ran without a disclaimer,≤100
169042736456594,All Out,All Out,≤100
303043247017496,Markus Buchheit,Markus Buchheit,≤100
294615500888608,Interface,These ads ran without a disclaimer,≤100
48418911548,OMNIBUS FÜR DIREKTE DEMOKRATIE,OMNIBUS für Direkte Demokratie,≤100
249986091716256,Deutscher Jagdverband e.V.,Deutscher Jagdverband e.V.,≤100
