Page ID,Page Name,Disclaimer,Amount Spent (EUR)
376601206024823,DIE DA OBEN!,funk,198
110017094494455,Thomas Grämmer,SPD Nürnberg,189
268071999965909,FDP Regensburg,FDP Regensburg,182
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,180
134209407129787,Volt Deutschland,Volt Deutschland,178
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,172
1130431107039858,Sebastian Roloff,Sebastian Roloff,163
241036373819,Ben & Jerry's,Ben & Jerry's,162
1852185055034835,Bayernwerk,Bayernwerk AG,160
1299185570141113,"Stephan Pilsinger, MdB",Stephan Nikolaus Pilsinger,159
192399750968414,Felix Locke - Freie Wähler,Felix Johannes Locke,154
1413144042061112,Dieter Janecek,Dieter Janecek,153
208991275785989,Vonovia,Vonovia SE,144
278699465908771,Thomas Erndl MdB,Thomas Erndl MdB,143
938369522870592,Roland Hefter,Karl Roland Hefter,143
572946872759259,Bayerisches Staatsministerium für Gesundheit und Pflege,Bayerisches Staatsministerium für Gesundheit und Pflege,142
133430763472093,Gabriela Heinrich,SPD Nürnberg,138
161273245888,Save the Children Deutschland,Save the Children Deutschland,136
212066738856829,Christian Ude,Christian Ude,136
1811839762254313,Bayerisches Innenministerium,"Bayerisches Staatsministerium des Innern, für Sport und Integration",134
170357783014155,GRÜNE Landkreis München,BÜNDNIS 90/DIE GRÜNEN,131
134296905455337,Support Odin Janoske-Kizildag,Odin Janoske-Kizildag,126
245945852526795,Andrew Ullmann,FDP Kreisverband Würzburg-Stadt,126
43511284223,Grüne Jugend Bayern,Grüne Jugend Bayern,124
204327886385912,FREIE WÄHLER Bundesvereinigung,FREIE WÄHLER Bundesvereinigung,122
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),122
104228758621197,Hocker statt Höcke - Deutschland. Aber tolerant.,Rainer Opolka,118
108165514298122,Zukunft sichern,Zukunft Sichern,118
105983504153522,Brand New Bundestag,Brand New Bundestag,118
124651027557566,PHOENIX,phoenix,118
103774864870999,Martin Holderied,Martin Holderied,116
502163379819352,Claudia Tausend,SPD München-Ost,113
112849758781062,FDP München,FDP München,113
199517326737409,FDP Unterfranken,Max Bruder,112
46098347293,Junge Union Deutschlands,Junge Union Deutschlands,111
110976485656573,Junge Liberale JuLis,Junge Liberale,108
107076604063996,Xross Over,Betim Cenaj,107
308243095957112,Karl Bär,Bündnis 90/DIE GRÜNEN Kreisverband Miesbach,106
414164615335900,Grüne Landkreis Augsburg,Bündnis 90 / Die GRÜNEN Kreisverband Augsburg-Land,103
112981306741840,Klimastreik - Zusammen mit Fridays For Future auf die Straßen,klima-streik.org,102
112369170621210,Deutschland spricht über 5G,Dialoginitiative "Deutschland spricht über 5G",≤100
158888744130107,Hubert Aiwanger Minister Bundesvors. Freie Wähler,Hubert Aiwanger,≤100
607145422652348,GRÜNE Würzburg-Stadt,Bündinis 90 / Die Grünen KV Würzburg-Stadt,≤100
107599588210185,Jonas Geissler,Jonas Geissler,≤100
169065407139584,Tilt,European Greens,≤100
326547101058452,Reinhard Brandl,Dr. Reinhard Brandl MdB,≤100
404775586259729,Grüner Kreisverband Stadt und Landkreis Rosenheim,Bündnis 90/DIE GRÜNEN Kreisverband Rosenheim,≤100
123317111021370,Anja Weisgerber,CSU BWK Schweinfurt-Kitzingen,≤100
41509493347,Diakonie Deutschland,Diakonie Deutschland,≤100
1566424690272923,Volker Wissing,FDP,≤100
461041840901568,MLPD,Marxitisch-Leninistische Partei Deutschlands,≤100
1586388241380355,Wolfgang Wiehle,Wolfgang Wiehle,≤100
465578646860875,ÖDP München,ÖDP München,≤100
176212056159223,Markus Hümpfer,SPD-Kreisverband Schweinfurt-Stadt,≤100
107244088251653,Alexander Engelhard,Alexander Karl Engelhard,≤100
109931833792280,Everdrop,These ads ran without a disclaimer,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
258191139993,GRÜNE Bayern,GRÜNE Bayern,≤100
133306764192,NABU Bundesverband,NABU Bundesverband,≤100
138828612811001,Bündnis 90/Die Grünen Fürth,BÜNDNIS 90/DIE GRÜNEN,≤100
117534528257937,Bund für Umwelt und Naturschutz Deutschland,Bund für Umwelt und Naturschutz Deutschland,≤100
180662952116501,Konrad Dippel - parteifreier Bundestagskandidat,Konrad Dippel,≤100
369788469704917,Bündnis 90/Die Grünen Kelheim,BÜNDNIS 90/DIE GRÜNEN,≤100
1691444984516950,Andreas Mehltretter,Andreas Maximilian Mehltretter,≤100
218786540044,WWF Deutschland,WWF Deutschland,≤100
401006200007303,Silke Launert,Silke Launert,≤100
118418024890466,Familienbetriebe Land und Forst e.V.,Familienbetriebe Land und Forst,≤100
212051698829743,GRÜNE Kreis Fürstenfeldbruck,BÜNDNIS 90/DIE GRÜNEN,≤100
59052417687,Bundeszentrale für politische Bildung (bpb),Bundeszentrale für politische Bildung (bpb),≤100
152190608236782,Grüne Kreisverband Starnberg,BÜNDNIS 90/DIE GRÜNEN,≤100
420751304956832,Bündnis 90/Die Grünen Landkreis Miesbach,BÜNDNIS 90/DIE GRÜNEN Kreisverband Miesbach,≤100
314610442075420,TeamClimate,TeamClimate,≤100
109233079118502,vbw – Die bayerische Wirtschaft,vbw – Die bayerische Wirtschaft,≤100
343364921106,Caritas international,Caritas international,≤100
2355123634605766,Students for Future München,Students for Future München,≤100
476883992349027,V-Partei³,V-Partei³,≤100
1428843544012709,AfD KV Aschaffenburg,AfD-Kreisverband Aschaffenburg,≤100
100247878995744,Wahlradar Gesundheit 2021,Wahlradar Gesundheit,≤100
363926720371307,Simon Moritz - Für uns nach Berlin,Simon Moritz,≤100
111495670208138,SPD Weißenburg-Gunzenhausen,SPD-Kreisverband Weißenburg-Gunzenhausen,≤100
78309442751,Bayernpartei,Bayernpartei,≤100
1514855751971159,Daniel Pflügl,Daniel Josef Pflügl,≤100
110135771403531,Diesmalgrün,diesmalgrün,≤100
501380493240659,Grüne Passau-Stadt,BÜNDNIS 90/DIE GRÜNEN,≤100
105308764989535,Wolfgang Ehrenlechner,BÜNDNIS 90/DIE GRÜNEN,≤100
598216760241817,Anton Hofreiter,GRÜNE Landkreis München,≤100
160268167338994,Pflanzmich.de,These ads ran without a disclaimer,≤100
253592560263,Christoffel-Blindenmission (CBM),CBM Christoffel-Blindenmission Christian Blind Mission e.V.,≤100
409561472408666,Andrea Lindholz,Konstantin Johannes Knopp,≤100
100626975577223,TeamAlexander21,"Alexander Radwan, MdB",≤100
561953460655717,Social Media Ads,Alexander Dietrich,≤100
149871337782,Piratenpartei,Piratenpartei Deutschland,≤100
110525134560449,Grüne Erlangen-Höchstadt,BÜNDNIS 90/DIE GRÜNEN,≤100
568297056577159,"Carsten Träger, Mitglied des Bundestags SPD",SPD-Unterbezirk Fürth,≤100
488276387901037,Ulrike Bahr,SPD Augsburg,≤100
499359010093513,FREIE WÄHLER Rheinland Pfalz,FREIE WÄHLER Rheinland-Pfalz,≤100
116585021719637,FDP Ingolstadt,FDP Ingolstadt,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
130534873659391,Green Planet Energy,Greenpeace Energy e.G.,≤100
358611914917327,Fridays For Future Nürnberg,Fridays for Future Nürnberg,≤100
103957226427381,SPD Kreisverband Ansbach- Land,SPD Kreisverband Ansbach-Land,≤100
130762413606684,Junge Liberale JuLis Oberbayern,Junge Liberale Oberbayern,≤100
99489241160,Lisa Badum,Lisa Badum MdB für Bündnis 90/Die Grünen,≤100
381177051962,Grüne München,Bündnis 90/Die Grünen KV München,≤100
142616569135649,Bayerisches Staatsministerium für Umwelt und Verbraucherschutz,Bayerisches Staatsministerium für Umwelt und Verbraucherschutz,≤100
102556538558056,Freie Wähler Bezirk Niederbayern,Freie Wähler Niederbayern,≤100
193902536304,Aufbau Verlag,Aufbau Verlag GmbH & Co.KG,≤100
683699398385838,Doris Wagner,Doris Wagner,≤100
100625493385,Albert Rupprecht,"Albert Rupprecht, MdB",≤100
643906896106749,Generation AUX,Generation AUX e.V.,≤100
100471655645989,Tobias Winkler,CSU Fürth,≤100
193185649486,Jusos Oberbayern,Jusos in der SPD – Bezirksverband Oberbayern,≤100
495796244205915,Haimerl-Kunze Kerstin,Kerstin Maria Haimerl-Kunze,≤100
675671552542620,Bündnis C - Christen für Deutschland,Bündnis C - Christen für Deutschland,≤100
306709362693670,Arbeitsgemeinschaft der Evangelischen Jugend in Deutschland e.V. (aej),Arbeitsgemeinschaft der Evangelischen Jugend in Deutschland e.V.,≤100
80262267676,Grüne Erlangen,BÜNDNIS 90/DIE GRÜNEN,≤100
103475578510240,Marina Jakob - BTW 2021,Marina Jakob - Bundestagswahlkandidatin FREIE WÄHLER Kreis Augsburg,≤100
127143338110,missio,missio,≤100
171223459752684,Dr. Sigrid Meierhofer,SPD-Bundeswahlkreis 226,≤100
8340223883,Avaaz,Avaaz,≤100
169367889785454,Arbeitgeberverband Gesamtmetall,Arbeitgeberverband Gesamtmetall,≤100
394944070527266,Grüne im Landkreis Schwandorf,Bündnis 90 Die Grünen im Landkreis Schwandorf,≤100
100654315582899,ninokornhass.diebasis,Nino Kornhass,≤100
100143048926878,Martina Englhardt-Kopf,CSU Bundeswahlkreis Schwandorf/Cham,≤100
608651842489093,Hansjörg Durz,Bundeswahlkreis Augsburg-Land,≤100
103053345142399,Doreen Fragel - Oberbürgermeisterin für Göttingen,Grüne Göttingen,≤100
107978313959713,Stefan Lindauer,Stefan Lindauer,≤100
464763420317383,Sebastian Hansen,BÜNDNIS 90/DIE GRÜNEN Würzburg-Land,≤100
1218859481516263,ÖDP Regensburg,ÖDP Regensburg-Stadt,≤100
145944615464920,Polarstern Energie,Polarstern Energie,≤100
199480603522909,Uli Grötsch,Uli Grötsch,≤100
102419735008984,Johannes Wagner,Johannes Wagner,≤100
154423267921909,followfood,followfood,≤100
204451377322,GRÜNE Ingolstadt,Bündnis 90/ Die Grünen Ingolstadt,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
700577889971139,PENNY,PENNY,≤100
498082906898583,Spotify,Spotify,≤100
1004883576238809,GoodJobs,GoodJobs,≤100
249601011844044,Volker Ullrich,Volker Ullrich,≤100
109268274798247,E-Fuels-Forum,CLASSIC Tankstellen GmbH & Co. KG,≤100
248913988520756,Union Investment,Union Investment Privatfonds GmbH,≤100
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,≤100
126140831329352,Bündnis 90/Die Grünen - Kreisverband Hof,BÜNDNIS 90/DIE GRÜNEN,≤100
162707793881819,AfD Rheinland-Pfalz,AfD Rheinland-Pfalz,≤100
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,≤100
552665968451273,Severin Eder,Severin Johannes Antonin Eder,≤100
149270358678,FDP Erlangen,Johannes Franz Kuffer,≤100
259870778893,ARAG Versicherungen,ARAG SE,≤100
106831906025508,Junge Liberale JuLis Unterfranken,Junge Liberale Unterfranken,≤100
694587530559550,Jochen Bergmann,Freie Wähler - Jochen Bergmann,≤100
154083674654143,Junge Union Schwabing,Junge Union Schwabing,≤100
248816661861401,Grüne Dillingen a. d. Donau/ Kreisverband,BÜNDNIS 90/DIE GRÜNEN,≤100
488659807839144,GRÜNE im Landkreis Lindau,BÜNDNIS 90/DIE GRÜNEN,≤100
223829854355699,Frosch,Frosch,≤100
1427745830818618,Grüne Neu-Ulm,BÜNDNIS 90/DIE GRÜNEN,≤100
103534684828854,Bündnis 90 / Die Grünen KV Neumarkt,BÜNDNIS 90/DIE GRÜNEN,≤100
586623988202340,Junge Liberale JuLis Berchtesgadener Land - Traunstein,Maximilian Kronast,≤100
116580098376181,Audible,These ads ran without a disclaimer,≤100
1325396230840080,Die Urbane. Eine HipHop Partei,Die Urbane. Eine HipHop Partei,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
154859614570066,Bündnis 90 / Die Grünen Kreisverband Erding,BÜNDNIS 90/DIE GRÜNEN,≤100
114479615316279,Stephan Thomae,Stephan Thomae,≤100
265222623501426,Grüne Regensburg,BÜNDNIS 90/DIE GRÜNEN,≤100
583471598446291,Bündnis 90 / Die Grünen KV Roth,Boris Czerwenka,≤100
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf Deutschland,≤100
728011090672695,"Marianne Schieder, MdB",Marianne Schieder,≤100
27036182994,Jusos München,Jusos München,≤100
1161653737180682,FORUM Freising,Anzeigen Forum Verlags GmbH,≤100
106379102725253,Junge Union München-Land,Junge Union München-Land,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
163857547085395,V-Partei³ Augsburg,Roland Wegner,≤100
354269961324015,Grüne Kulmbach,BÜNDNIS 90/DIE GRÜNEN,≤100
166316026769607,FDP Fürstenfeldbruck,FDP Kreisverband Fürstenfeldbruck,≤100
538234656217003,Grüne KV Günzburg,BÜNDNIS 90/DIE GRÜNEN,≤100
104544314513922,Franz Josef Natterer-Babych,Franz Josef Natterer-Babych,≤100
598899573517620,Grüne Neustadt/Aisch- Bad Windsheim,BÜNDNIS 90/DIE GRÜNEN,≤100
1839050266321706,Thomas Estrada,Thomas Estrada,≤100
151431750395034,Andrea Wittmann,Freie Wähler Berchtesgaden,≤100
100717801668573,Gesunde Erde - Gesunde Menschen,Stiftung Gesunde Erde Gesunde Menschen gGmbH,≤100
291644800982357,Florian Hahn,Florian Peter Hahn,≤100
135179350225,Thomas Hacker,Thomas Hacker,≤100
113319324330513,Politcheck,Forum für politischen und gesellschaftlichen Informationsaustausch,≤100
492112370837905,Die Grünen KV Coburg-Stadt,BÜNDNIS 90/DIE GRÜNEN,≤100
452735604764621,Freie Wähler München e.V.,FREIE WÄHLER München,≤100
351851279298,Die Grünen Aschaffenburg,BÜNDNIS 90/DIE GRÜNEN,≤100
140922089264892,Grüne Ebersberg,BÜNDNIS 90/DIE GRÜNEN,≤100
751988698149135,AfD München,AfD München Süd,≤100
177280750746805,Lange Nacht der Demokratie Regensburg,Stadt Regensburg - Referat für Bildung,≤100
237667552993187,FDP Coburg,Nico Appelfeller,≤100
1427745830818618,Grüne Neu-Ulm,Bündnis 90/Die Grünen Kreisverband Neu-Ulm,≤100
120479081330563,Körber-Stiftung,Körber-Stiftung,≤100
272174299602455,Peter Aumer,Joachim Günter Strauß,≤100
1555692344653053,IHK für München und Oberbayern,Industrie- und Handelskammer für München und Oberbayern,≤100
449196900156,Volvo Car Deutschland,Volvo Car Germany GmbH,≤100
10150158634595002,Grüne Augsburg,Bündnis 90/DIE GRÜNEN Stadtverband Augsburg,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
101124947919410,GermanZero,Germanzero,≤100
225499161202327,"Peter Felser, AfD",Michaela Luise Schuster,≤100
195972177196737,Grüne Weilheim-Schongau,BÜNDNIS 90/DIE GRÜNEN,≤100
112277272142815,Sparkasse,Sparkasse,≤100
387997777920068,GRÜNE Fürth-Land,BÜNDNIS 90/DIE GRÜNEN,≤100
1581682638512304,Pulse of Europe,Pulse of Europe,≤100
111674134308261,Sven Bachmann,Sven Bachmann,≤100
106516184465027,DieBasis,dieBasis Basisdemokratische Partei Deutschland,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
276040002549416,FREIE WÄHLER Bayern,Freie Wähler Bayern,≤100
370178103136696,Gesellschaft für Gesundheitsberatung GGB e.V.,Gesellschaft für Gesundheitsberatung GGB e.V.,≤100
116666403455275,Carmen Wegge,Justus Felix Christian Büchner,≤100
107268848302529,Elli - A brand of the Volkswagen Group,Volkswagen Group Charging GmbH,≤100
100809408696481,finanzen.de viva,finanzen.de,≤100
1176675472454246,CAPinside.com,CAPinside GmbH,≤100
763657517169359,CSU Oberfranken,CSU Bezirk Oberfranken,≤100
110310104582316,Martin Hartmann Direktkandidat Bundestagswahl 2021 WK225 "dieBasis",Martin Josef Hartmann,≤100
723689448026372,AfA in der Bayern SPD,Marko Poggenpohl,≤100
1830151243695018,Ates Gürpinar,Ates Nils Gürpinar,≤100
207825462581052,Regiopolregion Mainfranken,Region Mainfranken Gmbh,≤100
146147165545321,Emmi Zeulner,Emmi Zeulner,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf e.V.,≤100
216344461717040,Bündnis 90/Die Grünen Dachau,BÜNDNIS 90/DIE GRÜNEN,≤100
182704598535,Open Doors Deutschland,Open Doors Deutschland,≤100
269698876766032,Grüne Nürnberger-Land,BÜNDNIS 90/DIE GRÜNEN,≤100
219925261501036,Jörg Nürnberger,SPD Hochfranken,≤100
463268274007828,Grüne Mühldorf,BÜNDNIS 90/DIE GRÜNEN,≤100
104026621150354,Grüne Landkreis Deggendorf,BÜNDNIS 90/DIE GRÜNEN,≤100
729931240351201,Andreas Schwarz,Andreas Schwarz,≤100
103109561175378,CSU Kreisverband München Süd,CSU Kreisverband München Süd,≤100
138175116312030,"Grüne, Bayreuth/ Land",BÜNDNIS 90/DIE GRÜNEN,≤100
138187167349,"Sabine Dittmar, MdB","Sabine Dittmar, MdB",≤100
131470655621,Deutscher Hanfverband (DHV),Deutscher Hanfverband (DHV),≤100
583471598446291,Bündnis 90 / Die Grünen KV Roth,Bündnis 90/ Die Grünen KV Roth,≤100
338448056190241,Bündnis 90/Die Grünen Straubing-Bogen,BÜNDNIS 90/DIE GRÜNEN,≤100
1667682606803909,Thomas Silberhorn,Thomas Silberhorn,≤100
593476900673774,ifaw,ifaw,≤100
120519827980254,Karsten Klein,FDP Unterfranken,≤100
112688622239930,Bündnis 90/Die Grünen KV Schweinfurt,BÜNDNIS 90/DIE GRÜNEN,≤100
610483262299545,FDP Weißenburg - Gunzenhausen,Alan Benjamin Canepa,≤100
101502832202745,Simon Klopstock,Simon Klopstock,≤100
101285651990166,Planted,Planted HQ gGmbH,≤100
106059551560463,Heike Heubach,SPD Augsburg-Land,≤100
1110204782371616,Die Moderne Landwirtschaft,Forum Moderne Landwirtschaft e.V.,≤100
305250279569563,BayernSPD,BayernSPD,≤100
1569424040015304,Uwe Kekeritz,Adolf Otto Kekeritz,≤100
143282979203110,Grüne MSP,BÜNDNIS 90/DIE GRÜNEN,≤100
101910071704104,Dr. Carolin Wagner,Alexander Roth,≤100
492112370837905,Die Grünen KV Coburg-Stadt,Kevin Rudolf Klüglein,≤100
886463838049032,Anette Kramme,"Anette Kramme, MdB",≤100
45872374946,GREENPEACE MAGAZIN,GREENPEACE MAGAZIN,≤100
146453833478,CSU-Fraktion im Bayerischen Landtag,CSU-Fraktion im Bayerischen Landtag,≤100
104436127829612,Gabriel Wölfel,Gabriel Max Woelfel,≤100
200229763665425,Rheinhessische,Rheinhessische Energie- und Wasserversorgungs-GmbH,≤100
114308060119379,Die Wohnungswirtschaft,GdW Bundesverband deutscher Wohnungs- und Immobilienunternehmen e.V.,≤100
147245511963527,DGB,Deutscher Gewerkschaftsbund (DGB),≤100
111597401031415,Ulrich Reiner - Bundestagswahl 2021,Ulrich Reiner,≤100
640513682662113,GRÜNE Stadt Traunstein,B90/Die Grünen Ortverband Traunstein,≤100
1811872242414051,Matthias Vogler,Matthias Vogler,≤100
108824017345866,Facebook,These ads ran without a disclaimer,≤100
521065204608834,Margarete Bause,Margarete Bause,≤100
846335975484709,The Generation Forest,The Generation Forest eG,≤100
157019267723383,Kempten.de,Stadt Kempten (Allgäu),≤100
310408652348895,Stadtjugendring Fürth,Stadtjugendring Fürth,≤100
1477001542609330,Lass dich nieder,Kassenärztliche Bundesvereinigung KdöR,≤100
101508071902549,Magdalena Wagner,Magdalena Maria Wagner,≤100
138828612811001,Bündnis 90/Die Grünen Fürth,Bündnis 90/Die Grünen Fürth,≤100
105117421715239,Rainer Möbus in den Bundestag,Rainer Möbus,≤100
1067366109963269,Altersdiskriminierung durch KFZ-Versicherungen?,Franz Rainer Schäffer,≤100
1805769829749530,Mehr Wirtschaft wagen,Arbeitgeberverband Gesamtmetall,≤100
632250033646562,"Bündnis 90 / Die Grünen, Kreisverband Garmisch-Partenkirchen",BÜNDNIS 90/DIE GRÜNEN,≤100
271940556181958,Kreisbote Fürstenfeldbruck,Kreisbote Fürstenfeldbruck,≤100
574628772599960,Bayerische Staatszeitung,Verlag Bayerische Staatszeitung GmbH,≤100
165629350137468,Schaebens,Schaebens,≤100
849140758506817,GRÜNE Landkreis Kitzingen,BÜNDNIS 90/DIE GRÜNEN,≤100
652126884801498,Roderich Kiesewetter,Roderich Kiesewetter MdB,≤100
166200743435821,ÖDP Bayern,ÖDP Bayern,≤100
808387009501857,Amal Hamburg Arabisch - أمل هامبورغ,"Amal, Berlin!",≤100
501221193222717,Deutsche Fernsehlotterie,Deutsche Fernsehlotterie gGmbH,≤100
150269921700505,Junge Union Kreisverband Fürstenfeldbruck,Wolfgang Josef Vogt,≤100
105444105189716,"Bernhard Müller, Freie Wähler Augsburg-Stadt und Königsbrunn",Bernhard Müller,≤100
34193464266,Freunde fürs Leben e.V.,Freunde fürs Leben e.V.,≤100
210015922345399,Bayerischer Landtag,Bayerischer Landtag,≤100
611910082337980,VerbraucherCheck.net,Caesar Richard Reinhold Ludwig  Schütz,≤100
1422646964642679,Grüne Amberg,BÜNDNIS 90/DIE GRÜNEN Amberg,≤100
119259598130965,Bildungsstätte Anne Frank,Bildungsstätte Anne Frank,≤100
107484069279333,tegut...,tegut... gute Lebensmittel GmbH & Co. KG,≤100
1248546532016733,Empirische Sozialforschung - Uni Bielefeld,Universität Bielefeld,≤100
92576009043,Jens Spahn,Jens Spahn,≤100
1768828320048524,AfD Kreisverband Fürth/Neustadt a.d.Aisch,Johannes Magnus Köhler,≤100
237156343076377,"Andreas Wagner, MdB",Andreas Stefan Wagner,≤100
293789556283,GEMEINSAM FÜR AFRIKA,GEMEINSAM FÜR AFRIKA,≤100
100510321361464,Beatrice Vesterling,FDP Bad Tölz-Wolfratshausen,≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
102803038171875,DieBasis Bayern,dieBasis Landesverband Bayern,≤100
1145583708819355,AfD KV Ingolstadt/Eichstätt,AfD Kreisverband Ingolstadt/Eichstätt,≤100
100578085472358,Jens Herzog - Direktkandidat Wahlkreis 236 Bamberg,Jens Herzog,≤100
303043247017496,Markus Buchheit,Markus Buchheit,≤100
293465744066896,Kristof Heitmann - AfD,Kristof Heitmann,≤100
561712153867835,SPD-Kreisverband Sonneberg,SPD Kreisverband Sonneberg,≤100
107514721572444,Stop Fake Renewables,Stop Fake Renewables,≤100
107837364488924,Britta Hundesrügge-Seite,Britta Hundesrügge,≤100
22646353052,Bertelsmann Stiftung,Bertelsmann Stiftung,≤100
1077260675704647,Wohnglück,Impleco GmbH,≤100
383045615057842,Thomas Dehler Stiftung,Sebastian Zajonz,≤100
100442618233171,ÖDP-Traunreut,Helmut Kauer,≤100
675589985972309,HateAid,HateAid gGmbH,≤100
108897001501212,LGBielefeld 2021,Universität Bielefeld,≤100
332923170220,ONE Deutschland,ONE Deutschland,≤100
103361361921350,Mathias Zeuner FDP,Mathias Zeuner - FDP,≤100
64694257920,ProSieben,ProSieben,≤100
52888328642,"Oliver Luksic, MdB","Oliver Luksic, MdB",≤100
103919417972272,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,≤100
222591617866509,Das Gelbe Blatt Miesbach,MRS München,≤100
553638424807619,ESS Kempfle - Photovoltaik & Energie Leipheim,ESS Kempfle GmbH,≤100
1659664900789880,KWS Deutschland,KWS SAAT SE & Co. KGaA,≤100
101476721692199,Werner Jannek Ihr FDP Bundestagskandidat,FDP Kreisverband Miltenberg,≤100
478399422560922,KadeFungin,DR. KADE,≤100
112860871014407,Plus Me,Johannes Mathias Dittrich,≤100
115669579800284,Kristine Lütke- FDP,Kristine Lütke,≤100
1608463192727453,BÜNDNIS 90/DIE GRÜNEN Schleswig-Holstein,BÜNDNIS 90/DIE GRÜNEN Schleswig-Holstein,≤100
1839050266321706,Thomas Estrada,machen.de,≤100
101643565292381,Claus Rothlehner - FDP,Claus Rothlehner,≤100
615785595235903,Russlanddeutsche für die AfD,Russlanddeutsche für die AfD,≤100
112144060366999,Momentum Németország / Momentum in Deutschland,Momentum Mozgalom,≤100
201185433957469,Dr. Hans Fellner,Hans Fellner,≤100
386079831431392,SPD Weiden,Florian Graf,≤100
488659807839144,GRÜNE im Landkreis Lindau,Bündnis 90 / DIE GRÜNENim Landkreis Lindau,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
120519827980254,Karsten Klein,Karsten Klein,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
373266896075258,"Michael Schrodi, MdB",Michael Schrodi,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
1656401991307712,FDP Freising,FDP Kreisverband Freising,≤100
102377275303831,Philipp Drabinski - Die PARTEI,Philipp Johannes Drabinski,≤100
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit,≤100
