Page ID,Page Name,Disclaimer,Amount Spent (EUR)
110176884632141,Stefan B. Mies,Stefan Bernhard Mies,≤100
156733414463449,SAUBER ENERGIE,SE SAUBER ENERGIE GmbH & Co. KG,≤100
100572773318575,Ärzte der Welt,Ärzte der Welt,≤100
512403718895902,Wildtierschutz Deutschland e.V.,Wildtierschutz Deutschland e.V.,≤100
429601160521937,HUMAN BLOOD,HUMAN BLOOD,≤100
412708008752200,RaboDirect Deutschland,RaboDirect Deutschland,≤100
140889782312,Friedrich-Naumann-Stiftung für die Freiheit,Friedrich-Naumann-Stiftung für die Freiheit,≤100
1565754943752371,Robert Farle,Robert Farle,≤100
2061551714066701,Rise and Shine Cinema,Rise and Shine Cinema,≤100
912728475432834,LKR RheinlandPfalz,Liberal-Konservative Reformer,≤100
134483979119,Rosa-Luxemburg-Stiftung,Rosa-Luxemburg-Stiftung,≤100
109821517215367,Hendrik Hering,Abgeordnetenbüro Hendrik Hering,≤100
127143338110,missio,missio,≤100
221425877960404,HA Hessen Agentur GmbH,HA Hessen Agentur GmbH,≤100
100270061861856,Marianne Altgeld,Marianne Altgeld,≤100
1462141234003513,Alex Düsseldorf Fischer,Alexander Fischer,≤100
341486659645594,FDP Fraktion Bundestag,FDP Fraktion Bundestag,≤100
353884068847,emotion magazin,EMOTION Verlag GmbH,≤100
205407872835976,Gabor Steingart,Media Pioneer Publishing AG,≤100
570799823015106,Bündnis für eine enkeltaugliche Landwirtschaft,Bündnis für eine enkeltaugliche Landwirtschaft e.V.,≤100
312751442108983,SPD Ludwigshafen,SPD Ludwigshafen,≤100
101571888577851,Pflegekammer aufräumen,ver.di Landesbezirk Rheinland-Pfalz-Saarland,≤100
249986091716256,Deutscher Jagdverband e.V.,Deutscher Jagdverband e.V.,≤100
292747071132513,True Gum,These ads ran without a disclaimer,≤100
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit,≤100
313744767921,der Freitag,der Freitag,≤100
752015618324144,Franzen Service Post,Franzen Service Post Hermann-Josef Franzen,≤100
413826305343387,Krautreporter,Krautreporter,≤100
134878753249043,Deutschlandstiftung Integration,Deutschlandstiftung Integration mit Facebook-Werbegutschrift,≤100
332923170220,ONE Deutschland,ONE Deutschland,≤100
271099396344523,Junge Union Koblenz,Junge Union Koblenz,≤100
103361361921350,Mathias Zeuner FDP,Mathias Zeuner - FDP,≤100
175044368727,FLYERALARM,Flyeralarm,≤100
1190983027642287,Alternative für Deutschland Kreisverband Rhein - Pfalz - Kreis,AfD Rheinland-Pfalz,≤100
419834101497190,TP-Link,These ads ran without a disclaimer,≤100
1855211144766647,Asylhelper by migrando,Graske Rechtsanwälte,≤100
154514014589365,Bündnis 90/Die Grünen - Südliche Weinstraße,Bündnis 90/Die Grünen Kreisverband Südliche Weinstraße,≤100
154170531361424,SPD International,SPD International,≤100
1804367126477085,Protect the Planet,Protect the Planet gGmbH,≤100
186375644742050,Nemetschek Stiftung,Nemetschek Stiftung,≤100
2167703030182380,Dreck weg e.V.,DRECK WEG e.V.,≤100
158059954364490,Das Prinzip Apfelbaum,Das Prinzip Apfelbaum,≤100
103272255278188,Thomas Lebkücher,Thomas Jürgen Lebkücher,≤100
100359718531643,Moldoveni.de,Mohammad Al Sayed,≤100
108183245874441,Bundeskunsthalle,Bundeskunsthalle,≤100
556019341220640,Kinder in Gefahr - DVCK e.V.,DVCK e.V.,≤100
161249658045,Green City e.V.,Green City e.V.,≤100
106332554933835,Die Personalgewinner,Sabrina Paul,≤100
1940912512816891,Demokratie in Bewegung Baden-Württemberg,DEMOKRATIE IN BEWEGUNG Landesverband Baden-Württemberg,≤100
101285651990166,Planted,Planted HQ gGmbH,≤100
113066003408907,Pilecki-Institut,Pilecki-Institut Berlin,≤100
108117640902824,Tag X,Drudel 11 e.V.,≤100
943698425669936,Zuckerverbände,Wirtschaftliche Vereinigung Zucker e.V. (WVZ),≤100
260106687889118,Kopp Verlag,Kopp Verlag,≤100
112002753685892,Carmino,New Path Solutions GmbH,≤100
630172117364339,POST von GEHRKE,Elmar Gehrke,≤100
448585188519271,Moritz Körner,Moritz Heimo Körner,≤100
334720923925926,Dieter Homburg,Fachzentrum Finanzen,≤100
