Page ID,Page Name,Disclaimer,Amount Spent (EUR)
102601651144634,PELY - Praktisch im Alltag. Freundlich zur Umwelt.,pely-plastic GmbH & Co. KG,≤100
300323007067347,health tv,German health tv GmbH,≤100
40874340559,Mehr Demokratie e.V.,Jan Thomas Renner,≤100
115602575294020,AfD Brandenburg,AfD Brandenburg,≤100
224759004224478,BÜNDNIS 90/DIE GRÜNEN Halle (Saale),Bündnis 90/Die Grünen Stadtverband Halle,≤100
463973024177204,WayBak,Ultivate GmbH,≤100
101856841892664,Denis Korn - Bundestagskandidat 2021,Ralf Denis Korn,≤100
158888744130107,Hubert Aiwanger Minister Bundesvors. Freie Wähler,Hubert Aiwanger,≤100
100653425499305,Gleichbehandeln,Ärzte der Welt e.V.,≤100
413826305343387,Krautreporter,Krautreporter,≤100
341486659645594,FDP Fraktion Bundestag,FDP Fraktion Bundestag,≤100
252085013582,ver.di,ver.di,≤100
261286770572862,Bürgerforum Berne,Bürgerforum Berne,≤100
189184071108491,FDP Hamburg,FDP Hamburg,≤100
144127752270611,FDP Halle,FDP Halle,≤100
123103607735306,PRO ASYL,PRO ASYL,≤100
207423276684861,Blogxbips,These ads ran without a disclaimer,≤100
