Page ID,Page Name,Disclaimer,Amount Spent (EUR)
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
143034515745865,SEAT,SEAT Deutschland,≤100
158888744130107,Hubert Aiwanger Minister Bundesvors. Freie Wähler,Hubert Aiwanger,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
185101174836284,IG Metall Jugend,IG Metall Jugend,≤100
104970081393920,FAKTUlind,DR. KADE,≤100
100442978957685,Mirko Dachroth,FDP Märkisch-Oderland,≤100
147245511963527,DGB,Deutscher Gewerkschaftsbund (DGB),≤100
154423267921909,followfood,followfood,≤100
117534528257937,Bund für Umwelt und Naturschutz Deutschland,Bund für Umwelt und Naturschutz Deutschland,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
114308060119379,Die Wohnungswirtschaft,GdW Bundesverband deutscher Wohnungs- und Immobilienunternehmen e.V.,≤100
1802841806655392,Felix Recke,Felix Maximilian Recke,≤100
2135010219947091,MINTmagie,Bundesministerium für Bildung und Forschung,≤100
423387691111888,Mathias Papendieck,Mathias Papendieck,≤100
581585381884219,Bündnis 90 / Die Grünen Frankfurt - Oder,KV Frankfurt (Oder),≤100
100359718531643,Moldoveni.de,Mohammad Al Sayed,≤100
1982314815387746,EYD,Humanitarian Clothing GmbH,≤100
130039690359915,Aktionsgemeinschaft Solidarische Welt,Aktionsgemeinschaft Solidarische Welt,≤100
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,≤100
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),≤100
570799823015106,Bündnis für eine enkeltaugliche Landwirtschaft,Bündnis für eine enkeltaugliche Landwirtschaft e.V.,≤100
249986091716256,Deutscher Jagdverband e.V.,Deutscher Jagdverband e.V.,≤100
1004883576238809,GoodJobs,GoodJobs,≤100
1716357461739458,Dimitri Schulz,Dimitri Schulz MdL,≤100
341486659645594,FDP Fraktion Bundestag,FDP Fraktion Bundestag,≤100
144056328943269,Vaillant,Vaillant Deutschland,≤100
429601160521937,HUMAN BLOOD,HUMAN BLOOD,≤100
11309713071,Gates Foundation,Essence,≤100
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,≤100
100232087997794,Bernhard Zimniok,Bernhard Zimniok,≤100
103919417972272,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,≤100
102023947966859,Frank Bewig,Frank Bewig,≤100
175044368727,FLYERALARM,Flyeralarm,≤100
104743904867134,Markus Niggemann,CDU-Kreisverband Cottbus Dr. Markus Niggemann,≤100
228606667667157,MPULSE,Metro AG,≤100
344556287396,Heyne Verlag,Penguin Random House Verlagsgruppe GmbH,≤100
