Page ID,Page Name,Disclaimer,Amount Spent (EUR)
1427901547344758,TIMEPARTNER,TimePartner Personalmanagement GmbH,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
143034515745865,SEAT,SEAT Deutschland,≤100
154423267921909,followfood,followfood,≤100
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
104970081393920,FAKTUlind,DR. KADE,≤100
1982314815387746,EYD,Humanitarian Clothing GmbH,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
126866220711392,MDM Deutsche Münze,These ads ran without a disclaimer,≤100
149871337782,Piratenpartei,Piratenpartei Deutschland,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
45872374946,GREENPEACE MAGAZIN,GREENPEACE MAGAZIN,≤100
158888744130107,Hubert Aiwanger Minister Bundesvors. Freie Wähler,Hubert Aiwanger,≤100
2061551714066701,Rise and Shine Cinema,Rise and Shine Cinema,≤100
147245511963527,DGB,Deutscher Gewerkschaftsbund (DGB),≤100
116544291761495,Kindernothilfe E.V.,Kindernothilfe E.V.,≤100
196616723733997,SSW,SSW Landesverband,≤100
114308060119379,Die Wohnungswirtschaft,GdW Bundesverband deutscher Wohnungs- und Immobilienunternehmen e.V.,≤100
331085703648232,Deutscher Verkehrssicherheitsrat - DVR,Deutscher Verkehrssicherheitsrat e.V.,≤100
151013658351935,Freie Wähler Schleswig-Holstein,FREIE WÄHLER Schleswig-Holstein,≤100
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,≤100
1509790395958123,Aktion gegen den Hunger,Aktion gegen den Hunger,≤100
185101174836284,IG Metall Jugend,IG Metall Jugend,≤100
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,≤100
332923170220,ONE Deutschland,ONE Deutschland,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),≤100
108550857143852,Environmental Justice Foundation Deutschland,Environmental Justice Foundation Charitable Trust Deutschland gGmbH,≤100
2135010219947091,MINTmagie,Bundesministerium für Bildung und Forschung,≤100
228606667667157,MPULSE,Metro AG,≤100
102266292068286,Wissen - Immobilien,Immobil Marketing,≤100
137267732953826,Berliner Zeitung,Berliner Verlag GmbH,≤100
448585188519271,Moritz Körner,Moritz Heimo Körner,≤100
429601160521937,HUMAN BLOOD,HUMAN BLOOD,≤100
11309713071,Gates Foundation,Essence,≤100
545283305635575,Stiftung Historische Museen Hamburg,Stiftung Historische Museen Hamburg,≤100
100653425499305,Gleichbehandeln,Ärzte der Welt e.V.,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100
117534528257937,Bund für Umwelt und Naturschutz Deutschland,Bund für Umwelt und Naturschutz Deutschland,≤100
103919417972272,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,≤100
101285651990166,Planted,Planted HQ gGmbH,≤100
197647650755276,Diakonie Schleswig-Holstein,Diakonie Schleswig-Holstein,≤100
162026077185149,Jusos Geesthacht,SPD Geesthacht,≤100
133614603370373,ÖDP Hamburg,Ökologisch-Demokratische Partei Landesverband Hamburg,≤100
145944615464920,Polarstern Energie,Polarstern Energie,≤100
192173427494417,"WOLF Heizung, Klima, Lüftung",WOLF GmbH,≤100
107189775985674,FDP-Fraktion im Niedersächsischen Landtag,FDP-Fraktion im niedersächsischen Landtag,≤100
161249658045,Green City e.V.,Green City e.V.,≤100
517259748320333,Dr. Burkhart Eymer,Burkhart Detlef Werner Eymer,≤100
383045615057842,Thomas Dehler Stiftung,Sebastian Zajonz,≤100
344556287396,Heyne Verlag,Penguin Random House Verlagsgruppe GmbH,≤100
127143338110,missio,missio,≤100
144056328943269,Vaillant,Vaillant Deutschland,≤100
364635510327135,FDP Wedel,FDP Ortsverband Wedel,≤100
249986091716256,Deutscher Jagdverband e.V.,Deutscher Jagdverband e.V.,≤100
836272046548594,Freie Wähler Kiel,Holger Steffen,≤100
225012151032427,Bürgerwerke,Bürgerwerke,≤100
108117640902824,Tag X,Drudel 11 e.V.,≤100
112002753685892,Carmino,New Path Solutions GmbH,≤100
248369765299546,SPD Reinfeld,SPD Reinfeld,≤100
100232087997794,Bernhard Zimniok,Bernhard Zimniok,≤100
100359718531643,Moldoveni.de,Mohammad Al Sayed,≤100
1716357461739458,Dimitri Schulz,Dimitri Schulz MdL,≤100
727291757458263,Enrico Bergmann,Enrico Bergmann,≤100
512403718895902,Wildtierschutz Deutschland e.V.,Wildtierschutz Deutschland e.V.,≤100
198244400189055,Entega,ENTEGA Plus GmbH,≤100
175044368727,FLYERALARM,Flyeralarm,≤100
186504638060219,FDP Quickborn,Thomas Beckmann,≤100
1855211144766647,Asylhelper by migrando,Graske Rechtsanwälte,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
