Page ID,Page Name,Disclaimer,Amount Spent (EUR)
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
237667552993187,FDP Coburg,Nico Appelfeller,≤100
138187167349,"Sabine Dittmar, MdB","Sabine Dittmar, MdB",≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
118097230041149,Civical,Civical GmbH,≤100
314610442075420,TeamClimate,TeamClimate,≤100
432991297271811,Tina Rudolph,Maik Klotzbach,≤100
2319126475013199,Zukunftsdialog,DGB Bundesvorstand,≤100
123292927706635,junge Welt,junge Welt,≤100
303043247017496,Markus Buchheit,Markus Buchheit,≤100
561953460655717,Social Media Ads,Alexander Dietrich,≤100
83504998193,Caritas Deutschland,Caritas Deutschland,≤100
299836991129,finanzen.de,finanzen.de Vermittlungsgesellschaft für Verbraucherverträge GmbH,≤100
103403631901919,Grüner Mist,CONSERVARE COMMUNICATION GmbH,≤100
2135010219947091,MINTmagie,Bundesministerium für Bildung und Forschung,≤100
113066003408907,Pilecki-Institut,Pilecki-Institut Berlin,≤100
248913988520756,Union Investment,Union Investment Privatfonds GmbH,≤100
103403631901919,Grüner Mist,Conservare Communication GmbH,≤100
147783994076231,Organspende - PRO Widerspruchsregelung,These ads ran without a disclaimer,≤100
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf e.V.,≤100
1093989863995799,hep,These ads ran without a disclaimer,≤100
345598788891061,AfD Bayern,AfD Bayern,≤100
1300929249983957,CDU Bovenden,Harm Otto Heinrich Adam,≤100
1406527089566208,Alternative für Deutschland AfD - Kreisverband Euskirchen,Alternative für Deutschland AfD - Kreisverband Euskirchen,≤100
