Page ID,Page Name,Disclaimer,Amount Spent (EUR)
118418024890466,Familienbetriebe Land und Forst e.V.,Familienbetriebe Land und Forst,≤100
183292338524573,Nestlé,Nestlé Deutschland,≤100
170357783014155,GRÜNE Landkreis München,BÜNDNIS 90/DIE GRÜNEN,≤100
417905399079008,The Honu Movement,Plastic Free Planet gemeinnützige GmbH,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
131470655621,Deutscher Hanfverband (DHV),Deutscher Hanfverband (DHV),≤100
166140796751166,Bündnis 90/Die Grünen Nürnberg,BÜNDNIS 90/DIE GRÜNEN,≤100
121678260974,Initiative Neue Soziale Marktwirtschaft (INSM),Initiative Neue Soziale Marktwirtschaft (INSM),≤100
114186703597807,VIER PFOTEN,VIER PFOTEN,≤100
199517326737409,FDP Unterfranken,Max Bruder,≤100
285059978218487,FDP Oberbayern,FDP Oberbayern,≤100
133430763472093,Gabriela Heinrich,SPD Nürnberg,≤100
369788469704917,Bündnis 90/Die Grünen Kelheim,BÜNDNIS 90/DIE GRÜNEN,≤100
593476900673774,ifaw,ifaw,≤100
152190608236782,Grüne Kreisverband Starnberg,BÜNDNIS 90/DIE GRÜNEN,≤100
263503200272,Welthungerhilfe,Welthungerhilfe,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
102608544969110,Posterisan,DR. KADE,≤100
485303194814631,Deutsche Post,Deutsche Post,≤100
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,≤100
253592560263,Christoffel-Blindenmission (CBM),CBM Christoffel-Blindenmission Christian Blind Mission e.V.,≤100
453150811428411,Mastercard,Mastercard,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
1110204782371616,Die Moderne Landwirtschaft,Forum Moderne Landwirtschaft e.V.,≤100
501380493240659,Grüne Passau-Stadt,BÜNDNIS 90/DIE GRÜNEN,≤100
138828612811001,Bündnis 90/Die Grünen Fürth,BÜNDNIS 90/DIE GRÜNEN,≤100
124490052865,Xbox DACH,These ads ran without a disclaimer,≤100
105308764989535,Wolfgang Ehrenlechner,BÜNDNIS 90/DIE GRÜNEN,≤100
598216760241817,Anton Hofreiter,GRÜNE Landkreis München,≤100
1413144042061112,Dieter Janecek,Dieter Janecek,≤100
223829854355699,Frosch,Frosch,≤100
561953460655717,Social Media Ads,Alexander Dietrich,≤100
173138849399254,FDP Nürnberg,FDP Nürnberg,≤100
143504445664134,Christian Lindner,FDP,≤100
399241730563,Quarks,Westdeutscher Rundfunk Köln,≤100
212051698829743,GRÜNE Kreis Fürstenfeldbruck,BÜNDNIS 90/DIE GRÜNEN,≤100
2061551714066701,Rise and Shine Cinema,Rise and Shine Cinema,≤100
545040792244231,"Dr. Fabian Mehring, MdL",Dr. Fabian Mehring,≤100
763657517169359,CSU Oberfranken,CSU Bezirk Oberfranken,≤100
100471655645989,Tobias Winkler,CSU Fürth,≤100
276040002549416,FREIE WÄHLER Bayern,Freie Wähler Bayern,≤100
225499161202327,"Peter Felser, AfD",Michaela Luise Schuster,≤100
287740971322420,FDP München-Ost,FDP Kreisverband München-Ost,≤100
102556538558056,Freie Wähler Bezirk Niederbayern,Freie Wähler Niederbayern,≤100
100572773318575,Ärzte der Welt,Ärzte der Welt,≤100
154859614570066,Bündnis 90 / Die Grünen Kreisverband Erding,BÜNDNIS 90/DIE GRÜNEN,≤100
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,≤100
154423267921909,followfood,followfood,≤100
381177051962,Grüne München,Bündnis 90/Die Grünen KV München,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
126140831329352,Bündnis 90/Die Grünen - Kreisverband Hof,BÜNDNIS 90/DIE GRÜNEN,≤100
204451377322,GRÜNE Ingolstadt,Bündnis 90/ Die Grünen Ingolstadt,≤100
204327886385912,FREIE WÄHLER Bundesvereinigung,FREIE WÄHLER Bundesvereinigung,≤100
144056328943269,Vaillant,Vaillant Deutschland,≤100
1085807118198428,AfD München West/Mitte,AfD Kreisverband München West/Mitte,≤100
586623988202340,Junge Liberale JuLis Berchtesgadener Land - Traunstein,Maximilian Kronast,≤100
488659807839144,GRÜNE im Landkreis Lindau,BÜNDNIS 90/DIE GRÜNEN,≤100
538234656217003,Grüne KV Günzburg,BÜNDNIS 90/DIE GRÜNEN,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
101508071902549,Magdalena Wagner,Magdalena Maria Wagner,≤100
116585021719637,FDP Ingolstadt,FDP Ingolstadt,≤100
80262267676,Grüne Erlangen,BÜNDNIS 90/DIE GRÜNEN,≤100
354269961324015,Grüne Kulmbach,BÜNDNIS 90/DIE GRÜNEN,≤100
248816661861401,Grüne Dillingen a. d. Donau/ Kreisverband,BÜNDNIS 90/DIE GRÜNEN,≤100
115669579800284,Kristine Lütke- FDP,Kristine Lütke,≤100
492112370837905,Die Grünen KV Coburg-Stadt,BÜNDNIS 90/DIE GRÜNEN,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
41509493347,Diakonie Deutschland,Diakonie Deutschland,≤100
1427745830818618,Grüne Neu-Ulm,BÜNDNIS 90/DIE GRÜNEN,≤100
265222623501426,Grüne Regensburg,BÜNDNIS 90/DIE GRÜNEN,≤100
278699465908771,Thomas Erndl MdB,Thomas Erndl MdB,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
116335168553264,Betriebsratsinitiative "Bürgerversicherung? Nein danke.",Betriebsratsinitiative "Bürgerversicherung? Nein danke!",≤100
104970081393920,FAKTUlind,DR. KADE,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
127143338110,missio,missio,≤100
110525134560449,Grüne Erlangen-Höchstadt,BÜNDNIS 90/DIE GRÜNEN,≤100
343364921106,Caritas international,Caritas international,≤100
154149027994068,ZDF,ZDF,≤100
116666403455275,Carmen Wegge,Carmen Wegge,≤100
103534684828854,Bündnis 90 / Die Grünen KV Neumarkt,BÜNDNIS 90/DIE GRÜNEN,≤100
345598788891061,AfD Bayern,AfD Bayern,≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
102419735008984,Johannes Wagner,Johannes Wagner,≤100
308243095957112,Karl Bär,Bündnis 90/DIE GRÜNEN Kreisverband Miesbach,≤100
314108793081,recolution,recolution GmbH & Co. KG,≤100
149270358678,FDP Erlangen,Johannes Franz Kuffer,≤100
502163379819352,Claudia Tausend,SPD München-Ost,≤100
165629350137468,Schaebens,Schaebens,≤100
123317111021370,Anja Weisgerber,CSU BWK Schweinfurt-Kitzingen,≤100
115739536523104,"Bayerisches Staatsministerium für Wirtschaft, Landesentwicklung und Energie","Bayerisches Staatsministerium für Wirtschaft, Landesentwicklung und Energie",≤100
314610442075420,TeamClimate,TeamClimate,≤100
140922089264892,Grüne Ebersberg,BÜNDNIS 90/DIE GRÜNEN,≤100
100143048926878,Martina Englhardt-Kopf,CSU Bundeswahlkreis Schwandorf/Cham,≤100
1691444984516950,Andreas Mehltretter,Andreas Maximilian Mehltretter,≤100
151431750395034,Andrea Wittmann,Freie Wähler Berchtesgaden,≤100
100717801668573,Gesunde Erde - Gesunde Menschen,Stiftung Gesunde Erde Gesunde Menschen gGmbH,≤100
351851279298,Die Grünen Aschaffenburg,BÜNDNIS 90/DIE GRÜNEN,≤100
387997777920068,GRÜNE Fürth-Land,BÜNDNIS 90/DIE GRÜNEN,≤100
728011090672695,"Marianne Schieder, MdB",Benedikt Baldrian,≤100
107268848302529,Elli - A brand of the Volkswagen Group,Volkswagen Group Charging GmbH,≤100
218786540044,WWF Deutschland,WWF Deutschland,≤100
269698876766032,Grüne Nürnberger-Land,BÜNDNIS 90/DIE GRÜNEN,≤100
216344461717040,Bündnis 90/Die Grünen Dachau,BÜNDNIS 90/DIE GRÜNEN,≤100
124651027557566,PHOENIX,phoenix,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
465578646860875,ÖDP München,ÖDP München,≤100
108897001501212,LGBielefeld 2021,Universität Bielefeld,≤100
106059551560463,Heike Heubach,SPD Augsburg-Land,≤100
1004883576238809,GoodJobs,GoodJobs,≤100
138175116312030,"Grüne, Bayreuth/ Land",BÜNDNIS 90/DIE GRÜNEN,≤100
463268274007828,Grüne Mühldorf,BÜNDNIS 90/DIE GRÜNEN,≤100
104026621150354,Grüne Landkreis Deggendorf,BÜNDNIS 90/DIE GRÜNEN,≤100
112688622239930,Bündnis 90/Die Grünen KV Schweinfurt,BÜNDNIS 90/DIE GRÜNEN,≤100
102803038171875,DieBasis Bayern,dieBasis Landesverband Bayern,≤100
126866220711392,MDM Deutsche Münze,MDM Münzhandelsgesellschaft mbH & Co. KG Deutsche Münze,≤100
1656401991307712,FDP Freising,FDP Kreisverband Freising,≤100
178118238985358,Bezirk Schwaben,Bezirk Schwaben,≤100
326547101058452,Reinhard Brandl,Dr. Reinhard Brandl MdB,≤100
143282979203110,Grüne MSP,BÜNDNIS 90/DIE GRÜNEN,≤100
313744767921,der Freitag,der Freitag,≤100
105117421715239,Rainer Möbus in den Bundestag,Rainer Möbus,≤100
464763420317383,Sebastian Hansen,BÜNDNIS 90/DIE GRÜNEN Würzburg-Land,≤100
166316026769607,FDP Fürstenfeldbruck,FDP Kreisverband Fürstenfeldbruck,≤100
130534873659391,Greenpeace Energy,Greenpeace Energy e.G.,≤100
118245288231406,EASYFITNESS.club,EASYFITNESS.club,≤100
193902536304,Aufbau Verlag,Aufbau Verlag GmbH & Co.KG,≤100
484556094946748,Gunther Moll,Gunther Hagen Walter Moll,≤100
306720816363290,Brockhaus,Brockhaus | NE GmbH,≤100
564894743865676,Marlene Schönberger,Bündnis 90/Die Grünen KV Landshut-Land,≤100
117092898318728,Grüne Jugend Regensburg,Franziska Pletl,≤100
632250033646562,"Bündnis 90 / Die Grünen, Kreisverband Garmisch-Partenkirchen",BÜNDNIS 90/DIE GRÜNEN,≤100
849140758506817,GRÜNE Landkreis Kitzingen,BÜNDNIS 90/DIE GRÜNEN,≤100
331085703648232,Deutscher Verkehrssicherheitsrat - DVR,Deutscher Verkehrssicherheitsrat e.V.,≤100
1248546532016733,Empirische Sozialforschung - Uni Bielefeld,Universität Bielefeld,≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
272174299602455,Peter Aumer,Joachim Günter Strauß,≤100
223782884301813,LiSL Deutschland,Michael Kauch,≤100
112144060366999,Momentum Németország / Momentum in Deutschland,Momentum Mozgalom,≤100
1218859481516263,ÖDP Regensburg,ÖDP Regensburg-Stadt,≤100
607145422652348,GRÜNE Würzburg-Stadt,Bündinis 90 / Die Grünen KV Würzburg-Stadt,≤100
123332714357231,Europäische Kommission – Vertretung in Deutschland,Europäische Kommission – Vertretung in Deutschland,≤100
2135010219947091,MINTmagie,Bundesministerium für Bildung und Forschung,≤100
633428433948129,"Freya Altenhöner, SPD",SPD Würzburg Stadt u. Land,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
195972177196737,Grüne Weilheim-Schongau,BÜNDNIS 90/DIE GRÜNEN,≤100
182704598535,Open Doors Deutschland,Open Doors Deutschland,≤100
110310104582316,Martin Hartmann Direktkandidat Bundestagswahl 2021 WK225 "dieBasis",Martin Josef Hartmann,≤100
169367889785454,Arbeitgeberverband Gesamtmetall,Arbeitgeberverband Gesamtmetall,≤100
338448056190241,Bündnis 90/Die Grünen Straubing-Bogen,BÜNDNIS 90/DIE GRÜNEN,≤100
1566424690272923,Volker Wissing,FDP,≤100
40874340559,Mehr Demokratie e.V.,Jan Thomas Renner,≤100
488276387901037,Ulrike Bahr,SPD Augsburg,≤100
209697875758716,Die Jungen Unternehmer,Die Jungen Unternehmer,≤100
103361361921350,Mathias Zeuner FDP,Mathias Zeuner - FDP,≤100
457802800914232,SPD Weilheim-Schongau,SPD Weilheim-Schongau,≤100
1422646964642679,Grüne Amberg,BÜNDNIS 90/DIE GRÜNEN Amberg,≤100
1501825416754537,Stefan Müller,Stefan Müller,≤100
297551523662021,Pinkstinks Germany,Pinkstinks Germany,≤100
492112370837905,Die Grünen KV Coburg-Stadt,Kevin Rudolf Klüglein,≤100
1839050266321706,Thomas Estrada,Thomas Estrada,≤100
100654315582899,ninokornhass.diebasis,Nino Kornhass,≤100
103475578510240,Marina Jakob - BTW 2021,Marina Jakob - Bundestagswahlkandidatin FREIE WÄHLER Kreis Augsburg,≤100
598899573517620,Grüne Neustadt/Aisch- Bad Windsheim,BÜNDNIS 90/DIE GRÜNEN,≤100
106831906025508,Junge Liberale JuLis Unterfranken,Junge Liberale Unterfranken,≤100
100232532268354,Umfrage - Soziale Konflikte,Freie Universität Berlin,≤100
303043247017496,Markus Buchheit,Markus Buchheit,≤100
729931240351201,Andreas Schwarz,Andreas Schwarz,≤100
80262267676,Grüne Erlangen,Grüne Erlangen,≤100
137267732953826,Berliner Zeitung,Berliner Verlag GmbH,≤100
145944615464920,Polarstern Energie,Polarstern Energie,≤100
114308060119379,Die Wohnungswirtschaft,GdW Bundesverband deutscher Wohnungs- und Immobilienunternehmen e.V.,≤100
102078205270622,JuiceBox,These ads ran without a disclaimer,≤100
103919417972272,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,≤100
1077260675704647,Wohnglück,Impleco GmbH,≤100
1130431107039858,Sebastian Roloff,Sebastian Roloff,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
928551830613355,Dr. Lukas Köhler MdB,"Dr. Lukas Köhler, MdB",≤100
413826305343387,Krautreporter,Krautreporter,≤100
171440842944961,SPD Mering,SPD Mering,≤100
541635382696298,Die Philadelphia Posaune,The Philadelphia Trumpet,≤100
2319126475013199,Zukunftsdialog,DGB Bundesvorstand,≤100
108550857143852,Environmental Justice Foundation Deutschland,Environmental Justice Foundation Charitable Trust Deutschland gGmbH,≤100
553638424807619,ESS Kempfle - Photovoltaik & Energie Leipheim,ESS Kempfle GmbH,≤100
1636686689918879,Michael Frieser,Michael Frieser,≤100
338599714529,CSU Bayreuth-Stadt,CSU-Kreisverband Bayreuth-Stadt,≤100
111674134308261,Sven Bachmann,Sven Bachmann,≤100
587921848027213,Andreas Winhart,Andreas Winhart,≤100
99489241160,Lisa Badum,Lisa Badum MdB für Bündnis 90/Die Grünen,≤100
189184071108491,FDP Hamburg,FDP Hamburg,≤100
92576009043,Jens Spahn,Jens Spahn,≤100
101285651990166,Planted,Planted HQ gGmbH,≤100
101355968352320,Freie Wähler Landkreis Bamberg,FREIE WÄHLER Bamberg-Land,≤100
32925303328,Heinrich-Böll-Stiftung,Heinrich-Böll-Stiftung,≤100
1432295713649929,Freie Wähler Freising,Freie Wähler Freising,≤100
299836991129,finanzen.de,finanzen.de Vermittlungsgesellschaft für Verbraucherverträge GmbH,≤100
611910082337980,VerbraucherCheck.net,Caesar Richard Reinhold Ludwig  Schütz,≤100
101232515526658,Jan Rothenbacher,SPD-Kreisverband Alb-Donau,≤100
106496414831355,dieBasis Kreisverband Traunstein - Berchtesgadener Land,Martin Josef Hartmann,≤100
622953127815881,Freie Wähler Kreis Freising,Freie Wähler Kreisvereinigung Freising,≤100
969991799799891,Monika Grütters,CDU Reinickendorf | Monika Grütters,≤100
296438801229915,Korbinian Rüger,Korbinian Nicholas Rüger,≤100
192399750968414,Felix Locke - Freie Wähler,Felix Johannes Locke,≤100
1969012816704845,DGB Unterfranken,DGB Region Unterfranken,≤100
100164834736129,Deutsche Tier-Lobby - DTL,Oliver Reinhold Löschner,≤100
107978313959713,Stefan Lindauer,Stefan Lindauer,≤100
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit,≤100
1855211144766647,Asylhelper by migrando,Graske Rechtsanwälte,≤100
205407872835976,Gabor Steingart,Media Pioneer Publishing AG,≤100
370592709617945,Schwäbische,Schwäbische,≤100
1565754943752371,Robert Farle,Robert Farle,≤100
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,≤100
109351380451022,Regina Leenders,Regina Leenders,≤100
101502832202745,Simon Klopstock,Simon Klopstock,≤100
146221668771106,wbg Wissen verbindet,wbg Wissen verbindet,≤100
420751304956832,Bündnis 90/Die Grünen Landkreis Miesbach,BÜNDNIS 90/DIE GRÜNEN Kreisverband Miesbach,≤100
205109343006607,Manfred Bachmayer,Manfred Bachmayer,≤100
164513593594332,Deutsche Aidshilfe,Deutsche Aidshilfe,≤100
149871337782,Piratenpartei,Piratenpartei Deutschland,≤100
439757922821577,SPD OV Denning,Marko Poggenpohl,≤100
1927584054200253,Pro Natural Health,Berkant Arslan,≤100
549796328395150,Beatrix von Storch,Beatrix von Storch,≤100
112277272142815,Sparkasse,Sparkasse,≤100
226116530875952,PRO Coburg,Alexander Elmar Breneis,≤100
103797078423814,MietenstoppDe,Kampagne MIETENSTOPP,≤100
1768812013390432,Kleiner Fünf,Kleiner Fünf,≤100
121097790490,Albert Schweitzer Stiftung für unsere Mitwelt,Albert Schweitzer Stiftung für unsere Mitwelt,≤100
206584163580,Stiftung Mercator,Stiftung Mercator,≤100
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf e.V.,≤100
180703865199,Universität zu Köln,Universität zu Köln,≤100
1581682638512304,Pulse of Europe,Pulse of Europe,≤100
510117665830401,Hilfetelefon Gewalt gegen Frauen,BAFzA,≤100
114479615316279,Stephan Thomae,Stephan Thomae,≤100
111597401031415,Ulrich Reiner - Bundestagswahl 2021,Ulrich Reiner,≤100
1453504428281386,Democracy App,DEMOCRACY Deutschland e.V.,≤100
348698849553321,Kai Fackler,Kai Fackler,≤100
2252647258341331,KOBAJ.com,These ads ran without a disclaimer,≤100
384209698418766,VJSB - Verband Jüdischer Studenten in Bayern,Verband jüdischer Studenten in Bayern e.V.,≤100
112688622239930,Bündnis 90/Die Grünen KV Schweinfurt,BÜNDNIS 90/DIE GRÜNEN KV Schweinfurt,≤100
101910071704104,Dr. Carolin Wagner,Carolin Wagner,≤100
353884068847,emotion magazin,EMOTION Verlag GmbH,≤100
237156343076377,"Andreas Wagner, MdB",Andreas Stefan Wagner,≤100
112860871014407,Plus Me,Johannes Mathias Dittrich,≤100
120519827980254,Karsten Klein,Karsten Klein,≤100
156733414463449,SAUBER ENERGIE,SE SAUBER ENERGIE GmbH & Co. KG,≤100
442474682778346,Gerd Mannes,"Gerd Mannes, MdL",≤100
101508281280080,Franziska Messerschmidt,Franziska Maria Messerschmidt,≤100
102722502036493,Basis-Verlag,basis-verlag,≤100
291644800982357,Florian Hahn,Florian Peter Hahn,≤100
1805769829749530,Mehr Wirtschaft wagen,Arbeitgeberverband Gesamtmetall,≤100
1462141234003513,Alex Düsseldorf Fischer,Alexander Fischer,≤100
102602601456767,Winqs Sports,Winqs Sports UG,≤100
568297056577159,"Carsten Träger, Mitglied des Bundestags SPD",SPD-Unterbezirk Fürth,≤100
102569651937105,Petra Gerlach,Petra Gerlach,≤100
100302758696578,Heiko Meyer,Heiko Meyer,≤100
103825161008252,Öko statt Ego,Bundesverband Naturkost Naturwaren e.V.,≤100
82055658434,CARE Deutschland e.V.,CARE Deutschland e.V.,≤100
101061745492195,Wirklich Grün,green future NOW gemeinnützige GmbH,≤100
101476721692199,Werner Jannek Ihr FDP Bundestagskandidat,FDP Kreisverband Miltenberg,≤100
101406431954337,Klimawahl2021,Franz Mensch Klima Stiftung gGmbH,≤100
105729831319057,„Du entscheidest über Dein Leben“,Nicole Gandelau,≤100
637552983272437,FDP-Fraktion Bayern,FDP-Fraktion Bayern,≤100
103403631901919,Grüner Mist,CONSERVARE COMMUNICATION GmbH,≤100
103024952113962,Rick Ryssel parteifreier Direktkandidat im Wahlkreis Weilheim,Ricard Ricky Ryssel,≤100
102165153185143,Lesben- und Schwulenverband - LSVD,Lesben- und Schwulenverband (LSVD),≤100
112352081112400,Inyova Impact Investing - Germany,Inyova Impact Investing,≤100
302829863147214,Baden-Württemberg Stiftung,Baden-Württemberg Stiftung,≤100
124207927630198,WDR,WDR,≤100
528446260670311,Archiv Verlag - Geschichte hautnah,Archiv Verlag GmbH,≤100
300225473377094,indeon magazin,Medienhaus der Evangelischen Kirche in Hessen und Nassau GmbH,≤100
177716422243141,Zentralverband Deutsches Kraftfahrzeuggewerbe (ZDK),Zentralverband Deutsches Kraftfahrzeuggewerbe,≤100
107044130731769,Sylvia Bogenreuther Freie Wählerin aus Überzeugung,Sylvia Bogenreuther,≤100
107429468079027,Christian Schindler - Freie Wähler,Christian Benedikt Schindler,≤100
1619045324775269,Wer Demokratie WÄHLT keine Rassisten,Ulli Dieter Anton Schneeweiss,≤100
341486659645594,FDP Fraktion Bundestag,FDP Fraktion Bundestag,≤100
694587530559550,Jochen Bergmann,Freie Wähler - Jochen Bergmann,≤100
751988698149135,AfD München,AfD München Süd,≤100
1540045636302649,Arolsen Archives,International Tracing Service (ITS),≤100
530905320274921,Change.org,Change.org e.V.,≤100
289585354514243,EDITION F,EDITION F,≤100
1514855751971159,Daniel Pflügl,Daniel Josef Pflügl,≤100
142916159077083,a tip: tap,Lisa Wenzel,≤100
360507734017422,FDP Kreis Traunstein,FDP Kreisverband Traunstein,≤100
169042736456594,All Out,All Out,≤100
1852255858387971,Stahl-Online,Stahl-Online,≤100
133878906642545,BASECAMP digital,BASECAMP digital,≤100
610483262299545,FDP Weißenburg - Gunzenhausen,Alan Benjamin Canepa,≤100
351599083703,FDP Landkreis Miltenberg,Uwe Probst,≤100
381610675310030,Holcim,These ads ran without a disclaimer,≤100
282637388468069,AJC Berlin,AJC Berlin,≤100
102898544642459,ThePioneer,Media Pioneer Publishing AG,≤100
103970902017298,Wahl-plakate.com,wahl-plakate.com,≤100
107837364488924,Britta Hundesrügge-Seite,Britta Hundesrügge,≤100
787491308075734,Stadt.Land.Main Würzburg - CSU,CSU Kreisverband Würzburg-Stadt,≤100
356722457844832,Rita Schwarzelühr-Sutter,Rita Schwarzelühr-Sutter,≤100
176482442364128,Gemeinnützige Hertie-Stiftung,Gemeinnützige Hertie-Stiftung,≤100
249601011844044,Volker Ullrich,Volker Ullrich,≤100
112002753685892,Carmino,New Path Solutions GmbH,≤100
154170531361424,SPD International,SPD International,≤100
190468770992227,SPD Kirchheim-Heimstetten,Rolf Ludwig Siegel,≤100
461041840901568,MLPD,Klaus Thomas Dumberger,≤100
1325396230840080,Die Urbane. Eine HipHop Partei,Die Urbane. Eine HipHop Partei,≤100
225012151032427,Bürgerwerke,Bürgerwerke,≤100
304775019537638,Der Paritätische Wohlfahrtsverband - Gesamtverband,Der Paritätische Wohlfahrtsverband - Gesamtverband,≤100
886463838049032,Anette Kramme,"Anette Kramme, MdB",≤100
105196990914241,Dr. Gunnar Beck,Gunnar Günter Beck,≤100
111179067079691,Wolfgang Jungwirth - ÖDP Ökologisch-Demokratische Partei,Wolfgang Alois Jungwirth,≤100
127608807419079,Andreas Scheuer,CSU-Bundeswahlkreisgeschäftsstelle Passau,≤100
114059438636732,SAXOPRINT,SAXOPRINT GmbH,≤100
1714244788796089,Thomas Sattelberger,Thomas Sattelberger,≤100
100584495606296,Wir-Stimmen-Zusammen,"Wir Stimmen Zusammen, Hohn, Rülicke, Langel GbR",≤100
1375993365821383,Marco Buschmann,Marco Buschmann,≤100
