Page ID,Page Name,Disclaimer,Amount Spent (EUR)
399241730563,Quarks,Westdeutscher Rundfunk Köln,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
1791415457766265,AfD-Kreisverband Landkreis Leipzig,Edgar Naujok,≤100
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
114308060119379,Die Wohnungswirtschaft,GdW Bundesverband deutscher Wohnungs- und Immobilienunternehmen e.V.,≤100
144056328943269,Vaillant,Vaillant Deutschland,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
303043247017496,Markus Buchheit,Markus Buchheit,≤100
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,≤100
126866220711392,MDM Deutsche Münze,MDM Münzhandelsgesellschaft mbH & Co. KG Deutsche Münze,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
116335168553264,Betriebsratsinitiative "Bürgerversicherung? Nein danke.",Betriebsratsinitiative "Bürgerversicherung? Nein danke!",≤100
308644613129509,Daniel Feuerberg,Daniel Feuerberg,≤100
204327886385912,FREIE WÄHLER Bundesvereinigung,FREIE WÄHLER Bundesvereinigung,≤100
112277272142815,Sparkasse,Sparkasse,≤100
331085703648232,Deutscher Verkehrssicherheitsrat - DVR,Deutscher Verkehrssicherheitsrat e.V.,≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
102419735008984,Johannes Wagner,Johannes Wagner,≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
492112370837905,Die Grünen KV Coburg-Stadt,Kevin Rudolf Klüglein,≤100
154149027994068,ZDF,ZDF,≤100
136221756527586,Grüne Göttingen,Grüne Göttingen,≤100
313744767921,der Freitag,der Freitag,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
284438308283373,DIE LINKE.Sonneberg,DIE LINKE. Sonneberg,≤100
201965753220124,GRÜNE Hersfeld-Rotenburg,B90/Die Grünen Hersfeld-Rotenburg,≤100
297551523662021,Pinkstinks Germany,Pinkstinks Germany,≤100
100232532268354,Umfrage - Soziale Konflikte,Freie Universität Berlin,≤100
263503200272,Welthungerhilfe,Welthungerhilfe,≤100
41509493347,Diakonie Deutschland,Diakonie Deutschland,≤100
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,≤100
182704598535,Open Doors Deutschland,Open Doors Deutschland,≤100
193902536304,Aufbau Verlag,Aufbau Verlag GmbH & Co.KG,≤100
969991799799891,Monika Grütters,CDU Reinickendorf | Monika Grütters,≤100
100717801668573,Gesunde Erde - Gesunde Menschen,Stiftung Gesunde Erde Gesunde Menschen gGmbH,≤100
154170531361424,SPD International,SPD International,≤100
189184071108491,FDP Hamburg,FDP Hamburg,≤100
205407872835976,Gabor Steingart,Media Pioneer Publishing AG,≤100
299836991129,finanzen.de,finanzen.de Vermittlungsgesellschaft für Verbraucherverträge GmbH,≤100
146221668771106,wbg Wissen verbindet,wbg Wissen verbindet,≤100
118245288231406,EASYFITNESS.club,EASYFITNESS.club,≤100
101426638659119,DieBasis Thüringen,Landesverband Thüringen der Basisdemokratischen Partei Deutschland,≤100
103403631901919,Grüner Mist,CONSERVARE COMMUNICATION GmbH,≤100
1531273163847894,Freie WählerGemeinschaft Friedland,Freie WählerGemeinschaft Friedland,≤100
2135010219947091,MINTmagie,Bundesministerium für Bildung und Forschung,≤100
549796328395150,Beatrix von Storch,Beatrix von Storch,≤100
32925303328,Heinrich-Böll-Stiftung,Heinrich-Böll-Stiftung,≤100
341486659645594,FDP Fraktion Bundestag,FDP Fraktion Bundestag,≤100
1855211144766647,Asylhelper by migrando,Graske Rechtsanwälte,≤100
1716357461739458,Dimitri Schulz,Dimitri Schulz MdL,≤100
226116530875952,PRO Coburg,Alexander Elmar Breneis,≤100
2252647258341331,KOBAJ.com,These ads ran without a disclaimer,≤100
345598788891061,AfD Bayern,AfD Bayern,≤100
1540045636302649,Arolsen Archives,International Tracing Service (ITS),≤100
1843056589285625,"Marcus Bühl, AfD MdB",Marcus Bühl,≤100
103403631901919,Grüner Mist,Conservare Communication GmbH,≤100
338599714529,CSU Bayreuth-Stadt,CSU-Kreisverband Bayreuth-Stadt,≤100
64694257920,ProSieben,ProSieben,≤100
101406431954337,Klimawahl2021,Franz Mensch Klima Stiftung gGmbH,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
