Page ID,Page Name,Disclaimer,Amount Spent (EUR)
392443231201087,Bündnis 90/Die Grünen Dahme-Spreewald,BÜNDNIS 90/DIE GRÜNEN,≤100
2095662597197606,Bündnis 90/Die Grünen Kreisverband Barnim,BÜNDNIS 90/DIE GRÜNEN,≤100
2250745291651859,BVB / Freie Wähler Bernau,BVB / FREIE WÄHLER,≤100
623864821407308,Nino Pawlak,Nino Pawlak,≤100
112267631100130,Christian Stauch,Christian Stauch,≤100
170216939717552,seenluft24,seenluft24,≤100
116000986793106,Klima,Climate Labs GmbH,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
22541752487,Greenpeace Deutschland,These ads ran without a disclaimer,≤100
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100
331085703648232,Deutscher Verkehrssicherheitsrat - DVR,Deutscher Verkehrssicherheitsrat e.V.,≤100
228095697201366,Stasi-Unterlagen-Archiv,Stasi-Unterlagen-Archiv,≤100
100442978957685,Mirko Dachroth,FDP Märkisch-Oderland,≤100
313744767921,der Freitag,der Freitag,≤100
181671561843670,DIE LINKE. Pankow,DIE LINKE. Pankow,≤100
102608544969110,Posterisan,DR. KADE,≤100
145944615464920,Polarstern Energie,Polarstern Energie,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
385552031916959,Daniel Münschke,Daniel Münschke,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
474622062594316,SPD Potsdam Nord-West,SPD Ortsverein Potsdam Nord-West,≤100
114308060119379,Die Wohnungswirtschaft,GdW Bundesverband deutscher Wohnungs- und Immobilienunternehmen e.V.,≤100
332923170220,ONE Deutschland,ONE Deutschland,≤100
101285651990166,Planted,Planted HQ gGmbH,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
334720923925926,Dieter Homburg,Fachzentrum Finanzen,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
2061551714066701,Rise and Shine Cinema,Rise and Shine Cinema,≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
103797078423814,MietenstoppDe,Kampagne MIETENSTOPP,≤100
205407872835976,Gabor Steingart,Media Pioneer Publishing AG,≤100
104970081393920,FAKTUlind,DR. KADE,≤100
100539700021110,Bündnis 90/Die Grünen Oder-Spree,Bündnis 90/Die Grünen Oder-Spree,≤100
103919417972272,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,≤100
154134124606015,Wilhelm-Külz-Stiftung,Wilhelm Külz Stiftung,≤100
113066003408907,Pilecki-Institut,Pilecki-Institut Berlin,≤100
2135010219947091,MINTmagie,Bundesministerium für Bildung und Forschung,≤100
101890395407556,Paul-Philipp Neumann,PAUL-PHILIPP NEUMANN,≤100
561953460655717,Social Media Ads,Alexander Dietrich,≤100
154423267921909,followfood,followfood,≤100
341486659645594,FDP Fraktion Bundestag,FDP Fraktion Bundestag,≤100
120679665787,Junge Europäische Föderalisten - JEF Deutschland,Junge Europäische Föderalisten - JEF Deutschland,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
423387691111888,Mathias Papendieck,Mathias Papendieck,≤100
133614603370373,ÖDP Hamburg,Ökologisch-Demokratische Partei Landesverband Hamburg,≤100
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,≤100
101642948852111,Dog Wonder,These ads ran without a disclaimer,≤100
234636206679771,Stefan Zierke,Stefan Zierke,≤100
1540045636302649,Arolsen Archives,International Tracing Service (ITS),≤100
285169894906350,SPD Reinickendorf,SPD Kreis Reinickendorf,≤100
180406922444317,René Springer,René Springer,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
248913988520756,Union Investment,Union Investment Privatfonds GmbH,≤100
