Page ID,Page Name,Disclaimer,Amount Spent (EUR)
111033161266569,DeinMorgen,Die Jungen Unternehmer,≤100
561953460655717,Social Media Ads,Alexander Dietrich,≤100
170403846324261,svz.de - Nachrichten aus Mecklenburg-Vorpommern,Zeitungsverlag Schwerin GmbH & Co. KG,≤100
100238765558919,Julian Barlen,SPD Rostock,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
1557427027906589,Sebastian Ehlers,CDU-Kreisverband Schwerin,≤100
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),≤100
102078341905536,Julia Präkel,CDU Kreisverband Vorpommern-Rügen,≤100
844301975687812,Daniel Peters,CDU Hansestadt Rostock,≤100
1675394899406675,Annalena Baerbock,BÜNDNIS 90/DIE GRÜNEN,≤100
154149027994068,ZDF,ZDF,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
113319324330513,Politcheck,Forum für politischen und gesellschaftlichen Informationsaustausch,≤100
1672408719723194,Deutschland3000,funk,≤100
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,≤100
162617733826223,FDP Vorpommern-Greifswald,FDP Mecklenburg-Vorpommern,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
263503200272,Welthungerhilfe,Welthungerhilfe,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
12084075837,Jürgen Todenhöfer,Team Todenhöfer - Die Gerechtigkeitspartei,≤100
197640170649147,funk,funk,≤100
215586348785812,Dirk Stamer,"Dirk Stamer, MdL",≤100
367449920877394,Susanna Masur,Susanna Barbara Masur,≤100
105582671675972,Katrin Zschau,SPD in Rostock,≤100
109478215738226,Armin Laschet,CDU,≤100
453150811428411,Mastercard,Mastercard,≤100
488031247921966,CDU Kreisverband Mecklenburgische Seenplatte,CDU-Kreisverband Mecklenburgische Seenplatte,≤100
115602575294020,AfD Brandenburg,AfD Brandenburg,≤100
313390629528303,Mandy Pfeifer,Mandy Pfeifer,≤100
376601206024823,DIE DA OBEN!,funk,≤100
249296718436,IG Metall,IG Metall,≤100
145553058849870,Klimahaus Bremerhaven,Klimahaus Betriebsgesellschaft mbH,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
145019618847447,SAT.1,Seven.One Entertainment Group GmbH,≤100
108611164735968,Thomas Grote,CDU Nordwestmecklenburg,≤100
101786191818708,Stephan Bunge,Stephan Bunge,≤100
106078808429797,Jan-Phillip Tadsen - Landtagskandidat im Wahlkreis 32,JAN-PHILLIP TADSEN,≤100
103343858375708,Martin Schmidt - Direktkandidat der AfD für Schwerin I - WK08,Martin Schmidt,≤100
101124947919410,GermanZero,Germanzero,≤100
104032794633377,Mein BAföG,Bundesministerium für Bildung und Forschung,≤100
241036373819,Ben & Jerry's,Ben & Jerry's,≤100
114913028545424,Kabel Eins,Seven.One Entertainment Group GmbH,≤100
112981306741840,Klimastreik - Zusammen mit Fridays For Future auf die Straßen,klima-streik.org,≤100
2162996057099719,Tom Brüggert,CDU Kreisverband Nordwestmecklenburg,≤100
104228758621197,Hocker statt Höcke - Deutschland. Aber tolerant.,Rainer Opolka,≤100
331832984040,LichtBlick,LichtBlick,≤100
211125665678181,Bündnis 90/ Die Grünen Ludwigslust-Parchim,Bündnis90/Die Grünen Kreisverband Ludwigslust-Parchim,≤100
182774075096943,Bündnis 90/Die Grünen Nordwestmecklenburg und Wismar,Bündnis 90/Die Grünen Nordwestmecklenburg,≤100
386043001603683,Falko Beitz,"SPD Vorpommern Greifswald, Ortsverband Insel Usedom",≤100
218786540044,WWF Deutschland,WWF Deutschland,≤100
123103607735306,PRO ASYL,PRO ASYL,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
659951861287783,Dr. Anna-Konstanze Schröder,Ruth Helene Anna-Konstanze Schröder,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
104926745262949,Dr. Rainer Löwe - Bundestagskandidat,DUNNET UG (haftungsbeschränkt),≤100
593522277448852,Dr. Alexander Badrow,Alexander Badrow,≤100
102563095238252,Dietmar Speßhardt,Landtagskandidat Dietmar Speßhardt,≤100
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,≤100
178362315106,European Parliament,European Parliament,≤100
124651027557566,PHOENIX,phoenix,≤100
1493955104165802,Ann Christin von Allwörden,Ann Christin von Allwörden,≤100
1768812013390432,Kleiner Fünf,Kleiner Fünf,≤100
117534528257937,Bund für Umwelt und Naturschutz Deutschland,Bund für Umwelt und Naturschutz Deutschland,≤100
547476599489775,Nico Jahnke Landtagskandidat,Nico Jahnke,≤100
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,≤100
195950842440,Manuela Schwesig,SPD Mecklenburg-Vorpommern,≤100
720595767983984,Frank Junge,Frank Junge,≤100
121678260974,Initiative Neue Soziale Marktwirtschaft (INSM),Initiative Neue Soziale Marktwirtschaft (INSM),≤100
1436648789900217,Philipp da Cunha,Philipp Da Cunha,≤100
108345778138419,SEBG - Solarenergie Boitzenburger Land,Solarenergie Boitzenburger Land GmbH,≤100
110976485656573,Junge Liberale JuLis,Junge Liberale,≤100
248913988520756,Union Investment,Union Investment Privatfonds GmbH,≤100
47694585682,DIE LINKE,DIE LINKE,≤100
504547553413042,Björn Bromberger,Björn Bromberger,≤100
1702161366710317,SPD-Ortsverein Anklam,SPD-Ortsverein Anklam,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
100717801668573,Gesunde Erde - Gesunde Menschen,Stiftung Gesunde Erde Gesunde Menschen gGmbH,≤100
223829854355699,Frosch,Frosch,≤100
41509493347,Diakonie Deutschland,Diakonie Deutschland,≤100
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,≤100
106802428157503,Jane Weber,CDU-Kreisverband Landkreis Rostock,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
118776688142153,enviaM,envia Mitteldeutsche Energie AG,≤100
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),≤100
118418024890466,Familienbetriebe Land und Forst e.V.,Familienbetriebe Land und Forst,≤100
107949401450491,Tim Klüssendorf,SPD Lübeck,≤100
100652532123621,Beatrix Hegenkötter,Beatrix Hegenkötter,≤100
1110204782371616,Die Moderne Landwirtschaft,Forum Moderne Landwirtschaft e.V.,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
700577889971139,PENNY,PENNY,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
253592560263,Christoffel-Blindenmission (CBM),CBM Christoffel-Blindenmission Christian Blind Mission e.V.,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
127143338110,missio,missio,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
100203099038374,Enkelkinderbriefe,Enekelkinderbriefe,≤100
169469066957618,SPD Ortsverein Lütten Klein/Evershagen,Hendri Gerritzen,≤100
169065407139584,Tilt,European Greens,≤100
313744767921,der Freitag,der Freitag,≤100
1057112721018962,Christian Pegel,Christian Pegel,≤100
197395066937187,Christian Brade,"Christian Brade, MdL",≤100
1676686442620170,AfD Lübeck,Andrea Gaidetzka,≤100
104747611527374,Andrea Apmann - Kandidatin für den Landtag in MV,Landtagskandidatin Andrea Apmann (CDU),≤100
2135010219947091,MINTmagie,Bundesministerium für Bildung und Forschung,≤100
602487899802568,Özlem Alev Demirel,Europaabgeordnete,≤100
103919417972272,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,≤100
498082906898583,Spotify,Spotify,≤100
319254612173132,Thomas Frost,Thomas Frost,≤100
272503402909141,Birgit Bessin,Birgit Bessin,≤100
172072649565,Democrats Abroad Germany,Democrats Abroad,≤100
126866220711392,MDM Deutsche Münze,MDM Münzhandelsgesellschaft mbH & Co. KG Deutsche Münze,≤100
107076604063996,Xross Over,Betim Cenaj,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
846335975484709,The Generation Forest,The Generation Forest eG,≤100
485875554825963,FDP Landkreis Rostock,FDP Landkreis Rostock,≤100
259870778893,ARAG Versicherungen,ARAG SE,≤100
157027537691135,BÜNDNIS 90/DIE GRÜNEN Kreisverband Mecklenburgische Seenplatte,BÜNDNIS 90/DIE GRÜNEN Kreisverband Mecklenburgische Seenplatte,≤100
105675171532273,Torsten Hanke,CDU,≤100
267521247052424,Anja Mayer,"Anja Mayer, DIE LINKE Brandenburg",≤100
59052417687,Bundeszentrale für politische Bildung (bpb),Bundeszentrale für politische Bildung (bpb),≤100
413826305343387,Krautreporter,Krautreporter,≤100
303043247017496,Markus Buchheit,Markus Buchheit,≤100
704854642863982,Lorenz Gösta Beutin,Lorenz Gösta Beutin,≤100
1067366109963269,Altersdiskriminierung durch KFZ-Versicherungen?,Franz Rainer Schäffer,≤100
179122433826806,TeamTodenhöfer Landesverband Mecklenburg-Vorpommern,Detlef Hertzsch,≤100
103970902017298,Wahl-plakate.com,wahl-plakate.com,≤100
116335168553264,Betriebsratsinitiative "Bürgerversicherung? Nein danke.",Betriebsratsinitiative "Bürgerversicherung? Nein danke!",≤100
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100
114308060119379,Die Wohnungswirtschaft,GdW Bundesverband deutscher Wohnungs- und Immobilienunternehmen e.V.,≤100
449196900156,Volvo Car Deutschland,Volvo Car Germany GmbH,≤100
178622099163395,CSD Deutschland e.V.,CSD Deutschland e.V.,≤100
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,≤100
130534873659391,Greenpeace Energy,Greenpeace Energy e.G.,≤100
293789556283,GEMEINSAM FÜR AFRIKA,GEMEINSAM FÜR AFRIKA,≤100
40874340559,Mehr Demokratie e.V.,Jan Thomas Renner,≤100
1970130236397189,Christian Winter,Christian Winter,≤100
298475333888492,Heiko Miraß,SPD Rügen-Hiddensee,≤100
910790398984963,AfD Schleswig-Holstein,AfD - Landesverband Schleswig-Holstein,≤100
1540045636302649,Arolsen Archives,International Tracing Service (ITS),≤100
761957053951761,Northvolt,These ads ran without a disclaimer,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
