Page ID,Page Name,Disclaimer,Amount Spent (EUR)
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,≤100
331832984040,LichtBlick,LichtBlick,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
229212277134449,Bündnis 90/Die Grünen Sächsische Schweiz-Osterzgebirge,BÜNDNIS 90/DIE GRÜNEN,≤100
112352081112400,Inyova Impact Investing - Germany,Inyova Impact Investing,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
1569926646377002,Dr.-Ing. Rolf Weigand,Frank Rolf Weigand,≤100
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
154149027994068,ZDF,ZDF,≤100
1565754943752371,Robert Farle,Robert Farle,≤100
118776688142153,enviaM,envia Mitteldeutsche Energie AG,≤100
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
101366211961573,Dr. Markus Reichel,Markus Alexander Reichel,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
120072323812,Frank Heinrich,CDU Chemnitz,≤100
412708008752200,RaboDirect Deutschland,RaboDirect Deutschland,≤100
102608544969110,Posterisan,DR. KADE,≤100
115777491835823,DIE LINKE im Dresdner Stadtrat,Fraktion DIE LINKE. im Dresdner Stadtrat,≤100
316416165124994,SZ Bautzen,Sächsische Zeitung,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
154423267921909,followfood,followfood,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
183292338524573,Nestlé,Nestlé Deutschland,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
169367889785454,Arbeitgeberverband Gesamtmetall,Arbeitgeberverband Gesamtmetall,≤100
313744767921,der Freitag,der Freitag,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
104970081393920,FAKTUlind,DR. KADE,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
1919185338293853,AfD-Fraktion NRW,AfD-Fraktion NRW,≤100
101427408485874,dielinke.stollberg,Susan Pfab,≤100
478399422560922,KadeFungin,DR. KADE,≤100
100232532268354,Umfrage - Soziale Konflikte,Freie Universität Berlin,≤100
332923170220,ONE Deutschland,ONE Deutschland,≤100
141612489183275,Hans-Böckler-Stiftung,Hans-Böckler-Stiftung,≤100
130534873659391,Greenpeace Energy,Greenpeace Energy e.G.,≤100
381131842711915,Svenja Hahn,Svenja Ilona Hahn,≤100
147245511963527,DGB,Deutscher Gewerkschaftsbund (DGB),≤100
2135010219947091,MINTmagie,Bundesministerium für Bildung und Forschung,≤100
214211071944227,Katja Kipping,Katja Kipping (MdB),≤100
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
413826305343387,Krautreporter,Krautreporter,≤100
47694585682,DIE LINKE,DIE LINKE,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
103797078423814,MietenstoppDe,Kampagne MIETENSTOPP,≤100
464337703775204,Carsten Körber - MdB,CDU Kreisverband Zwickau,≤100
319040328150027,Facebook Politik und Gesellschaft,Facebook Politik und Gesellschaft,≤100
101285651990166,Planted,Planted HQ gGmbH,≤100
114308060119379,Die Wohnungswirtschaft,GdW Bundesverband deutscher Wohnungs- und Immobilienunternehmen e.V.,≤100
179895928691877,Bündnis 90/Die Grünen Chemnitz,Bündnis90/Die Grünen,≤100
217879838339082,Bundesministerium für Wirtschaft und Energie,Bundesministerium für Wirtschaft und Energie,≤100
206584163580,Stiftung Mercator,Stiftung Mercator,≤100
110976485656573,Junge Liberale JuLis,Junge Liberale,≤100
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100
303043247017496,Markus Buchheit,Markus Buchheit,≤100
163559901130619,Fortschritt-Vision-Diskurs e.V.,Fortschritt Vision Diskurs e.V.,≤100
341486659645594,FDP Fraktion Bundestag,FDP Fraktion Bundestag,≤100
42099597765,Torsten Herbst MdB,Torsten Herbst,≤100
127143338110,missio,missio,≤100
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,≤100
675589985972309,HateAid,HateAid gGmbH,≤100
205407872835976,Gabor Steingart,Media Pioneer Publishing AG,≤100
222005461272345,AfD Hessen,AfD Hessen,≤100
176482442364128,Gemeinnützige Hertie-Stiftung,Gemeinnützige Hertie-Stiftung,≤100
1515732335370526,AfD-Fraktion Dresden,AfD-Fraktion im Stadtrat der Landeshauptstadt Dresden,≤100
1172124759533323,Jens Lehmann für Leipzig,Jens Lehmann für Leipzig,≤100
260106687889118,Kopp Verlag,Kopp Verlag,≤100
115533570772022,Ulrika Schöllner - Parteiunabhängige Direktkandidatin Leipzig II,Ulrika Schoellner,≤100
299836991129,finanzen.de,finanzen.de Vermittlungsgesellschaft für Verbraucherverträge GmbH,≤100
370397683457658,Deutsche Wohnen & Co Enteignen,Deutsche Wohnen & Co Enteignen,≤100
158888744130107,Hubert Aiwanger Minister Bundesvors. Freie Wähler,Hubert Aiwanger,≤100
429601160521937,HUMAN BLOOD,HUMAN BLOOD,≤100
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,≤100
1566424690272923,Volker Wissing,FDP,≤100
331085703648232,Deutscher Verkehrssicherheitsrat - DVR,Deutscher Verkehrssicherheitsrat e.V.,≤100
561953460655717,Social Media Ads,Alexander Dietrich,≤100
593476900673774,ifaw,ifaw,≤100
101034177178,Cleanthinking.de - Sauber in die Zukunft,Martin Ulrich Jendrischik,≤100
101368532025331,Ayman Zebian Kandidat 20 Bundestag Wahl 2021,Ayman Zebian,≤100
440770626506701,Nino Haustein,BÜNDNIS 90/DIE GRÜNEN Sächsische Schweiz-Osterzgebirge,≤100
102722502036493,Basis-Verlag,basis-verlag,≤100
109135668099631,Christoph Fröse - Direktkandidat FW WK 158 SOE,FWSOE e.V.,≤100
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,≤100
124696024393424,Europaverband der Selbständigen - Deutschland e.V.,Europaverband der Selbständigen - Deutschland (ESD) e.V.,≤100
204327886385912,FREIE WÄHLER Bundesvereinigung,FREIE WÄHLER Bundesvereinigung,≤100
334720923925926,Dieter Homburg,Fachzentrum Finanzen,≤100
103403631901919,Grüner Mist,Conservare Communication GmbH,≤100
242641809484926,Joana Cotar,Joana Cotar,≤100
124911951523224,thyssenkrupp Steel,thyssenkrupp Steel Europe,≤100
108209480522423,Dr. Sylvia Limmer,Dr. Sylvia Limmer,≤100
154170531361424,SPD International,SPD International,≤100
64694257920,ProSieben,ProSieben,≤100
1540045636302649,Arolsen Archives,International Tracing Service (ITS),≤100
189399561095895,Schildower Kreis,Schildower Kreis e.V.,≤100
1714244788796089,Thomas Sattelberger,Thomas Sattelberger,≤100
100653425499305,Gleichbehandeln,Ärzte der Welt e.V.,≤100
40874340559,Mehr Demokratie e.V.,Ina Dagmar Kuhl,≤100
336639896409325,Bosch eBike Systems,These ads ran without a disclaimer,≤100
120479081330563,Körber-Stiftung,Körber-Stiftung,≤100
442474682778346,Gerd Mannes,"Gerd Mannes, MdL",≤100
1810088999013118,Kölner Presseclub e.V.,Kölner Presseclub,≤100
200752383293733,International Justice Mission,International Justice Mission,≤100
356291585187071,Bündnis 90 / Die Grünen Markranstädt,Tommy Penk,≤100
1468015706558049,Moodys Tax,These ads ran without a disclaimer,≤100
