Page ID,Page Name,Disclaimer,Amount Spent (EUR)
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,≤100
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),≤100
188526501229083,GRÜNE Kreis Pinneberg,BÜNDNIS 90/DIE GRÜNEN,≤100
478399422560922,KadeFungin,DR. KADE,≤100
313744767921,der Freitag,der Freitag,≤100
251214968313715,SPD Eimsbüttel,SPD Eimsbüttel,≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
133614603370373,ÖDP Hamburg,Ökologisch-Demokratische Partei Landesverband Hamburg,≤100
126808887372686,FDP Lüneburg Kreisverband Lüneburg,FDP Kreisverband Lüneburg,≤100
105674117452029,Mizgin Ciftci,DIE LINKE. Osterholz,≤100
118418024890466,Familienbetriebe Land und Forst e.V.,Familienbetriebe Land und Forst,≤100
1573522012860933,Grüne Herzogtum Lauenburg,Bündnis 90/Die Grünen  Kreisverband Hzgt. Lauenburg,≤100
103970902017298,Wahl-plakate.com,wahl-plakate.com,≤100
1855211144766647,Asylhelper by migrando,Graske Rechtsanwälte,≤100
100232532268354,Umfrage - Soziale Konflikte,Freie Universität Berlin,≤100
130273271119,SPD Hamburg,SPD Bürgerschaftsfraktion Hamburg,≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
1691758141087143,Büning Creative Wohngestalter,Büning Creative Wohngestalter,≤100
2222058774520045,AWSH - Abfallwirtschaft Südholstein,Abfallwirtschaft Südholstein GmbH,≤100
99030159508,"Gero Storjohann, MdB",Gero Storjohann,≤100
253592560263,Christoffel-Blindenmission (CBM),CBM Christoffel-Blindenmission Christian Blind Mission e.V.,≤100
107268848302529,Elli - A brand of the Volkswagen Group,Volkswagen Group Charging GmbH,≤100
1248546532016733,Empirische Sozialforschung - Uni Bielefeld,Universität Bielefeld,≤100
108897001501212,LGBielefeld 2021,Universität Bielefeld,≤100
41509493347,Diakonie Deutschland,Diakonie Deutschland,≤100
182588003457,SPD Wandsbek,SPD Kreis Wandsbek,≤100
314610442075420,TeamClimate,TeamClimate,≤100
218786540044,WWF Deutschland,WWF Deutschland,≤100
248913988520756,Union Investment,Union Investment Privatfonds GmbH,≤100
107514721572444,Stop Fake Renewables,Stop Fake Renewables,≤100
1431975153686254,Hamburg Rahlstedt,Katharina Stefanie Thomsen,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
1004883576238809,GoodJobs,GoodJobs,≤100
182704598535,Open Doors Deutschland,Open Doors Deutschland,≤100
1426496484319349,CDU Winsen - Luhe,CDU Winsen (Luhe),≤100
168698219836872,Bündnis 90/Die Grünen Lüneburg,BÜNDNIS 90/DIE GRÜNEN,≤100
197647650755276,Diakonie Schleswig-Holstein,Diakonie Schleswig-Holstein,≤100
145944615464920,Polarstern Energie,Polarstern Energie,≤100
593476900673774,ifaw,ifaw,≤100
103797078423814,MietenstoppDe,Kampagne MIETENSTOPP,≤100
137344243082841,Grüne Stormarn,Bündnis 90 / Die Grünen Stormarn,≤100
1768812013390432,Kleiner Fünf,Kleiner Fünf,≤100
331085703648232,Deutscher Verkehrssicherheitsrat - DVR,Deutscher Verkehrssicherheitsrat e.V.,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
101094999966880,Christoph de Vries,Christoph Bernhard De Vries,≤100
112927507248346,Bürgermeister für Seevetal,Timo Röntsch,≤100
112277272142815,Sparkasse,Sparkasse,≤100
175913025887969,Matthias Bartke,Matthias Bartke,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
150527751674751,Greens/EFA in the European Parliament,Greens/EFA in the European Parliament,≤100
149871337782,Piratenpartei,Piratenpartei Deutschland,≤100
143504445664134,Christian Lindner,FDP,≤100
443522133126069,AfD-Fraktion Bezirk Eimsbüttel,AfD-Fraktion Bezirk Eimsbüttel,≤100
306720816363290,Brockhaus,Brockhaus | NE GmbH,≤100
611910082337980,VerbraucherCheck.net,Caesar Richard Reinhold Ludwig  Schütz,≤100
413826305343387,Krautreporter,Krautreporter,≤100
103750981715675,Thomas Mehlbeer,Thomas Mehlbeer,≤100
645895238769799,AfD Kreis Pinneberg,AfD KV Pinneberg,≤100
127143338110,missio,missio,≤100
2135010219947091,MINTmagie,Bundesministerium für Bildung und Forschung,≤100
598662133637053,Unabhängige Wählergemeinschaft Neu Wulmstorf,UWG Neu Wulmstorf,≤100
118245288231406,EASYFITNESS.club,EASYFITNESS.club,≤100
147245511963527,DGB,Deutscher Gewerkschaftsbund (DGB),≤100
124207927630198,WDR,WDR,≤100
297551523662021,Pinkstinks Germany,Pinkstinks Germany,≤100
102093952999,Reeperbahn Festival,Reeperbahn Festival,≤100
1432561626986124,Mein Grundeinkommen,Mein Grundeinkommen,≤100
123332714357231,Europäische Kommission – Vertretung in Deutschland,Europäische Kommission – Vertretung in Deutschland,≤100
1566424690272923,Volker Wissing,FDP,≤100
130534873659391,Greenpeace Energy,Greenpeace Energy e.G.,≤100
485303194814631,Deutsche Post,Deutsche Post,≤100
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf e.V.,≤100
1399389286871402,AfD  Ortsverband Neu Wulmstorf,Wolfgang Joachim König,≤100
130039690359915,Aktionsgemeinschaft Solidarische Welt,Aktionsgemeinschaft Solidarische Welt,≤100
40874340559,Mehr Demokratie e.V.,Jan Thomas Renner,≤100
169042736456594,All Out,All Out,≤100
100584495606296,Wir-Stimmen-Zusammen,"Wir Stimmen Zusammen, Hohn, Rülicke, Langel GbR",≤100
837029206665363,Tabakquartier Bremen,Tabakquartier,≤100
121948104610196,Michael Grosse-Brömer,Michael Grosse-Brömer,≤100
303043247017496,Markus Buchheit,Markus Buchheit,≤100
101495919923314,Grüne Neukölln,Jutta Charlotte Brennauer,≤100
242343555837158,Männer,blu media network GmbH,≤100
161249658045,Green City e.V.,Green City e.V.,≤100
1927584054200253,Pro Natural Health,Berkant Arslan,≤100
124232857644437,Rowohlt Verlag,Rowohlt Verlag,≤100
103712645203598,Die Grünen aus Jesteburg,Die Grünen Jesteburg,≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
273454591804,SOS-Kinderdorf Deutschland,These ads ran without a disclaimer,≤100
104799478120018,Climateers,climateers,≤100
304775019537638,Der Paritätische Wohlfahrtsverband - Gesamtverband,Der Paritätische Wohlfahrtsverband - Gesamtverband,≤100
261286770572862,Bürgerforum Berne,Bürgerforum Berne,≤100
759782784129091,Polis180,Polis180 e.V.,≤100
1067366109963269,Altersdiskriminierung durch KFZ-Versicherungen?,Franz Rainer Schäffer,≤100
111113994092391,Beyond Meat Germany,These ads ran without a disclaimer,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
