Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
161674141345516,Weltverbesserer,Die Techniker (TK),266,11
116544291761495,Kindernothilfe E.V.,Kindernothilfe E.V.,263,85
1982314815387746,EYD,Humanitarian Clothing GmbH,254,19
498082906898583,Spotify,Spotify,254,2
380349938694731,Mentor Verlag,Mentor Verlag,252,1
11309713071,Gates Foundation,Essence,251,1
313744767921,der Freitag,der Freitag,245,16
135445149965726,Kai Whittaker,Kai Whittaker,244,12
130534873659391,Greenpeace Energy,Greenpeace Energy e.G.,242,28
1947378708884004,Initiative Frosch,Initiative Frosch,241,23
147245511963527,DGB,Deutscher Gewerkschaftsbund (DGB),223,6
137267732953826,Berliner Zeitung,Berliner Verlag GmbH,219,8
214065808453,SPD Saar,SPD Saar,217,5
1919185338293853,AfD-Fraktion NRW,AfD-Fraktion NRW,213,3
113462377450395,Adis Ahmetovic,SPD Hannover,213,29
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,213,13
189617674514883,Rheinland-Pfalz,Rheinland-Pfalz,209,3
45978762184,Saarland.de,Saarland.de,204,6
614408642007931,Zurich,Zürich Beteiligungs AG,200,4
100432425468007,Fahrrad_Berlin,"Senatsverwaltung für Umwelt, Verkehr und Klimaschutz",192,12
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,188,3
100100816716837,Stadt Augsburg,Stadt Augsburg,183,8
106261086094051,noz.de,Neue Osnabrücker Zeitung GmbH & Co. KG,180,20
334720923925926,Dieter Homburg,Fachzentrum Finanzen,179,12
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,178,16
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,176,6
127143338110,missio,missio,175,34
104970081393920,FAKTUlind,DR. KADE,166,6
133306764192,NABU Bundesverband,NABU Bundesverband,163,60
1565754943752371,Robert Farle,Robert Farle,160,14
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,159,3
106152755004284,Studien beim Bundesinstitut für Risikobewertung,These ads ran without a disclaimer,159,1
108550857143852,Environmental Justice Foundation Deutschland,Environmental Justice Foundation Charitable Trust Deutschland gGmbH,159,14
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,146,2
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,142,7
107411260903386,The Mother Nature App,The Mother Nature GmbH,141,9
104966247887525,Braindom,These ads ran without a disclaimer,134,11
2061551714066701,Rise and Shine Cinema,Rise and Shine Cinema,133,5
490906667766035,Sven Schulze,Sven Schulze,129,8
341486659645594,FDP Fraktion Bundestag,FDP Fraktion Bundestag,129,5
346410012055,C. Bertelsmann Verlag,Penguin Random House Verlagsgruppe GmbH,124,6
765844936882239,Berliner Stadtwerke,Berliner Stadtwerke,122,2
921326477983554,Verband der Chemischen Industrie e.V.,Verband der Chemischen Industrie,120,53
164131966966839,FDP Schleswig-Holstein,FDP Schleswig-Holstein,115,45
248528847673,shz.de - Nachrichten aus Schleswig-Holstein,sh:z Schleswig-Holsteinischer Zeitungsverlag GmbH & Co. KG,113,14
2319126475013199,Zukunftsdialog,DGB Bundesvorstand,111,2
1257299651097049,Westnetz GmbH,Westnetz GmbH,110,5
478399422560922,KadeFungin,DR. KADE,108,3
413826305343387,Krautreporter,Krautreporter,104,2
134483979119,Rosa-Luxemburg-Stiftung,Rosa-Luxemburg-Stiftung,102,5
106653924258368,Vision Sea Life,Vision Sea Life,102,4
282800387209,FDP NRW,FDP NRW,101,13
253592560263,Christoffel-Blindenmission (CBM),CBM Christoffel-Blindenmission Christian Blind Mission e.V.,≤100,12
2012567329069330,Michael Sack,CDU Landesverband Mecklenburg-Vorpommern,≤100,13
196999950359158,FDP Berlin,FDP Berlin,≤100,58
227292860644574,Sebastian Czaja,FDP Berlin,≤100,69
1077260675704647,Wohnglück,Impleco GmbH,≤100,32
156733414463449,SAUBER ENERGIE,SE SAUBER ENERGIE GmbH & Co. KG,≤100,2
198862383502965,DGB-Jugend Niedersachsen - Bremen - Sachsen-Anhalt,DGB-Jugend Niedersachsen - Bremen - Sachsen-Anhalt,≤100,14
132505256799678,Linksfraktion Berlin,Linksfraktion Berlin,≤100,3
21289227249,FDP,FDP,≤100,9
169367889785454,Arbeitgeberverband Gesamtmetall,Arbeitgeberverband Gesamtmetall,≤100,96
165629350137468,Schaebens,Schaebens,≤100,12
284185932533436,EDEKA Nordbayern-Sachsen-Thüringen,EDEKA Nordbayern-Sachsen-Thüringen Stiftung & Co. KG,≤100,1
429601160521937,HUMAN BLOOD,HUMAN BLOOD,≤100,12
510117665830401,Hilfetelefon Gewalt gegen Frauen,BAFzA,≤100,1
156304484388194,DIE LINKE. Berlin,DIE LINKE. Berlin,≤100,6
1745982485667400,Guido Reil,Guido Reil,≤100,2
113496690102800,energis Erlebe was Dein Zuhause kann,energis GmbH,≤100,7
185101174836284,IG Metall Jugend,IG Metall Jugend,≤100,41
134137749971478,SPD Berlin,SPD Berlin,≤100,8
145944615464920,Polarstern Energie,Polarstern Energie,≤100,8
375109771472,Freie Presse,Freie Presse,≤100,7
1096099377140176,karlsruhe.digital,Initiative karlsruhe.digital,≤100,4
1427901547344758,TIMEPARTNER,TimePartner Personalmanagement GmbH,≤100,3
143034515745865,SEAT,SEAT Deutschland,≤100,1
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit,≤100,25
856337431156538,TIMEPARTNER,TimePartner Personalmanagement GmbH,≤100,3
100653425499305,Gleichbehandeln,Ärzte der Welt e.V.,≤100,8
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100,3
100975935361774,Wissensstadt Berlin 2021,Kulturprojekte Berlin GmbH,≤100,13
107379674925529,Diagnose Pan-ik-demie,Langen Müller Verlag GmbH,≤100,20
352736338253081,Futurium,Futurium,≤100,2
124232857644437,Rowohlt Verlag,Rowohlt Verlag,≤100,15
102898544642459,ThePioneer,Media Pioneer Publishing AG,≤100,5
332923170220,ONE Deutschland,ONE Deutschland,≤100,1
170403846324261,svz.de - Nachrichten aus Mecklenburg-Vorpommern,Zeitungsverlag Schwerin GmbH & Co. KG,≤100,13
101526322159805,Opera News Europe,These ads ran without a disclaimer,≤100,3
117534528257937,Bund für Umwelt und Naturschutz Deutschland,Bund für Umwelt und Naturschutz Deutschland,≤100,22
706758859393635,AfD Fraktion Sachsen,AfD Fraktion Sachsen,≤100,10
112352081112400,Inyova Impact Investing - Germany,Inyova Impact Investing,≤100,34
158888744130107,Hubert Aiwanger Minister Bundesvors. Freie Wähler,Hubert Aiwanger,≤100,1
110441327941005,Wahltest,wegewerk GmbH,≤100,5
182704598535,Open Doors Deutschland,Open Doors Deutschland,≤100,6
112127710187776,LEA Hessen,LandesEnergieAgentur Hessen,≤100,1
52888328642,"Oliver Luksic, MdB","Oliver Luksic, MdB",≤100,3
100211998283499,Wasserhelden,Wasserhelden,≤100,1
247762585237953,Delmenhorster Kreisblatt,DK Medien GmbH & Co. KG,≤100,19
114308060119379,Die Wohnungswirtschaft,GdW Bundesverband deutscher Wohnungs- und Immobilienunternehmen e.V.,≤100,1
126516312764,Bundesverband WindEnergie e.V.,Bundesverband WindEnergie e. V.,≤100,2
104112811507328,Manuel Gava,Manuel Gava,≤100,1
276040002549416,FREIE WÄHLER Bayern,Freie Wähler Bayern,≤100,2
100389502022479,Kai Koeser,SPD-Unterbezirk Stade,≤100,1
1805769829749530,Mehr Wirtschaft wagen,Arbeitgeberverband Gesamtmetall,≤100,80
2364034560297457,Christian Doleschal,Christian Doleschal,≤100,6
123292927706635,junge Welt,junge Welt,≤100,8
134878753249043,Deutschlandstiftung Integration,Deutschlandstiftung Integration mit Facebook-Werbegutschrift,≤100,3
107407945980041,Deutsches Kinderhilfswerk e.V.,Deutsches Kinderhilfswerk e.V.,≤100,3
92576009043,Jens Spahn,Jens Spahn,≤100,8
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,≤100,6
217879838339082,Bundesministerium für Wirtschaft und Energie,Bundesministerium für Wirtschaft und Energie,≤100,2
110801190816357,Michael Biel,Michael Biel,≤100,5
412708008752200,RaboDirect Deutschland,RaboDirect Deutschland,≤100,1
1855211144766647,Asylhelper by migrando,Graske Rechtsanwälte,≤100,1
235730966607664,Claudio Griese,CDU Stadtverband Hameln,≤100,2
611910082337980,VerbraucherCheck.net,Caesar Richard Reinhold Ludwig  Schütz,≤100,7
108655285842827,BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg,BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg,≤100,2
195137827175331,CDU-Fraktion des Sächsischen Landtages,CDU-Fraktion des Sächsischen Landtages,≤100,1
101889895217340,Peggy Schierenbeck,SPD im Landkreis Diepholz,≤100,4
570799823015106,Bündnis für eine enkeltaugliche Landwirtschaft,Bündnis für eine enkeltaugliche Landwirtschaft e.V.,≤100,3
279630195743906,Initiative Markt- und Sozialforschung,Initiative Markt- und Sozialforschung e.V.,≤100,10
430111700332957,"Ministerium für Wirtschaft, Arbeit, Energie und Verkehr","Ministerium für Wirtschaft, Arbeit, Energie und Verkehr",≤100,1
1053646904666813,Simone Borchardt,CDU-Kreisverband Ludwigslust-Parchim,≤100,2
105375111407725,Agorai,Agorai,≤100,5
1887652788003077,Neue Wege für Berlin,Neue Wege für Berlin e.V.,≤100,24
100504965573667,Daniel Töpfer - OB für Esslingen,Daniel Töpfer,≤100,18
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),≤100,28
103558289679671,Bündnis 90/Die Grünen Berlin,Die Landesgeschäftsführung von Bündnis 90/Die Grünen Berlin,≤100,2
82055658434,CARE Deutschland e.V.,CARE Deutschland e.V.,≤100,9
580401892143117,AfD-Fraktion Mecklenburg-Vorpommern,AfD-Fraktion Mecklenburg-Vorpommern,≤100,9
108826898029,Uwe Feiler,Uwe Feiler,≤100,10
805070726245918,Kreisverwaltung Siegen-Wittgenstein,Kreisverwaltung Siegen-Wittgenstein,≤100,2
103797078423814,MietenstoppDe,Kampagne MIETENSTOPP,≤100,7
300225473377094,indeon magazin,Medienhaus der Evangelischen Kirche in Hessen und Nassau GmbH,≤100,12
1698700087037237,Alexander Throm,Alexander Throm,≤100,28
107476864062191,public-connect,mein DIGITALreferent,≤100,4
101931781978977,Martin Sattelkau,Martin Sattelkau,≤100,31
364635510327135,FDP Wedel,FDP Ortsverband Wedel,≤100,5
209697875758716,Die Jungen Unternehmer,Die Jungen Unternehmer,≤100,8
314610442075420,TeamClimate,TeamClimate,≤100,7
601163706652420,Niels Annen,SPD Eimsbüttel,≤100,10
103857411837214,Claus-Peter Horst - Leer kann mehr,Claus-Peter Horst,≤100,3
1668059520072610,LKR - Liberal-Konservative Reformer / Baden Württemberg,Günther Hückmann,≤100,12
100387265451050,Nikolai Hübener,Nikolai Hübener,≤100,3
206584163580,Stiftung Mercator,Stiftung Mercator,≤100,7
343364921106,Caritas international,Caritas international,≤100,62
76866574484,SPD Niedersachsen,SPD Niedersachsen,≤100,10
217523541326,CDU Hessen,CDU Hessen,≤100,4
359575580785883,GRÜNE Münster,Grüne Münster,≤100,1
111794027823611,Falko Droßmann,Falko Droßmann,≤100,9
104296665069745,Christian Steinacker,SPD,≤100,2
566872987051379,Daniel Freund,"Daniel Freund, Mitglied des Europäischen Parlaments",≤100,2
101174098562516,Manfred Eertmoed - Ihr Bürgermeisterkandidat,Manfred Eertmoed,≤100,1
106425908083691,Margaux Erdmann,Margaux Erdmann,≤100,6
193902536304,Aufbau Verlag,Aufbau Verlag GmbH & Co.KG,≤100,7
555967851149781,Kreisjugendring Dachau,Kreisjugendring Dachau,≤100,1
1864576667103855,Daniel Caspary,Daniel Caspary,≤100,8
109433360575682,Johannes Waldmann,SPD Unterbezirk Coesfeld,≤100,1
561953460655717,Social Media Ads,Alexander Dietrich,≤100,6
531504136955879,BVB / Freie Wähler - Fraktion im Landtag Brandenburg,BVB / FREIE WÄHLER Fraktion,≤100,2
277095932300610,Unicef Deutschland Youth,UNICEF Deutschland,≤100,2
109233079118502,vbw – Die bayerische Wirtschaft,vbw – Die bayerische Wirtschaft,≤100,1
922013954486012,StrassenBLUES,StrassenBLUES,≤100,2
121678260974,Initiative Neue Soziale Marktwirtschaft (INSM),Initiative Neue Soziale Marktwirtschaft (INSM),≤100,9
140300602673724,SPD Mecklenburg-Vorpommern,SPD MV,≤100,2
593476900673774,ifaw,ifaw,≤100,20
387862064617610,Grüne Hannover,BÜNDNIS 90/DIE GRÜNEN Stadtverband Hannover,≤100,3
178118238985358,Bezirk Schwaben,Bezirk Schwaben,≤100,7
100194822155312,Philipp Albrecht,Philipp Josef Erich Albrecht,≤100,6
114437745911175,SVO - Rundum bestens versorgt,SVO - Rundum bestens versorgt,≤100,2
126952903983246,CDU Berlin,CDU Berlin,≤100,5
138984159490667,nnn.de - Nachrichten aus Rostock und Umgebung,NNN Norddeutsche Neueste Nachrichten GmbH,≤100,12
109460782417586,CDU in Niedersachsen,CDU in Niedersachsen,≤100,29
53732354560,Josip Juratovic,Josip Juratovic MdB,≤100,5
648606161910298,"Ministerium für Soziales, Gesundheit, Frauen und Familie","Ministerium für Soziales, Gesundheit, Frauen und Familie",≤100,5
383045615057842,Thomas Dehler Stiftung,Sebastian Zajonz,≤100,2
1801672130156352,Auslandsinformationen / International Reports,Konrad-Adenauer-Stiftung,≤100,10
1577568379211602,Hahne Holding,Hahne Holding GmbH,≤100,5
102266292068286,Wissen - Immobilien,Immobil Marketing,≤100,5
188677361503511,Mike Mohring,Mike Mohring,≤100,2
111178567830971,Melem Liefer & Montageservice,Melem & Löhr GmbH & Co.KG,≤100,1
642469353045950,Hans-Jürgen Goßner MdL,Hans-Jürgen Hilmar Goßner,≤100,1
103015471773198,David Maier,David Maier,≤100,3
164513593594332,Deutsche Aidshilfe,Deutsche Aidshilfe,≤100,2
154170531361424,SPD International,SPD International,≤100,1
176482442364128,Gemeinnützige Hertie-Stiftung,Gemeinnützige Hertie-Stiftung,≤100,6
556019341220640,Kinder in Gefahr - DVCK e.V.,DVCK e.V.,≤100,1
629950074295425,Ophelia Nick,Dr. Ophelia Nick,≤100,8
115435955144854,Willi-Eichler-Bildungswerk,Willi-Eichler-Akademie e. V.,≤100,5
101147131278254,Volker Richter,Volker Richter,≤100,4
1433551906919661,LVR-Kulturhaus Landsynagoge Rödingen,LVR,≤100,2
1299185570141113,"Stephan Pilsinger, MdB",Stephan Nikolaus Pilsinger,≤100,1
161249658045,Green City e.V.,Green City e.V.,≤100,1
115669579800284,Kristine Lütke- FDP,Kristine Lütke,≤100,6
12084075837,Jürgen Todenhöfer,Team Todenhöfer - Die Gerechtigkeitspartei,≤100,1
107276904474726,Steffen Krach,Steffen Krach,≤100,6
2278826269029334,Extinction Rebellion Deutschland,Extinction Rebellion Deutschland,≤100,2
99489241160,Lisa Badum,Lisa Badum MdB für Bündnis 90/Die Grünen,≤100,3
105537757585128,FDP Fraktion Thüringen,FDP-Fraktion im Thüringer Landtag,≤100,6
111088040478068,Rolf Epple Stiftung,Rolf Hendrik Epple,≤100,4
121121614619172,Konrad Adenauer Stiftung e.V. Bildungsforum Sachsen,Konrad-Adenauer-Stiftung,≤100,15
371028716141,Tobias Huch,Tobias Christoph Huch,≤100,1
458240880867678,Grüne Stuttgart,BÜNDNIS 90/DIE GRÜNEN Stuttgart,≤100,2
493734394101595,SPD-Landtagsfraktion Mecklenburg-Vorpommern,SPD-Landtagsfraktion M-V,≤100,3
109495977944280,Matthias Klopfer - OB für Esslingen,Matthias Klopfer,≤100,3
102018168244751,Kündigung-24.de,Adrian Dinkl,≤100,1
571531942883916,Thomas Stritzl - CDU Bundestagskandidat,Thomas Stritzl,≤100,2
142616569135649,Bayerisches Staatsministerium für Umwelt und Verbraucherschutz,Bayerisches Staatsministerium für Umwelt und Verbraucherschutz,≤100,3
104145414310,Olaf Scholz,SPD,≤100,1
102792602032608,Evelyn Fisbeck FDP Rastede,Evelyn Fisbeck FDP Rastede,≤100,5
330269573707178,coffee perfect,These ads ran without a disclaimer,≤100,1
341164211104,Mario Czaja,Mario Czaja,≤100,25
130039690359915,Aktionsgemeinschaft Solidarische Welt,Aktionsgemeinschaft Solidarische Welt,≤100,2
143504445664134,Christian Lindner,Christian Lindner,≤100,5
162707793881819,AfD Rheinland-Pfalz,AfD Rheinland-Pfalz,≤100,5
279637372134421,Junge Liberale JuLis Hessen,Niklas Hannott,≤100,1
163504777056346,SPD Vahrenwald-List,SPD Ortsverein Vahrenwald-List,≤100,4
572530603230497,AfD-Fraktion im Hessischen Landtag,AfD-Fraktion im Hessischen Landtag,≤100,4
101229198906085,Uwe Semper - Bürgermeisterkandidat,SPD Hohenhameln,≤100,7
280699312717472,Matthias Gastel,Matthias Gastel,≤100,2
100879332120476,Braindom 2: Who is Who?,These ads ran without a disclaimer,≤100,8
278699465908771,Thomas Erndl MdB,Thomas Erndl MdB,≤100,2
381131842711915,Svenja Hahn,Svenja Ilona Hahn,≤100,4
235450576890986,Islam-ist,islam-ist,≤100,1
102803414564567,Vossko,Vossko,≤100,4
109436900914743,Michael Götz-Pijl - Die PARTEI,Michael Götz-Pijl,≤100,4
114738487010987,Braindom 2: Riddle Game,These ads ran without a disclaimer,≤100,8
109801474594550,DieBasis-Ludwigsburg,Johannes Stephan Michael Johne,≤100,4
105010608261632,CDU Kreisverband Osterholz,CDU Kreisverband Osterholz,≤100,1
184575191383,medico international,medico international,≤100,2
410100252391597,"Saskia Esken, SPD",SPD Regionalzentrum Karlsruhe/Nordschwarzwald,≤100,6
2209817855715991,Martina Jost,Martina Jost,≤100,1
334672670226546,CDU Göttingen,CDU Göttingen,≤100,2
197843980339458,Macit Karaahmetoglu,Macit Karaahmetoglu,≤100,2
1218561858288255,Motaris GmbH,Motaris GmbH,≤100,4
2646625568686945,Anke Hillmann-Richter,Anke Hillmann-Richter,≤100,1
176643569026352,Büro NRW der Friedrich-Naumann-Stiftung für die Freiheit,Büro NRW der Friedrich-Naumann-Stiftung für die Freiheit,≤100,9
114059438636732,SAXOPRINT,SAXOPRINT GmbH,≤100,3
120285481321029,Lehramt in NRW-Fit ins Referendariat!,Stefan Reimer,≤100,1
129920660437627,Duden,Dudenverlag,≤100,15
104683266866,Friedrich-Ebert-Stiftung,Friedrich-Ebert-Stiftung,≤100,3
892868794194624,SPD Neustadt am Rübenberge,SPD Neustadt am Rübenberge,≤100,4
101061745492195,Wirklich Grün,green future NOW gemeinnützige GmbH,≤100,10
850743671661412,Kirche im NDR,Kirche im NDR,≤100,1
169042736456594,All Out,All Out,≤100,2
1406527089566208,Alternative für Deutschland AfD - Kreisverband Euskirchen,Alternative für Deutschland AfD - Kreisverband Euskirchen,≤100,1
104782894733348,Pflegedienst Rüther,Thomas Hermes,≤100,1
969996636506437,Miteinander für Gesundheit,ABDA – Bundesvereinigung Deutscher Apothekerverbände e. V.,≤100,6
1810088999013118,Kölner Presseclub e.V.,Kölner Presseclub,≤100,3
102911241742462,Maximilian Bräunlich - der Finanz-IT'ler,Maximilian Bräunlich,≤100,4
108010350777916,Bürger für Thüringen,Mathias Goldhan,≤100,1
146049068749703,BayernSPD Landtagsfraktion,BayernSPD Landtagsfraktion,≤100,1
105625070847053,FW-Autarkstrom,These ads ran without a disclaimer,≤100,6
621632827992068,Tuna Firat Bundestag,Team Tuna Firat,≤100,1
1094683160736817,Respect-4-You Russischer Pflegedienst,Vadim Zaretskiy,≤100,5
100987318508617,Matthias Mieves,Matthias Mieves,≤100,2
64694257920,ProSieben,ProSieben,≤100,2
1506815256266638,Reinhold-Maier-Stiftung,Reinhold-Maier-Stiftung,≤100,5
1748587078512524,Starke Pflege in Münster,BeSocial GmbH,≤100,2
941902472624783,LibMod - Zentrum Liberale Moderne,Zentrum Liberale Moderne,≤100,3
105113777896035,AzubiCheck: Finde deine Ausbildung bei der Vinzenz von Paul,SMG,≤100,7
109552511171367,Axel Kaufmann,Axel Kaufmann,≤100,11
116099500257193,Wiebke Neumann,Wiebke Neumann,≤100,1
249986091716256,Deutscher Jagdverband e.V.,Deutscher Jagdverband e.V.,≤100,1
104706724703655,Imke Pirch,DIE LINKE. Freiburg,≤100,2
1142127912586458,Kreissparkasse Saarpfalz,Kreissparkasse Saarpfalz,≤100,2
110325972343711,Bundesstiftung zur Aufarbeitung der SED-Diktatur,Bundesstiftung zur Aufarbeitung der SED-Diktatur,≤100,2
115777491835823,DIE LINKE im Dresdner Stadtrat,Fraktion DIE LINKE. im Dresdner Stadtrat,≤100,2
162278744509207,Deutsche Friedensgesellschaft dfg-vk Bayern,DFG-VK Bayern,≤100,1
133430763472093,Gabriela Heinrich,SPD Nürnberg,≤100,12
143504445664134,Christian Lindner,FDP Fraktion Bundestag,≤100,1
117351868341705,SPD Varel,SPD Varel,≤100,5
103053345142399,Doreen Fragel - Oberbürgermeisterin für Göttingen,Grüne Göttingen,≤100,4
100974672113288,Marlies Dornieden,Marlies Dornieden,≤100,1
104342778292114,Kaspar Haller,Kaspar Haller,≤100,1
212830898880956,Prof. Michael Kaufmann,Michael Heinz Kaufmann,≤100,5
354492595049805,Stefan Naas,Dr. Stefan Naas,≤100,1
107113521150788,SPD Samtgemeinde Uchte,SPD Ortsverein Uchte,≤100,2
286689658107688,Stephan Albani,CDU Oldenburg - Stephan Albani,≤100,2
118776688142153,enviaM,envia Mitteldeutsche Energie AG,≤100,2
111339661205869,Hanno Jahn Landratskandidat DAN,Hanno Jahn,≤100,1
365789826766113,Stefan Evers,Stefan Evers,≤100,5
637552983272437,FDP-Fraktion Bayern,FDP-Fraktion Bayern,≤100,2
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,≤100,7
1026865247418194,Daniel Föst,Daniel Föst,≤100,2
111507193904173,Maria-Lena Weiss,Maria-Lena Weiss,≤100,2
2350719195252405,Europa-Impulse,Willi-Eichler-Akademie e.V.,≤100,3
446899142020284,Die Techniker (TK) - Karriere,Die Techniker (TK) - Ausbildung und Karriere,≤100,2
223782884301813,LiSL Deutschland,Michael Kauch,≤100,2
100160108834728,Torsten Tschigor,Torsten Tschigor,≤100,2
139198812763279,Misereor,Misereor,≤100,17
120479081330563,Körber-Stiftung,Körber-Stiftung,≤100,2
102165153185143,Lesben- und Schwulenverband - LSVD,Lesben- und Schwulenverband (LSVD),≤100,2
154134124606015,Wilhelm-Külz-Stiftung,Wilhelm Külz Stiftung,≤100,1
204327886385912,FREIE WÄHLER Bundesvereinigung,FREIE WÄHLER Bundesvereinigung,≤100,1
180703865199,Universität zu Köln,Universität zu Köln,≤100,1
1386598984894087,Yasmin Fahimi,Yasmin Fahimi MdB,≤100,3
115602575294020,AfD Brandenburg,AfD Brandenburg,≤100,1
291644800982357,Florian Hahn,Florian Peter Hahn,≤100,2
48418911548,OMNIBUS FÜR DIREKTE DEMOKRATIE,OMNIBUS für Direkte Demokratie,≤100,2
105117421715239,Rainer Möbus in den Bundestag,Rainer Möbus,≤100,1
1569926646377002,Dr.-Ing. Rolf Weigand,Frank Rolf Weigand,≤100,2
142004422534101,CDU  Mecklenburg-Vorpommern (CDU MV),CDU Landesverband Mecklenburg-Vorpommern,≤100,6
266691460417403,Christoph Ploß,CDU Hamburg-Nord,≤100,2
163581483776364,Konrad-Adenauer-Stiftung Politisches Bildungsforum Thüringen,Konrad-Adenauer-Stiftung e.V.,≤100,1
102023947966859,Frank Bewig,Frank Bewig,≤100,2
1165246086869493,Dr. Christoph Hoffmann,Dr. Christoph Hoffmann,≤100,5
221735951207012,Bündnis 90/Die Grünen Kreisverband Rostock,"BÜNDNIS 90/DIE GRÜNEN, Kreisverband Rostock",≤100,1
106563814529654,Dennis Pucher,FDP KV Gießen,≤100,29
177299324784,selekkt,selekkt Digital GmbH,≤100,2
248986568895243,Speechify,These ads ran without a disclaimer,≤100,1
348504601827816,Bundesverband der Arzneimittel-Hersteller e.V. BAH,Bundesverband der Arzneimittel-Hersteller e.V.,≤100,6
120717544677137,SPD Ortsverein Buchholz in der Nordheide,SPD Buchholz,≤100,3
240971416109553,Faire Woche,Forum Fairer Handel e.V.,≤100,1
726866537391462,SPD Ortsverein Cuxhaven,SPD Ortsverein Cuxhaven,≤100,3
103455631454586,Ivica Lukanic,Ivica Lukanic,≤100,2
274000059331698,DEMO - Die Fachzeitschrift für Kommunalpolitik,DEMO - Die Fachzeitschrift für Kommunalpolitik,≤100,4
142916159077083,a tip: tap,Lisa Wenzel,≤100,2
120519827980254,Karsten Klein,Karsten Klein,≤100,2
102597335309813,CDU Lessingstadt Wolfenbüttel,Christlich Demokratische Union Deutschlands (CDU) Stadtverband Wolfenbüttel,≤100,4
139065632780165,Monika Hohlmeier,Monika Hohlmeier,≤100,11
