Page ID,Page Name,Disclaimer,Amount Spent (EUR)
157027537691135,BÜNDNIS 90/DIE GRÜNEN Kreisverband Mecklenburgische Seenplatte,BÜNDNIS 90/DIE GRÜNEN,≤100
513381125365479,Alternative für Deutschland Mecklenburg-Vorpommern - AfD MV,AfD Landesverband Mecklenburg-Vorpommern,≤100
113329910220355,Jens Schulze-Wiehenbrauk,JENS SCHULZE-WIEHENBRAUK,≤100
143504445664134,Christian Lindner,FDP,≤100
157027537691135,BÜNDNIS 90/DIE GRÜNEN Kreisverband Mecklenburgische Seenplatte,BÜNDNIS 90/DIE GRÜNEN Kreisverband Mecklenburgische Seenplatte,≤100
187277204691635,SPD Vorpommern-Greifswald,SPD Vorpommern-Greifswald,≤100
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
2162996057099719,Tom Brüggert,CDU Kreisverband Nordwestmecklenburg,≤100
102424668580172,Reem Alabali-Radovan,Reem Alabali-Radovan,≤100
108655634192831,Johannes Arlt - Die 1. Wahl,Johannes Arlt,≤100
109171838127149,Luca Piwodda,Luca Piwodda,≤100
221735951207012,Bündnis 90/Die Grünen Kreisverband Rostock,"BÜNDNIS 90/DIE GRÜNEN, Kreisverband Rostock",≤100
367449920877394,Susanna Masur,Susanna Barbara Masur,≤100
313390629528303,Mandy Pfeifer,Mandy Pfeifer,≤100
108611164735968,Thomas Grote,CDU Nordwestmecklenburg,≤100
1557427027906589,Sebastian Ehlers,CDU-Kreisverband Schwerin,≤100
1019710724716909,Dietrich Monstadt,CDU Kreisverband Schwerin,≤100
12084075837,Jürgen Todenhöfer,Team Todenhöfer - Die Gerechtigkeitspartei,≤100
298475333888492,Heiko Miraß,SPD Rügen-Hiddensee,≤100
182774075096943,Bündnis 90/Die Grünen Nordwestmecklenburg und Wismar,BÜNDNIS 90/DIE GRÜNEN,≤100
211125665678181,Bündnis 90/ Die Grünen Ludwigslust-Parchim,Bündnis90/Die Grünen Kreisverband Ludwigslust-Parchim,≤100
1799478453653006,Demokratie in Bewegung,DEMOKRATIE IN BEWEGUNG,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
138984159490667,nnn.de - Nachrichten aus Rostock und Umgebung,NNN Norddeutsche Neueste Nachrichten GmbH,≤100
537123723122326,Christian Ehlers,CDU Vorpommern-Rügen,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
221735951207012,Bündnis 90/Die Grünen Kreisverband Rostock,BÜNDNIS 90/DIE GRÜNEN,≤100
105582671675972,Katrin Zschau,SPD in Rostock,≤100
170403846324261,svz.de - Nachrichten aus Mecklenburg-Vorpommern,Zeitungsverlag Schwerin GmbH & Co. KG,≤100
400646766650321,Blinkist,Blinks Labs GmbH,≤100
547476599489775,Nico Jahnke Landtagskandidat,Nico Jahnke,≤100
510117665830401,Hilfetelefon Gewalt gegen Frauen,BAFzA,≤100
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,≤100
115602575294020,AfD Brandenburg,AfD Brandenburg,≤100
1053646904666813,Simone Borchardt,CDU-Kreisverband Ludwigslust-Parchim,≤100
179122433826806,TeamTodenhöfer Landesverband Mecklenburg-Vorpommern,Detlef Hertzsch,≤100
181332111917221,BÜNDNIS 90/Die GRÜNEN Kreisverband Schwerin,BÜNDNIS 90/DIE GRÜNEN,≤100
106802428157503,Jane Weber,CDU-Kreisverband Landkreis Rostock,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
100652532123621,Beatrix Hegenkötter,Beatrix Hegenkötter,≤100
107114771659420,Pia Borkenhagen,Pia Katharina Anna Borkenhagen,≤100
215586348785812,Dirk Stamer,"Dirk Stamer, MdL",≤100
561953460655717,Social Media Ads,Alexander Dietrich,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
154149027994068,ZDF,ZDF,≤100
133306764192,NABU Bundesverband,NABU Bundesverband,≤100
101124947919410,GermanZero,Germanzero,≤100
104386411553681,Christiane Berg,CDU Kreisverband Nordwestmecklenburg,≤100
178362315106,European Parliament,European Parliament,≤100
488031247921966,CDU Kreisverband Mecklenburgische Seenplatte,CDU-Kreisverband Mecklenburgische Seenplatte,≤100
274742690782,Jusos Rostock,Jusos Rostock,≤100
223951075146513,Freier Horizont LUP,FREiER HORIZONT Landkreis Ludwigslust-Parchim,≤100
209697875758716,Die Jungen Unternehmer,Die Jungen Unternehmer,≤100
110135771403531,Diesmalgrün,diesmalgrün,≤100
108165514298122,Zukunft sichern,Zukunft Sichern,≤100
103343858375708,Martin Schmidt - Direktkandidat der AfD für Schwerin I - WK08,Martin Schmidt,≤100
102563095238252,Dietmar Speßhardt,Landtagskandidat Dietmar Speßhardt,≤100
241036373819,Ben & Jerry's,Ben & Jerry's,≤100
43899732459,fritz-kola,fritz-kola,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
690975797779447,Freie Wähler Brandenburg,FREIE WÄHLER Landesvereinigung Brandenburg,≤100
104228758621197,Hocker statt Höcke - Deutschland. Aber tolerant.,Rainer Opolka,≤100
750220438339711,FDP Rostock,FDP-Kreisverband Rostock,≤100
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,≤100
103558289679671,Bündnis 90/Die Grünen Berlin,Die Landesgeschäftsführung von Bündnis 90/Die Grünen Berlin,≤100
145553058849870,Klimahaus Bremerhaven,Klimahaus Betriebsgesellschaft mbH,≤100
201710366528032,Umweltinstitut München e.V.,Umweltinstitut München e.V.,≤100
105675171532273,Torsten Hanke,CDU,≤100
197395066937187,Christian Brade,"Christian Brade, MdL",≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),≤100
319254612173132,Thomas Frost,Thomas Frost,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
124651027557566,PHOENIX,phoenix,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
169065407139584,Tilt,European Greens,≤100
107076604063996,Xross Over,Betim Cenaj,≤100
1676686442620170,AfD Lübeck,Andrea Gaidetzka,≤100
110976485656573,Junge Liberale JuLis,Junge Liberale,≤100
461041840901568,MLPD,Marxitisch-Leninistische Partei Deutschlands,≤100
1655252804795367,Oatly,Oatly,≤100
504547553413042,Björn Bromberger,Björn Bromberger,≤100
104747611527374,Andrea Apmann - Kandidatin für den Landtag in MV,Landtagskandidatin Andrea Apmann (CDU),≤100
101786191818708,Stephan Bunge,Stephan Bunge,≤100
218786540044,WWF Deutschland,WWF Deutschland,≤100
118776688142153,enviaM,envia Mitteldeutsche Energie AG,≤100
169469066957618,SPD Ortsverein Lütten Klein/Evershagen,Hendri Gerritzen,≤100
164014383647221,BARMER,BARMER,≤100
107949401450491,Tim Klüssendorf,SPD Lübeck,≤100
223768427658321,FDP Hansestadt Stralsund,Michael Lietz,≤100
427215427374583,Alternative für Deutschland · AfD Köln,Alternative für Deutschland · AfD Köln,≤100
193902536304,Aufbau Verlag,Aufbau Verlag GmbH & Co.KG,≤100
379808979250786,BVB / Freie Wähler,BVB / FREIE WÄHLER,≤100
145944615464920,Polarstern Energie,Polarstern Energie,≤100
306709362693670,Arbeitsgemeinschaft der Evangelischen Jugend in Deutschland e.V. (aej),Arbeitsgemeinschaft der Evangelischen Jugend in Deutschland e.V.,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
386043001603683,Falko Beitz,"SPD Vorpommern Greifswald, Ortsverband Insel Usedom",≤100
116000986793106,Klima,Climate Labs GmbH,≤100
116335168553264,Betriebsratsinitiative "Bürgerversicherung? Nein danke.",Betriebsratsinitiative "Bürgerversicherung? Nein danke!",≤100
59052417687,Bundeszentrale für politische Bildung (bpb),Bundeszentrale für politische Bildung (bpb),≤100
100203099038374,Enkelkinderbriefe,Enekelkinderbriefe,≤100
41509493347,Diakonie Deutschland,Diakonie Deutschland,≤100
1436648789900217,Philipp da Cunha,Philipp Da Cunha,≤100
152650658523697,Sepp Müller,Sepp Müller MdB,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
248913988520756,Union Investment,Union Investment Privatfonds GmbH,≤100
100247878995744,Wahlradar Gesundheit 2021,Wahlradar Gesundheit,≤100
46098347293,Junge Union Deutschlands,Junge Union Deutschlands,≤100
253592560263,Christoffel-Blindenmission (CBM),CBM Christoffel-Blindenmission Christian Blind Mission e.V.,≤100
113319324330513,Politcheck,Forum für politischen und gesellschaftlichen Informationsaustausch,≤100
162707793881819,AfD Rheinland-Pfalz,AfD Rheinland-Pfalz,≤100
204327886385912,FREIE WÄHLER Bundesvereinigung,FREIE WÄHLER Bundesvereinigung,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
449196900156,Volvo Car Deutschland,Volvo Car Germany GmbH,≤100
102803038171875,DieBasis Bayern,dieBasis Landesverband Bayern,≤100
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,≤100
223829854355699,Frosch,Frosch,≤100
2221049534807793,Bergener Freie Wähler,Matthies Knuth,≤100
108345778138419,SEBG - Solarenergie Boitzenburger Land,Solarenergie Boitzenburger Land GmbH,≤100
106078808429797,Jan-Phillip Tadsen - Landtagskandidat im Wahlkreis 32,JAN-PHILLIP TADSEN,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
498082906898583,Spotify,Spotify,≤100
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf Deutschland,≤100
8340223883,Avaaz,Avaaz,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
120479081330563,Körber-Stiftung,Körber-Stiftung,≤100
1970130236397189,Christian Winter,Christian Winter,≤100
263503200272,Welthungerhilfe,Welthungerhilfe,≤100
165381593630826,SPD Schleswig-Holstein,SPD Schleswig-Holstein,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
485875554825963,FDP Landkreis Rostock,FDP Landkreis Rostock,≤100
106516184465027,DieBasis,dieBasis Basisdemokratische Partei Deutschland,≤100
704854642863982,Lorenz Gösta Beutin,Lorenz Gösta Beutin,≤100
303043247017496,Markus Buchheit,Markus Buchheit,≤100
34193464266,Freunde fürs Leben e.V.,Freunde fürs Leben e.V.,≤100
101285651990166,Planted,Planted HQ gGmbH,≤100
103508238224682,Marc Speicher,Marc Daniel Johannes Speicher,≤100
100809408696481,finanzen.de viva,finanzen.de,≤100
102574194237,Storch Heinar,Storch Heinar,≤100
130534873659391,Green Planet Energy,Green Planet Energy eG,≤100
499359010093513,FREIE WÄHLER Rheinland Pfalz,FREIE WÄHLER Rheinland-Pfalz,≤100
1521441337990771,PantaRay,PantaRay.TV,≤100
1036735923117842,Jan Olsson,Jan Olsson,≤100
115791799979438,DGB Nord,DGB Nord,≤100
283742725154417,Interactive Media Foundation,Interactive Media Foundation gGmbH,≤100
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf e.V.,≤100
107268848302529,Elli - A brand of the Volkswagen Group,Volkswagen Group Charging GmbH,≤100
100717801668573,Gesunde Erde - Gesunde Menschen,Stiftung Gesunde Erde Gesunde Menschen gGmbH,≤100
45872374946,GREENPEACE MAGAZIN,GREENPEACE MAGAZIN,≤100
460574913999934,Bündnisgrüne OPR,Bündnis 90/Die Grünen Ostprignitz-Ruppin,≤100
1716357461739458,Dimitri Schulz,Dimitri Schulz MdL,≤100
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),≤100
1509790395958123,Aktion gegen den Hunger,Aktion gegen den Hunger,≤100
1409631672620315,Markus Frohnmaier - AfD,Markus Frohnmaier - AfD,≤100
259870778893,ARAG Versicherungen,ARAG SE,≤100
267521247052424,Anja Mayer,"Anja Mayer, DIE LINKE Brandenburg",≤100
101577955397069,Christian Geier,Christian Geier,≤100
105231872947887,GU - Willkommen im Leben,Gräfe und Unzer Verlag GmbH,≤100
101326131878243,GP Prüfservice,Marcus Pauli,≤100
112341743625890,Dr. Maximilian Krah,Maximilian Krah,≤100
1067366109963269,Altersdiskriminierung durch KFZ-Versicherungen?,Franz Rainer Schäffer,≤100
114308060119379,Die Wohnungswirtschaft,GdW Bundesverband deutscher Wohnungs- und Immobilienunternehmen e.V.,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
