Page ID,Page Name,Disclaimer,Amount Spent (EUR)
111033161266569,DeinMorgen,Die Jungen Unternehmer,≤100
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,≤100
140142632720022,FDP Kiel,FDP Kiel,≤100
493114614050311,FDP Lübeck,FDP Lübeck,≤100
510117665830401,Hilfetelefon Gewalt gegen Frauen,BAFzA,≤100
109478215738226,Armin Laschet,CDU,≤100
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,≤100
698736416893006,Bündnis 90/Die Grünen Kiel,Bündnis 90/Die Grünen Kiel,≤100
267414470380110,Sönke Rix,Sönke Rix,≤100
189184071108491,FDP Hamburg,FDP Hamburg,≤100
1584130918547858,Melanie Bernstein MdB,Melanie Bernstein,≤100
264320630338108,Mark Helfrich,Mark Helfrich,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
1875895719316738,Christian Schubbert - von Hobe,Bündnis 90 / Die Grünen Ortsverband Ahrensburg,≤100
196616723733997,SSW,SSW Landesverband,≤100
571531942883916,Thomas Stritzl - CDU Bundestagskandidat,Thomas Stritzl,≤100
1619528691651829,Johann Wadephul,Dr. Johann Wadephul,≤100
108118728233129,Alexis Giersch,Alexis Giersch,≤100
1968131173400411,Petra Nicolaisen,"Petra Nicolaisen, CDU",≤100
293583127818452,Bruno Hönel,Bündnis 90/Die Grünen Lübeck,≤100
178362315106,European Parliament,European Parliament,≤100
150585324987471,CDU Kreisverband Kiel,CDU Kreisverband Kiel,≤100
1676686442620170,AfD Lübeck,Andrea Gaidetzka,≤100
110030536640,Junge Liberale JuLis Schleswig-Holstein,Junge Liberale Schleswig-Holstein e. V.,≤100
1325396230840080,Die Urbane. Eine HipHop Partei,Die Urbane. Eine HipHop Partei,≤100
132511980156991,Grüne Flensburg,"BÜNDNIS 90/DIE GRÜNEN, Kreisverband Flensburg",≤100
354456788000128,SPD Itzehoe,Sönke Doll,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
910790398984963,AfD Schleswig-Holstein,AfD - Landesverband Schleswig-Holstein,≤100
107257601429521,Franziska Brzezicha,SPD Kreisverband Schleswig-Flensburg,≤100
110135771403531,Diesmalgrün,diesmalgrün,≤100
115163805195741,SPD Kiel,SPD Kiel,≤100
100174115089876,Thomas Peters,Dr. Thomas Peters,≤100
721107668070705,GRÜNE Ostholstein,B90/GRÜNE Kreisverband Ostholstein,≤100
241036373819,Ben & Jerry's,Ben & Jerry's,≤100
201710366528032,Umweltinstitut München e.V.,Umweltinstitut München e.V.,≤100
360162814034907,Dr. Michael von Abercron,CDU Kreisverband Pinneberg,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
43899732459,fritz-kola,fritz-kola,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
103558289679671,Bündnis 90/Die Grünen Berlin,Die Landesgeschäftsführung von Bündnis 90/Die Grünen Berlin,≤100
12084075837,Jürgen Todenhöfer,Team Todenhöfer - Die Gerechtigkeitspartei,≤100
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),≤100
690975797779447,Freie Wähler Brandenburg,FREIE WÄHLER Landesvereinigung Brandenburg,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
101124947919410,GermanZero,Germanzero,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
208991275785989,Vonovia,Vonovia SE,≤100
1655252804795367,Oatly,Oatly,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
104228758621197,Hocker statt Höcke - Deutschland. Aber tolerant.,Rainer Opolka,≤100
110976485656573,Junge Liberale JuLis,Junge Liberale,≤100
143504445664134,Christian Lindner,FDP,≤100
107076604063996,Xross Over,Betim Cenaj,≤100
169065407139584,Tilt,European Greens,≤100
314610442075420,TeamClimate,TeamClimate,≤100
101768168706677,Kristian Klinck - Bundestagskandidat der SPD,Kristian Klinck,≤100
356912297988064,BÜNDNIS90/DIE GRÜNEN SCHLESWIG-FLENSBURG,BÜNDNIS 90/DIE GRÜNEN,≤100
169950456350100,CDU Kreisverband Stormarn,CDU Kreisverband Stormarn,≤100
1053646904666813,Simone Borchardt,CDU-Kreisverband Ludwigslust-Parchim,≤100
593476900673774,ifaw,ifaw,≤100
154015121740225,SPD Nordfriesland,SPD Nordfriesland,≤100
113128444150202,Philipp Rösch,Philipp Rösch,≤100
124651027557566,PHOENIX,phoenix,≤100
120479081330563,Körber-Stiftung,Körber-Stiftung,≤100
116000986793106,Klima,Climate Labs GmbH,≤100
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),≤100
248913988520756,Union Investment,Union Investment Privatfonds GmbH,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
108165514298122,Zukunft sichern,Zukunft Sichern,≤100
209697875758716,Die Jungen Unternehmer,Die Jungen Unternehmer,≤100
846335975484709,The Generation Forest,The Generation Forest eG,≤100
1004883576238809,GoodJobs,GoodJobs,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
109268274798247,E-Fuels-Forum,CLASSIC Tankstellen GmbH & Co. KG,≤100
127143338110,missio,missio,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
400646766650321,Blinkist,Blinks Labs GmbH,≤100
100846662190851,Jens Peter Jensen,SPD Nordfriesland,≤100
634087250131145,Werner Kalinka MdL,Werner Kalinka,≤100
335531163166186,Linksjugend ['solid] Schleswig-Holstein,Linksjugend ['solid] Schleswig-Holstein,≤100
449196900156,Volvo Car Deutschland,Volvo Car Germany GmbH,≤100
21289227249,FDP,FDP,≤100
107268848302529,Elli - A brand of the Volkswagen Group,Volkswagen Group Charging GmbH,≤100
154149027994068,ZDF,ZDF,≤100
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,≤100
193902536304,Aufbau Verlag,Aufbau Verlag GmbH & Co.KG,≤100
498082906898583,Spotify,Spotify,≤100
306709362693670,Arbeitsgemeinschaft der Evangelischen Jugend in Deutschland e.V. (aej),Arbeitsgemeinschaft der Evangelischen Jugend in Deutschland e.V.,≤100
209875112481377,SPD Norderstedt,SPD Norderstedt,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
116335168553264,Betriebsratsinitiative "Bürgerversicherung? Nein danke.",Betriebsratsinitiative "Bürgerversicherung? Nein danke!",≤100
100717801668573,Gesunde Erde - Gesunde Menschen,Stiftung Gesunde Erde Gesunde Menschen gGmbH,≤100
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,≤100
100247878995744,Wahlradar Gesundheit 2021,Wahlradar Gesundheit,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
101368532025331,Ayman Zebian Kandidat 20 Bundestag Wahl 2021,Ayman Zebian,≤100
263503200272,Welthungerhilfe,Welthungerhilfe,≤100
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,≤100
130534873659391,Green Planet Energy,Green Planet Energy eG,≤100
107935901616874,LKR Liberal-Konservative-Reformer,Direktkandidat der LKR für Wahlkreis 3 Mark Riemann,≤100
100203099038374,Enkelkinderbriefe,Enekelkinderbriefe,≤100
253592560263,Christoffel-Blindenmission (CBM),CBM Christoffel-Blindenmission Christian Blind Mission e.V.,≤100
1383112455094356,Bündnis 90/Die Grünen Ammersbek,Bündnis 90/DIE GRÜNEN Ammersbek,≤100
126866220711392,MDM Deutsche Münze,These ads ran without a disclaimer,≤100
162707793881819,AfD Rheinland-Pfalz,AfD Rheinland-Pfalz,≤100
100110475760066,Björn Dornbusch - Ihr Bürgermeister für Lensahn,Daniel Schäfer,≤100
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf Deutschland,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf e.V.,≤100
108611164735968,Thomas Grote,CDU Nordwestmecklenburg,≤100
1749776731967642,FDP-Landtagsfraktion Schleswig-Holstein,FDP-Landtagsfraktion Schleswig-Holstein,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
150683938432857,CDU Kreisverband Plön,CDU im Kreis Plön,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
476883992349027,V-Partei³,V-Partei³,≤100
59052417687,Bundeszentrale für politische Bildung (bpb),Bundeszentrale für politische Bildung (bpb),≤100
461041840901568,MLPD,Marxitisch-Leninistische Partei Deutschlands,≤100
364635510327135,FDP Wedel,FDP Ortsverband Wedel,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
283742725154417,Interactive Media Foundation,Interactive Media Foundation gGmbH,≤100
105690337659121,CDU Holm,CDU Holm,≤100
166644847650,michel und elbe,These ads ran without a disclaimer,≤100
164014383647221,BARMER,BARMER,≤100
265905486861910,FDP Kreis Pinneberg,FDP Kreis Pinneberg,≤100
34193464266,Freunde fürs Leben e.V.,Freunde fürs Leben e.V.,≤100
1176675472454246,CAPinside.com,CAPinside GmbH,≤100
199036293467407,Grüne Jugend Mecklenburg-Vorpommern,Grüne Jugend Mecklenburg-Vorpommern,≤100
171190868339640,Karsten Zwieg - ihr Bürgermeisterkandidat für Lensahn,Karsten Zwieg,≤100
120733721866398,Bettina Hagedorn,Bettina Hagedorn,≤100
229357780969497,Nina Schilling,Nina Schilling,≤100
186504638060219,FDP Quickborn,Thomas Beckmann,≤100
611910082337980,VerbraucherCheck.net,Caesar Richard Reinhold Ludwig  Schütz,≤100
285222138247788,SPD Bad Schwartau,Hansjörg Thelen,≤100
258796296044,Handicap International - Humanity & Inclusion,Handicap International - Humanity & Inclusion,≤100
100809408696481,finanzen.de viva,finanzen.de,≤100
1110204782371616,Die Moderne Landwirtschaft,Forum Moderne Landwirtschaft e.V.,≤100
427215427374583,Alternative für Deutschland · AfD Köln,Alternative für Deutschland · AfD Köln,≤100
110203734122363,Wir für Recyclat,Wir für Recyclat,≤100
200229763665425,Rheinhessische,Rheinhessische Energie- und Wasserversorgungs-GmbH,≤100
119259598130965,Bildungsstätte Anne Frank,Bildungsstätte Anne Frank,≤100
1019710724716909,Dietrich Monstadt,CDU Kreisverband Schwerin,≤100
1509790395958123,Aktion gegen den Hunger,Aktion gegen den Hunger,≤100
101285651990166,Planted,Planted HQ gGmbH,≤100
115791799979438,DGB Nord,DGB Nord,≤100
145944615464920,Polarstern Energie,Polarstern Energie,≤100
837029206665363,Tabakquartier Bremen,Tabakquartier,≤100
109600394796004,Philip Schlumbohm,Philip Schlumbohm,≤100
223829854355699,Frosch,Frosch,≤100
218786540044,WWF Deutschland,WWF Deutschland,≤100
106516184465027,DieBasis,dieBasis Basisdemokratische Partei Deutschland,≤100
1248546532016733,Empirische Sozialforschung - Uni Bielefeld,Universität Bielefeld,≤100
1477001542609330,Lass dich nieder,Kassenärztliche Bundesvereinigung KdöR,≤100
332923170220,ONE Deutschland,ONE Deutschland,≤100
169042736456594,All Out,All Out,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
1659664900789880,KWS Deutschland,KWS SAAT SE & Co. KGaA,≤100
102803038171875,DieBasis Bayern,dieBasis Landesverband Bayern,≤100
1521441337990771,PantaRay,PantaRay.TV,≤100
103581258586339,Alternative für Leck,Alternative für Deutschland Kreisverband Nordfriesland,≤100
64694257920,ProSieben,ProSieben,≤100
113319324330513,Politcheck,Forum für politischen und gesellschaftlichen Informationsaustausch,≤100
704854642863982,Lorenz Gösta Beutin,Lorenz Gösta Beutin,≤100
105231872947887,GU - Willkommen im Leben,Gräfe und Unzer Verlag GmbH,≤100
165629350137468,Schaebens,Schaebens,≤100
197647650755276,Diakonie Schleswig-Holstein,Diakonie Schleswig-Holstein,≤100
100302758696578,Heiko Meyer,Heiko Meyer,≤100
1574631166085832,Wieland Schinnenburg,Wieland Schinnenburg,≤100
107049224294046,Cenk Gönül,Cenk Gönül,≤100
1573522012860933,Grüne Herzogtum Lauenburg,Bündnis 90/Die Grünen  Kreisverband Hzgt. Lauenburg,≤100
303043247017496,Markus Buchheit,Markus Buchheit,≤100
189162707785484,Anwalt für Tierrecht Ackenheil,These ads ran without a disclaimer,≤100
293789556283,GEMEINSAM FÜR AFRIKA,GEMEINSAM FÜR AFRIKA,≤100
352736338253081,Futurium,Futurium,≤100
22646353052,Bertelsmann Stiftung,Bertelsmann Stiftung,≤100
100653425499305,Gleichbehandeln,Ärzte der Welt e.V.,≤100
103508238224682,Marc Speicher,Marc Daniel Johannes Speicher,≤100
102602601456767,Winqs Sports,Winqs Sports UG,≤100
185490505413,Jusos Schleswig-Holstein,Jusos Schleswig-Holstein,≤100
103279778563396,Nils Bollenbach,Bündnis 90 / Die Grünen Stormarn,≤100
1036735923117842,Jan Olsson,Jan Olsson,≤100
499359010093513,FREIE WÄHLER Rheinland Pfalz,FREIE WÄHLER Rheinland-Pfalz,≤100
102574194237,Storch Heinar,Storch Heinar,≤100
45872374946,GREENPEACE MAGAZIN,GREENPEACE MAGAZIN,≤100
204327886385912,FREIE WÄHLER Bundesvereinigung,FREIE WÄHLER Bundesvereinigung,≤100
331085703648232,Deutscher Verkehrssicherheitsrat - DVR,Deutscher Verkehrssicherheitsrat e.V.,≤100
549058781782871,DIE LINKE. Kreisverband Kiel,DIE LINKE. Kiel,≤100
104827265060934,Emilia "Milla" Fester,GRÜNE JUGEND Hamburg,≤100
299836991129,finanzen.de,finanzen.de Vermittlungsgesellschaft für Verbraucherverträge GmbH,≤100
386021434908185,Michael Theurer,FDP Karlsruhe-Stadt,≤100
108431754881256,"Basisdemokratische Partei Deutschland, Bezirksverband Westsachsen","Basisdemokratische Partei Deutschland,  dieBasis Westsachsen",≤100
499613946840551,Partei der Humanisten,Partei der Humanisten,≤100
248369765299546,SPD Reinfeld,SPD Reinfeld,≤100
125583010785446,Techem,Techem GmbH,≤100
121097790490,Albert Schweitzer Stiftung für unsere Mitwelt,Albert Schweitzer Stiftung für unsere Mitwelt,≤100
341486659645594,FDP Fraktion Bundestag,FDP Fraktion Bundestag,≤100
212953070748600,Progresso Maschine,Progresso Maschine,≤100
259870778893,ARAG Versicherungen,ARAG SE,≤100
180703865199,Universität zu Köln,Universität zu Köln,≤100
832762216805769,Anna von Treuenfels-Frowein,Anna von Treuenfels-Frowein,≤100
225012151032427,Bürgerwerke,Bürgerwerke,≤100
101406431954337,Klimawahl2021,Franz Mensch Klima Stiftung gGmbH,≤100
173781192745951,FDP Gettorf,FDP Ortsverband Gettorf,≤100
103403631901919,Grüner Mist,Conservare Communication GmbH,≤100
534304110297314,Schwarz Rot Gold TV,SchwarzRotGold TV,≤100
1703416996566672,Echt Grün - Eure Landwirte,Echt Grün - Eure Landwirte,≤100
186128571494326,MdB Sören Pellmann,DIE LINKE. Leipzig,≤100
112743275430520,International Campaign for Tibet Deutschland e.V.,International Campaign for Tibet Deutschland e.V.,≤100
108539421503342,Christian Görtz,Christian Alexander Görtz,≤100
304775019537638,Der Paritätische Wohlfahrtsverband - Gesamtverband,Der Paritätische Wohlfahrtsverband - Gesamtverband,≤100
1409631672620315,Markus Frohnmaier - AfD,Markus Frohnmaier - AfD,≤100
190731481291893,SPD Hamburg-Niendorf,SPD Niendorf,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
