Page ID,Page Name,Disclaimer,Amount Spent (EUR)
100717801668573,Gesunde Erde - Gesunde Menschen,Stiftung Gesunde Erde Gesunde Menschen gGmbH,≤100
263503200272,Welthungerhilfe,Welthungerhilfe,≤100
425527817657161,SPD Ritterhude,SPD Ritterhude,≤100
130534873659391,Green Planet Energy,Green Planet Energy eG,≤100
1509790395958123,Aktion gegen den Hunger,Aktion gegen den Hunger,≤100
107268848302529,Elli - A brand of the Volkswagen Group,Volkswagen Group Charging GmbH,≤100
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,≤100
449196900156,Volvo Car Deutschland,Volvo Car Germany GmbH,≤100
499359010093513,FREIE WÄHLER Rheinland Pfalz,FREIE WÄHLER Rheinland-Pfalz,≤100
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,≤100
101285651990166,Planted,Planted HQ gGmbH,≤100
193902536304,Aufbau Verlag,Aufbau Verlag GmbH & Co.KG,≤100
283742725154417,Interactive Media Foundation,Interactive Media Foundation gGmbH,≤100
59052417687,Bundeszentrale für politische Bildung (bpb),Bundeszentrale für politische Bildung (bpb),≤100
34193464266,Freunde fürs Leben e.V.,Freunde fürs Leben e.V.,≤100
162707793881819,AfD Rheinland-Pfalz,AfD Rheinland-Pfalz,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
498082906898583,Spotify,Spotify,≤100
427215427374583,Alternative für Deutschland · AfD Köln,Alternative für Deutschland · AfD Köln,≤100
113319324330513,Politcheck,Forum für politischen und gesellschaftlichen Informationsaustausch,≤100
102803038171875,DieBasis Bayern,dieBasis Landesverband Bayern,≤100
100653425499305,Gleichbehandeln,Ärzte der Welt e.V.,≤100
1036735923117842,Jan Olsson,Jan Olsson,≤100
126866220711392,MDM Deutsche Münze,These ads ran without a disclaimer,≤100
105231872947887,GU - Willkommen im Leben,Gräfe und Unzer Verlag GmbH,≤100
100809408696481,finanzen.de viva,finanzen.de,≤100
