Page ID,Page Name,Disclaimer,Amount Spent (EUR)
181332111917221,BÜNDNIS 90/Die GRÜNEN Kreisverband Schwerin,BÜNDNIS 90/DIE GRÜNEN,≤100
547476599489775,Nico Jahnke Landtagskandidat,Nico Jahnke,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
319254612173132,Thomas Frost,Thomas Frost,≤100
101124947919410,GermanZero,Germanzero,≤100
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),≤100
12084075837,Jürgen Todenhöfer,Team Todenhöfer - Die Gerechtigkeitspartei,≤100
488031247921966,CDU Kreisverband Mecklenburgische Seenplatte,CDU-Kreisverband Mecklenburgische Seenplatte,≤100
104926745262949,Dr. Rainer Löwe - Bundestagskandidat,DUNNET UG (haftungsbeschränkt),≤100
110976485656573,Junge Liberale JuLis,Junge Liberale,≤100
43899732459,fritz-kola,fritz-kola,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
221735951207012,Bündnis 90/Die Grünen Kreisverband Rostock,"BÜNDNIS 90/DIE GRÜNEN, Kreisverband Rostock",≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
105675171532273,Torsten Hanke,CDU,≤100
110135771403531,Diesmalgrün,diesmalgrün,≤100
690975797779447,Freie Wähler Brandenburg,FREIE WÄHLER Landesvereinigung Brandenburg,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
223829854355699,Frosch,Frosch,≤100
166174613410024,DIE LINKE. Schleswig-Holstein,Lorenz Gösta Beutin,≤100
169065407139584,Tilt,European Greens,≤100
124651027557566,PHOENIX,phoenix,≤100
103558289679671,Bündnis 90/Die Grünen Berlin,Die Landesgeschäftsführung von Bündnis 90/Die Grünen Berlin,≤100
102563095238252,Dietmar Speßhardt,Landtagskandidat Dietmar Speßhardt,≤100
108165514298122,Zukunft sichern,Zukunft Sichern,≤100
107076604063996,Xross Over,Betim Cenaj,≤100
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),≤100
1655252804795367,Oatly,Oatly,≤100
537123723122326,Christian Ehlers,CDU Vorpommern-Rügen,≤100
314610442075420,TeamClimate,TeamClimate,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
118776688142153,enviaM,envia Mitteldeutsche Energie AG,≤100
209697875758716,Die Jungen Unternehmer,Die Jungen Unternehmer,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
107949401450491,Tim Klüssendorf,SPD Lübeck,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
427215427374583,Alternative für Deutschland · AfD Köln,Alternative für Deutschland · AfD Köln,≤100
193902536304,Aufbau Verlag,Aufbau Verlag GmbH & Co.KG,≤100
449196900156,Volvo Car Deutschland,Volvo Car Germany GmbH,≤100
1676686442620170,AfD Lübeck,Andrea Gaidetzka,≤100
143504445664134,Christian Lindner,FDP,≤100
116335168553264,Betriebsratsinitiative "Bürgerversicherung? Nein danke.",Betriebsratsinitiative "Bürgerversicherung? Nein danke!",≤100
400646766650321,Blinkist,Blinks Labs GmbH,≤100
274742690782,Jusos Rostock,Jusos Rostock,≤100
263503200272,Welthungerhilfe,Welthungerhilfe,≤100
154149027994068,ZDF,ZDF,≤100
120479081330563,Körber-Stiftung,Körber-Stiftung,≤100
103343858375708,Martin Schmidt - Direktkandidat der AfD für Schwerin I - WK08,Martin Schmidt,≤100
126866220711392,MDM Deutsche Münze,These ads ran without a disclaimer,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
21289227249,FDP,FDP,≤100
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf Deutschland,≤100
1471258759768876,"Franz-Robert Liskow, MdL",Franz-Robert Liskow MdL,≤100
102803038171875,DieBasis Bayern,dieBasis Landesverband Bayern,≤100
115791799979438,DGB Nord,DGB Nord,≤100
504547553413042,Björn Bromberger,Björn Bromberger,≤100
197395066937187,Christian Brade,"Christian Brade, MdL",≤100
248913988520756,Union Investment,Union Investment Privatfonds GmbH,≤100
130534873659391,Green Planet Energy,Green Planet Energy eG,≤100
164014383647221,BARMER,BARMER,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
100247878995744,Wahlradar Gesundheit 2021,Wahlradar Gesundheit,≤100
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,≤100
846335975484709,The Generation Forest,The Generation Forest eG,≤100
498082906898583,Spotify,Spotify,≤100
162707793881819,AfD Rheinland-Pfalz,AfD Rheinland-Pfalz,≤100
113319324330513,Politcheck,Forum für politischen und gesellschaftlichen Informationsaustausch,≤100
2221049534807793,Bergener Freie Wähler,Matthies Knuth,≤100
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf e.V.,≤100
169469066957618,SPD Ortsverein Lütten Klein/Evershagen,Hendri Gerritzen,≤100
103508238224682,Marc Speicher,Marc Daniel Johannes Speicher,≤100
107268848302529,Elli - A brand of the Volkswagen Group,Volkswagen Group Charging GmbH,≤100
104386411553681,Christiane Berg,CDU Kreisverband Nordwestmecklenburg,≤100
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit,≤100
100809408696481,finanzen.de viva,finanzen.de,≤100
102574194237,Storch Heinar,Storch Heinar,≤100
100717801668573,Gesunde Erde - Gesunde Menschen,Stiftung Gesunde Erde Gesunde Menschen gGmbH,≤100
34193464266,Freunde fürs Leben e.V.,Freunde fürs Leben e.V.,≤100
267521247052424,Anja Mayer,"Anja Mayer, DIE LINKE Brandenburg",≤100
283742725154417,Interactive Media Foundation,Interactive Media Foundation gGmbH,≤100
476883992349027,V-Partei³,V-Partei³,≤100
100203099038374,Enkelkinderbriefe,Enekelkinderbriefe,≤100
499359010093513,FREIE WÄHLER Rheinland Pfalz,FREIE WÄHLER Rheinland-Pfalz,≤100
116000986793106,Klima,Climate Labs GmbH,≤100
215586348785812,Dirk Stamer,"Dirk Stamer, MdL",≤100
303043247017496,Markus Buchheit,Markus Buchheit,≤100
106516184465027,DieBasis,dieBasis Basisdemokratische Partei Deutschland,≤100
1409631672620315,Markus Frohnmaier - AfD,Markus Frohnmaier - AfD,≤100
165381593630826,SPD Schleswig-Holstein,SPD Schleswig-Holstein,≤100
704854642863982,Lorenz Gösta Beutin,Lorenz Gösta Beutin,≤100
1509790395958123,Aktion gegen den Hunger,Aktion gegen den Hunger,≤100
105231872947887,GU - Willkommen im Leben,Gräfe und Unzer Verlag GmbH,≤100
59052417687,Bundeszentrale für politische Bildung (bpb),Bundeszentrale für politische Bildung (bpb),≤100
106802428157503,Jane Weber,CDU-Kreisverband Landkreis Rostock,≤100
145944615464920,Polarstern Energie,Polarstern Energie,≤100
101285651990166,Planted,Planted HQ gGmbH,≤100
2226953104248070,Claudia Papst-Dippel MdL,Claudia Papst-Dippel,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
