Page ID,Page Name,Disclaimer,Amount Spent (EUR)
215586348785812,Dirk Stamer,"Dirk Stamer, MdL",≤100
110976485656573,Junge Liberale JuLis,Junge Liberale,≤100
1566424690272923,Volker Wissing,FDP,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
1137644026292121,medica mondiale e. V.,medica mondiale e.V.,≤100
143504445664134,Christian Lindner,FDP,≤100
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,≤100
118776688142153,enviaM,envia Mitteldeutsche Energie AG,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
102424668580172,Reem Alabali-Radovan,Reem Alabali-Radovan,≤100
1557427027906589,Sebastian Ehlers,CDU-Kreisverband Schwerin,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
183292338524573,Nestlé,Nestlé Deutschland,≤100
158888744130107,Hubert Aiwanger Minister Bundesvors. Freie Wähler,Hubert Aiwanger,≤100
1970130236397189,Christian Winter,Christian Winter,≤100
332923170220,ONE Deutschland,ONE Deutschland,≤100
222005461272345,AfD Hessen,AfD Hessen,≤100
126516312764,Bundesverband WindEnergie e.V.,Bundesverband WindEnergie e. V.,≤100
115791799979438,DGB Nord,DGB Nord,≤100
561953460655717,Social Media Ads,Alexander Dietrich,≤100
106802428157503,Jane Weber,CDU-Kreisverband Landkreis Rostock,≤100
101786191818708,Stephan Bunge,Stephan Bunge,≤100
1919185338293853,AfD-Fraktion NRW,AfD-Fraktion NRW,≤100
105675171532273,Torsten Hanke,CDU,≤100
217879838339082,Bundesministerium für Wirtschaft und Energie,Bundesministerium für Wirtschaft und Energie,≤100
43899732459,fritz-kola,fritz-kola,≤100
303043247017496,Markus Buchheit,Markus Buchheit,≤100
299836991129,finanzen.de,finanzen.de Vermittlungsgesellschaft für Verbraucherverträge GmbH,≤100
2221049534807793,Bergener Freie Wähler,Matthies Knuth,≤100
101034177178,Cleanthinking.de - Sauber in die Zukunft,Martin Ulrich Jendrischik,≤100
105167424902352,Christine Klingohr,SPD Ludwigslust-Parchim,≤100
114308060119379,Die Wohnungswirtschaft,GdW Bundesverband deutscher Wohnungs- und Immobilienunternehmen e.V.,≤100
115715222492320,Kevin Nehls,Kevin Nehls,≤100
659951861287783,Dr. Anna-Konstanze Schröder,Ruth Helene Anna-Konstanze Schröder,≤100
