Page ID,Page Name,Disclaimer,Amount Spent (EUR)
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,≤100
110176884632141,Stefan B. Mies,Stefan Bernhard Mies,≤100
635959036592480,Andreas Steier,Andreas Steier,≤100
143034515745865,SEAT,SEAT Deutschland,≤100
1982314815387746,EYD,Humanitarian Clothing GmbH,≤100
158888744130107,Hubert Aiwanger Minister Bundesvors. Freie Wähler,Hubert Aiwanger,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
382418695453810,Jan Metzler,Jan Metzler,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
145944615464920,Polarstern Energie,Polarstern Energie,≤100
218786540044,WWF Deutschland,WWF Deutschland,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
105233098230457,Verena Hubertz,Verena Hubertz / SPD Bundestagskandidatin für Trier & Trier-Saarburg,≤100
334720923925926,Dieter Homburg,Fachzentrum Finanzen,≤100
1768389776780335,AfD Landau / Südliche Weinstraße,AfD Landau / Südliche Weinstraße,≤100
156733414463449,SAUBER ENERGIE,SE SAUBER ENERGIE GmbH & Co. KG,≤100
503345659690341,hsp,hsp - Die Fundraiser,≤100
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,≤100
45872374946,GREENPEACE MAGAZIN,GREENPEACE MAGAZIN,≤100
112673262097753,FDP Speyer,FDP Speyer,≤100
104856335001601,Umfrage Politikforschung,Robert Welz,≤100
109821517215367,Hendrik Hering,Abgeordnetenbüro Hendrik Hering,≤100
1492601647681902,AfD Westerwald,AfD Westerwald,≤100
185101174836284,IG Metall Jugend,IG Metall Jugend,≤100
114308060119379,Die Wohnungswirtschaft,GdW Bundesverband deutscher Wohnungs- und Immobilienunternehmen e.V.,≤100
204521026256076,Quadratestadt,Quadratestadt,≤100
140889782312,Friedrich-Naumann-Stiftung für die Freiheit,Friedrich-Naumann-Stiftung für die Freiheit,≤100
2072430183043788,Martin Häusling MEP,Boris Mijatovic,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),≤100
253592560263,Christoffel-Blindenmission (CBM),CBM Christoffel-Blindenmission Christian Blind Mission e.V.,≤100
107379674925529,Diagnose Pan-ik-demie,Langen Müller Verlag GmbH,≤100
429601160521937,HUMAN BLOOD,HUMAN BLOOD,≤100
1110204782371616,Die Moderne Landwirtschaft,Forum Moderne Landwirtschaft e.V.,≤100
1462141234003513,Alex Düsseldorf Fischer,Alexander Fischer,≤100
135591596484147,ABDA - Bundesvereinigung Deutscher Apothekerverbände e. V.,ABDA - Bundesvereinigung Deutscher Apothekerverbände e. V.,≤100
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit,≤100
112352081112400,Inyova Impact Investing - Germany,Inyova Impact Investing,≤100
1077260675704647,Wohnglück,Impleco GmbH,≤100
117534528257937,Bund für Umwelt und Naturschutz Deutschland,Bund für Umwelt und Naturschutz Deutschland,≤100
121097790490,Albert Schweitzer Stiftung für unsere Mitwelt,Albert Schweitzer Stiftung für unsere Mitwelt,≤100
341486659645594,FDP Fraktion Bundestag,FDP Fraktion Bundestag,≤100
176482442364128,Gemeinnützige Hertie-Stiftung,Gemeinnützige Hertie-Stiftung,≤100
103204458635909,Ralf Schönborn,Ralf Schönborn (MdL) Alternative für Deutschland (AfD),≤100
1565754943752371,Robert Farle,Robert Farle,≤100
103272255278188,Thomas Lebkücher,Thomas Jürgen Lebkücher,≤100
100653425499305,Gleichbehandeln,Ärzte der Welt e.V.,≤100
205407872835976,Gabor Steingart,Media Pioneer Publishing AG,≤100
101571888577851,Pflegekammer aufräumen,ver.di Landesbezirk Rheinland-Pfalz-Saarland,≤100
100232087997794,Bernhard Zimniok,Bernhard Zimniok,≤100
313744767921,der Freitag,der Freitag,≤100
102608544969110,Posterisan,DR. KADE,≤100
134878753249043,Deutschlandstiftung Integration,Deutschlandstiftung Integration mit Facebook-Werbegutschrift,≤100
1819425944973592,Anna Deparnay-Grunenberg,Anna Deparnay-Grunenberg,≤100
147245511963527,DGB,Deutscher Gewerkschaftsbund (DGB),≤100
175044368727,FLYERALARM,Flyeralarm,≤100
127143338110,missio,missio,≤100
346410012055,C. Bertelsmann Verlag,Penguin Random House Verlagsgruppe GmbH,≤100
312751442108983,SPD Ludwigshafen,SPD Ludwigshafen,≤100
350005778449581,Gabi Weber,Büro Gabi Weber,≤100
143504445664134,Christian Lindner,Christian Lindner,≤100
512403718895902,Wildtierschutz Deutschland e.V.,Wildtierschutz Deutschland e.V.,≤100
1190983027642287,Alternative für Deutschland Kreisverband Rhein - Pfalz - Kreis,AfD Rheinland-Pfalz,≤100
100892374750212,Lennard Oehl - Kandidat für den Bundestag,Jan Lennard Oehl,≤100
103361361921350,Mathias Zeuner FDP,Mathias Zeuner - FDP,≤100
1855211144766647,Asylhelper by migrando,Graske Rechtsanwälte,≤100
47694585682,DIE LINKE,DIE LINKE,≤100
331085703648232,Deutscher Verkehrssicherheitsrat - DVR,Deutscher Verkehrssicherheitsrat e.V.,≤100
630172117364339,POST von GEHRKE,Elmar Gehrke,≤100
102405155394550,Patrick Sema - Bürgermeisterkandidat für die VG Thaleischweiler-Wallhalben,Patrick Sema,≤100
556019341220640,Kinder in Gefahr - DVCK e.V.,DVCK e.V.,≤100
206584163580,Stiftung Mercator,Stiftung Mercator,≤100
1668059520072610,LKR - Liberal-Konservative Reformer / Baden Württemberg,Günther Hückmann,≤100
22646353052,Bertelsmann Stiftung,Bertelsmann Stiftung,≤100
2167703030182380,Dreck weg e.V.,DRECK WEG e.V.,≤100
570799823015106,Bündnis für eine enkeltaugliche Landwirtschaft,Bündnis für eine enkeltaugliche Landwirtschaft e.V.,≤100
344556287396,Heyne Verlag,Penguin Random House Verlagsgruppe GmbH,≤100
2061551714066701,Rise and Shine Cinema,Rise and Shine Cinema,≤100
752015618324144,Franzen Service Post,Franzen Service Post Hermann-Josef Franzen,≤100
110271257459168,Thomas Weiner MdL,Thomas Weiner,≤100
413826305343387,Krautreporter,Krautreporter,≤100
260106687889118,Kopp Verlag,Kopp Verlag,≤100
249986091716256,Deutscher Jagdverband e.V.,Deutscher Jagdverband e.V.,≤100
450172092007524,Veggie-specials,These ads ran without a disclaimer,≤100
111178567830971,Melem Liefer & Montageservice,Melem & Löhr GmbH & Co.KG,≤100
124232857644437,Rowohlt Verlag,Rowohlt Verlag,≤100
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf e.V.,≤100
48418911548,OMNIBUS FÜR DIREKTE DEMOKRATIE,OMNIBUS für Direkte Demokratie,≤100
157569894286826,Jugendpresse Rheinland-Pfalz,Jugendpresse Rheinland-Pfalz e.V.,≤100
158059954364490,Das Prinzip Apfelbaum,Das Prinzip Apfelbaum,≤100
276040002549416,FREIE WÄHLER Bayern,Freie Wähler Bayern,≤100
