Page ID,Page Name,Disclaimer,Amount Spent (EUR)
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
154149027994068,ZDF,ZDF,≤100
102078341905536,Julia Präkel,CDU Kreisverband Vorpommern-Rügen,≤100
105582671675972,Katrin Zschau,SPD in Rostock,≤100
750220438339711,FDP Rostock,FDP-Kreisverband Rostock,≤100
162617733826223,FDP Vorpommern-Greifswald,FDP Mecklenburg-Vorpommern,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
263503200272,Welthungerhilfe,Welthungerhilfe,≤100
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,≤100
110976485656573,Junge Liberale JuLis,Junge Liberale,≤100
12084075837,Jürgen Todenhöfer,Team Todenhöfer - Die Gerechtigkeitspartei,≤100
115602575294020,AfD Brandenburg,AfD Brandenburg,≤100
113319324330513,Politcheck,Forum für politischen und gesellschaftlichen Informationsaustausch,≤100
103343858375708,Martin Schmidt - Direktkandidat der AfD für Schwerin I - WK08,Martin Schmidt,≤100
376601206024823,DIE DA OBEN!,funk,≤100
197640170649147,funk,funk,≤100
104032794633377,Mein BAföG,Bundesministerium für Bildung und Forschung,≤100
145553058849870,Klimahaus Bremerhaven,Klimahaus Betriebsgesellschaft mbH,≤100
112981306741840,Klimastreik - Zusammen mit Fridays For Future auf die Straßen,klima-streik.org,≤100
111033161266569,DeinMorgen,Die Jungen Unternehmer,≤100
101786191818708,Stephan Bunge,Stephan Bunge,≤100
101124947919410,GermanZero,Germanzero,≤100
100238765558919,Julian Barlen,SPD Rostock,≤100
331832984040,LichtBlick,LichtBlick,≤100
547476599489775,Nico Jahnke Landtagskandidat,Nico Jahnke,≤100
211125665678181,Bündnis 90/ Die Grünen Ludwigslust-Parchim,Bündnis90/Die Grünen Kreisverband Ludwigslust-Parchim,≤100
178362315106,European Parliament,European Parliament,≤100
104228758621197,Hocker statt Höcke - Deutschland. Aber tolerant.,Rainer Opolka,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
104386411553681,Christiane Berg,CDU Kreisverband Nordwestmecklenburg,≤100
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,≤100
720595767983984,Frank Junge,Frank Junge,≤100
102563095238252,Dietmar Speßhardt,Landtagskandidat Dietmar Speßhardt,≤100
117534528257937,Bund für Umwelt und Naturschutz Deutschland,Bund für Umwelt und Naturschutz Deutschland,≤100
124651027557566,PHOENIX,phoenix,≤100
488031247921966,CDU Kreisverband Mecklenburgische Seenplatte,CDU-Kreisverband Mecklenburgische Seenplatte,≤100
1768812013390432,Kleiner Fünf,Kleiner Fünf,≤100
46098347293,Junge Union Deutschlands,Junge Union Deutschlands,≤100
100652532123621,Beatrix Hegenkötter,Beatrix Hegenkötter,≤100
218786540044,WWF Deutschland,WWF Deutschland,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
241036373819,Ben & Jerry's,Ben & Jerry's,≤100
106802428157503,Jane Weber,CDU-Kreisverband Landkreis Rostock,≤100
104747611527374,Andrea Apmann - Kandidatin für den Landtag in MV,Landtagskandidatin Andrea Apmann (CDU),≤100
259870778893,ARAG Versicherungen,ARAG SE,≤100
118776688142153,enviaM,envia Mitteldeutsche Energie AG,≤100
118418024890466,Familienbetriebe Land und Forst e.V.,Familienbetriebe Land und Forst,≤100
1110204782371616,Die Moderne Landwirtschaft,Forum Moderne Landwirtschaft e.V.,≤100
453150811428411,Mastercard,Mastercard,≤100
105675171532273,Torsten Hanke,CDU,≤100
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),≤100
107949401450491,Tim Klüssendorf,SPD Lübeck,≤100
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,≤100
193902536304,Aufbau Verlag,Aufbau Verlag GmbH & Co.KG,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
593522277448852,Dr. Alexander Badrow,Alexander Badrow,≤100
1702161366710317,SPD-Ortsverein Anklam,SPD-Ortsverein Anklam,≤100
248913988520756,Union Investment,Union Investment Privatfonds GmbH,≤100
169065407139584,Tilt,European Greens,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
1676686442620170,AfD Lübeck,Andrea Gaidetzka,≤100
100203099038374,Enkelkinderbriefe,Enekelkinderbriefe,≤100
169469066957618,SPD Ortsverein Lütten Klein/Evershagen,Hendri Gerritzen,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
485875554825963,FDP Landkreis Rostock,FDP Landkreis Rostock,≤100
498082906898583,Spotify,Spotify,≤100
108897001501212,LGBielefeld 2021,Universität Bielefeld,≤100
319254612173132,Thomas Frost,Thomas Frost,≤100
140300602673724,SPD Mecklenburg-Vorpommern,SPD MV,≤100
846335975484709,The Generation Forest,The Generation Forest eG,≤100
100811005662900,Enrico Mahler FDP,Enrico Georg Mahler,≤100
114308060119379,Die Wohnungswirtschaft,GdW Bundesverband deutscher Wohnungs- und Immobilienunternehmen e.V.,≤100
103970902017298,Wahl-plakate.com,wahl-plakate.com,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
108345778138419,SEBG - Solarenergie Boitzenburger Land,Solarenergie Boitzenburger Land GmbH,≤100
41509493347,Diakonie Deutschland,Diakonie Deutschland,≤100
152650658523697,Sepp Müller,Sepp Müller MdB,≤100
126866220711392,MDM Deutsche Münze,MDM Münzhandelsgesellschaft mbH & Co. KG Deutsche Münze,≤100
116335168553264,Betriebsratsinitiative "Bürgerversicherung? Nein danke.",Betriebsratsinitiative "Bürgerversicherung? Nein danke!",≤100
2135010219947091,MINTmagie,Bundesministerium für Bildung und Forschung,≤100
253592560263,Christoffel-Blindenmission (CBM),CBM Christoffel-Blindenmission Christian Blind Mission e.V.,≤100
100717801668573,Gesunde Erde - Gesunde Menschen,Stiftung Gesunde Erde Gesunde Menschen gGmbH,≤100
102602601456767,Winqs Sports,Winqs Sports UG,≤100
704854642863982,Lorenz Gösta Beutin,Lorenz Gösta Beutin,≤100
107268848302529,Elli - A brand of the Volkswagen Group,Volkswagen Group Charging GmbH,≤100
602487899802568,Özlem Alev Demirel,Europaabgeordnete,≤100
101285651990166,Planted,Planted HQ gGmbH,≤100
197395066937187,Christian Brade,"Christian Brade, MdL",≤100
293789556283,GEMEINSAM FÜR AFRIKA,GEMEINSAM FÜR AFRIKA,≤100
1067366109963269,Altersdiskriminierung durch KFZ-Versicherungen?,Franz Rainer Schäffer,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
313744767921,der Freitag,der Freitag,≤100
123103607735306,PRO ASYL,PRO ASYL,≤100
303043247017496,Markus Buchheit,Markus Buchheit,≤100
499359010093513,FREIE WÄHLER Rheinland Pfalz,FREIE WÄHLER Rheinland-Pfalz,≤100
100617718672092,Dominik Brox - Freie Wähler,Dominik Brox,≤100
267521247052424,Anja Mayer,"Anja Mayer, DIE LINKE Brandenburg",≤100
223829854355699,Frosch,Frosch,≤100
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100
106078808429797,Jan-Phillip Tadsen - Landtagskandidat im Wahlkreis 32,JAN-PHILLIP TADSEN,≤100
299836991129,finanzen.de,finanzen.de Vermittlungsgesellschaft für Verbraucherverträge GmbH,≤100
40874340559,Mehr Demokratie e.V.,Jan Thomas Renner,≤100
135909053695,Thienemann-Esslinger Verlag,Thienemann-Esslinger Verlag,≤100
100809408696481,finanzen.de viva,finanzen.de,≤100
