Page ID,Page Name,Disclaimer,Amount Spent (EUR)
838580572852292,Holger Mann,Holger Mann,≤100
179895928691877,Bündnis 90/Die Grünen Chemnitz,BÜNDNIS 90/DIE GRÜNEN,≤100
208991275785989,Vonovia,Vonovia SE,≤100
57318667478,SPD Dresden,SPD Dresden,≤100
109612901279011,Fabian Funke,SPD-Kreisverband SOE,≤100
241036373819,Ben & Jerry's,Ben & Jerry's,≤100
46098347293,Junge Union Deutschlands,Junge Union Deutschlands,≤100
101366211961573,Dr. Markus Reichel,Markus Alexander Reichel,≤100
445380536040850,Georg-Ludwig von Breitenbuch,CDU Kreisverband Landkreis Leipzig,≤100
359153262854,Ökolöwe - Umweltbund Leipzig e.V.,Ökolöwe - Umweltbund Leipzig e.V.,≤100
104228758621197,Hocker statt Höcke - Deutschland. Aber tolerant.,Rainer Opolka,≤100
555258241345272,immocation,immocation GmbH,≤100
220708441342885,"Bündnis90/Die Grünen, Kreisverband Zwickau",BÜNDNIS 90/DIE GRÜNEN,≤100
706758859393635,AfD Fraktion Sachsen,AfD Fraktion Sachsen,≤100
124651027557566,PHOENIX,phoenix,≤100
216975208373529,KSS Konferenz Sächsischer Studierendenschaften,Paul Richard Senf,≤100
229212277134449,Bündnis 90/Die Grünen Sächsische Schweiz-Osterzgebirge,BÜNDNIS 90/DIE GRÜNEN,≤100
1768812013390432,Kleiner Fünf,Kleiner Fünf,≤100
395020924405064,Alexander Geißler,Alexander Max Geißler,≤100
114526780851686,Ronald Härtlein,Ronald Härtlein,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
120072323812,Frank Heinrich,CDU Chemnitz,≤100
117534528257937,Bund für Umwelt und Naturschutz Deutschland,Bund für Umwelt und Naturschutz Deutschland,≤100
105282218350724,Carlos Kasper,Carlos Kasper,≤100
331832984040,LichtBlick,LichtBlick,≤100
115533570772022,Ulrika Schöllner - Parteiunabhängige Direktkandidatin Leipzig II,Ulrika Schoellner,≤100
651322598298802,Martin Richter - FDP Nordsachsen,FDP Nordsachsen,≤100
155171461584819,BÜNDNISGRÜNE-Fraktion Sachsen,Fraktion BÜNDNIS 90/DIE GRÜNEN im Sächsischen Landtag,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
112726154232114,"Rasha Nasr, SPD",SPD Dresden,≤100
218786540044,WWF Deutschland,WWF Deutschland,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,≤100
152650658523697,Sepp Müller,Sepp Müller MdB,≤100
124295300922150,DIE LINKE. Leipzig,DIE LINKE. Leipzig,≤100
217220858708004,AfD Regionalgruppe Kamenz,AfD Regionalgruppe Kamenz,≤100
106400861584004,Mathias Weiser,Mathias Weiser,≤100
2019824568310635,CDU Finsterwalde,CDU Finsterwalde,≤100
453150811428411,Mastercard,Mastercard,≤100
118418024890466,Familienbetriebe Land und Forst e.V.,Familienbetriebe Land und Forst,≤100
214211071944227,Katja Kipping,Katja Kipping (MdB),≤100
105184441660516,Harald Prause-Kosubek,SPD-Kreisverband Görlitz,≤100
316176935064056,Jusos Dresden,Jusos Dresden,≤100
169065407139584,Tilt,European Greens,≤100
105987068154008,Nadja Sthamer,Nadja Sthamer - Kandidatin für den Bundestag,≤100
492629814239347,DGB Südwestsachsen,DGB Südwestsachsen,≤100
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),≤100
248913988520756,Union Investment,Union Investment Privatfonds GmbH,≤100
193902536304,Aufbau Verlag,Aufbau Verlag GmbH & Co.KG,≤100
259870778893,ARAG Versicherungen,ARAG SE,≤100
151354428319746,Sabine Zimmermann,"Sabine Zimmermann, MdB",≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
846335975484709,The Generation Forest,The Generation Forest eG,≤100
253592560263,Christoffel-Blindenmission (CBM),CBM Christoffel-Blindenmission Christian Blind Mission e.V.,≤100
154423267921909,followfood,followfood,≤100
216483295424239,Torsten Schweiger MdB,Torsten Schweiger,≤100
1110204782371616,Die Moderne Landwirtschaft,Forum Moderne Landwirtschaft e.V.,≤100
827229030698545,AfD - Stadtratsfraktion Chemnitz,Fraktion AfD im Stadtrat Chemnitz,≤100
220212508031021,Militärhistorisches Museum der Bundeswehr - MHM Dresden,Militärhistorisches Museum der Bundeswehr,≤100
102447141656283,Carolin Bachmann,Carolin Bachmann,≤100
133306764192,NABU Bundesverband,NABU Bundesverband,≤100
209697875758716,Die Jungen Unternehmer,Die Jungen Unternehmer,≤100
630172117364339,POST von GEHRKE,Elmar Gehrke,≤100
100203099038374,Enkelkinderbriefe,Enekelkinderbriefe,≤100
123103607735306,PRO ASYL,PRO ASYL,≤100
120479081330563,Körber-Stiftung,Körber-Stiftung,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
101124947919410,GermanZero,Germanzero,≤100
127143338110,missio,missio,≤100
1565754943752371,Robert Farle,Robert Farle,≤100
1791415457766265,AfD-Kreisverband Landkreis Leipzig,Edgar Naujok,≤100
100717801668573,Gesunde Erde - Gesunde Menschen,Stiftung Gesunde Erde Gesunde Menschen gGmbH,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
100247878995744,Wahlradar Gesundheit 2021,Wahlradar Gesundheit,≤100
104653218603640,Olaf Horlbeck,Olaf Horlbeck,≤100
313744767921,der Freitag,der Freitag,≤100
303043247017496,Markus Buchheit,Markus Buchheit,≤100
498082906898583,Spotify,Spotify,≤100
114308060119379,Die Wohnungswirtschaft,GdW Bundesverband deutscher Wohnungs- und Immobilienunternehmen e.V.,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
293789556283,GEMEINSAM FÜR AFRIKA,GEMEINSAM FÜR AFRIKA,≤100
2135010219947091,MINTmagie,Bundesministerium für Bildung und Forschung,≤100
158888744130107,Hubert Aiwanger Minister Bundesvors. Freie Wähler,Hubert Aiwanger,≤100
116335168553264,Betriebsratsinitiative "Bürgerversicherung? Nein danke.",Betriebsratsinitiative "Bürgerversicherung? Nein danke!",≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
41509493347,Diakonie Deutschland,Diakonie Deutschland,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
2209817855715991,Martina Jost,Martina Jost,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
349264921789350,DGB-Region Leipzig-Nordsachsen,Deutscher Gewerkschaftsbund (DGB),≤100
102602601456767,Winqs Sports,Winqs Sports UG,≤100
105508924778069,Roland Ermer - für uns in den Bundestag.,Roland Ermer - für uns in den Bundestag.,≤100
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,≤100
42099597765,Torsten Herbst MdB,Torsten Herbst,≤100
107076604063996,Xross Over,Betim Cenaj,≤100
182704598535,Open Doors Deutschland,Open Doors Deutschland,≤100
108897001501212,LGBielefeld 2021,Universität Bielefeld,≤100
101285651990166,Planted,Planted HQ gGmbH,≤100
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,≤100
164513593594332,Deutsche Aidshilfe,Deutsche Aidshilfe,≤100
704854642863982,Lorenz Gösta Beutin,Lorenz Gösta Beutin,≤100
1248546532016733,Empirische Sozialforschung - Uni Bielefeld,Universität Bielefeld,≤100
602487899802568,Özlem Alev Demirel,Europaabgeordnete,≤100
1864261097170518,Marion Schneider Wk 191,Mathias Goldhan,≤100
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100
204327886385912,FREIE WÄHLER Bundesvereinigung,FREIE WÄHLER Bundesvereinigung,≤100
499359010093513,FREIE WÄHLER Rheinland Pfalz,FREIE WÄHLER Rheinland-Pfalz,≤100
385552031916959,Daniel Münschke,Daniel Münschke,≤100
929947773753154,Europe Direct Dresden,EUROPE DIRECT Dresden,≤100
103970902017298,Wahl-plakate.com,wahl-plakate.com,≤100
1067366109963269,Altersdiskriminierung durch KFZ-Versicherungen?,Franz Rainer Schäffer,≤100
234239623440650,Christoph Bernstiel,Christoph Bernstiel,≤100
126866220711392,MDM Deutsche Münze,MDM Münzhandelsgesellschaft mbH & Co. KG Deutsche Münze,≤100
1172124759533323,Jens Lehmann für Leipzig,Jens Lehmann für Leipzig,≤100
100809408696481,finanzen.de viva,finanzen.de,≤100
123332714357231,Europäische Kommission – Vertretung in Deutschland,Europäische Kommission – Vertretung in Deutschland,≤100
809734159103915,Stadtjugendring Leipzig,Stadtjugendring Leipzig e.V.,≤100
448585188519271,Moritz Körner,Moritz Heimo Körner,≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
233822753476345,Knut Abraham,Knut Abraham,≤100
299836991129,finanzen.de,finanzen.de Vermittlungsgesellschaft für Verbraucherverträge GmbH,≤100
59052417687,Bundeszentrale für politische Bildung (bpb),Bundeszentrale für politische Bildung (bpb),≤100
276040002549416,FREIE WÄHLER Bayern,Freie Wähler Bayern,≤100
306709362693670,Arbeitsgemeinschaft der Evangelischen Jugend in Deutschland e.V. (aej),Arbeitsgemeinschaft der Evangelischen Jugend in Deutschland e.V.,≤100
108406017208147,Fraktion Freie Wähler Dresden,Fraktion Freie Wähler Dresden,≤100
107268848302529,Elli - A brand of the Volkswagen Group,Volkswagen Group Charging GmbH,≤100
910790398984963,AfD Schleswig-Holstein,AfD - Landesverband Schleswig-Holstein,≤100
130534873659391,Greenpeace Energy,Greenpeace Energy e.G.,≤100
101659185371731,gottseidankfrank,gottseidankfrank & Röbel UG,≤100
223782884301813,LiSL Deutschland,Michael Kauch,≤100
185101174836284,IG Metall Jugend,IG Metall Jugend,≤100
300323007067347,health tv,German health tv GmbH,≤100
300225473377094,indeon magazin,Medienhaus der Evangelischen Kirche in Hessen und Nassau GmbH,≤100
104436127829612,Gabriel Wölfel,Gabriel Max Woelfel,≤100
413826305343387,Krautreporter,Krautreporter,≤100
283742725154417,Interactive Media Foundation,Interactive Media Foundation gGmbH,≤100
108209480522423,Dr. Sylvia Limmer,Dr. Sylvia Limmer,≤100
101061745492195,Wirklich Grün,green future NOW gemeinnützige GmbH,≤100
541635382696298,Die Philadelphia Posaune,The Philadelphia Trumpet,≤100
2240553316270678,Franziska Mascheck,SPD-Kreisverband Leipzig,≤100
561953460655717,Social Media Ads,Alexander Dietrich,≤100
720838084733674,Philipp Hartewig,Philipp Hartewig,≤100
545040792244231,"Dr. Fabian Mehring, MdL",Dr. Fabian Mehring,≤100
392492927554286,Daniel Roi,Daniel Roi,≤100
87921510981,SPD Thüringen,SPD Thüringen,≤100
205407872835976,Gabor Steingart,Media Pioneer Publishing AG,≤100
103403631901919,Grüner Mist,Conservare Communication GmbH,≤100
121097790490,Albert Schweitzer Stiftung für unsere Mitwelt,Albert Schweitzer Stiftung für unsere Mitwelt,≤100
249986091716256,Deutscher Jagdverband e.V.,Deutscher Jagdverband e.V.,≤100
177716422243141,Zentralverband Deutsches Kraftfahrzeuggewerbe (ZDK),Zentralverband Deutsches Kraftfahrzeuggewerbe,≤100
103188635244068,Leonard Schneider,Leonard Schneider,≤100
549796328395150,Beatrix von Storch,Beatrix von Storch,≤100
1825871520988552,Elisabeth Kaiser,Elisabeth Kaiser,≤100
150527751674751,Greens/EFA in the European Parliament,Greens/EFA in the European Parliament,≤100
224759004224478,BÜNDNIS 90/DIE GRÜNEN Halle (Saale),Bündnis 90/Die Grünen Stadtverband Halle,≤100
810745249270436,Josef Hien,Josef Hien - Liedermacher,≤100
107536065968240,Mittwald,Mittwald CM Service GmbH & Co. KG,≤100
1714244788796089,Thomas Sattelberger,Thomas Sattelberger,≤100
174118102615738,Brot für die Welt,Brot für die Welt,≤100
222005461272345,AfD Hessen,AfD Hessen,≤100
341486659645594,FDP Fraktion Bundestag,FDP Fraktion Bundestag,≤100
751724888258677,Karsten Richter,Karsten Richter,≤100
345598788891061,AfD Bayern,AfD Bayern,≤100
101553402140782,Photovoltaik Deutschland,These ads ran without a disclaimer,≤100
126516312764,Bundesverband WindEnergie e.V.,Bundesverband WindEnergie e. V.,≤100
383522001715807,IG Metall Jugend Chemnitz,IG Metall Chemnitz,≤100
102722502036493,Basis-Verlag,basis-verlag,≤100
530905320274921,Change.org,Change.org e.V.,≤100
112860871014407,Plus Me,Johannes Mathias Dittrich,≤100
102803038171875,DieBasis Bayern,dieBasis Landesverband Bayern,≤100
156733414463449,SAUBER ENERGIE,SE SAUBER ENERGIE GmbH & Co. KG,≤100
167463533345905,Aktionsbündnis Gera Gegen Rechts,Peter Jähnert,≤100
100617718672092,Dominik Brox - Freie Wähler,Dominik Brox,≤100
178622099163395,CSD Deutschland e.V.,CSD Deutschland e.V.,≤100
192366634234393,Bürger für Freital,Bürger für Freital,≤100
1393167744264822,Bundesministerium für Verkehr und digitale Infrastruktur,Bundesministerium für Verkehr und digitale Infrastruktur,≤100
170216939717552,seenluft24,seenluft24,≤100
223829854355699,Frosch,Frosch,≤100
101406431954337,Klimawahl2021,Franz Mensch Klima Stiftung gGmbH,≤100
293477427518100,SPD-Ortsverein Leipzig-West,SPD-Ortsverein Leipzig-West,≤100
161249658045,Green City e.V.,Green City e.V.,≤100
1002689313158729,Holger Arppe,Holger Arppe,≤100
101355968352320,Freie Wähler Landkreis Bamberg,FREIE WÄHLER Bamberg-Land,≤100
556019341220640,Kinder in Gefahr - DVCK e.V.,DVCK e.V.,≤100
268138457062229,Jacobin Magazin,Jacobin Magazin,≤100
166797453862967,Themel Heike,Heike Gabriele Themel,≤100
129793317385234,AfD Kiel,Alternative für Deutschland Kreisverband Kiel,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
