Page ID,Page Name,Disclaimer,Amount Spent (EUR)
253592560263,Christoffel-Blindenmission (CBM),CBM Christoffel-Blindenmission Christian Blind Mission e.V.,≤100
130534873659391,Greenpeace Energy,Greenpeace Energy e.G.,≤100
117336183727777,Kim Fürwentsches,BÜNDNIS 90/DIE GRÜNEN Kreisverband Osterholz,≤100
103053345142399,Doreen Fragel - Oberbürgermeisterin für Göttingen,Grüne Göttingen,≤100
105947848257937,Philipp Röndigs für Drochtersen,Philipp Röndigs,≤100
429601160521937,HUMAN BLOOD,HUMAN BLOOD,≤100
100572773318575,Ärzte der Welt,Ärzte der Welt,≤100
110162371292381,Hannes Henze,Hannes Joel Henze,≤100
12084075837,Jürgen Todenhöfer,Team Todenhöfer - Die Gerechtigkeitspartei,≤100
1077260675704647,Wohnglück,Impleco GmbH,≤100
530794873787817,CDU Gemeindeverband Ritterhude,CDU Gemeindeverband Ritterhude,≤100
100589281605613,Bürgerforum Nordhorn e.V.,Bürgerforum Nordhorn e.V.,≤100
165629350137468,Schaebens,Schaebens,≤100
228606667667157,MPULSE,Metro AG,≤100
477786932246675,DIE LINKE. Braunschweig,Udo Sommerfeld,≤100
835331846519622,Florian Eiben - Bürgermeisterkandidat Stadt Norden -,Florian Eiben,≤100
386859844695287,SPD Papenburg,SPD Papenburg,≤100
145944615464920,Polarstern Energie,Polarstern Energie,≤100
355456486093,Lars Klingbeil,Lars Klingbeil,≤100
107379674925529,Diagnose Pan-ik-demie,Langen Müller Verlag GmbH,≤100
1427901547344758,TIMEPARTNER,TimePartner Personalmanagement GmbH,≤100
412708008752200,RaboDirect Deutschland,RaboDirect Deutschland,≤100
103066788565786,Heineke Markus,Markus Karl-Heinz Heineke,≤100
611910082337980,VerbraucherCheck.net,Caesar Richard Reinhold Ludwig  Schütz,≤100
313744767921,der Freitag,der Freitag,≤100
1462141234003513,Alex Düsseldorf Fischer,Alexander Fischer,≤100
110527321228668,Stevie Evers - Bürgermeister für Bunde,Stevie Manuel Evers,≤100
425527817657161,SPD Ritterhude,SPD Ritterhude,≤100
103046154909612,SPD Holdorf,SPD Holdorf,≤100
120717544677137,SPD Ortsverein Buchholz in der Nordheide,SPD Buchholz,≤100
378744178892712,Büro Mitteldeutschland der Friedrich-Naumann-Stiftung für die Freiheit,Friedrich-Naumann-Stiftung,≤100
566872987051379,Daniel Freund,"Daniel Freund, Mitglied des Europäischen Parlaments",≤100
381131842711915,Svenja Hahn,Svenja Ilona Hahn,≤100
100653425499305,Gleichbehandeln,Ärzte der Welt e.V.,≤100
630279827112766,CDU Sehnde,Lutz Lehmann,≤100
1111451228907362,CDU Varel,CDU Varel,≤100
206584163580,Stiftung Mercator,Stiftung Mercator,≤100
161249658045,Green City e.V.,Green City e.V.,≤100
734275149955405,SPD-Ortsverein Schinkel,SPD-Ortsverein Schinkel,≤100
1855211144766647,Asylhelper by migrando,Graske Rechtsanwälte,≤100
102300795238466,Hendrik Schulz,Hendrik Schulz,≤100
109279841367183,Johannes Pott,Johannes Pott,≤100
172878316101333,Stadtwerke Göttingen AG,Stadtwerke Göttingen,≤100
110411327916830,Marie Jordan - Bürgermeisterkandidatin für Osterholz-Scharmbeck,Marie Jordan,≤100
185776124807845,SPD Ganderkesee,Kimberly Knaupe,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
103919417972272,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,≤100
435851583129781,Dennis Rohde,Dennis Rohde,≤100
101276215245096,Alexander Bartz,Alexander Bartz,≤100
570799823015106,Bündnis für eine enkeltaugliche Landwirtschaft,Bündnis für eine enkeltaugliche Landwirtschaft e.V.,≤100
100365085461780,GRÜNE Langenhagen,BÜNDNIS 90/DIE GRÜNEN Ortsverein Langenhagen,≤100
341486659645594,FDP Fraktion Bundestag,FDP Fraktion Bundestag,≤100
104189491423157,Herz statt Profit,KRASS Design,≤100
22646353052,Bertelsmann Stiftung,Bertelsmann Stiftung,≤100
103857411837214,Claus-Peter Horst - Leer kann mehr,Claus-Peter Horst,≤100
117534528257937,Bund für Umwelt und Naturschutz Deutschland,Bund für Umwelt und Naturschutz Deutschland,≤100
102898544642459,ThePioneer,Media Pioneer Publishing AG,≤100
134878753249043,Deutschlandstiftung Integration,Deutschlandstiftung Integration mit Facebook-Werbegutschrift,≤100
182704598535,Open Doors Deutschland,Open Doors Deutschland,≤100
201237489904099,SPD Cloppenburg,SPD Cloppenburg,≤100
105744347698795,SPD Ortsverein Börde Sittensen,SPD Ortsverein der Börde Sittensen,≤100
190786020942820,Die Grünen im Landkreis Peine,"Bündnis 90/Die Grünen, Kreisverband Peine",≤100
471078256384105,GRÜNE Nienburg/Weser,BÜNDNIS 90/DIE GRÜNEN Ortsverband Nienburg,≤100
1762360844053566,RECUP,RECUP,≤100
152202681578053,Tobias Handtke,SPD Ortsverein Neu Wulmstorf,≤100
156733414463449,SAUBER ENERGIE,SE SAUBER ENERGIE GmbH & Co. KG,≤100
922013954486012,StrassenBLUES,StrassenBLUES,≤100
107189775985674,FDP-Fraktion im Niedersächsischen Landtag,FDP-Fraktion im niedersächsischen Landtag,≤100
593476900673774,ifaw,ifaw,≤100
100149965501531,SPD Sassenburg,SPD Sassenburg,≤100
102266292068286,Wissen - Immobilien,Immobil Marketing,≤100
106631297626608,SPD Harsefeld,Matthias Mittlmejer,≤100
102884475221073,Bündnis 90 / Die Grünen Ortsgruppe Wittorf,BÜNDNIS 90/DIE GRÜNEN Ortsgruppe Wittorf,≤100
11309713071,Gates Foundation,Essence,≤100
1300929249983957,CDU Bovenden,Harm Otto Heinrich Adam,≤100
135591596484147,ABDA - Bundesvereinigung Deutscher Apothekerverbände e. V.,ABDA - Bundesvereinigung Deutscher Apothekerverbände e. V.,≤100
176482442364128,Gemeinnützige Hertie-Stiftung,Gemeinnützige Hertie-Stiftung,≤100
113066003408907,Pilecki-Institut,Pilecki-Institut Berlin,≤100
100387265451050,Nikolai Hübener,Nikolai Hübener,≤100
1665498430441210,Freie Wählergemeinschaft Stadt Dransfeld,Freie Wähler Stadt Dransfeld,≤100
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),≤100
2278826269029334,Extinction Rebellion Deutschland,Extinction Rebellion Deutschland,≤100
446899142020284,Die Techniker (TK) - Karriere,Die Techniker (TK) - Ausbildung und Karriere,≤100
178412932204779,Fraktion DIE LINKE in der Bremischen Bürgerschaft,Fraktion DIE LINKE in der Bremischen Bürgerschaft,≤100
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,≤100
2371390343183818,"Michael Kahler - Gesundheitsexperte, Politiker, Meinungsmacher",Michael Ingo Kahler,≤100
52888328642,"Oliver Luksic, MdB","Oliver Luksic, MdB",≤100
116238691797430,Leeraner Wählergemeinschaft,Leeraner Wählergemeinschaft,≤100
413826305343387,Krautreporter,Krautreporter,≤100
213315645458272,Frank Henning,Frank Henning,≤100
158888744130107,Hubert Aiwanger Minister Bundesvors. Freie Wähler,Hubert Aiwanger,≤100
561953460655717,Social Media Ads,Alexander Dietrich,≤100
117483031665044,Bündnis 90/Die Grünen Barsinghausen,Bündnis 90/Die Grünen OV Barsinghausen,≤100
768905426534529,Bundesregierung,Bundesregierung,≤100
107300211577122,"Skatulla, Jörg",Jörg Skatulla,≤100
1270842306260796,CDU Bad Laer,CDU Bad Laer,≤100
102768571653125,Dr. Ehsan Kangarani,CDU Göttingen,≤100
314610442075420,TeamClimate,TeamClimate,≤100
249986091716256,Deutscher Jagdverband e.V.,Deutscher Jagdverband e.V.,≤100
277095932300610,Unicef Deutschland Youth,UNICEF Deutschland,≤100
100160108834728,Torsten Tschigor,Torsten Tschigor,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
122157501135773,Länderbüro Niedersachsen Bremen Friedrich-Naumann-Stiftung für die Freiheit,Friedrich-Naumann-Stiftung für die Freiheit,≤100
109864144532149,SPD Nord,SPD Nord Wilhelmshaven,≤100
123292927706635,junge Welt,junge Welt,≤100
342630079277449,Timo Koschnick,Timo Koschnick,≤100
102205521942568,Christoph Palesch,Christoph Palesch,≤100
107545634489601,Dennis Weilmann,CDU Kreisverband Wolfsburg,≤100
784092598319876,SPD Ortsverein Bevensen,SPD OV Bevensen,≤100
300225473377094,indeon magazin,Medienhaus der Evangelischen Kirche in Hessen und Nassau GmbH,≤100
147245511963527,DGB,Deutscher Gewerkschaftsbund (DGB),≤100
114259403604508,Deutschland gegen den Corona-Wahnsinn,Sebastian Weigler,≤100
164888610241494,Junge Union Langenhagen,Maximilian Kurt Voigt,≤100
101077805522643,Grüne Beverstedt,Bündnis 90 - Die Grünen Beverstedt,≤100
104830308297748,Michael Hannebacher,Michael Hannebacher | Bürgermeisterkandidat für Bremervörde,≤100
106704534860149,Göttingen - KV - DieBasis,Matthias Nickel,≤100
147347808656764,CDU der Hansestadt Buxtehude,CDU Buxtehude,≤100
139968284118,terre des hommes,terre des hommes,≤100
630172117364339,POST von GEHRKE,Elmar Gehrke,≤100
1424105781049171,Henning Evers,Henning Evers,≤100
760597993998321,Caritasverband für die Diözese Osnabrück e.V.,Caritasverband für die Diözese Osnabrück e.V.,≤100
1229069630444355,FDP Flecken Bovenden,FDP Bovenden,≤100
1481006735528189,SPD Ortsverein Drochtersen,SPD-Ortsverein Drochtersen,≤100
113225918731351,B90/Die Grünen Buxtehude-Apensen,B'90/Die Grünen Buxtehude-Apensen,≤100
478399422560922,KadeFungin,DR. KADE,≤100
108201221355932,Wiebke Köpp,CDU Uelzen,≤100
362860807141957,Jusos im Landkreis Oldenburg,Jusos Oldenburg-Land,≤100
127143338110,missio,missio,≤100
101061745492195,Wirklich Grün,green future NOW gemeinnützige GmbH,≤100
102425058741606,Julia Katzke - Freie Wähler Schaumburg,Julia Amelia Katzke,≤100
248175478562043,SPD Bersenbrück-Gehrde,Besian Krasniq,≤100
108116198144425,SPD Alfhausen,Siegfried Hüls,≤100
422753381225185,CDU Burgwedel,CDU Burgwedel,≤100
112134080497160,Osnabrücker Rundschau,Osnabrücker Rundschau,≤100
1059624814072730,SPD Apen,SPD Apen,≤100
103797078423814,MietenstoppDe,Kampagne MIETENSTOPP,≤100
413229602215399,SPD Misburg-Anderten,SPD-Ortsverein Misburg,≤100
112522290872445,Vertrauliche Spurensicherung SH,Institut für Rechtsmedizin am UKSH,≤100
101202218686429,CDU Gemeindeverband Wendeburg,CDU Gemeindeverband  Wendeburg,≤100
101876385162215,CDU-Vechelde,Tobias Grünert,≤100
119976188037060,CDU Diepholz,CDU Stadtverband Diepholz,≤100
180703865199,Universität zu Köln,Universität zu Köln,≤100
101631678276558,Sven Urban SPD,Sven Maik Urban,≤100
556019341220640,Kinder in Gefahr - DVCK e.V.,DVCK e.V.,≤100
140889782312,Friedrich-Naumann-Stiftung für die Freiheit,Friedrich-Naumann-Stiftung für die Freiheit,≤100
187503298019147,Junge Union Stadtverband Göttingen,Junge Union Stadtverband Göttingen,≤100
105410244833822,Ihr Kandidat Wolfgang Gemba,Wolfgang Gemba,≤100
117579398318850,Bündnis 90/ Die Grünen - KV Goslar,Bündnis 90/Die Grünen KV Goslar,≤100
108078011528529,Thalia Deutschland,Jakob Julius Paulus,≤100
150293685043462,Sarah Lesch,These ads ran without a disclaimer,≤100
516973065149820,FDP Neukölln,FDP Neukölln,≤100
2061551714066701,Rise and Shine Cinema,Rise and Shine Cinema,≤100
256041304823826,SPD Ortsverein Diepholz,SPD OV Diepholz,≤100
943698425669936,Zuckerverbände,Wirtschaftliche Vereinigung Zucker e.V. (WVZ),≤100
101326131878243,GP Prüfservice,Marcus Pauli,≤100
191720240879453,CDU  Schortens,Axel Matthias Homfeldt,≤100
48418911548,OMNIBUS FÜR DIREKTE DEMOKRATIE,OMNIBUS für Direkte Demokratie,≤100
124232857644437,Rowohlt Verlag,Rowohlt Verlag,≤100
337490039624409,Leibniz-Gemeinschaft,Leibniz-Gemeinschaft,≤100
102314018029578,FDP Horneburg,Mate Max Sieber,≤100
110949757892446,Wilhelm Gebhard - Ihr Bundestagskandidat,CDU Werra-Werra-Meißner,≤100
499881326786873,Norbert Lins,Norbert Lins,≤100
154170531361424,SPD International,SPD International,≤100
101249718838573,CDU Selsingen,CDU Gemeindeverband Selsingen,≤100
2128170907476787,BIG-Sassenburg,B.I.G.-Sassenburg,≤100
107179158183586,Christina Radons,www.cdu-barnstorf.de,≤100
1374232196165425,Junge Union Kreisverband Göttingen,Junge Union Göttingen,≤100
130124167823452,Cosmea - Unbeschwerte Tage für Körper & Umwelt,COSMEA® Marke der W. Pelz GmbH & Co. KG,≤100
1237818033002038,"Rüdiger Lucassen, MdB",Hans Rüdiger Lucassen,≤100
