Page ID,Page Name,Disclaimer,Amount Spent (EUR)
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
334720923925926,Dieter Homburg,Fachzentrum Finanzen,≤100
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100
1749776731967642,FDP-Landtagsfraktion Schleswig-Holstein,FDP-Landtagsfraktion Schleswig-Holstein,≤100
165381593630826,SPD Schleswig-Holstein,SPD Schleswig-Holstein,≤100
253592560263,Christoffel-Blindenmission (CBM),CBM Christoffel-Blindenmission Christian Blind Mission e.V.,≤100
429601160521937,HUMAN BLOOD,HUMAN BLOOD,≤100
143034515745865,SEAT,SEAT Deutschland,≤100
204139474516,abgeordnetenwatch.de,abgeordnetenwatch.de,≤100
192173427494417,"WOLF Heizung, Klima, Lüftung",WOLF GmbH,≤100
346410012055,C. Bertelsmann Verlag,Penguin Random House Verlagsgruppe GmbH,≤100
108550857143852,Environmental Justice Foundation Deutschland,Environmental Justice Foundation Charitable Trust Deutschland gGmbH,≤100
106653924258368,Vision Sea Life,Vision Sea Life,≤100
104641917753059,Forschung ist die beste Medizin,Verband Forschender Arzneimittelhersteller e.V.,≤100
104970081393920,FAKTUlind,DR. KADE,≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,≤100
517259748320333,Dr. Burkhart Eymer,Burkhart Detlef Werner Eymer,≤100
228606667667157,MPULSE,Metro AG,≤100
102717265242302,Bengt Bergt,SPD Kreisvorstand Segeberg,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
114308060119379,Die Wohnungswirtschaft,GdW Bundesverband deutscher Wohnungs- und Immobilienunternehmen e.V.,≤100
207480282631149,Grüne Lübeck,Grüne Lübeck,≤100
922013954486012,StrassenBLUES,StrassenBLUES,≤100
103797078423814,MietenstoppDe,Kampagne MIETENSTOPP,≤100
102266292068286,Wissen - Immobilien,Immobil Marketing,≤100
130534873659391,Greenpeace Energy,Greenpeace Energy e.G.,≤100
332923170220,ONE Deutschland,ONE Deutschland,≤100
197647650755276,Diakonie Schleswig-Holstein,Diakonie Schleswig-Holstein,≤100
176482442364128,Gemeinnützige Hertie-Stiftung,Gemeinnützige Hertie-Stiftung,≤100
103919417972272,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,≤100
154170531361424,SPD International,SPD International,≤100
380885335256162,Linksfraktion Hamburg,Linksfraktion Hamburg,≤100
100653425499305,Gleichbehandeln,Ärzte der Welt e.V.,≤100
313744767921,der Freitag,der Freitag,≤100
133614603370373,ÖDP Hamburg,Ökologisch-Demokratische Partei Landesverband Hamburg,≤100
293583127818452,Bruno Hönel,Bündnis 90/Die Grünen Lübeck,≤100
103226807737407,BUND Schaalseeregion,BUND Schaalseeregion,≤100
2278826269029334,Extinction Rebellion Deutschland,Extinction Rebellion Deutschland,≤100
11309713071,Gates Foundation,Essence,≤100
412708008752200,RaboDirect Deutschland,RaboDirect Deutschland,≤100
135591596484147,ABDA - Bundesvereinigung Deutscher Apothekerverbände e. V.,ABDA - Bundesvereinigung Deutscher Apothekerverbände e. V.,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
100722281931488,Jens Herrndorff,Jens Herrndorff | BÜNDNIS 90/DIE GRÜNEN,≤100
112522290872445,Vertrauliche Spurensicherung SH,Institut für Rechtsmedizin am UKSH,≤100
413826305343387,Krautreporter,Krautreporter,≤100
158888744130107,Hubert Aiwanger Minister Bundesvors. Freie Wähler,Hubert Aiwanger,≤100
1855211144766647,Asylhelper by migrando,Graske Rechtsanwälte,≤100
