Page ID,Page Name,Disclaimer,Amount Spent (EUR)
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
145553058849870,Klimahaus Bremerhaven,Klimahaus Betriebsgesellschaft mbH,≤100
217879838339082,Bundesministerium für Wirtschaft und Energie,Bundesministerium für Wirtschaft und Energie,≤100
2162996057099719,Tom Brüggert,CDU Kreisverband Nordwestmecklenburg,≤100
1557427027906589,Sebastian Ehlers,CDU-Kreisverband Schwerin,≤100
453150811428411,Mastercard,Mastercard,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
221735951207012,Bündnis 90/Die Grünen Kreisverband Rostock,"BÜNDNIS 90/DIE GRÜNEN, Kreisverband Rostock",≤100
108345778138419,SEBG - Solarenergie Boitzenburger Land,Solarenergie Boitzenburger Land GmbH,≤100
103343858375708,Martin Schmidt - Direktkandidat der AfD für Schwerin I - WK08,Martin Schmidt,≤100
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),≤100
47930567748,SPD,SPD,≤100
2186797528075001,Bürgerrat,Jan Thomas Renner,≤100
319040328150027,Facebook Politik und Gesellschaft,Facebook Politik und Gesellschaft,≤100
106815194718475,DGB Region Rostock-Schwerin,DGB Region Rostock-Schwerin,≤100
215586348785812,Dirk Stamer,"Dirk Stamer, MdL",≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
154149027994068,ZDF,ZDF,≤100
110976485656573,Junge Liberale JuLis,Junge Liberale,≤100
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
134209407129787,Volt Deutschland,Volt Deutschland,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
101786191818708,Stephan Bunge,Stephan Bunge,≤100
1676686442620170,AfD Lübeck,Andrea Gaidetzka,≤100
183292338524573,Nestlé,Nestlé Deutschland,≤100
580401892143117,AfD-Fraktion Mecklenburg-Vorpommern,AfD-Fraktion Mecklenburg-Vorpommern,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
1471258759768876,"Franz-Robert Liskow, MdL",Franz-Robert Liskow MdL,≤100
179122433826806,TeamTodenhöfer Landesverband Mecklenburg-Vorpommern,Detlef Hertzsch,≤100
43899732459,fritz-kola,fritz-kola,≤100
115791799979438,DGB Nord,DGB Nord,≤100
114308060119379,Die Wohnungswirtschaft,GdW Bundesverband deutscher Wohnungs- und Immobilienunternehmen e.V.,≤100
120479081330563,Körber-Stiftung,Körber-Stiftung,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
41509493347,Diakonie Deutschland,Diakonie Deutschland,≤100
105675171532273,Torsten Hanke,CDU,≤100
299836991129,finanzen.de,finanzen.de Vermittlungsgesellschaft für Verbraucherverträge GmbH,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
