Page ID,Page Name,Disclaimer,Amount Spent (EUR)
103919417972272,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,≤100
100717801668573,Gesunde Erde - Gesunde Menschen,Stiftung Gesunde Erde Gesunde Menschen gGmbH,≤100
164513593594332,Deutsche Aidshilfe,Deutsche Aidshilfe,≤100
107268848302529,Elli - A brand of the Volkswagen Group,Volkswagen Group Charging GmbH,≤100
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf e.V.,≤100
276040002549416,FREIE WÄHLER Bayern,Freie Wähler Bayern,≤100
164014383647221,BARMER,BARMER,≤100
224759004224478,BÜNDNIS 90/DIE GRÜNEN Halle (Saale),Bündnis 90/Die Grünen Stadtverband Halle,≤100
259870778893,ARAG Versicherungen,ARAG SE,≤100
103403631901919,Grüner Mist,Conservare Communication GmbH,≤100
704854642863982,Lorenz Gösta Beutin,Lorenz Gösta Beutin,≤100
108431754881256,"Basisdemokratische Partei Deutschland, Bezirksverband Westsachsen","Basisdemokratische Partei Deutschland,  dieBasis Westsachsen",≤100
530905320274921,Change.org,Change.org e.V.,≤100
865776820178727,Autohaus Peter Gruppe,These ads ran without a disclaimer,≤100
299836991129,finanzen.de,finanzen.de Vermittlungsgesellschaft für Verbraucherverträge GmbH,≤100
621835661198523,Konstantin Kuhle,FDP-Kreisverband Göttingen-Osterode,≤100
304775019537638,Der Paritätische Wohlfahrtsverband - Gesamtverband,Der Paritätische Wohlfahrtsverband - Gesamtverband,≤100
131470655621,Deutscher Hanfverband (DHV),Deutscher Hanfverband (DHV),≤100
1791415457766265,AfD-Kreisverband Landkreis Leipzig,Edgar Naujok,≤100
846335975484709,The Generation Forest,The Generation Forest eG,≤100
1714244788796089,Thomas Sattelberger,Thomas Sattelberger,≤100
1409631672620315,Markus Frohnmaier - AfD,Markus Frohnmaier - AfD,≤100
269904819820567,Katholische Akademie des Bistums Dresden-Meißen,Katholische Akademie des Bistums Dresden-Meißen,≤100
101659185371731,gottseidankfrank,gottseidankfrank & Röbel UG,≤100
2293016507646939,Sascha Schlösser,Sascha Schloesser,≤100
570977366424599,Oliver Vogt,CDU Kreisverband Minden-Lübbecke,≤100
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,≤100
300323007067347,health tv,German health tv GmbH,≤100
561953460655717,Social Media Ads,Alexander Dietrich,≤100
182170223513,Göttinger Tageblatt,MADSACK Market Solutions GmbH,≤100
700577889971139,PENNY,PENNY,≤100
104436127829612,Gabriel Wölfel,Gabriel Max Woelfel,≤100
112341743625890,Dr. Maximilian Krah,Maximilian Krah,≤100
101326131878243,GP Prüfservice,Marcus Pauli,≤100
293150187371037,DIE LINKE. Brandenburg,DIE LINKE. Brandenburg,≤100
345598788891061,AfD Bayern,AfD Bayern,≤100
45872374946,GREENPEACE MAGAZIN,GREENPEACE MAGAZIN,≤100
549796328395150,Beatrix von Storch,Beatrix von Storch,≤100
615785595235903,Russlanddeutsche für die AfD,Russlanddeutsche für die AfD,≤100
101285651990166,Planted,Planted HQ gGmbH,≤100
164713303726525,Otto Fricke,FDP Krefeld,≤100
180703865199,Universität zu Köln,Universität zu Köln,≤100
168506600007036,AfD Kreisverband Gießen,AfD Kreisverband Gießen,≤100
1237818033002038,"Rüdiger Lucassen, MdB",Hans Rüdiger Lucassen,≤100
52888328642,"Oliver Luksic, MdB","Oliver Luksic, MdB",≤100
64694257920,ProSieben,ProSieben,≤100
283742725154417,Interactive Media Foundation,Interactive Media Foundation gGmbH,≤100
223829854355699,Frosch,Frosch,≤100
341486659645594,FDP Fraktion Bundestag,FDP Fraktion Bundestag,≤100
103474761933159,DieBasis Aachen,Basisdemokratische Partei Deutschland,≤100
1509790395958123,Aktion gegen den Hunger,Aktion gegen den Hunger,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
