Page ID,Page Name,Disclaimer,Amount Spent (EUR)
237282353035609,Auswärtiges Amt,Auswärtiges Amt,≤100
1165246086869493,Dr. Christoph Hoffmann,Dr. Christoph Hoffmann,≤100
178362315106,European Parliament,European Parliament,≤100
260106687889118,Kopp Verlag,Kopp Verlag,≤100
300225473377094,indeon magazin,Medienhaus der Evangelischen Kirche in Hessen und Nassau GmbH,≤100
419654778154419,Martin Rosemann,Martin Rosemann,≤100
279630195743906,Initiative Markt- und Sozialforschung,Initiative Markt- und Sozialforschung e.V.,≤100
169042736456594,All Out,All Out,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
258796296044,Handicap International - Humanity & Inclusion,Handicap International - Humanity & Inclusion,≤100
205407872835976,Gabor Steingart,Media Pioneer Publishing AG,≤100
112352081112400,Inyova Impact Investing - Germany,Inyova Impact Investing,≤100
1768389776780335,AfD Landau / Südliche Weinstraße,AfD Landau / Südliche Weinstraße,≤100
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,≤100
413826305343387,Krautreporter,Krautreporter,≤100
969996636506437,Miteinander für Gesundheit,ABDA – Bundesvereinigung Deutscher Apothekerverbände e. V.,≤100
1855211144766647,Asylhelper by migrando,Graske Rechtsanwälte,≤100
104824124853030,Isabel Cademartori,SPD Mannheim,≤100
126516312764,Bundesverband WindEnergie e.V.,Bundesverband WindEnergie e. V.,≤100
277095932300610,Unicef Deutschland Youth,UNICEF Deutschland,≤100
107407945980041,Deutsches Kinderhilfswerk e.V.,Deusches Kinderhilfswerk e.V.,≤100
1569218743292563,Ronja Kemmer,Ronja Kemmer,≤100
1487616731457354,Demo für Alle,Demo für Alle,≤100
570799823015106,Bündnis für eine enkeltaugliche Landwirtschaft,Bündnis für eine enkeltaugliche Landwirtschaft e.V.,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
263503200272,Welthungerhilfe,Welthungerhilfe,≤100
225012151032427,Bürgerwerke,Bürgerwerke,≤100
705830159427655,Industrieverband Steine und Erden Baden-Württemberg e.V.,Industrieverband Steine und Erden Baden-Württemberg e.V.,≤100
100941495031479,Die Linke. Kreisverband Biberach,Rainer Schaaf,≤100
566872987051379,Daniel Freund,"Daniel Freund, Mitglied des Europäischen Parlaments",≤100
541635382696298,Die Philadelphia Posaune,The Philadelphia Trumpet,≤100
1545804482221870,AfD-Fraktion im Gemeinderat Schorndorf,AfD-Fraktion im Gemeinderat Schorndorf,≤100
200229763665425,Rheinhessische,Rheinhessische Energie- und Wasserversorgungs-GmbH,≤100
239773436390118,Kreisjugendring Rhein-Neckar e.V.,Kreisjugendring Rhein-Neckar e.V.,≤100
152543814764999,Haufe Akademie,Haufe Akademie,≤100
102135698530662,Nicolas Zippelius,Nicolas Zippelius,≤100
249986091716256,Deutscher Jagdverband e.V.,Deutscher Jagdverband e.V.,≤100
491572037569892,Andreas Jung,CDU Kreisverband Konstanz,≤100
141345402562251,DGB Jugend,DGB Jugend,≤100
943698425669936,Zuckerverbände,Wirtschaftliche Vereinigung Zucker e.V. (WVZ),≤100
108209480522423,Dr. Sylvia Limmer,Dr. Sylvia Limmer,≤100
142916159077083,a tip: tap,Lisa Wenzel,≤100
1476093456033410,Dr. Boris Weirauch MdL,Dr. Boris Weirauch MdL,≤100
108550857143852,Environmental Justice Foundation Deutschland,Environmental Justice Foundation Charitable Trust Deutschland gGmbH,≤100
155688511137874,Hans-Peter Storz,Winfried Kropp,≤100
1462141234003513,Alex Düsseldorf Fischer,Alexander Fischer,≤100
1067366109963269,Altersdiskriminierung durch KFZ-Versicherungen?,Franz Rainer Schäffer,≤100
104970081393920,FAKTUlind,DR. KADE,≤100
101061745492195,Wirklich Grün,green future NOW gemeinnützige GmbH,≤100
593476900673774,ifaw,ifaw,≤100
71678727658,Deutsche Stiftung Weltbevölkerung - DSW,Deutsche Stiftung Weltbevölkerung - DSW,≤100
247270865718443,Leon Hahn,Luca Elias Baumann,≤100
101945488262351,Ostklick,Zentrum Liberale Moderne,≤100
1502834023355844,Kijufi - Landesverband Kinder- und Jugendfilm Berlin e.V.,kijufi - Landesverband Kinder- und Jugendfilm Berlin e.V.,≤100
45872374946,GREENPEACE MAGAZIN,GREENPEACE MAGAZIN,≤100
101034177178,Cleanthinking.de - Sauber in die Zukunft,Martin Ulrich Jendrischik,≤100
640154696051935,Julia Söhne,SPD Kreisverband Freiburg,≤100
101232515526658,Jan Rothenbacher,SPD-Kreisverband Alb-Donau,≤100
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,≤100
101784192159940,Anke Glenz Freie Wähler,Anke Glenz,≤100
1569077020064629,Sozialverband VdK Baden-Württemberg      e. V.,Sozialverband VdK Baden-Württemberg e.V.,≤100
124232857644437,Rowohlt Verlag,Rowohlt Verlag,≤100
200752383293733,International Justice Mission,International Justice Mission,≤100
238277573271126,Torbjörn Kartes,"Torbjörn Kartes, Mitglied des Deutschen Bundestages",≤100
1540045636302649,Arolsen Archives,International Tracing Service (ITS),≤100
139968284118,terre des hommes,terre des hommes,≤100
111088040478068,Rolf Epple Stiftung,Rolf Hendrik Epple,≤100
348504601827816,Bundesverband der Arzneimittel-Hersteller e.V. BAH,Bundesverband der Arzneimittel-Hersteller e.V.,≤100
304775019537638,Der Paritätische Wohlfahrtsverband - Gesamtverband,Der Paritätische Wohlfahrtsverband - Gesamtverband,≤100
1653618818015992,Regierungspräsidium Tübingen,Regierungspräsidium Tübingen,≤100
156733414463449,SAUBER ENERGIE,SE SAUBER ENERGIE GmbH & Co. KG,≤100
2061551714066701,Rise and Shine Cinema,Rise and Shine Cinema,≤100
1190983027642287,Alternative für Deutschland Kreisverband Rhein - Pfalz - Kreis,AfD Rheinland-Pfalz,≤100
1919185338293853,AfD-Fraktion NRW,AfD-Fraktion NRW,≤100
1506815256266638,Reinhold-Maier-Stiftung,Reinhold-Maier-Stiftung,≤100
1167700783325442,Uwe Schulz,Uwe Schulz,≤100
1480438182251246,Klappe auf - für Demokratie und Kinderrechte,kijufi - Landesverband Kinder- und Jugendfilm Berlin e.V.,≤100
337490039624409,Leibniz-Gemeinschaft,Leibniz-Gemeinschaft,≤100
241862166689810,AfD Kreisverband Neustadt an der Weinstraße,Martin Ottmar Rössler,≤100
556019341220640,Kinder in Gefahr - DVCK e.V.,DVCK e.V.,≤100
130039690359915,Aktionsgemeinschaft Solidarische Welt,Aktionsgemeinschaft Solidarische Welt,≤100
154170531361424,SPD International,SPD International,≤100
1004883576238809,GoodJobs,GoodJobs,≤100
256544761121273,Vernunftkraft,Bundesinitiative Vernunftkraft e.V.,≤100
2364034560297457,Christian Doleschal,Christian Doleschal,≤100
561953460655717,Social Media Ads,Alexander Dietrich,≤100
129920660437627,Duden,Dudenverlag,≤100
100918065361043,Klaus Mack,Klaus Jurgen Mack,≤100
105295208270413,ddr_verstehen,Bundesstiftung zur Aufarbeitung der SED-Diktatur,≤100
107756694913577,Freie Wähler Bundestagskandidat Uwe Basler,Uwe Basler,≤100
343461479366778,AfD Kompakt,AfD,≤100
850743671661412,Kirche im NDR,Kirche im NDR,≤100
102677982050056,Niklas Schulz - Deutsche Familienberatung,Niklas Schulz,≤100
102911241742462,Maximilian Bräunlich - der Finanz-IT'ler,Maximilian Bräunlich,≤100
101326131878243,GP Prüfservice,Marcus Pauli,≤100
108605448186820,Wir schaffen das,Langen Müller Verlag GmbH,≤100
184575191383,medico international,medico international,≤100
101368532025331,Ayman Zebian Kandidat 20 Bundestag Wahl 2021,Ayman Zebian,≤100
111178567830971,Melem Liefer & Montageservice,Melem & Löhr GmbH & Co.KG,≤100
198244400189055,Entega,ENTEGA Plus GmbH,≤100
104683266866,Friedrich-Ebert-Stiftung,Friedrich-Ebert-Stiftung,≤100
58289338794,Danial Ilkhanipour,Danial Ilkhanipour,≤100
102324097938104,"Mohit Yadav, Consul General of India in Munich Germany",Mohit Yadav,≤100
180703865199,Universität zu Köln,Universität zu Köln,≤100
274000059331698,DEMO - Die Fachzeitschrift für Kommunalpolitik,DEMO - Die Fachzeitschrift für Kommunalpolitik,≤100
48418911548,OMNIBUS FÜR DIREKTE DEMOKRATIE,OMNIBUS für Direkte Demokratie,≤100
124696024393424,Europaverband der Selbständigen - Deutschland e.V.,Europaverband der Selbständigen - Deutschland (ESD) e.V.,≤100
106063261554442,Steuern + Digital,Steuern Digital Steffen Göldner Steuerberater,≤100
493734394101595,SPD-Landtagsfraktion Mecklenburg-Vorpommern,SPD-Landtagsfraktion M-V,≤100
107407945980041,Deutsches Kinderhilfswerk e.V.,Deutsches Kinderhilfswerk e.V.,≤100
101024441839433,Radentscheid Heidelberg,Radentscheid Heidelberg,≤100
337384103009876,SPD Mannheim im Gemeinderat,SPD Mannheim im Gemeinderat,≤100
105131144594180,CDU Fraktion im Gemeinderat Schorndorf,CDU Fraktion im Gemeinderat Schorndorf,≤100
1889496344625839,"Jürgen Braun, MdB",Jürgen Braun MdB,≤100
100232087997794,Bernhard Zimniok,Bernhard Zimniok,≤100
104499054497572,GoNature,GoVolunteer e.V. with Facebook ad credits,≤100
108657524781529,SLAPP,Companion-IT GmbH,≤100
512403718895902,Wildtierschutz Deutschland e.V.,Wildtierschutz Deutschland e.V.,≤100
789305807799417,TASPO,Haymarket Media GmbH,≤100
240971416109553,Faire Woche,Forum Fairer Handel e.V.,≤100
