Page ID,Page Name,Disclaimer,Amount Spent (EUR)
334720923925926,Dieter Homburg,Fachzentrum Finanzen,≤100
341164211104,Mario Czaja,Mario Czaja,≤100
102023947966859,Frank Bewig,Frank Bewig,≤100
478399422560922,KadeFungin,DR. KADE,≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
127143338110,missio,missio,≤100
11309713071,Gates Foundation,Essence,≤100
395225134413161,Volt Berlin,Volt Berlin,≤100
154170531361424,SPD International,SPD International,≤100
453856654659950,ÖDP Berlin,OEDP-Berlin,≤100
412708008752200,RaboDirect Deutschland,RaboDirect Deutschland,≤100
1082365141836754,DIE LINKE. Friedrichshain-Kreuzberg,DIE LINKE. Bezirksverband Friedrichshain-Kreuzberg,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
187685374535,Reporter ohne Grenzen Deutschland,Reporter ohne Grenzen Deutschland,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
2135010219947091,MINTmagie,Bundesministerium für Bildung und Forschung,≤100
789044954537513,DIE LINKE. Tempelhof-Schöneberg,DIE LINKE Tempelhof-Schöneberg,≤100
108826898029,Uwe Feiler,Uwe Feiler,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
1492455424300851,CDU Ortsverband Charlottenburg,CDU OV Charlottenburg,≤100
100653425499305,Gleichbehandeln,Ärzte der Welt e.V.,≤100
498082906898583,Spotify,Spotify,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
108550857143852,Environmental Justice Foundation Deutschland,Environmental Justice Foundation Charitable Trust Deutschland gGmbH,≤100
103514198569270,MIT Treptow-Köpenick,MIT Treptow-Köpenick,≤100
101495919923314,Grüne Neukölln,Jutta Charlotte Brennauer,≤100
302772059115,CDU Charlottenburg-Wilmersdorf,René Powilleit,≤100
410100252391597,"Saskia Esken, SPD",SPD Regionalzentrum Karlsruhe/Nordschwarzwald,≤100
100716181762352,Judith Stückler,Judith Stückler,≤100
113303890809044,Linda Vierecke,SPD Mauerpark,≤100
593476900673774,ifaw,ifaw,≤100
342458239119665,Bündnis 90/Die Grünen Reinickendorf,Bündnis 90/Die Grünen Reinickendorf,≤100
123292927706635,junge Welt,junge Welt,≤100
418975128138053,CDU Lichtenberg,CDU Lichtenberg,≤100
1475379519347287,SPD Berlin-Pankow,SPD Kreis Pankow,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
332923170220,ONE Deutschland,ONE Deutschland,≤100
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,≤100
147245511963527,DGB,Deutscher Gewerkschaftsbund (DGB),≤100
253592560263,Christoffel-Blindenmission (CBM),CBM Christoffel-Blindenmission Christian Blind Mission e.V.,≤100
510117665830401,Hilfetelefon Gewalt gegen Frauen,BAFzA,≤100
728472263854443,Fraktion DIE LINKE. Treptow-Köpenick,Linksfraktion Treptow-Köpenick,≤100
130534873659391,Greenpeace Energy,Greenpeace Energy e.G.,≤100
365789826766113,Stefan Evers,Stefan Evers,≤100
477075099436259,EnricoBloch,SPD-Marzahn-Hellersdorf,≤100
117534528257937,Bund für Umwelt und Naturschutz Deutschland,Bund für Umwelt und Naturschutz Deutschland,≤100
182704598535,Open Doors Deutschland,Open Doors Deutschland,≤100
1181444335296054,Pascal Meiser,Pascal Meiser,≤100
274000059331698,DEMO - Die Fachzeitschrift für Kommunalpolitik,DEMO - Die Fachzeitschrift für Kommunalpolitik,≤100
105862421632183,Angelika Schöttler,Angelika Christa Gertrud Schöttler,≤100
413826305343387,Krautreporter,Krautreporter,≤100
1919185338293853,AfD-Fraktion NRW,AfD-Fraktion NRW,≤100
299147070277017,Michael Müller,SPD Charlottenburg-Wilmersdorf,≤100
100483585624143,Freie Wähler Treptow-Köpenick,Freie Wähler Treptow-Köpenick,≤100
447877131924772,Linksfraktion Friedrichshain-Kreuzberg,Linksfraktion Friedrichshain-Kreuzberg,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
115435955144854,Willi-Eichler-Bildungswerk,Willi-Eichler-Akademie e. V.,≤100
453856654659950,ÖDP Berlin,Lars Clemens Arnold,≤100
1649934275229566,LKR - Berlin,LKR - Liberal-Konservative Reformer,≤100
659320797543272,Gunnar Lindemann MdA,Gunnar Norbert Lindemann,≤100
1004883576238809,GoodJobs,GoodJobs,≤100
336189604596,CSD Berlin - Berlin Pride,Berliner CSD e.V.,≤100
429601160521937,HUMAN BLOOD,HUMAN BLOOD,≤100
106496852771943,CDU Tempelhof-Schöneberg,CDU Tempelhof-Schöneberg,≤100
352736338253081,Futurium,Futurium,≤100
21289227249,FDP,FDP,≤100
101306745479644,Frank Balzer,"Christlich Demokratische Union, Kreisverband Reinickendorf",≤100
106653924258368,Vision Sea Life,Vision Sea Life,≤100
115005446965572,Orkan Özdemir,Orkan Özdemir,≤100
314610442075420,TeamClimate,TeamClimate,≤100
156733414463449,SAUBER ENERGIE,SE SAUBER ENERGIE GmbH & Co. KG,≤100
160149370674177,"Tom Schreiber, MdA",Tom Schreiber,≤100
341486659645594,FDP Fraktion Bundestag,FDP Fraktion Bundestag,≤100
346410012055,C. Bertelsmann Verlag,Penguin Random House Verlagsgruppe GmbH,≤100
101759008590253,Steffen Ostehr,Steffen Ostehr,≤100
207124005992850,SPD Friedrichshain-Kreuzberg,SPD Friedrichshain-Kreuzberg,≤100
1383371788574963,Disruption Network Lab,Disruption Network Lab,≤100
223782884301813,LiSL Deutschland,Michael Kauch,≤100
125369477540130,Bettina König,Bettina König,≤100
176482442364128,Gemeinnützige Hertie-Stiftung,Gemeinnützige Hertie-Stiftung,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
164513593594332,Deutsche Aidshilfe,Deutsche Aidshilfe,≤100
169042736456594,All Out,All Out,≤100
516973065149820,FDP Neukölln,FDP Neukölln,≤100
474622062594316,SPD Potsdam Nord-West,SPD Ortsverein Potsdam Nord-West,≤100
172879712771417,DIE LINKE. Marzahn-Hellersdorf,DIE LINKE. Marzahn-Hellersdorf,≤100
161249658045,Green City e.V.,Green City e.V.,≤100
277095932300610,Unicef Deutschland Youth,UNICEF Deutschland,≤100
45872374946,GREENPEACE MAGAZIN,GREENPEACE MAGAZIN,≤100
177299324784,selekkt,selekkt Digital GmbH,≤100
102707588547089,Sabine Buder,Dr. Sabine Buder,≤100
1810088999013118,Kölner Presseclub e.V.,Kölner Presseclub,≤100
142916159077083,a tip: tap,Lisa Wenzel,≤100
2278826269029334,Extinction Rebellion Deutschland,Extinction Rebellion Deutschland,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
2364034560297457,Christian Doleschal,Christian Doleschal,≤100
1867495213504775,Sylvia Lehmann,"Sylvia Lehmann, MdB",≤100
206584163580,Stiftung Mercator,Stiftung Mercator,≤100
114489100473803,Bjoern Tielebein,Björn Tielebein,≤100
756201654578918,onemate,Julian Rabe,≤100
217879838339082,Bundesministerium für Wirtschaft und Energie,Bundesministerium für Wirtschaft und Energie,≤100
120479081330563,Körber-Stiftung,Körber-Stiftung,≤100
143034515745865,SEAT,SEAT Deutschland,≤100
107407945980041,Deutsches Kinderhilfswerk e.V.,Deutsches Kinderhilfswerk e.V.,≤100
570799823015106,Bündnis für eine enkeltaugliche Landwirtschaft,Bündnis für eine enkeltaugliche Landwirtschaft e.V.,≤100
1855211144766647,Asylhelper by migrando,Graske Rechtsanwälte,≤100
110441327941005,Wahltest,wegewerk GmbH,≤100
2552375471656012,Aroundhome - Solaranlage,These ads ran without a disclaimer,≤100
556019341220640,Kinder in Gefahr - DVCK e.V.,DVCK e.V.,≤100
52888328642,"Oliver Luksic, MdB","Oliver Luksic, MdB",≤100
103797078423814,MietenstoppDe,Kampagne MIETENSTOPP,≤100
158888744130107,Hubert Aiwanger Minister Bundesvors. Freie Wähler,Hubert Aiwanger,≤100
112522290872445,Vertrauliche Spurensicherung SH,Institut für Rechtsmedizin am UKSH,≤100
240971416109553,Faire Woche,Forum Fairer Handel e.V.,≤100
