Page ID,Page Name,Disclaimer,Amount Spent (EUR)
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
127143338110,missio,missio,≤100
1919185338293853,AfD-Fraktion NRW,AfD-Fraktion NRW,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
1190983027642287,Alternative für Deutschland Kreisverband Rhein - Pfalz - Kreis,AfD Rheinland-Pfalz,≤100
165629350137468,Schaebens,Schaebens,≤100
2552375471656012,Aroundhome - Solaranlage,These ads ran without a disclaimer,≤100
371028716141,Tobias Huch,Tobias Christoph Huch,≤100
399857166814201,Ahmadiyya Muslim Jamaat Deutschland,Ahmadiyya Muslim Jamaat Deutschland,≤100
137267732953826,Berliner Zeitung,Berliner Verlag GmbH,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
182704598535,Open Doors Deutschland,Open Doors Deutschland,≤100
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit,≤100
130534873659391,Greenpeace Energy,Greenpeace Energy e.G.,≤100
1096099377140176,karlsruhe.digital,Initiative karlsruhe.digital,≤100
241862166689810,AfD Kreisverband Neustadt an der Weinstraße,Martin Ottmar Rössler,≤100
1077260675704647,Wohnglück,Impleco GmbH,≤100
671186196240634,SPD Dienheim,SPD Dienheim,≤100
111088040478068,Rolf Epple Stiftung,Rolf Hendrik Epple,≤100
510117665830401,Hilfetelefon Gewalt gegen Frauen,BAFzA,≤100
156733414463449,SAUBER ENERGIE,SE SAUBER ENERGIE GmbH & Co. KG,≤100
123292927706635,junge Welt,junge Welt,≤100
126516312764,Bundesverband WindEnergie e.V.,Bundesverband WindEnergie e. V.,≤100
346410012055,C. Bertelsmann Verlag,Penguin Random House Verlagsgruppe GmbH,≤100
147245511963527,DGB,Deutscher Gewerkschaftsbund (DGB),≤100
1492601647681902,AfD Westerwald,AfD Westerwald,≤100
253592560263,Christoffel-Blindenmission (CBM),CBM Christoffel-Blindenmission Christian Blind Mission e.V.,≤100
185101174836284,IG Metall Jugend,IG Metall Jugend,≤100
102898544642459,ThePioneer,Media Pioneer Publishing AG,≤100
429601160521937,HUMAN BLOOD,HUMAN BLOOD,≤100
1642068702709637,Dr. Stefan Fulst-Blei MdL,Sozialdemokratische Partei Deutschlands,≤100
341486659645594,FDP Fraktion Bundestag,FDP Fraktion Bundestag,≤100
1762360844053566,RECUP,RECUP,≤100
143034515745865,SEAT,SEAT Deutschland,≤100
1810088999013118,Kölner Presseclub e.V.,Kölner Presseclub,≤100
413826305343387,Krautreporter,Krautreporter,≤100
106653924258368,Vision Sea Life,Vision Sea Life,≤100
102405155394550,Patrick Sema - Bürgermeisterkandidat für die VG Thaleischweiler-Wallhalben,Patrick Sema,≤100
109821517215367,Hendrik Hering,Abgeordnetenbüro Hendrik Hering,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
1142127912586458,Kreissparkasse Saarpfalz,Kreissparkasse Saarpfalz,≤100
134483979119,Rosa-Luxemburg-Stiftung,Rosa-Luxemburg-Stiftung,≤100
1565754943752371,Robert Farle,Robert Farle,≤100
111178567830971,Melem Liefer & Montageservice,Melem & Löhr GmbH & Co.KG,≤100
110441327941005,Wahltest,wegewerk GmbH,≤100
352736338253081,Futurium,Futurium,≤100
107379674925529,Diagnose Pan-ik-demie,Langen Müller Verlag GmbH,≤100
101727948799146,Prof. Dr. Gerhard Trabert,DIE LINKE. Kreisverband Mainz / Mainz-Bingen,≤100
395073337493,Liberale Hochschulgruppe Mainz - LHG,Liberale Hochschulgruppe Mainz,≤100
544899335596209,Swiss Life Deutschland,Swiss Life Deutschland,≤100
570799823015106,Bündnis für eine enkeltaugliche Landwirtschaft,Bündnis für eine enkeltaugliche Landwirtschaft e.V.,≤100
52888328642,"Oliver Luksic, MdB","Oliver Luksic, MdB",≤100
635959036592480,Andreas Steier,Andreas Steier,≤100
103204458635909,Ralf Schönborn,Ralf Schönborn (MdL) Alternative für Deutschland (AfD),≤100
100653425499305,Gleichbehandeln,Ärzte der Welt e.V.,≤100
312751442108983,SPD Ludwigshafen,SPD Ludwigshafen,≤100
332923170220,ONE Deutschland,ONE Deutschland,≤100
101147131278254,Volker Richter,Volker Richter,≤100
134878753249043,Deutschlandstiftung Integration,Deutschlandstiftung Integration mit Facebook-Werbegutschrift,≤100
103272255278188,Thomas Lebkücher,Thomas Jürgen Lebkücher,≤100
2278826269029334,Extinction Rebellion Deutschland,Extinction Rebellion Deutschland,≤100
206584163580,Stiftung Mercator,Stiftung Mercator,≤100
488335077980845,Grüne Einhausen,Sven Lautenschläger,≤100
161249658045,Green City e.V.,Green City e.V.,≤100
120767057956472,Erwin Rüddel,Erwin Rüddel,≤100
1855211144766647,Asylhelper by migrando,Graske Rechtsanwälte,≤100
217879838339082,Bundesministerium für Wirtschaft und Energie,Bundesministerium für Wirtschaft und Energie,≤100
223782884301813,LiSL Deutschland,Michael Kauch,≤100
169042736456594,All Out,All Out,≤100
336189604596,CSD Berlin - Berlin Pride,Berliner CSD e.V.,≤100
104824124853030,Isabel Cademartori,SPD Mannheim,≤100
103361361921350,Mathias Zeuner FDP,Mathias Zeuner - FDP,≤100
274000059331698,DEMO - Die Fachzeitschrift für Kommunalpolitik,DEMO - Die Fachzeitschrift für Kommunalpolitik,≤100
142616569135649,Bayerisches Staatsministerium für Umwelt und Verbraucherschutz,Bayerisches Staatsministerium für Umwelt und Verbraucherschutz,≤100
164892626891228,SPD Bobenheim-Roxheim,SPD Bobenheim-Roxheim,≤100
941902472624783,LibMod - Zentrum Liberale Moderne,Zentrum Liberale Moderne,≤100
556019341220640,Kinder in Gefahr - DVCK e.V.,DVCK e.V.,≤100
158888744130107,Hubert Aiwanger Minister Bundesvors. Freie Wähler,Hubert Aiwanger,≤100
1781902522022471,Westenergie,These ads ran without a disclaimer,≤100
277095932300610,Unicef Deutschland Youth,UNICEF Deutschland,≤100
448585188519271,Moritz Körner,Moritz Heimo Körner,≤100
805070726245918,Kreisverwaltung Siegen-Wittgenstein,Kreisverwaltung Siegen-Wittgenstein,≤100
158059954364490,Das Prinzip Apfelbaum,Das Prinzip Apfelbaum,≤100
45872374946,GREENPEACE MAGAZIN,GREENPEACE MAGAZIN,≤100
383045615057842,Thomas Dehler Stiftung,Sebastian Zajonz,≤100
235450576890986,Islam-ist,islam-ist,≤100
223078917757220,GEW Saarland,GEW,≤100
512403718895902,Wildtierschutz Deutschland e.V.,Wildtierschutz Deutschland e.V.,≤100
180703865199,Universität zu Köln,Universität zu Köln,≤100
2204908776405936,AfD Karlsruhe,Marco Gottmann,≤100
164513593594332,Deutsche Aidshilfe,Deutsche Aidshilfe,≤100
493734394101595,SPD-Landtagsfraktion Mecklenburg-Vorpommern,SPD-Landtagsfraktion M-V,≤100
551397591563704,AfD-Stadtratsfraktion Hannover,Reinhard Walter Hirche,≤100
2061551714066701,Rise and Shine Cinema,Rise and Shine Cinema,≤100
324033755704681,Melis Sekmen,Melis Sekmen,≤100
