Page ID,Page Name,Disclaimer,Amount Spent (EUR)
278699465908771,Thomas Erndl MdB,Thomas Erndl MdB,≤100
103919417972272,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,≤100
130534873659391,Greenpeace Energy,Greenpeace Energy e.G.,≤100
104970081393920,FAKTUlind,DR. KADE,≤100
346410012055,C. Bertelsmann Verlag,Penguin Random House Verlagsgruppe GmbH,≤100
386079831431392,SPD Weiden,Florian Graf,≤100
112352081112400,Inyova Impact Investing - Germany,Inyova Impact Investing,≤100
162278744509207,Deutsche Friedensgesellschaft dfg-vk Bayern,DFG-VK Bayern,≤100
106653924258368,Vision Sea Life,Vision Sea Life,≤100
413826305343387,Krautreporter,Krautreporter,≤100
332923170220,ONE Deutschland,ONE Deutschland,≤100
182704598535,Open Doors Deutschland,Open Doors Deutschland,≤100
1026865247418194,Daniel Föst,Daniel Föst,≤100
568297056577159,"Carsten Träger, Mitglied des Bundestags SPD",SPD-Unterbezirk Fürth,≤100
313744767921,der Freitag,der Freitag,≤100
291644800982357,Florian Hahn,Florian Peter Hahn,≤100
204139474516,abgeordnetenwatch.de,abgeordnetenwatch.de,≤100
178118238985358,Bezirk Schwaben,Bezirk Schwaben,≤100
1422646964642679,Grüne Amberg,BÜNDNIS 90/DIE GRÜNEN Amberg,≤100
143034515745865,SEAT,SEAT Deutschland,≤100
185101174836284,IG Metall Jugend,IG Metall Jugend,≤100
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit,≤100
120519827980254,Karsten Klein,Karsten Klein,≤100
1077260675704647,Wohnglück,Impleco GmbH,≤100
102018168244751,Kündigung-24.de,Adrian Dinkl,≤100
1805769829749530,Mehr Wirtschaft wagen,Arbeitgeberverband Gesamtmetall,≤100
105117421715239,Rainer Möbus in den Bundestag,Rainer Möbus,≤100
502163379819352,Claudia Tausend,SPD München-Ost,≤100
1980085188975581,Axel Schmidt - Freier Demokrat,Axel Bertold Schmidt,≤100
114308060119379,Die Wohnungswirtschaft,GdW Bundesverband deutscher Wohnungs- und Immobilienunternehmen e.V.,≤100
228606667667157,MPULSE,Metro AG,≤100
1919185338293853,AfD-Fraktion NRW,AfD-Fraktion NRW,≤100
637552983272437,FDP-Fraktion Bayern,FDP-Fraktion Bayern,≤100
429601160521937,HUMAN BLOOD,HUMAN BLOOD,≤100
176482442364128,Gemeinnützige Hertie-Stiftung,Gemeinnützige Hertie-Stiftung,≤100
457802800914232,SPD Weilheim-Schongau,SPD Weilheim-Schongau,≤100
114933005217502,ATELIER UND FRIENDS,Atelier und Friends,≤100
107379674925529,Diagnose Pan-ik-demie,Langen Müller Verlag GmbH,≤100
354020804610580,SPD Erlangen,SPD Erlangen,≤100
296663513683149,Johanniter-Unfall-Hilfe in Bayern,Johanniter-Unfall-Hilfe e.V.,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
352736338253081,Futurium,Futurium,≤100
180703865199,Universität zu Köln,Universität zu Köln,≤100
100653425499305,Gleichbehandeln,Ärzte der Welt e.V.,≤100
488659807839144,GRÜNE im Landkreis Lindau,Bündnis 90 / DIE GRÜNENim Landkreis Lindau,≤100
100387265451050,Nikolai Hübener,Nikolai Hübener,≤100
161249658045,Green City e.V.,Green City e.V.,≤100
101508071902549,Magdalena Wagner,Magdalena Maria Wagner,≤100
1046405022415918,Klimaliste Erlangen,Klimaliste Erlangen e.V.,≤100
611910082337980,VerbraucherCheck.net,Caesar Richard Reinhold Ludwig  Schütz,≤100
206584163580,Stiftung Mercator,Stiftung Mercator,≤100
1462141234003513,Alex Düsseldorf Fischer,Alexander Fischer,≤100
341486659645594,FDP Fraktion Bundestag,FDP Fraktion Bundestag,≤100
787491308075734,Stadt.Land.Main Würzburg - CSU,CSU Kreisverband Würzburg-Stadt,≤100
566872987051379,Daniel Freund,"Daniel Freund, Mitglied des Europäischen Parlaments",≤100
103797078423814,MietenstoppDe,Kampagne MIETENSTOPP,≤100
209697875758716,Die Jungen Unternehmer,Die Jungen Unternehmer,≤100
100100078805306,Maria Krieger,Bündnis 90 / DIE GRÜNEN,≤100
134878753249043,Deutschlandstiftung Integration,Deutschlandstiftung Integration mit Facebook-Werbegutschrift,≤100
570799823015106,Bündnis für eine enkeltaugliche Landwirtschaft,Bündnis für eine enkeltaugliche Landwirtschaft e.V.,≤100
166316026769607,FDP Fürstenfeldbruck,FDP Kreisverband Fürstenfeldbruck,≤100
82055658434,CARE Deutschland e.V.,CARE Deutschland e.V.,≤100
102898544642459,ThePioneer,Media Pioneer Publishing AG,≤100
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),≤100
898445586877225,AfD Kreisverband Mühldorf am Inn,Oliver Markus Multusch,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,≤100
922013954486012,StrassenBLUES,StrassenBLUES,≤100
137267732953826,Berliner Zeitung,Berliner Verlag GmbH,≤100
112774466928575,Fatima Kießling - Euer Maadla für Hof,Fatima Kießling,≤100
381131842711915,Svenja Hahn,Svenja Ilona Hahn,≤100
116035088478181,FDP Oberallgäu,FDP Oberallgäu,≤100
272174299602455,Peter Aumer,Joachim Günter Strauß,≤100
193902536304,Aufbau Verlag,Aufbau Verlag GmbH & Co.KG,≤100
110441327941005,Wahltest,wegewerk GmbH,≤100
105375111407725,Agorai,Agorai,≤100
1565754943752371,Robert Farle,Robert Farle,≤100
314610442075420,TeamClimate,TeamClimate,≤100
102324097938104,"Mohit Yadav, Consul General of India in Munich Germany",Mohit Yadav,≤100
126516312764,Bundesverband WindEnergie e.V.,Bundesverband WindEnergie e. V.,≤100
103729258480852,Schreibundso,schreibundso,≤100
128691453836031,schmid und kreative,Marco Schmid,≤100
1514855751971159,Daniel Pflügl,Daniel Josef Pflügl,≤100
296438801229915,Korbinian Rüger,Korbinian Nicholas Rüger,≤100
300225473377094,indeon magazin,Medienhaus der Evangelischen Kirche in Hessen und Nassau GmbH,≤100
117534528257937,Bund für Umwelt und Naturschutz Deutschland,Bund für Umwelt und Naturschutz Deutschland,≤100
729931240351201,Andreas Schwarz,Andreas Schwarz,≤100
330148333760121,Grüne Fraktion Bayern,Grüne Fraktion Bayern,≤100
277095932300610,Unicef Deutschland Youth,UNICEF Deutschland,≤100
101061745492195,Wirklich Grün,green future NOW gemeinnützige GmbH,≤100
205109343006607,Manfred Bachmayer,Manfred Bachmayer,≤100
100278088293537,FDP OV MOE,Nicole Margit Pfeffer,≤100
430022293786591,FDP Aschaffenburg Stadt,FDP Aschaffenburg-Stadt,≤100
100211998283499,Wasserhelden,Wasserhelden,≤100
415364325940928,Augsburg in Bürgerhand,Augsburg in Bürgerhand,≤100
2646625568686945,Anke Hillmann-Richter,Anke Hillmann-Richter,≤100
593476900673774,ifaw,ifaw,≤100
279630195743906,Initiative Markt- und Sozialforschung,Initiative Markt- und Sozialforschung e.V.,≤100
106205374572321,Extinction Rebellion Landshut,Extinction Rebellion Landshut,≤100
1855211144766647,Asylhelper by migrando,Graske Rechtsanwälte,≤100
2278826269029334,Extinction Rebellion Deutschland,Extinction Rebellion Deutschland,≤100
276920206544162,VCD Fürth,Christoph Arne Wallnöfer,≤100
109801474594550,DieBasis-Ludwigsburg,Johannes Stephan Michael Johne,≤100
292410104121991,FU Bayern (Frauen-Union Bayern),FU Bayern (Frauen-Union Bayern),≤100
465578646860875,ÖDP München,ÖDP München,≤100
48418911548,OMNIBUS FÜR DIREKTE DEMOKRATIE,OMNIBUS für Direkte Demokratie,≤100
2273848225970175,Matthias Dornhuber,Matthias Dornhuber,≤100
101147131278254,Volker Richter,Volker Richter,≤100
164973786866662,SPD Eching,SPD-Eching,≤100
373266896075258,"Michael Schrodi, MdB",Michael Schrodi,≤100
669212903276141,Gerd Kögler AfD,Gerd Siegfried Kögler,≤100
102911241742462,Maximilian Bräunlich - der Finanz-IT'ler,Maximilian Bräunlich,≤100
123292927706635,junge Welt,junge Welt,≤100
694587530559550,Jochen Bergmann,Freie Wähler - Jochen Bergmann,≤100
249986091716256,Deutscher Jagdverband e.V.,Deutscher Jagdverband e.V.,≤100
129920660437627,Duden,Dudenverlag,≤100
108209480522423,Dr. Sylvia Limmer,Dr. Sylvia Limmer,≤100
260106687889118,Kopp Verlag,Kopp Verlag,≤100
130039690359915,Aktionsgemeinschaft Solidarische Welt,Aktionsgemeinschaft Solidarische Welt,≤100
281342982023970,Kerstin Schreyer,Kerstin Marion Schreyer,≤100
114059438636732,SAXOPRINT,SAXOPRINT GmbH,≤100
388759605200616,Wirtschaftsbeirat Bayern,Wirtschaftsbeirat der Union e.V.,≤100
104544314513922,Franz Josef Natterer-Babych,Franz Josef Natterer-Babych,≤100
112002753685892,Carmino,New Path Solutions GmbH,≤100
112914442073412,StuRa TU Dresden,Studierendenrat TU Dresden,≤100
92576009043,Jens Spahn,Jens Spahn,≤100
561953460655717,Social Media Ads,Alexander Dietrich,≤100
1375993365821383,Marco Buschmann,Marco Buschmann,≤100
556019341220640,Kinder in Gefahr - DVCK e.V.,DVCK e.V.,≤100
630172117364339,POST von GEHRKE,Elmar Gehrke,≤100
108675604811927,Bundestagswahl in wk231 Straubing-Regen-Bogen,Thomas Knott,≤100
1885404191739789,"Jochen Kohler, MdL",Jochen Kohler,≤100
133878906642545,BASECAMP digital,BASECAMP digital,≤100
464763420317383,Sebastian Hansen,BÜNDNIS 90/DIE GRÜNEN Würzburg-Land,≤100
124232857644437,Rowohlt Verlag,Rowohlt Verlag,≤100
1668059520072610,LKR - Liberal-Konservative Reformer / Baden Württemberg,Günther Hückmann,≤100
102419735008984,Johannes Wagner,Johannes Wagner,≤100
192399750968414,Felix Locke - Freie Wähler,Felix Johannes Locke,≤100
348504601827816,Bundesverband der Arzneimittel-Hersteller e.V. BAH,Bundesverband der Arzneimittel-Hersteller e.V.,≤100
169042736456594,All Out,All Out,≤100
22646353052,Bertelsmann Stiftung,Bertelsmann Stiftung,≤100
108508887281810,ZusammenZukunft,Gemeinnützige Hertie-Stiftung,≤100
110325972343711,Bundesstiftung zur Aufarbeitung der SED-Diktatur,Bundesstiftung zur Aufarbeitung der SED-Diktatur,≤100
105819560797369,Fuer-Nandlstadt.de,CSU Nandlstadt,≤100
110310104582316,Martin Hartmann Direktkandidat Bundestagswahl 2021 WK225 "dieBasis",Martin Josef Hartmann,≤100
113935357134350,Martina Bonertz - Direktkandidatin ÖDP im Münchner Süden,Martina Bonertz,≤100
102103128464253,Cut Climate Change,Deutsche Gesellschaft für klimaneutrales Handwerk,≤100
107545781558843,Uli Kros wählen,Uli Kros,≤100
1657368667845772,erlich,erlich textil,≤100
671620619616016,Greenpeace Weiden,Günther Sparrer,≤100
120479081330563,Körber-Stiftung,Körber-Stiftung,≤100
102165153185143,Lesben- und Schwulenverband - LSVD,Lesben- und Schwulenverband (LSVD),≤100
100668655545195,Bayernpartei Regensburg,Bayernpartei,≤100
105308764989535,Wolfgang Ehrenlechner,BÜNDNIS 90/DIE GRÜNEN Kreisverband BGL,≤100
126866220711392,MDM Deutsche Münze,These ads ran without a disclaimer,≤100
365516490249483,"Ulrich Schäufele, Kreisrat und Stadtrat für Neu-Ulm",Ulrich Christian Schäufele,≤100
587921848027213,Andreas Winhart,Andreas Winhart,≤100
492112370837905,Die Grünen KV Coburg-Stadt,Kevin Rudolf Klüglein,≤100
138175116312030,"Grüne, Bayreuth/ Land",BÜNDNIS 90/DIE GRÜNEN,≤100
111178567830971,Melem Liefer & Montageservice,Melem & Löhr GmbH & Co.KG,≤100
962008690477662,Augsburger Allgemeine Media,Augsburger Allgemeine,≤100
1873283949575191,Jakob Schäuble,FDP Ingolstadt,≤100
943698425669936,Zuckerverbände,Wirtschaftliche Vereinigung Zucker e.V. (WVZ),≤100
147694841945686,Grüne Würzburg-Land,GRÜNE Würzburg-Land,≤100
101438112208834,Michael Weiß,Michael Weiß,≤100
100572773318575,Ärzte der Welt,Ärzte der Welt,≤100
100542482057951,die:gemeinde,Zimper Media GmbH,≤100
146453833478,CSU-Fraktion im Bayerischen Landtag,CSU-Fraktion im Bayerischen Landtag,≤100
254321728829544,Dennis Hohloch,Dennis Hohloch,≤100
101326131878243,GP Prüfservice,Marcus Pauli,≤100
107407945980041,Deutsches Kinderhilfswerk e.V.,Deutsches Kinderhilfswerk e.V.,≤100
124696024393424,Europaverband der Selbständigen - Deutschland e.V.,Europaverband der Selbständigen - Deutschland (ESD) e.V.,≤100
115435955144854,Willi-Eichler-Bildungswerk,Willi-Eichler-Akademie e. V.,≤100
189317658219808,Christian Klingen,Christian Herbert Klingen,≤100
440184459366873,Facelift,These ads ran without a disclaimer,≤100
102613988778335,Pro strategies,These ads ran without a disclaimer,≤100
607145422652348,GRÜNE Würzburg-Stadt,Bündinis 90 / Die Grünen KV Würzburg-Stadt,≤100
343461479366778,AfD Kompakt,AfD,≤100
2315698638465094,Sven Simon,Sven Simon,≤100
205407872835976,Gabor Steingart,Media Pioneer Publishing AG,≤100
108873028028685,Prof. Dr. Max Otte,Prof. Dr. Max Otte,≤100
530905320274921,Change.org,Change.org e.V.,≤100
194436357268781,Deutsche Atlantische Gesellschaft,Deutsche Atlantische Gesellschaft e.V.,≤100
108078011528529,Thalia Deutschland,Jakob Julius Paulus,≤100
250919892468427,European Associations - YEA,We are Europe! e.V.,≤100
1852255858387971,Stahl-Online,Stahl-Online,≤100
337490039624409,Leibniz-Gemeinschaft,Leibniz-Gemeinschaft,≤100
2350719195252405,Europa-Impulse,Willi-Eichler-Akademie e.V.,≤100
1638412759740931,AfD KV Schwandorf/Cham,AfD Kreisverband Schwandorf/Cham,≤100
225012151032427,Bürgerwerke,Bürgerwerke,≤100
102859738723702,Plastic for Future - Rohöl aus Plastikmüll,Friedrich Johannes Bronisch,≤100
163969044200338,The Female Company,The Female Company,≤100
