Page ID,Page Name,Disclaimer,Amount Spent (EUR)
1578640155687393,Sea-Watch,Sea-Watch,≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
47930567748,SPD,SPD,≤100
102608544969110,Posterisan,DR. KADE,≤100
137267732953826,Berliner Zeitung,Berliner Verlag GmbH,≤100
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,≤100
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
2250745291651859,BVB / Freie Wähler Bernau,BVB / FREIE WÄHLER,≤100
102707588547089,Sabine Buder,Dr. Sabine Buder,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
118776688142153,enviaM,envia Mitteldeutsche Energie AG,≤100
115602575294020,AfD Brandenburg,AfD Brandenburg,≤100
453150811428411,Mastercard,Mastercard,≤100
104970081393920,FAKTUlind,DR. KADE,≤100
112267631100130,Christian Stauch,Christian Stauch,≤100
423387691111888,Mathias Papendieck,Mathias Papendieck,≤100
2019824568310635,CDU Finsterwalde,CDU Finsterwalde,≤100
228095697201366,Stasi-Unterlagen-Archiv,Stasi-Unterlagen-Archiv,≤100
581585381884219,Bündnis 90 / Die Grünen Frankfurt - Oder,KV Frankfurt (Oder),≤100
104743904867134,Markus Niggemann,CDU-Kreisverband Cottbus Dr. Markus Niggemann,≤100
313744767921,der Freitag,der Freitag,≤100
100442978957685,Mirko Dachroth,FDP Märkisch-Oderland,≤100
234636206679771,Stefan Zierke,Stefan Zierke,≤100
101034177178,Cleanthinking.de - Sauber in die Zukunft,Martin Ulrich Jendrischik,≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,≤100
474622062594316,SPD Potsdam Nord-West,SPD Ortsverein Potsdam Nord-West,≤100
100539700021110,Bündnis 90/Die Grünen Oder-Spree,Bündnis 90/Die Grünen Oder-Spree,≤100
1655252804795367,Oatly,Oatly,≤100
2135010219947091,MINTmagie,Bundesministerium für Bildung und Forschung,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
141612489183275,Hans-Böckler-Stiftung,Hans-Böckler-Stiftung,≤100
223829854355699,Frosch,Frosch,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
154134124606015,Wilhelm-Külz-Stiftung,Wilhelm Külz Stiftung,≤100
183292338524573,Nestlé,Nestlé Deutschland,≤100
363842953730453,AfD Sachsen-Anhalt,AfD Sachsen-Anhalt,≤100
186449144739240,Brandenburgische Landeszentrale für politische Bildung,Brandenburgische Landeszentrale für politische Bildung,≤100
195068800514286,FDP-Falkensee,FDP Ortsverband Falkensee,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
1919185338293853,AfD-Fraktion NRW,AfD-Fraktion NRW,≤100
357565717909863,conny.legal,wenigermiete.de,≤100
101285651990166,Planted,Planted HQ gGmbH,≤100
103797078423814,MietenstoppDe,Kampagne MIETENSTOPP,≤100
127143338110,missio,missio,≤100
154423267921909,followfood,followfood,≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
1867495213504775,Sylvia Lehmann,"Sylvia Lehmann, MdB",≤100
370397683457658,Deutsche Wohnen & Co Enteignen,Deutsche Wohnen & Co Enteignen,≤100
100232532268354,Umfrage - Soziale Konflikte,Freie Universität Berlin,≤100
391393434992838,CDU Guben,Thomas Meinhard Laugks,≤100
181671561843670,DIE LINKE. Pankow,DIE LINKE. Pankow,≤100
334720923925926,Dieter Homburg,Fachzentrum Finanzen,≤100
100211998283499,Wasserhelden,Wasserhelden,≤100
223119367812240,Dietlind Biesterfeld,Dietlind Juliane Biesterfeld,≤100
561953460655717,Social Media Ads,Alexander Dietrich,≤100
158888744130107,Hubert Aiwanger Minister Bundesvors. Freie Wähler,Hubert Aiwanger,≤100
222005461272345,AfD Hessen,AfD Hessen,≤100
180406922444317,René Springer,René Springer,≤100
47694585682,DIE LINKE,DIE LINKE,≤100
447877131924772,Linksfraktion Friedrichshain-Kreuzberg,Linksfraktion Friedrichshain-Kreuzberg,≤100
120679665787,Junge Europäische Föderalisten - JEF Deutschland,Junge Europäische Föderalisten - JEF Deutschland,≤100
107898832590939,European Commission,European Commission,≤100
385552031916959,Daniel Münschke,Daniel Münschke,≤100
733891566970283,Freie Wähler Brandenburg an der Havel,Niklas Stieger,≤100
135816069903817,Dirk Kreuter,These ads ran without a disclaimer,≤100
2061551714066701,Rise and Shine Cinema,Rise and Shine Cinema,≤100
659320797543272,Gunnar Lindemann MdA,Gunnar Norbert Lindemann,≤100
248913988520756,Union Investment,Union Investment Privatfonds GmbH,≤100
195950842440,Manuela Schwesig,SPD Mecklenburg-Vorpommern,≤100
124911951523224,thyssenkrupp Steel,thyssenkrupp Steel Europe,≤100
675589985972309,HateAid,HateAid gGmbH,≤100
260106687889118,Kopp Verlag,Kopp Verlag,≤100
336189604596,CSD Berlin - Berlin Pride,Berliner CSD e.V.,≤100
303043247017496,Markus Buchheit,Markus Buchheit,≤100
379808979250786,BVB / Freie Wähler,BVB / FREIE WÄHLER,≤100
412708008752200,RaboDirect Deutschland,RaboDirect Deutschland,≤100
