Page ID,Page Name,Disclaimer,Amount Spent (EUR)
253592560263,Christoffel-Blindenmission (CBM),CBM Christoffel-Blindenmission Christian Blind Mission e.V.,≤100
501221193222717,Deutsche Fernsehlotterie,Deutsche Fernsehlotterie gGmbH,≤100
118418024890466,Familienbetriebe Land und Forst e.V.,Familienbetriebe Land und Forst,≤100
504547553413042,Björn Bromberger,Björn Bromberger,≤100
100247878995744,Wahlradar Gesundheit 2021,Wahlradar Gesundheit,≤100
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),≤100
193902536304,Aufbau Verlag,Aufbau Verlag GmbH & Co.KG,≤100
108897001501212,LGBielefeld 2021,Universität Bielefeld,≤100
306709362693670,Arbeitsgemeinschaft der Evangelischen Jugend in Deutschland e.V. (aej),Arbeitsgemeinschaft der Evangelischen Jugend in Deutschland e.V.,≤100
169065407139584,Tilt,European Greens,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
846335975484709,The Generation Forest,The Generation Forest eG,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
152650658523697,Sepp Müller,Sepp Müller MdB,≤100
101577955397069,Christian Geier,Christian Geier,≤100
59052417687,Bundeszentrale für politische Bildung (bpb),Bundeszentrale für politische Bildung (bpb),≤100
485875554825963,FDP Landkreis Rostock,FDP Landkreis Rostock,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
2135010219947091,MINTmagie,Bundesministerium für Bildung und Forschung,≤100
319254612173132,Thomas Frost,Thomas Frost,≤100
162707793881819,AfD Rheinland-Pfalz,AfD Rheinland-Pfalz,≤100
113319324330513,Politcheck,Forum für politischen und gesellschaftlichen Informationsaustausch,≤100
1566424690272923,Volker Wissing,FDP,≤100
108345778138419,SEBG - Solarenergie Boitzenburger Land,Solarenergie Boitzenburger Land GmbH,≤100
1676686442620170,AfD Lübeck,Andrea Gaidetzka,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
498082906898583,Spotify,Spotify,≤100
274742690782,Jusos Rostock,Jusos Rostock,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
267521247052424,Anja Mayer,"Anja Mayer, DIE LINKE Brandenburg",≤100
259870778893,ARAG Versicherungen,ARAG SE,≤100
119259598130965,Bildungsstätte Anne Frank,Bildungsstätte Anne Frank,≤100
234636206679771,Stefan Zierke,Stefan Zierke,≤100
379808979250786,BVB / Freie Wähler,BVB / FREIE WÄHLER,≤100
499359010093513,FREIE WÄHLER Rheinland Pfalz,FREIE WÄHLER Rheinland-Pfalz,≤100
169469066957618,SPD Ortsverein Lütten Klein/Evershagen,Hendri Gerritzen,≤100
478399422560922,KadeFungin,DR. KADE,≤100
1067366109963269,Altersdiskriminierung durch KFZ-Versicherungen?,Franz Rainer Schäffer,≤100
145944615464920,Polarstern Energie,Polarstern Energie,≤100
100203099038374,Enkelkinderbriefe,Enekelkinderbriefe,≤100
165381593630826,SPD Schleswig-Holstein,SPD Schleswig-Holstein,≤100
100717801668573,Gesunde Erde - Gesunde Menschen,Stiftung Gesunde Erde Gesunde Menschen gGmbH,≤100
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf e.V.,≤100
1970130236397189,Christian Winter,Christian Winter,≤100
303043247017496,Markus Buchheit,Markus Buchheit,≤100
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,≤100
115155379934562,Alexander Gutwill,Alexander Andreas Gutwill,≤100
101285651990166,Planted,Planted HQ gGmbH,≤100
113066003408907,Pilecki-Institut,Pilecki-Institut Berlin,≤100
704854642863982,Lorenz Gösta Beutin,Lorenz Gösta Beutin,≤100
248913988520756,Union Investment,Union Investment Privatfonds GmbH,≤100
101326131878243,GP Prüfservice,Marcus Pauli,≤100
135591596484147,ABDA - Bundesvereinigung Deutscher Apothekerverbände e. V.,ABDA - Bundesvereinigung Deutscher Apothekerverbände e. V.,≤100
