Page ID,Page Name,Disclaimer,Amount Spent (EUR)
101124947919410,GermanZero,Germanzero,≤100
105674117452029,Mizgin Ciftci,DIE LINKE. Osterholz,≤100
107347244444963,Henrik Wärner,Henrik Wärner,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
134296905455337,Support Odin Janoske-Kizildag,Odin Janoske-Kizildag,≤100
154423267921909,followfood,followfood,≤100
124651027557566,PHOENIX,phoenix,≤100
102280058751168,Frank Ahlhorn,Olaf Michalowski,≤100
112369170621210,Deutschland spricht über 5G,Dialoginitiative "Deutschland spricht über 5G",≤100
117336183727777,Kim Fürwentsches,BÜNDNIS 90/DIE GRÜNEN Kreisverband Osterholz,≤100
41509493347,Diakonie Deutschland,Diakonie Deutschland,≤100
104228758621197,Hocker statt Höcke - Deutschland. Aber tolerant.,Rainer Opolka,≤100
117534528257937,Bund für Umwelt und Naturschutz Deutschland,Bund für Umwelt und Naturschutz Deutschland,≤100
218786540044,WWF Deutschland,WWF Deutschland,≤100
198862383502965,DGB-Jugend Niedersachsen - Bremen - Sachsen-Anhalt,DGB-Jugend Niedersachsen - Bremen - Sachsen-Anhalt,≤100
110976485656573,Junge Liberale JuLis,Junge Liberale,≤100
112981306741840,Klimastreik - Zusammen mit Fridays For Future auf die Straßen,klima-streik.org,≤100
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),≤100
102704932135373,Bennet Henking,Bennet Henking,≤100
145553058849870,Klimahaus Bremerhaven,Klimahaus Betriebsgesellschaft mbH,≤100
689392407920573,Michael Labetzke,Bündnis 90 / Die Grünen - Kreisverband Bremerhaven,≤100
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),≤100
196114277078358,DIE LINKE Land Bremen,DIE LINKE Land Bremen,≤100
107076604063996,Xross Over,Betim Cenaj,≤100
846335975484709,The Generation Forest,The Generation Forest eG,≤100
501221193222717,Deutsche Fernsehlotterie,Deutsche Fernsehlotterie gGmbH,≤100
102444808623342,Bündnis 90/die Grünen Kreisverband Diepholz,BÜNDNIS 90/DIE GRÜNEN,≤100
118418024890466,Familienbetriebe Land und Forst e.V.,Familienbetriebe Land und Forst,≤100
253592560263,Christoffel-Blindenmission (CBM),CBM Christoffel-Blindenmission Christian Blind Mission e.V.,≤100
169065407139584,Tilt,European Greens,≤100
110135771403531,Diesmalgrün,diesmalgrün,≤100
59052417687,Bundeszentrale für politische Bildung (bpb),Bundeszentrale für politische Bildung (bpb),≤100
102569651937105,Petra Gerlach,Petra Gerlach,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
1566424690272923,Volker Wissing,FDP,≤100
153079816542287,Michael Harjes,SPD Osterholz-Verden,≤100
193902536304,Aufbau Verlag,Aufbau Verlag GmbH & Co.KG,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
45872374946,GREENPEACE MAGAZIN,GREENPEACE MAGAZIN,≤100
135591596484147,ABDA - Bundesvereinigung Deutscher Apothekerverbände e. V.,ABDA - Bundesvereinigung Deutscher Apothekerverbände e. V.,≤100
145944615464920,Polarstern Energie,Polarstern Energie,≤100
248913988520756,Union Investment,Union Investment Privatfonds GmbH,≤100
169732908513302,Dr. Olaf Kappelt,AfD-Kreisverband Bremerhaven,≤100
79647730686,Axel Knoerig,Axel Knoerig,≤100
259870778893,ARAG Versicherungen,ARAG SE,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
100717801668573,Gesunde Erde - Gesunde Menschen,Stiftung Gesunde Erde Gesunde Menschen gGmbH,≤100
108897001501212,LGBielefeld 2021,Universität Bielefeld,≤100
223829854355699,Frosch,Frosch,≤100
101642368559714,Anne Janssen Bundestagskandidatin,CDU – Kreisverband Wittmund,≤100
162707793881819,AfD Rheinland-Pfalz,AfD Rheinland-Pfalz,≤100
113319324330513,Politcheck,Forum für politischen und gesellschaftlichen Informationsaustausch,≤100
499359010093513,FREIE WÄHLER Rheinland Pfalz,FREIE WÄHLER Rheinland-Pfalz,≤100
498082906898583,Spotify,Spotify,≤100
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
