Page ID,Page Name,Disclaimer,Amount Spent (EUR)
103455631454586,Ivica Lukanic,Ivica Lukanic,≤100
102792602032608,Evelyn Fisbeck FDP Rastede,Evelyn Fisbeck FDP Rastede,≤100
510117665830401,Hilfetelefon Gewalt gegen Frauen,BAFzA,≤100
106631297626608,SPD Harsefeld,Matthias Mittlmejer,≤100
689392407920573,Michael Labetzke,Bündnis 90 / Die Grünen - Kreisverband Bremerhaven,≤100
346410012055,C. Bertelsmann Verlag,Penguin Random House Verlagsgruppe GmbH,≤100
113181497087004,Petra Broistedt,SPD Stadtverband Göttingen,≤100
593476900673774,ifaw,ifaw,≤100
123292927706635,junge Welt,junge Welt,≤100
11309713071,Gates Foundation,Essence,≤100
100589281605613,Bürgerforum Nordhorn e.V.,Bürgerforum Nordhorn e.V.,≤100
734275806591915,CDU Bad Lauterberg,CDU Stadtverband Bad Lauterberg,≤100
460792971385635,Henrik Werner,Henrik Werner,≤100
103357964733801,Carsten Büttinghaus,Carsten Büttinghaus,≤100
104782894733348,Pflegedienst Rüther,Thomas Hermes,≤100
102553975445200,Rolf Aldag,Rolf Aldag,≤100
108550857143852,Environmental Justice Foundation Deutschland,Environmental Justice Foundation Charitable Trust Deutschland gGmbH,≤100
185101174836284,IG Metall Jugend,IG Metall Jugend,≤100
106653924258368,Vision Sea Life,Vision Sea Life,≤100
1077260675704647,Wohnglück,Impleco GmbH,≤100
110527321228668,Stevie Evers - Bürgermeister für Bunde,Stevie Manuel Evers,≤100
253592560263,Christoffel-Blindenmission (CBM),CBM Christoffel-Blindenmission Christian Blind Mission e.V.,≤100
346373862073152,Grüne Salzgitter,Die Grünen Salzgitter,≤100
143034515745865,SEAT,SEAT Deutschland,≤100
165629350137468,Schaebens,Schaebens,≤100
182704598535,Open Doors Deutschland,Open Doors Deutschland,≤100
429601160521937,HUMAN BLOOD,HUMAN BLOOD,≤100
837029206665363,Tabakquartier Bremen,Tabakquartier,≤100
103046154909612,SPD Holdorf,SPD Holdorf,≤100
157394437625226,SPD Göttingen,SPD Stadtverband Göttingen,≤100
100822712149179,Katharina Pötter,Katharina Pötter,≤100
352736338253081,Futurium,Futurium,≤100
630279827112766,CDU Sehnde,Lutz Lehmann,≤100
667792566719286,Grüne Seevetal,Bündnis 90 / Die Grünen - Seevetal,≤100
117336183727777,Kim Fürwentsches,BÜNDNIS 90/DIE GRÜNEN Kreisverband Osterholz,≤100
355456486093,Lars Klingbeil,Lars Klingbeil,≤100
106425908083691,Margaux Erdmann,Margaux Erdmann,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
341486659645594,FDP Fraktion Bundestag,FDP Fraktion Bundestag,≤100
100365085461780,GRÜNE Langenhagen,BÜNDNIS 90/DIE GRÜNEN Ortsverein Langenhagen,≤100
147245511963527,DGB,Deutscher Gewerkschaftsbund (DGB),≤100
332923170220,ONE Deutschland,ONE Deutschland,≤100
784092598319876,SPD Ortsverein Bevensen,SPD OV Bevensen,≤100
1427901547344758,TIMEPARTNER,TimePartner Personalmanagement GmbH,≤100
109745311349182,Sebastian Theiling - Ihr Bürgermeisterkandidat für Thedinghausen,Sebastian Theiling Bügermeisterkandidat für die Samtgemeinde Thedinghausen,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
101077805522643,Grüne Beverstedt,Bündnis 90 - Die Grünen Beverstedt,≤100
124232857644437,Rowohlt Verlag,Rowohlt Verlag,≤100
627593187346360,Alexander Masthoff,Alexander Masthoff,≤100
477786932246675,DIE LINKE. Braunschweig,Udo Sommerfeld,≤100
113036590520872,Tim Mithöfer,Tim Mithöfer,≤100
756414911039240,CDU Wurster Nordseeküste,CDU Wurster Nordseeküste,≤100
101244532062405,Frank Klaß,Frank Klaß,≤100
110441327941005,Wahltest,wegewerk GmbH,≤100
102803414564567,Vossko,Vossko,≤100
722761617868512,Jannis Gaus,Jannis Gaus,≤100
1386598984894087,Yasmin Fahimi,Yasmin Fahimi MdB,≤100
178527596979047,Björn Tegtmeier,Bjorn Walter Tegtmeier,≤100
544899335596209,Swiss Life Deutschland,Swiss Life Deutschland,≤100
120717544677137,SPD Ortsverein Buchholz in der Nordheide,SPD Buchholz,≤100
126516312764,Bundesverband WindEnergie e.V.,Bundesverband WindEnergie e. V.,≤100
101876385162215,CDU-Vechelde,Tobias Grünert,≤100
217879838339082,Bundesministerium für Wirtschaft und Energie,Bundesministerium für Wirtschaft und Energie,≤100
461041840901568,MLPD,Klaus Thomas Dumberger,≤100
100653425499305,Gleichbehandeln,Ärzte der Welt e.V.,≤100
107379674925529,Diagnose Pan-ik-demie,Langen Müller Verlag GmbH,≤100
561953460655717,Social Media Ads,Alexander Dietrich,≤100
130534873659391,Greenpeace Energy,Greenpeace Energy e.G.,≤100
386859844695287,SPD Papenburg,SPD Papenburg,≤100
1516461125324107,SPD Seelze,SPD Seelze,≤100
121550451249503,SPD Kreisverband Ammerland,SPD Kreisverband Ammerland,≤100
237484956275456,CDU Emlichheim Hoogstede Laar Ringe,CDU Samtgemeindeverband Emlichheim,≤100
105010608261632,CDU Kreisverband Osterholz,CDU Kreisverband Osterholz,≤100
734275149955405,SPD-Ortsverein Schinkel,SPD-Ortsverein Schinkel,≤100
172878316101333,Stadtwerke Göttingen AG,Stadtwerke Göttingen,≤100
117534528257937,Bund für Umwelt und Naturschutz Deutschland,Bund für Umwelt und Naturschutz Deutschland,≤100
134483979119,Rosa-Luxemburg-Stiftung,Rosa-Luxemburg-Stiftung,≤100
248175478562043,SPD Bersenbrück-Gehrde,Besian Krasniq,≤100
108254568183827,"Kim Simon Ortgies SPD, Listenplatz 10",SPD Hagen im Bremischen,≤100
135690223167353,Die Grünen Leer,Wilhelm Cornelius Bloem,≤100
1762360844053566,RECUP,RECUP,≤100
363372200360766,SPD Braunschweig,SPD Braunschweig,≤100
106096127967409,Frank Holle,CDU Gemeindeverband Rotenburg,≤100
1111451228907362,CDU Varel,CDU Varel,≤100
158888744130107,Hubert Aiwanger Minister Bundesvors. Freie Wähler,Hubert Aiwanger,≤100
100895795613471,WolfsburgDetmerode,SPD Ortsverein Detmerode,≤100
102266292068286,Wissen - Immobilien,Immobil Marketing,≤100
1565754943752371,Robert Farle,Robert Farle,≤100
581244975375929,AWO Region Hannover e.V.,AWO Region Hannover,≤100
435851583129781,Dennis Rohde,Dennis Rohde,≤100
611910082337980,VerbraucherCheck.net,Caesar Richard Reinhold Ludwig  Schütz,≤100
102845048503164,Afra Gamoori,SPD Langenhagen,≤100
112948027700931,FDP Bad Grund,FDP Bad Grund,≤100
1648061552082361,SPD-Ortsverein Kleefeld-Heideviertel,SPD Ortsverein Kleefeld-Heideviertel,≤100
134878753249043,Deutschlandstiftung Integration,Deutschlandstiftung Integration mit Facebook-Werbegutschrift,≤100
2174782146144077,Die Grünen Worpswede,Die Grünen Worpswede,≤100
1125331980862292,SPD Uelzen/Lüchow-Dannenberg,SPD-UB Uelzen/Lüchow-Dannenberg,≤100
1905508569725461,Die PARTEI Salzgitter,Die PARTEI Kreisverband Salzgitter,≤100
105054361740606,Rainer Kottke - Bürgermeisterkandidat in Moormerland,Bündnis 90/DIE GRÜNEN,≤100
201237489904099,SPD Cloppenburg,SPD Cloppenburg,≤100
340332092731147,Svenja Stadler,SPD Landkreis Harburg,≤100
110411327916830,Marie Jordan - Bürgermeisterkandidatin für Osterholz-Scharmbeck,Marie Jordan,≤100
261286770572862,Bürgerforum Berne,Bürgerforum Berne,≤100
413826305343387,Krautreporter,Krautreporter,≤100
101621242190211,Ratsherr Detlef Schön,Ratsherr Detlef Schön,≤100
109279841367183,Johannes Pott,Johannes Pott,≤100
570799823015106,Bündnis für eine enkeltaugliche Landwirtschaft,Bündnis für eine enkeltaugliche Landwirtschaft e.V.,≤100
107300211577122,"Skatulla, Jörg",Jörg Skatulla,≤100
102898544642459,ThePioneer,Media Pioneer Publishing AG,≤100
1429741400597269,Deutsche Zentrumspartei - Stadtverband Cloppenburg,Deutsche Zentrumspartei - Stadtverband Cloppenburg,≤100
105417551694816,Marc Gerdes,Marc Gerdes,≤100
109644794645028,Thilo Bock - Bürgermeisterkandidat,Bündnis 90 / Die Grünen Seevetal,≤100
101276215245096,Alexander Bartz,Alexander Bartz,≤100
448585188519271,Moritz Körner,Moritz Heimo Körner,≤100
1699536690370973,Felix Mönkemeyer,Felix Mönkemeyer,≤100
832762216805769,Anna von Treuenfels-Frowein,Anna von Treuenfels-Frowein,≤100
110162371292381,Hannes Henze,Hannes Joel Henze,≤100
307790152638248,Alexander Saipa,Alexander Saipa,≤100
1855211144766647,Asylhelper by migrando,Graske Rechtsanwälte,≤100
258796296044,Handicap International - Humanity & Inclusion,Handicap International - Humanity & Inclusion,≤100
109864144532149,SPD Nord,SPD Nord Wilhelmshaven,≤100
147728009059956,Marko Bahr,Marko Bahr,≤100
213315645458272,Frank Henning,Frank Henning,≤100
249986091716256,Deutscher Jagdverband e.V.,Deutscher Jagdverband e.V.,≤100
941902472624783,LibMod - Zentrum Liberale Moderne,Zentrum Liberale Moderne,≤100
106071471586672,Nadine Fischer,Nadine Fischer,≤100
107407945980041,Deutsches Kinderhilfswerk e.V.,Deutsches Kinderhilfswerk e.V.,≤100
253933471694431,Oliver Lottke,Oliver Lottke,≤100
372225709518819,SPD Wildeshausen,SPD Wildeshausen,≤100
129232680489609,SPD Gemeinde Stelle,SPD Gemeinde Stelle,≤100
216311481960,Bill Gates,These ads ran without a disclaimer,≤100
300225473377094,indeon magazin,Medienhaus der Evangelischen Kirche in Hessen und Nassau GmbH,≤100
228027070628151,DIE LINKE. Oldenburg,René Schönwälder,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
109306841344022,Dagmar Schulz,Dagmar Monika Schulz,≤100
112134080497160,Osnabrücker Rundschau,Osnabrücker Rundschau,≤100
103648957870083,Dr. Adrian Haack - CDU Bürgermeisterkandidat für Wolfenbüttel,Dr. Adrian Haack - CDU Bürgermeisterkandidat für Wolfenbüttel,≤100
1176827675796421,Zentralverband des Deutschen Handwerks,Zentralverband des Deutschen Handwerks (ZDH),≤100
218938504834519,FDP Bad Zwischenahn,Freie Demokratische Partei (FDP)/ FDP Bad Zwischenhahn,≤100
164513593594332,Deutsche Aidshilfe,Deutsche Aidshilfe,≤100
368457430375359,Junge Union Ritterhude,Junge Union Ritterhude,≤100
314610442075420,TeamClimate,TeamClimate,≤100
187503298019147,Junge Union Stadtverband Göttingen,Junge Union Stadtverband Göttingen,≤100
102300795238466,Hendrik Schulz,Hendrik Schulz,≤100
1229069630444355,FDP Flecken Bovenden,FDP Bovenden,≤100
1665498430441210,Freie Wählergemeinschaft Stadt Dransfeld,Freie Wähler Stadt Dransfeld,≤100
106704534860149,Göttingen - KV - DieBasis,Matthias Nickel,≤100
1067366109963269,Altersdiskriminierung durch KFZ-Versicherungen?,Franz Rainer Schäffer,≤100
277095932300610,Unicef Deutschland Youth,UNICEF Deutschland,≤100
342630079277449,Timo Koschnick,Timo Koschnick,≤100
206584163580,Stiftung Mercator,Stiftung Mercator,≤100
107220187792662,Florian Gahre,SPD - Ortsverein Uetze,≤100
471078256384105,GRÜNE Nienburg/Weser,BÜNDNIS 90/DIE GRÜNEN Ortsverband Nienburg,≤100
921341487938511,CDU Gemeindeverband Loxstedt,CDU Loxstedt,≤100
413229602215399,SPD Misburg-Anderten,SPD-Ortsverein Misburg,≤100
383045615057842,Thomas Dehler Stiftung,Sebastian Zajonz,≤100
105609042076,Politik zum Anfassen e.V.,Politik zum Anfassen e.V.,≤100
100321268554358,Wieland Bartels,Wieland Bartels,≤100
117483031665044,Bündnis 90/Die Grünen Barsinghausen,Bündnis 90/Die Grünen OV Barsinghausen,≤100
756201654578918,onemate,Julian Rabe,≤100
1919185338293853,AfD-Fraktion NRW,AfD-Fraktion NRW,≤100
108002548210404,Jonas Pohlmann,Jonas Pohlmann,≤100
104249001760779,Bürgermeisterkandidat Torsten Bruns,Torsten Bruns -  Bürgermeisterkandidat,≤100
52888328642,"Oliver Luksic, MdB","Oliver Luksic, MdB",≤100
188290874515638,SPD Osnabrück,SPD Osnabrück,≤100
108116198144425,SPD Alfhausen,Siegfried Hüls,≤100
113225918731351,B90/Die Grünen Buxtehude-Apensen,B'90/Die Grünen Buxtehude-Apensen,≤100
2061551714066701,Rise and Shine Cinema,Rise and Shine Cinema,≤100
101061745492195,Wirklich Grün,green future NOW gemeinnützige GmbH,≤100
119976188037060,CDU Diepholz,CDU Stadtverband Diepholz,≤100
1059624814072730,SPD Apen,SPD Apen,≤100
204593426953125,AfD-Paderborn,AfD-Paderborn,≤100
101308135425850,"Michael Baum, Bürger-Landrat für das Peiner Land",Michael Baum,≤100
108477354713492,Marius Nürenberg - Bürgermeisterkandidat Meppen,Marius Nürenberg,≤100
1810088999013118,Kölner Presseclub e.V.,Kölner Presseclub,≤100
235450576890986,Islam-ist,islam-ist,≤100
530794873787817,CDU Gemeindeverband Ritterhude,CDU Gemeindeverband Ritterhude,≤100
107379927901558,Reinhard.Lindenberg,Reinhard Hans Lindenberg,≤100
305433806470573,Wähler-Initiative Rotenburg - WIR,Jens Kohlmeyer,≤100
1159226694261660,CDU Harsum,CDU Gemeindeverband Harsum,≤100
176482442364128,Gemeinnützige Hertie-Stiftung,Gemeinnützige Hertie-Stiftung,≤100
188220288388752,SPD Ortsverein Oldendorf-Himmelpforten,SPD Ortsverein Oldendorf-Himmelpforten,≤100
102425058741606,Julia Katzke - Freie Wähler Schaumburg,Julia Amelia Katzke,≤100
334295006644291,DIE LINKE Lüneburg,DIE LINKE. Niedersachsen,≤100
111922660425677,Tobias Breske - Bürgermeisterkandidat für die Gemeinde Cremlingen,Tobias Breske,≤100
104332351875479,Bündnis 90/Die Grünen Munster,BÜNDNIS90/DIE GRÜNEN Ortsverband Munster,≤100
169042736456594,All Out,All Out,≤100
103797078423814,MietenstoppDe,Kampagne MIETENSTOPP,≤100
114059438636732,SAXOPRINT,SAXOPRINT GmbH,≤100
105410244833822,Ihr Kandidat Wolfgang Gemba,Wolfgang Gemba,≤100
118442081574273,GRÜNE JUGEND Bremen,GRÜNE JUGEND Bremen,≤100
1424105781049171,Henning Evers,Henning Evers,≤100
1364489413626144,Bernd Beckmann,Bernd Beckmann,≤100
676147672550955,UWG Apen,UWG Apen,≤100
2278826269029334,Extinction Rebellion Deutschland,Extinction Rebellion Deutschland,≤100
101892365451061,Yves Nagel,Yves Nagel,≤100
446899142020284,Die Techniker (TK) - Karriere,Die Techniker (TK) - Ausbildung und Karriere,≤100
102911241742462,Maximilian Bräunlich - der Finanz-IT'ler,Maximilian Bräunlich,≤100
760597993998321,Caritasverband für die Diözese Osnabrück e.V.,Caritasverband für die Diözese Osnabrück e.V.,≤100
578746385902624,Grüne Wunstorf,Bündnis 90 / Die Grünen - Ortsverband Wunstorf,≤100
2364034560297457,Christian Doleschal,Christian Doleschal,≤100
556019341220640,Kinder in Gefahr - DVCK e.V.,DVCK e.V.,≤100
112522290872445,Vertrauliche Spurensicherung SH,Institut für Rechtsmedizin am UKSH,≤100
184575191383,medico international,medico international,≤100
152202681578053,Tobias Handtke,SPD Ortsverein Neu Wulmstorf,≤100
124696024393424,Europaverband der Selbständigen - Deutschland e.V.,Europaverband der Selbständigen - Deutschland (ESD) e.V.,≤100
112406732484163,BÜNDNIS 90/DIE GRÜNEN OV Norderney,BÜNDNIS 90/DIE GRÜNEN Norderney,≤100
1040921455985512,FDP Stuhr,FDP Stuhr,≤100
101202218686429,CDU Gemeindeverband Wendeburg,CDU Gemeindeverband  Wendeburg,≤100
251888608479821,Florian Schmedes,Florian Schmedes,≤100
260106687889118,Kopp Verlag,Kopp Verlag,≤100
322762741252571,CDU Stadthagen,CDU Stadthagen,≤100
180703865199,Universität zu Köln,Universität zu Köln,≤100
2128170907476787,BIG-Sassenburg,B.I.G.-Sassenburg,≤100
48418911548,OMNIBUS FÜR DIREKTE DEMOKRATIE,OMNIBUS für Direkte Demokratie,≤100
191720240879453,CDU  Schortens,Axel Matthias Homfeldt,≤100
153450038061323,SPD Barsinghausen,SPD Ortsverein Barsinghausen,≤100
1657368667845772,erlich,erlich textil,≤100
104830308297748,Michael Hannebacher,Michael Hannebacher | Bürgermeisterkandidat für Bremervörde,≤100
1981196135436028,Europe Direct Magdeburg,Europe Direct Informationszentrum Sachsen-Anhalt/ Magdeburg,≤100
22646353052,Bertelsmann Stiftung,Bertelsmann Stiftung,≤100
970577772954169,SPD Hagen im Bremischen,SPD Hagen im Bremischen,≤100
120479081330563,Körber-Stiftung,Körber-Stiftung,≤100
108360887720231,Kai Eggert,Kai Eggert,≤100
100900988693934,Wilke Held,Wilke Jam Lutz Held,≤100
122157501135773,Länderbüro Niedersachsen Bremen Friedrich-Naumann-Stiftung für die Freiheit,Friedrich-Naumann-Stiftung für die Freiheit,≤100
198244400189055,Entega,ENTEGA Plus GmbH,≤100
103691548677428,Patrick Brinkmann,Patrick Brinkmann,≤100
101249718838573,CDU Selsingen,CDU Gemeindeverband Selsingen,≤100
101631678276558,Sven Urban SPD,Sven Maik Urban,≤100
