Page ID,Page Name,Disclaimer,Amount Spent (EUR)
143034515745865,SEAT,SEAT Deutschland,≤100
12084075837,Jürgen Todenhöfer,Team Todenhöfer - Die Gerechtigkeitspartei,≤100
154149027994068,ZDF,ZDF,≤100
100974672113288,Marlies Dornieden,Marlies Dornieden,≤100
218938504834519,FDP Bad Zwischenahn,Freie Demokratische Partei (FDP)/ FDP Bad Zwischenhahn,≤100
103053345142399,Doreen Fragel - Oberbürgermeisterin für Göttingen,Grüne Göttingen,≤100
113181497087004,Petra Broistedt,SPD Stadtverband Göttingen,≤100
106653924258368,Vision Sea Life,Vision Sea Life,≤100
114308060119379,Die Wohnungswirtschaft,GdW Bundesverband deutscher Wohnungs- und Immobilienunternehmen e.V.,≤100
831913110254577,Dirk Fornahl  - Ihr Kandidat als Samtgemeindebürgermeister,Dirk Wolfgang Volker Fornahl,≤100
429601160521937,HUMAN BLOOD,HUMAN BLOOD,≤100
102300795238466,Hendrik Schulz,Hendrik Schulz,≤100
355456486093,Lars Klingbeil,Lars Klingbeil,≤100
1077260675704647,Wohnglück,Impleco GmbH,≤100
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit,≤100
784092598319876,SPD Ortsverein Bevensen,SPD OV Bevensen,≤100
106631297626608,SPD Harsefeld,Matthias Mittlmejer,≤100
100822712149179,Katharina Pötter,Katharina Pötter,≤100
667792566719286,Grüne Seevetal,Bündnis 90 / Die Grünen - Seevetal,≤100
1634807696793090,SPD Hansestadt Stade,SPD Hansestadt Stade,≤100
107179158183586,Christina Radons,www.cdu-barnstorf.de,≤100
113036590520872,Tim Mithöfer,Tim Mithöfer,≤100
1805769829749530,Mehr Wirtschaft wagen,Arbeitgeberverband Gesamtmetall,≤100
101077805522643,Grüne Beverstedt,Bündnis 90 - Die Grünen Beverstedt,≤100
182704598535,Open Doors Deutschland,Open Doors Deutschland,≤100
110411327916830,Marie Jordan - Bürgermeisterkandidatin für Osterholz-Scharmbeck,Marie Jordan,≤100
533700150881554,Marlo Kratzke,Marlo Kratzke,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
117534528257937,Bund für Umwelt und Naturschutz Deutschland,Bund für Umwelt und Naturschutz Deutschland,≤100
352736338253081,Futurium,Futurium,≤100
630279827112766,CDU Sehnde,Lutz Lehmann,≤100
103046154909612,SPD Holdorf,SPD Holdorf,≤100
341486659645594,FDP Fraktion Bundestag,FDP Fraktion Bundestag,≤100
107379674925529,Diagnose Pan-ik-demie,Langen Müller Verlag GmbH,≤100
121678260974,Initiative Neue Soziale Marktwirtschaft (INSM),Initiative Neue Soziale Marktwirtschaft (INSM),≤100
734275149955405,SPD-Ortsverein Schinkel,SPD-Ortsverein Schinkel,≤100
386859844695287,SPD Papenburg,SPD Papenburg,≤100
103750981715675,Thomas Mehlbeer,Thomas Mehlbeer,≤100
190633894286732,Diakonie Katastrophenhilfe,Diakonie Katastrophenhilfe,≤100
101960455487460,Thore Meiwes für den Stadtrat,Thore Meiwes,≤100
1427901547344758,TIMEPARTNER,TimePartner Personalmanagement GmbH,≤100
134483979119,Rosa-Luxemburg-Stiftung,Rosa-Luxemburg-Stiftung,≤100
850743671661412,Kirche im NDR,Kirche im NDR,≤100
158888744130107,Hubert Aiwanger Minister Bundesvors. Freie Wähler,Hubert Aiwanger,≤100
165629350137468,Schaebens,Schaebens,≤100
107220187792662,Florian Gahre,SPD - Ortsverein Uetze,≤100
100211998283499,Wasserhelden,Wasserhelden,≤100
1111451228907362,CDU Varel,CDU Varel,≤100
110441327941005,Wahltest,wegewerk GmbH,≤100
102266292068286,Wissen - Immobilien,Immobil Marketing,≤100
363372200360766,SPD Braunschweig,SPD Braunschweig,≤100
248175478562043,SPD Bersenbrück-Gehrde,Besian Krasniq,≤100
611910082337980,VerbraucherCheck.net,Caesar Richard Reinhold Ludwig  Schütz,≤100
172878316101333,Stadtwerke Göttingen AG,Stadtwerke Göttingen,≤100
413229602215399,SPD Misburg-Anderten,SPD-Ortsverein Misburg,≤100
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,≤100
530794873787817,CDU Gemeindeverband Ritterhude,CDU Gemeindeverband Ritterhude,≤100
477786932246675,DIE LINKE. Braunschweig,Udo Sommerfeld,≤100
100653425499305,Gleichbehandeln,Ärzte der Welt e.V.,≤100
435851583129781,Dennis Rohde,Dennis Rohde,≤100
102803414564567,Vossko,Vossko,≤100
570799823015106,Bündnis für eine enkeltaugliche Landwirtschaft,Bündnis für eine enkeltaugliche Landwirtschaft e.V.,≤100
117483031665044,Bündnis 90/Die Grünen Barsinghausen,Bündnis 90/Die Grünen OV Barsinghausen,≤100
201237489904099,SPD Cloppenburg,SPD Cloppenburg,≤100
1462141234003513,Alex Düsseldorf Fischer,Alexander Fischer,≤100
100160108834728,Torsten Tschigor,Torsten Tschigor,≤100
102898544642459,ThePioneer,Media Pioneer Publishing AG,≤100
92576009043,Jens Spahn,Jens Spahn,≤100
277095932300610,Unicef Deutschland Youth,UNICEF Deutschland,≤100
2174782146144077,Die Grünen Worpswede,Die Grünen Worpswede,≤100
206584163580,Stiftung Mercator,Stiftung Mercator,≤100
381131842711915,Svenja Hahn,Svenja Ilona Hahn,≤100
112948027700931,FDP Bad Grund,FDP Bad Grund,≤100
101876385162215,CDU-Vechelde,Tobias Grünert,≤100
561953460655717,Social Media Ads,Alexander Dietrich,≤100
922013954486012,StrassenBLUES,StrassenBLUES,≤100
217879838339082,Bundesministerium für Wirtschaft und Energie,Bundesministerium für Wirtschaft und Energie,≤100
1855211144766647,Asylhelper by migrando,Graske Rechtsanwälte,≤100
109644794645028,Thilo Bock - Bürgermeisterkandidat,Bündnis 90 / Die Grünen Seevetal,≤100
1565754943752371,Robert Farle,Robert Farle,≤100
1429741400597269,Deutsche Zentrumspartei - Stadtverband Cloppenburg,Deutsche Zentrumspartei - Stadtverband Cloppenburg,≤100
237484956275456,CDU Emlichheim Hoogstede Laar Ringe,CDU Samtgemeindeverband Emlichheim,≤100
100365085461780,GRÜNE Langenhagen,BÜNDNIS 90/DIE GRÜNEN Ortsverein Langenhagen,≤100
134878753249043,Deutschlandstiftung Integration,Deutschlandstiftung Integration mit Facebook-Werbegutschrift,≤100
180703865199,Universität zu Köln,Universität zu Köln,≤100
102884475221073,Bündnis 90 / Die Grünen Ortsgruppe Wittorf,BÜNDNIS 90/DIE GRÜNEN Ortsgruppe Wittorf,≤100
109745311349182,Sebastian Theiling - Ihr Bürgermeisterkandidat für Thedinghausen,Sebastian Theiling Bügermeisterkandidat für die Samtgemeinde Thedinghausen,≤100
152202681578053,Tobias Handtke,SPD Ortsverein Neu Wulmstorf,≤100
383045615057842,Thomas Dehler Stiftung,Sebastian Zajonz,≤100
109279841367183,Johannes Pott,Johannes Pott,≤100
110374681131307,Marcel Riethig - Mut.Macher.,Marcel Riethig,≤100
307790152638248,Alexander Saipa,Alexander Saipa,≤100
261286770572862,Bürgerforum Berne,Bürgerforum Berne,≤100
1750941095135886,CDU Wietzendorf,Martin Mertens,≤100
161249658045,Green City e.V.,Green City e.V.,≤100
1300929249983957,CDU Bovenden,Harm Otto Heinrich Adam,≤100
102314018029578,FDP Horneburg,Mate Max Sieber,≤100
107300211577122,"Skatulla, Jörg",Jörg Skatulla,≤100
1176827675796421,Zentralverband des Deutschen Handwerks,Zentralverband des Deutschen Handwerks (ZDH),≤100
105692681746007,CDU Samtgemeinde Uchte,Fabian Tiedemann,≤100
300225473377094,indeon magazin,Medienhaus der Evangelischen Kirche in Hessen und Nassau GmbH,≤100
107545634489601,Dennis Weilmann,CDU Kreisverband Wolfsburg,≤100
112002753685892,Carmino,New Path Solutions GmbH,≤100
123292927706635,junge Welt,junge Welt,≤100
566872987051379,Daniel Freund,"Daniel Freund, Mitglied des Europäischen Parlaments",≤100
114059438636732,SAXOPRINT,SAXOPRINT GmbH,≤100
314610442075420,TeamClimate,TeamClimate,≤100
104527088317883,Dr. Christos Pantazis MdL,Christos Pantazis,≤100
1665498430441210,Freie Wählergemeinschaft Stadt Dransfeld,Freie Wähler Stadt Dransfeld,≤100
228027070628151,DIE LINKE. Oldenburg,René Schönwälder,≤100
205407872835976,Gabor Steingart,Media Pioneer Publishing AG,≤100
103648957870083,Dr. Adrian Haack - CDU Bürgermeisterkandidat für Wolfenbüttel,Dr. Adrian Haack - CDU Bürgermeisterkandidat für Wolfenbüttel,≤100
104830308297748,Michael Hannebacher,Michael Hannebacher | Bürgermeisterkandidat für Bremervörde,≤100
187503298019147,Junge Union Stadtverband Göttingen,Junge Union Stadtverband Göttingen,≤100
106704534860149,Göttingen - KV - DieBasis,Matthias Nickel,≤100
112522290872445,Vertrauliche Spurensicherung SH,Institut für Rechtsmedizin am UKSH,≤100
100841841973354,Hubertus Hacke Bürgermeisterkandidat für Uelzen,Hubertus Hacke,≤100
147347808656764,CDU der Hansestadt Buxtehude,CDU Buxtehude,≤100
106071471586672,Nadine Fischer,Nadine Fischer,≤100
1374232196165425,Junge Union Kreisverband Göttingen,Junge Union Göttingen,≤100
213315645458272,Frank Henning,Frank Henning,≤100
143504445664134,Christian Lindner,FDP Fraktion Bundestag,≤100
110162371292381,Hannes Henze,Hannes Joel Henze,≤100
109864144532149,SPD Nord,SPD Nord Wilhelmshaven,≤100
104970081393920,FAKTUlind,DR. KADE,≤100
101308135425850,"Michael Baum, Bürger-Landrat für das Peiner Land",Michael Baum,≤100
122157501135773,Länderbüro Niedersachsen Bremen Friedrich-Naumann-Stiftung für die Freiheit,Friedrich-Naumann-Stiftung für die Freiheit,≤100
101846145273735,Andreas Paul,Andreas Michael Paul,≤100
105609042076,Politik zum Anfassen e.V.,Politik zum Anfassen e.V.,≤100
593476900673774,ifaw,ifaw,≤100
234517923246978,Lars Alt,Lars Alt,≤100
102425058741606,Julia Katzke - Freie Wähler Schaumburg,Julia Amelia Katzke,≤100
103671594950916,Daniel Große Albers,Daniel Große Albers,≤100
2364034560297457,Christian Doleschal,Christian Doleschal,≤100
119976188037060,CDU Diepholz,CDU Stadtverband Diepholz,≤100
101326131878243,GP Prüfservice,Marcus Pauli,≤100
129920660437627,Duden,Dudenverlag,≤100
556019341220640,Kinder in Gefahr - DVCK e.V.,DVCK e.V.,≤100
113225918731351,B90/Die Grünen Buxtehude-Apensen,B'90/Die Grünen Buxtehude-Apensen,≤100
103797078423814,MietenstoppDe,Kampagne MIETENSTOPP,≤100
48418911548,OMNIBUS FÜR DIREKTE DEMOKRATIE,OMNIBUS für Direkte Demokratie,≤100
100387265451050,Nikolai Hübener,Nikolai Hübener,≤100
100321268554358,Wieland Bartels,Wieland Bartels,≤100
471078256384105,GRÜNE Nienburg/Weser,BÜNDNIS 90/DIE GRÜNEN Ortsverband Nienburg,≤100
191720240879453,CDU  Schortens,Axel Matthias Homfeldt,≤100
101061745492195,Wirklich Grün,green future NOW gemeinnützige GmbH,≤100
2278826269029334,Extinction Rebellion Deutschland,Extinction Rebellion Deutschland,≤100
446899142020284,Die Techniker (TK) - Karriere,Die Techniker (TK) - Ausbildung und Karriere,≤100
124696024393424,Europaverband der Selbständigen - Deutschland e.V.,Europaverband der Selbständigen - Deutschland (ESD) e.V.,≤100
1634448306785805,Marco Genthe,Henry Voß,≤100
184575191383,medico international,medico international,≤100
676147672550955,UWG Apen,UWG Apen,≤100
107407945980041,Deutsches Kinderhilfswerk e.V.,Deutsches Kinderhilfswerk e.V.,≤100
102761524515416,Bürgerinitiative Philosophenweg Hann. Münden,Federico Russo,≤100
1648061552082361,SPD-Ortsverein Kleefeld-Heideviertel,SPD Ortsverein Kleefeld-Heideviertel,≤100
108252054813213,Katharina Johanna Wieking,Katharina Wiekng,≤100
104249001760779,Bürgermeisterkandidat Torsten Bruns,Torsten Bruns -  Bürgermeisterkandidat,≤100
249986091716256,Deutscher Jagdverband e.V.,Deutscher Jagdverband e.V.,≤100
188220288388752,SPD Ortsverein Oldendorf-Himmelpforten,SPD Ortsverein Oldendorf-Himmelpforten,≤100
112134080497160,Osnabrücker Rundschau,Osnabrücker Rundschau,≤100
169042736456594,All Out,All Out,≤100
107379927901558,Reinhard.Lindenberg,Reinhard Hans Lindenberg,≤100
102103128464253,Cut Climate Change,Deutsche Gesellschaft für klimaneutrales Handwerk,≤100
362860807141957,Jusos im Landkreis Oldenburg,Jusos Oldenburg-Land,≤100
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,≤100
101631678276558,Sven Urban SPD,Sven Maik Urban,≤100
760597993998321,Caritasverband für die Diözese Osnabrück e.V.,Caritasverband für die Diözese Osnabrück e.V.,≤100
64694257920,ProSieben,ProSieben,≤100
1762360844053566,RECUP,RECUP,≤100
1159226694261660,CDU Harsum,CDU Gemeindeverband Harsum,≤100
188290874515638,SPD Osnabrück,SPD Osnabrück,≤100
204139474516,abgeordnetenwatch.de,abgeordnetenwatch.de,≤100
101249718838573,CDU Selsingen,CDU Gemeindeverband Selsingen,≤100
1481006735528189,SPD Ortsverein Drochtersen,SPD-Ortsverein Drochtersen,≤100
1229069630444355,FDP Flecken Bovenden,FDP Bovenden,≤100
153450038061323,SPD Barsinghausen,SPD Ortsverein Barsinghausen,≤100
114014484272347,"Daniel Schweer, SPD",Daniel Schweer,≤100
104568378282376,Kilian Wuersig,FDP Stade,≤100
154170531361424,SPD International,SPD International,≤100
100542482057951,die:gemeinde,Zimper Media GmbH,≤100
678934068808045,Syntax Systems – Deutschland,These ads ran without a disclaimer,≤100
493734394101595,SPD-Landtagsfraktion Mecklenburg-Vorpommern,SPD-Landtagsfraktion M-V,≤100
2315698638465094,Sven Simon,Sven Simon,≤100
1948663368679410,DIE LINKE Adendorf,Markus Günther Graff,≤100
990785000995248,SPD Meppen - Ortsverein und Fraktion,SPD / Ortsverein Meppen,≤100
52888328642,"Oliver Luksic, MdB","Oliver Luksic, MdB",≤100
260106687889118,Kopp Verlag,Kopp Verlag,≤100
630172117364339,POST von GEHRKE,Elmar Gehrke,≤100
124232857644437,Rowohlt Verlag,Rowohlt Verlag,≤100
2128170907476787,BIG-Sassenburg,B.I.G.-Sassenburg,≤100
102911241742462,Maximilian Bräunlich - der Finanz-IT'ler,Maximilian Bräunlich,≤100
1657368667845772,erlich,erlich textil,≤100
1741442226114009,FGBO - Freie Grüne Bürgerliste Ottersberg,Freie Grüne Bürgerliste Ottersberg e.V.,≤100
157394437625226,SPD Göttingen,SPD Stadtverband Göttingen,≤100
22646353052,Bertelsmann Stiftung,Bertelsmann Stiftung,≤100
240971416109553,Faire Woche,Forum Fairer Handel e.V.,≤100
105054361740606,Rainer Kottke - Bürgermeisterkandidat in Moormerland,Bündnis 90/DIE GRÜNEN,≤100
109306841344022,Dagmar Schulz,Dagmar Monika Schulz,≤100
115435955144854,Willi-Eichler-Bildungswerk,Willi-Eichler-Akademie e. V.,≤100
211134772351415,GRÜNE Hemmingen,GRÜNE Hemmingen,≤100
