Page ID,Page Name,Disclaimer,Amount Spent (EUR)
126516312764,Bundesverband WindEnergie e.V.,Bundesverband WindEnergie e. V.,≤100
277095932300610,Unicef Deutschland Youth,UNICEF Deutschland,≤100
101147131278254,Volker Richter,Volker Richter,≤100
415364325940928,Augsburg in Bürgerhand,Augsburg in Bürgerhand,≤100
104544314513922,Franz Josef Natterer-Babych,Franz Josef Natterer-Babych,≤100
330148333760121,Grüne Fraktion Bayern,Grüne Fraktion Bayern,≤100
166316026769607,FDP Fürstenfeldbruck,FDP Kreisverband Fürstenfeldbruck,≤100
100100078805306,Maria Krieger,Bündnis 90 / DIE GRÜNEN,≤100
1855211144766647,Asylhelper by migrando,Graske Rechtsanwälte,≤100
593476900673774,ifaw,ifaw,≤100
123292927706635,junge Welt,junge Welt,≤100
112002753685892,Carmino,New Path Solutions GmbH,≤100
205407872835976,Gabor Steingart,Media Pioneer Publishing AG,≤100
104970081393920,FAKTUlind,DR. KADE,≤100
48418911548,OMNIBUS FÜR DIREKTE DEMOKRATIE,OMNIBUS für Direkte Demokratie,≤100
161249658045,Green City e.V.,Green City e.V.,≤100
669212903276141,Gerd Kögler AfD,Gerd Siegfried Kögler,≤100
102911241742462,Maximilian Bräunlich - der Finanz-IT'ler,Maximilian Bräunlich,≤100
373266896075258,"Michael Schrodi, MdB",Michael Schrodi,≤100
1046405022415918,Klimaliste Erlangen,Klimaliste Erlangen e.V.,≤100
249986091716256,Deutscher Jagdverband e.V.,Deutscher Jagdverband e.V.,≤100
164973786866662,SPD Eching,SPD-Eching,≤100
296438801229915,Korbinian Rüger,Korbinian Nicholas Rüger,≤100
607145422652348,GRÜNE Würzburg-Stadt,Bündinis 90 / Die Grünen KV Würzburg-Stadt,≤100
292410104121991,FU Bayern (Frauen-Union Bayern),FU Bayern (Frauen-Union Bayern),≤100
694587530559550,Jochen Bergmann,Freie Wähler - Jochen Bergmann,≤100
1885404191739789,"Jochen Kohler, MdL",Jochen Kohler,≤100
192399750968414,Felix Locke - Freie Wähler,Felix Johannes Locke,≤100
154170531361424,SPD International,SPD International,≤100
204139474516,abgeordnetenwatch.de,abgeordnetenwatch.de,≤100
388759605200616,Wirtschaftsbeirat Bayern,Wirtschaftsbeirat der Union e.V.,≤100
630172117364339,POST von GEHRKE,Elmar Gehrke,≤100
184575191383,medico international,medico international,≤100
561953460655717,Social Media Ads,Alexander Dietrich,≤100
169042736456594,All Out,All Out,≤100
105819560797369,Fuer-Nandlstadt.de,CSU Nandlstadt,≤100
556019341220640,Kinder in Gefahr - DVCK e.V.,DVCK e.V.,≤100
351599083703,FDP Landkreis Miltenberg,Markus Krebs,≤100
100437301942833,Unerwünschte Wahrheiten,Langen Müller Verlag GmbH,≤100
464763420317383,Sebastian Hansen,BÜNDNIS 90/DIE GRÜNEN Würzburg-Land,≤100
100884738736576,LegalSupport,These ads ran without a disclaimer,≤100
130039690359915,Aktionsgemeinschaft Solidarische Welt,Aktionsgemeinschaft Solidarische Welt,≤100
114059438636732,SAXOPRINT,SAXOPRINT GmbH,≤100
129920660437627,Duden,Dudenverlag,≤100
102419735008984,Johannes Wagner,Johannes Wagner,≤100
107407945980041,Deutsches Kinderhilfswerk e.V.,Deutsches Kinderhilfswerk e.V.,≤100
147694841945686,Grüne Würzburg-Land,GRÜNE Würzburg-Land,≤100
105308764989535,Wolfgang Ehrenlechner,BÜNDNIS 90/DIE GRÜNEN Kreisverband BGL,≤100
124696024393424,Europaverband der Selbständigen - Deutschland e.V.,Europaverband der Selbständigen - Deutschland (ESD) e.V.,≤100
138987483307740,Sebastian Brehm,Sebastian Alfred Brehm,≤100
124232857644437,Rowohlt Verlag,Rowohlt Verlag,≤100
120479081330563,Körber-Stiftung,Körber-Stiftung,≤100
492112370837905,Die Grünen KV Coburg-Stadt,Kevin Rudolf Klüglein,≤100
1668059520072610,LKR - Liberal-Konservative Reformer / Baden Württemberg,Günther Hückmann,≤100
111178567830971,Melem Liefer & Montageservice,Melem & Löhr GmbH & Co.KG,≤100
110325972343711,Bundesstiftung zur Aufarbeitung der SED-Diktatur,Bundesstiftung zur Aufarbeitung der SED-Diktatur,≤100
962008690477662,Augsburger Allgemeine Media,Augsburger Allgemeine,≤100
138175116312030,"Grüne, Bayreuth/ Land",BÜNDNIS 90/DIE GRÜNEN,≤100
102103128464253,Cut Climate Change,Deutsche Gesellschaft für klimaneutrales Handwerk,≤100
348504601827816,Bundesverband der Arzneimittel-Hersteller e.V. BAH,Bundesverband der Arzneimittel-Hersteller e.V.,≤100
1810088999013118,Kölner Presseclub e.V.,Kölner Presseclub,≤100
572530603230497,AfD-Fraktion im Hessischen Landtag,AfD-Fraktion im Hessischen Landtag,≤100
101061745492195,Wirklich Grün,green future NOW gemeinnützige GmbH,≤100
1769859089982002,ViiV Healthcare,These ads ran without a disclaimer,≤100
100542482057951,die:gemeinde,Zimper Media GmbH,≤100
729931240351201,Andreas Schwarz,Andreas Schwarz,≤100
104683266866,Friedrich-Ebert-Stiftung,Friedrich-Ebert-Stiftung,≤100
100572773318575,Ärzte der Welt,Ärzte der Welt,≤100
671620619616016,Greenpeace Weiden,Günther Sparrer,≤100
101326131878243,GP Prüfservice,Marcus Pauli,≤100
1657368667845772,erlich,erlich textil,≤100
110310104582316,Martin Hartmann Direktkandidat Bundestagswahl 2021 WK225 "dieBasis",Martin Josef Hartmann,≤100
1873283949575191,Jakob Schäuble,FDP Ingolstadt,≤100
102165153185143,Lesben- und Schwulenverband - LSVD,Lesben- und Schwulenverband (LSVD),≤100
52888328642,"Oliver Luksic, MdB","Oliver Luksic, MdB",≤100
2315698638465094,Sven Simon,Sven Simon,≤100
64694257920,ProSieben,ProSieben,≤100
189317658219808,Christian Klingen,Christian Herbert Klingen,≤100
587921848027213,Andreas Winhart,Andreas Winhart,≤100
107545781558843,Uli Kros wählen,Uli Kros,≤100
100668655545195,Bayernpartei Regensburg,Bayernpartei,≤100
348920878643916,IVARIO - Wir testen für Ihre Gesundheit.,These ads ran without a disclaimer,≤100
240971416109553,Faire Woche,Forum Fairer Handel e.V.,≤100
100547371395499,Bambergs Mitte,Thomas Dionys Kellermann,≤100
260106687889118,Kopp Verlag,Kopp Verlag,≤100
337490039624409,Leibniz-Gemeinschaft,Leibniz-Gemeinschaft,≤100
512403718895902,Wildtierschutz Deutschland e.V.,Wildtierschutz Deutschland e.V.,≤100
101368532025331,Ayman Zebian Kandidat 20 Bundestag Wahl 2021,Ayman Zebian,≤100
943698425669936,Zuckerverbände,Wirtschaftliche Vereinigung Zucker e.V. (WVZ),≤100
22646353052,Bertelsmann Stiftung,Bertelsmann Stiftung,≤100
149270358678,FDP Erlangen,Johannes Franz Kuffer,≤100
163969044200338,The Female Company,The Female Company,≤100
108873028028685,Prof. Dr. Max Otte,Prof. Dr. Max Otte,≤100
2273848225970175,Matthias Dornhuber,Matthias Dornhuber,≤100
102859738723702,Plastic for Future - Rohöl aus Plastikmüll,Friedrich Johannes Bronisch,≤100
530905320274921,Change.org,Change.org e.V.,≤100
1852255858387971,Stahl-Online,Stahl-Online,≤100
850743671661412,Kirche im NDR,Kirche im NDR,≤100
254321728829544,Dennis Hohloch,Dennis Hohloch,≤100
1638412759740931,AfD KV Schwandorf/Cham,AfD Kreisverband Schwandorf/Cham,≤100
116666403455275,Carmen Wegge,Carmen Wegge,≤100
80262267676,Grüne Erlangen,Grüne Erlangen,≤100
343461479366778,AfD Kompakt,AfD,≤100
493734394101595,SPD-Landtagsfraktion Mecklenburg-Vorpommern,SPD-Landtagsfraktion M-V,≤100
1917715138510680,Follow Your Legend,These ads ran without a disclaimer,≤100
