Page ID,Page Name,Disclaimer,Amount Spent (EUR)
114308060119379,Die Wohnungswirtschaft,GdW Bundesverband deutscher Wohnungs- und Immobilienunternehmen e.V.,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
258679164938305,Maja Wallstein,SPD Cottbus,≤100
130534873659391,Greenpeace Energy,Greenpeace Energy e.G.,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
11309713071,Gates Foundation,Essence,≤100
2250745291651859,BVB / Freie Wähler Bernau,BVB / FREIE WÄHLER,≤100
100387265451050,Nikolai Hübener,Nikolai Hübener,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
126516312764,Bundesverband WindEnergie e.V.,Bundesverband WindEnergie e. V.,≤100
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,≤100
100442978957685,Mirko Dachroth,FDP Märkisch-Oderland,≤100
332923170220,ONE Deutschland,ONE Deutschland,≤100
429601160521937,HUMAN BLOOD,HUMAN BLOOD,≤100
130039690359915,Aktionsgemeinschaft Solidarische Welt,Aktionsgemeinschaft Solidarische Welt,≤100
100211998283499,Wasserhelden,Wasserhelden,≤100
413826305343387,Krautreporter,Krautreporter,≤100
412708008752200,RaboDirect Deutschland,RaboDirect Deutschland,≤100
352736338253081,Futurium,Futurium,≤100
195710963823876,LAG Frieden DIE LINKE BaWü,Lag Frieden DIE LINKE,≤100
187685374535,Reporter ohne Grenzen Deutschland,Reporter ohne Grenzen Deutschland,≤100
112341743625890,Dr. Maximilian Krah,Maximilian Krah,≤100
228606667667157,MPULSE,Metro AG,≤100
190633894286732,Diakonie Katastrophenhilfe,Diakonie Katastrophenhilfe,≤100
143034515745865,SEAT,SEAT Deutschland,≤100
154149027994068,ZDF,ZDF,≤100
107407945980041,Deutsches Kinderhilfswerk e.V.,Deutsches Kinderhilfswerk e.V.,≤100
