Page ID,Page Name,Disclaimer,Amount Spent (EUR)
110176884632141,Stefan B. Mies,Stefan Bernhard Mies,≤100
116544291761495,Kindernothilfe E.V.,Kindernothilfe E.V.,≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,≤100
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,≤100
1982314815387746,EYD,Humanitarian Clothing GmbH,≤100
104641917753059,Forschung ist die beste Medizin,Verband Forschender Arzneimittelhersteller e.V.,≤100
156733414463449,SAUBER ENERGIE,SE SAUBER ENERGIE GmbH & Co. KG,≤100
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit,≤100
111178567830971,Melem Liefer & Montageservice,Melem & Löhr GmbH & Co.KG,≤100
133306764192,NABU Bundesverband,NABU Bundesverband,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
101755171386064,AfD-Fraktion im Stadtrat Trier,Cornelia Maria Margarethe Doeschl,≤100
165629350137468,Schaebens,Schaebens,≤100
503345659690341,hsp,hsp - Die Fundraiser,≤100
169367889785454,Arbeitgeberverband Gesamtmetall,Arbeitgeberverband Gesamtmetall,≤100
104970081393920,FAKTUlind,DR. KADE,≤100
334720923925926,Dieter Homburg,Fachzentrum Finanzen,≤100
108550857143852,Environmental Justice Foundation Deutschland,Environmental Justice Foundation Charitable Trust Deutschland gGmbH,≤100
103919417972272,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,≤100
346410012055,C. Bertelsmann Verlag,Penguin Random House Verlagsgruppe GmbH,≤100
114308060119379,Die Wohnungswirtschaft,GdW Bundesverband deutscher Wohnungs- und Immobilienunternehmen e.V.,≤100
147245511963527,DGB,Deutscher Gewerkschaftsbund (DGB),≤100
332923170220,ONE Deutschland,ONE Deutschland,≤100
1492601647681902,AfD Westerwald,AfD Westerwald,≤100
143034515745865,SEAT,SEAT Deutschland,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
182704598535,Open Doors Deutschland,Open Doors Deutschland,≤100
145944615464920,Polarstern Energie,Polarstern Energie,≤100
341486659645594,FDP Fraktion Bundestag,FDP Fraktion Bundestag,≤100
111088040478068,Rolf Epple Stiftung,Rolf Hendrik Epple,≤100
429601160521937,HUMAN BLOOD,HUMAN BLOOD,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
399857166814201,Ahmadiyya Muslim Jamaat Deutschland,Ahmadiyya Muslim Jamaat Deutschland,≤100
381131842711915,Svenja Hahn,Svenja Ilona Hahn,≤100
126516312764,Bundesverband WindEnergie e.V.,Bundesverband WindEnergie e. V.,≤100
1565754943752371,Robert Farle,Robert Farle,≤100
185101174836284,IG Metall Jugend,IG Metall Jugend,≤100
109821517215367,Hendrik Hering,Abgeordnetenbüro Hendrik Hering,≤100
1890824571150959,Grüne Frankenthal,Bündnis 90/Die Grünen Kreisverband Frankenthal,≤100
253592560263,Christoffel-Blindenmission (CBM),CBM Christoffel-Blindenmission Christian Blind Mission e.V.,≤100
107379674925529,Diagnose Pan-ik-demie,Langen Müller Verlag GmbH,≤100
2319126475013199,Zukunftsdialog,DGB Bundesvorstand,≤100
126866220711392,MDM Deutsche Münze,These ads ran without a disclaimer,≤100
875054569220633,Länderbüro Hessen und Rheinland-Pfalz der Friedrich Naumann-Stiftung,Länderbüro Hessen/RLP der Friedrich-Naumann-Stiftung für die Freiheit,≤100
1077260675704647,Wohnglück,Impleco GmbH,≤100
106653924258368,Vision Sea Life,Vision Sea Life,≤100
127143338110,missio,missio,≤100
102898544642459,ThePioneer,Media Pioneer Publishing AG,≤100
228606667667157,MPULSE,Metro AG,≤100
100653425499305,Gleichbehandeln,Ärzte der Welt e.V.,≤100
312751442108983,SPD Ludwigshafen,SPD Ludwigshafen,≤100
180703865199,Universität zu Köln,Universität zu Köln,≤100
105233098230457,Verena Hubertz,Verena Hubertz / SPD Bundestagskandidatin für Trier & Trier-Saarburg,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
101716818276118,Totally Wasted,These ads ran without a disclaimer,≤100
158888744130107,Hubert Aiwanger Minister Bundesvors. Freie Wähler,Hubert Aiwanger,≤100
1462141234003513,Alex Düsseldorf Fischer,Alexander Fischer,≤100
161249658045,Green City e.V.,Green City e.V.,≤100
282135702174653,Politische Bildung - AStA Universität Mainz,Politische Bildung - AStA Universität Mainz,≤100
382418695453810,Jan Metzler,Jan Metzler,≤100
134878753249043,Deutschlandstiftung Integration,Deutschlandstiftung Integration mit Facebook-Werbegutschrift,≤100
611910082337980,VerbraucherCheck.net,Caesar Richard Reinhold Ludwig  Schütz,≤100
1855211144766647,Asylhelper by migrando,Graske Rechtsanwälte,≤100
556019341220640,Kinder in Gefahr - DVCK e.V.,DVCK e.V.,≤100
313744767921,der Freitag,der Freitag,≤100
922013954486012,StrassenBLUES,StrassenBLUES,≤100
103272255278188,Thomas Lebkücher,Thomas Jürgen Lebkücher,≤100
1190983027642287,Alternative für Deutschland Kreisverband Rhein - Pfalz - Kreis,AfD Rheinland-Pfalz,≤100
277095932300610,Unicef Deutschland Youth,UNICEF Deutschland,≤100
139968284118,terre des hommes,terre des hommes,≤100
120767057956472,Erwin Rüddel,Erwin Rüddel,≤100
2364034560297457,Christian Doleschal,Christian Doleschal,≤100
1762360844053566,RECUP,RECUP,≤100
103361361921350,Mathias Zeuner FDP,Mathias Zeuner - FDP,≤100
239773436390118,Kreisjugendring Rhein-Neckar e.V.,Kreisjugendring Rhein-Neckar e.V.,≤100
108209480522423,Dr. Sylvia Limmer,Dr. Sylvia Limmer,≤100
630172117364339,POST von GEHRKE,Elmar Gehrke,≤100
1237818033002038,"Rüdiger Lucassen, MdB",Hans Rüdiger Lucassen,≤100
1098415010183215,SPD Kreis Groß-Gerau,SPD-Unterbezirk Groß-Gerau,≤100
138557113728,o2 Deutschland,These ads ran without a disclaimer,≤100
324033755704681,Melis Sekmen,Melis Sekmen,≤100
2278826269029334,Extinction Rebellion Deutschland,Extinction Rebellion Deutschland,≤100
1668059520072610,LKR - Liberal-Konservative Reformer / Baden Württemberg,Günther Hückmann,≤100
249986091716256,Deutscher Jagdverband e.V.,Deutscher Jagdverband e.V.,≤100
413826305343387,Krautreporter,Krautreporter,≤100
