Page ID,Page Name,Disclaimer,Amount Spent (EUR)
101889895217340,Peggy Schierenbeck,SPD im Landkreis Diepholz,≤100
346373862073152,Grüne Salzgitter,Die Grünen Salzgitter,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
540404695989874,AfD,AfD,≤100
247762585237953,Delmenhorster Kreisblatt,DK Medien GmbH & Co. KG,≤100
114437745911175,SVO - Rundum bestens versorgt,SVO - Rundum bestens versorgt,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
116000986793106,Klima,Climate Labs GmbH,≤100
163504777056346,SPD Vahrenwald-List,SPD Ortsverein Vahrenwald-List,≤100
412708008752200,RaboDirect Deutschland,RaboDirect Deutschland,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
107276904474726,Steffen Krach,Steffen Krach,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
1982314815387746,EYD,Humanitarian Clothing GmbH,≤100
100194822155312,Philipp Albrecht,Philipp Josef Erich Albrecht,≤100
334672670226546,CDU Göttingen,CDU Göttingen,≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,≤100
102608544969110,Posterisan,DR. KADE,≤100
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,≤100
1094683160736817,Respect-4-You Russischer Pflegedienst,Vadim Zaretskiy,≤100
117351868341705,SPD Varel,SPD Varel,≤100
1110204782371616,Die Moderne Landwirtschaft,Forum Moderne Landwirtschaft e.V.,≤100
498082906898583,Spotify,Spotify,≤100
104342778292114,Kaspar Haller,Kaspar Haller,≤100
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
106425908083691,Margaux Erdmann,Margaux Erdmann,≤100
116544291761495,Kindernothilfe E.V.,Kindernothilfe E.V.,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
657543857679053,Grüne Kreis Uelzen,BÜNDNIS 90/DIE GRÜNEN Kreisverband Uelzen,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
154423267921909,followfood,followfood,≤100
104641917753059,Forschung ist die beste Medizin,Verband Forschender Arzneimittelhersteller e.V.,≤100
102597335309813,CDU Lessingstadt Wolfenbüttel,Christlich Demokratische Union Deutschlands (CDU) Stadtverband Wolfenbüttel,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
503345659690341,hsp,hsp - Die Fundraiser,≤100
2428144027195983,Scientists for Future Osnabrück,Konrad Voelkel,≤100
334295006644291,DIE LINKE Lüneburg,DIE LINKE. Niedersachsen,≤100
107347244444963,Henrik Wärner,Henrik Wärner,≤100
246151348893686,Wolfgang Goltsche Ratsmitglied Ritterhude,BÜNDNIS 90/DIE GRÜNEN Ritterhude,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
104970081393920,FAKTUlind,DR. KADE,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
109592351313369,Tatjana Schneider,B’90/GRÜNE KV Braunschweig,≤100
218938504834519,FDP Bad Zwischenahn,Freie Demokratische Partei (FDP)/ FDP Bad Zwischenhahn,≤100
133306764192,NABU Bundesverband,NABU Bundesverband,≤100
334720923925926,Dieter Homburg,Fachzentrum Finanzen,≤100
346410012055,C. Bertelsmann Verlag,Penguin Random House Verlagsgruppe GmbH,≤100
101960455487460,Thore Meiwes für den Stadtrat,Thore Meiwes,≤100
190633894286732,Diakonie Katastrophenhilfe,Diakonie Katastrophenhilfe,≤100
798672606828740,SPD-Fraktion Land Bremen,SPD-Bürgerschaftsfraktion Land Bremen,≤100
169367889785454,Arbeitgeberverband Gesamtmetall,Arbeitgeberverband Gesamtmetall,≤100
621011257931252,Fritz Güntzler MdB,Fritz Güntzler MdB,≤100
156733414463449,SAUBER ENERGIE,SE SAUBER ENERGIE GmbH & Co. KG,≤100
726866537391462,SPD Ortsverein Cuxhaven,SPD Ortsverein Cuxhaven,≤100
107220187792662,Florian Gahre,SPD - Ortsverein Uetze,≤100
108550857143852,Environmental Justice Foundation Deutschland,Environmental Justice Foundation Charitable Trust Deutschland gGmbH,≤100
107113521150788,SPD Samtgemeinde Uchte,SPD Ortsverein Uchte,≤100
121678260974,Initiative Neue Soziale Marktwirtschaft (INSM),Initiative Neue Soziale Marktwirtschaft (INSM),≤100
921326477983554,Verband der Chemischen Industrie e.V.,Verband der Chemischen Industrie,≤100
145944615464920,Polarstern Energie,Polarstern Energie,≤100
211134772351415,GRÜNE Hemmingen,GRÜNE Hemmingen,≤100
332923170220,ONE Deutschland,ONE Deutschland,≤100
581244975375929,AWO Region Hannover e.V.,AWO Region Hannover,≤100
103919417972272,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,≤100
104782894733348,Pflegedienst Rüther,Thomas Hermes,≤100
143034515745865,SEAT,SEAT Deutschland,≤100
147245511963527,DGB,Deutscher Gewerkschaftsbund (DGB),≤100
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit,≤100
120717544677137,SPD Ortsverein Buchholz in der Nordheide,SPD Buchholz,≤100
121550451249503,SPD Kreisverband Ammerland,SPD Kreisverband Ammerland,≤100
185101174836284,IG Metall Jugend,IG Metall Jugend,≤100
533700150881554,Marlo Kratzke,Marlo Kratzke,≤100
429601160521937,HUMAN BLOOD,HUMAN BLOOD,≤100
1125331980862292,SPD Uelzen/Lüchow-Dannenberg,SPD-UB Uelzen/Lüchow-Dannenberg,≤100
165629350137468,Schaebens,Schaebens,≤100
1699536690370973,Felix Mönkemeyer,Felix Mönkemeyer,≤100
112352081112400,Inyova Impact Investing - Germany,Inyova Impact Investing,≤100
102553975445200,Rolf Aldag,Rolf Aldag,≤100
114308060119379,Die Wohnungswirtschaft,GdW Bundesverband deutscher Wohnungs- und Immobilienunternehmen e.V.,≤100
106653924258368,Vision Sea Life,Vision Sea Life,≤100
892868794194624,SPD Neustadt am Rübenberge,SPD Neustadt am Rübenberge,≤100
130534873659391,Greenpeace Energy,Greenpeace Energy e.G.,≤100
734275806591915,CDU Bad Lauterberg,CDU Stadtverband Bad Lauterberg,≤100
109618821353086,Danny Schätzle - für Wurster Nordseeküste,Danny Schätzle-Buße,≤100
253592560263,Christoffel-Blindenmission (CBM),CBM Christoffel-Blindenmission Christian Blind Mission e.V.,≤100
109460782417586,CDU in Niedersachsen,CDU in Niedersachsen,≤100
103357964733801,Carsten Büttinghaus,Carsten Büttinghaus,≤100
228606667667157,MPULSE,Metro AG,≤100
182704598535,Open Doors Deutschland,Open Doors Deutschland,≤100
566872987051379,Daniel Freund,"Daniel Freund, Mitglied des Europäischen Parlaments",≤100
12084075837,Jürgen Todenhöfer,Team Todenhöfer - Die Gerechtigkeitspartei,≤100
1077260675704647,Wohnglück,Impleco GmbH,≤100
102654351892013,Digitalkanal,These ads ran without a disclaimer,≤100
107179158183586,Christina Radons,www.cdu-barnstorf.de,≤100
103648957870083,Dr. Adrian Haack - CDU Bürgermeisterkandidat für Wolfenbüttel,Dr. Adrian Haack - CDU Bürgermeisterkandidat für Wolfenbüttel,≤100
103053345142399,Doreen Fragel - Oberbürgermeisterin für Göttingen,Grüne Göttingen,≤100
117336183727777,Kim Fürwentsches,BÜNDNIS 90/DIE GRÜNEN Kreisverband Osterholz,≤100
103046154909612,SPD Holdorf,SPD Holdorf,≤100
105672664742959,Christiane Priester,Christiane Priester,≤100
126866220711392,MDM Deutsche Münze,These ads ran without a disclaimer,≤100
100589281605613,Bürgerforum Nordhorn e.V.,Bürgerforum Nordhorn e.V.,≤100
314587085285858,Junge Union in der Stadt Oldenburg,Junge Union Oldenburg-Stadt,≤100
103857411837214,Claus-Peter Horst - Leer kann mehr,Claus-Peter Horst,≤100
105947848257937,Philipp Röndigs für Drochtersen,Philipp Röndigs,≤100
477786932246675,DIE LINKE. Braunschweig,Udo Sommerfeld,≤100
471078256384105,GRÜNE Nienburg/Weser,BÜNDNIS 90/DIE GRÜNEN Ortsverband Nienburg,≤100
1805769829749530,Mehr Wirtschaft wagen,Arbeitgeberverband Gesamtmetall,≤100
126516312764,Bundesverband WindEnergie e.V.,Bundesverband WindEnergie e. V.,≤100
1462141234003513,Alex Düsseldorf Fischer,Alexander Fischer,≤100
107189775985674,FDP-Fraktion im Niedersächsischen Landtag,FDP-Fraktion im niedersächsischen Landtag,≤100
611910082337980,VerbraucherCheck.net,Caesar Richard Reinhold Ludwig  Schütz,≤100
835331846519622,Florian Eiben - Bürgermeisterkandidat Stadt Norden -,Florian Eiben,≤100
107379674925529,Diagnose Pan-ik-demie,Langen Müller Verlag GmbH,≤100
630279827112766,CDU Sehnde,Lutz Lehmann,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
110527321228668,Stevie Evers - Bürgermeister für Bunde,Stevie Manuel Evers,≤100
105417551694816,Marc Gerdes,Marc Gerdes,≤100
734275149955405,SPD-Ortsverein Schinkel,SPD-Ortsverein Schinkel,≤100
101716818276118,Totally Wasted,These ads ran without a disclaimer,≤100
102300795238466,Hendrik Schulz,Hendrik Schulz,≤100
381131842711915,Svenja Hahn,Svenja Ilona Hahn,≤100
1665498430441210,Freie Wählergemeinschaft Stadt Dransfeld,Freie Wähler Stadt Dransfeld,≤100
386859844695287,SPD Papenburg,SPD Papenburg,≤100
127143338110,missio,missio,≤100
341486659645594,FDP Fraktion Bundestag,FDP Fraktion Bundestag,≤100
1427901547344758,TIMEPARTNER,TimePartner Personalmanagement GmbH,≤100
570799823015106,Bündnis für eine enkeltaugliche Landwirtschaft,Bündnis für eine enkeltaugliche Landwirtschaft e.V.,≤100
106631297626608,SPD Harsefeld,Matthias Mittlmejer,≤100
102884475221073,Bündnis 90 / Die Grünen Ortsgruppe Wittorf,BÜNDNIS 90/DIE GRÜNEN Ortsgruppe Wittorf,≤100
100653425499305,Gleichbehandeln,Ärzte der Welt e.V.,≤100
922013954486012,StrassenBLUES,StrassenBLUES,≤100
176482442364128,Gemeinnützige Hertie-Stiftung,Gemeinnützige Hertie-Stiftung,≤100
2319126475013199,Zukunftsdialog,DGB Bundesvorstand,≤100
172878316101333,Stadtwerke Göttingen AG,Stadtwerke Göttingen,≤100
1080729945297416,SPD Hohenhameln,SPD Hohenhameln,≤100
1111451228907362,CDU Varel,CDU Varel,≤100
435851583129781,Dennis Rohde,Dennis Rohde,≤100
102803414564567,Vossko,Vossko,≤100
206584163580,Stiftung Mercator,Stiftung Mercator,≤100
110411327916830,Marie Jordan - Bürgermeisterkandidatin für Osterholz-Scharmbeck,Marie Jordan,≤100
1648061552082361,SPD-Ortsverein Kleefeld-Heideviertel,SPD Ortsverein Kleefeld-Heideviertel,≤100
102266292068286,Wissen - Immobilien,Immobil Marketing,≤100
313744767921,der Freitag,der Freitag,≤100
161249658045,Green City e.V.,Green City e.V.,≤100
100365085461780,GRÜNE Langenhagen,BÜNDNIS 90/DIE GRÜNEN Ortsverein Langenhagen,≤100
314610442075420,TeamClimate,TeamClimate,≤100
1855211144766647,Asylhelper by migrando,Graske Rechtsanwälte,≤100
561953460655717,Social Media Ads,Alexander Dietrich,≤100
100974672113288,Marlies Dornieden,Marlies Dornieden,≤100
117534528257937,Bund für Umwelt und Naturschutz Deutschland,Bund für Umwelt und Naturschutz Deutschland,≤100
1565754943752371,Robert Farle,Robert Farle,≤100
109279841367183,Johannes Pott,Johannes Pott,≤100
138557113728,o2 Deutschland,These ads ran without a disclaimer,≤100
100387265451050,Nikolai Hübener,Nikolai Hübener,≤100
152202681578053,Tobias Handtke,SPD Ortsverein Neu Wulmstorf,≤100
117483031665044,Bündnis 90/Die Grünen Barsinghausen,Bündnis 90/Die Grünen OV Barsinghausen,≤100
110162371292381,Hannes Henze,Hannes Joel Henze,≤100
344618396216025,FDP Stadtverband Verden,FDP Stadtverband Verden,≤100
102898544642459,ThePioneer,Media Pioneer Publishing AG,≤100
530794873787817,CDU Gemeindeverband Ritterhude,CDU Gemeindeverband Ritterhude,≤100
110374681131307,Marcel Riethig - Mut.Macher.,Marcel Riethig,≤100
190786020942820,Die Grünen im Landkreis Peine,"Bündnis 90/Die Grünen, Kreisverband Peine",≤100
104830308297748,Michael Hannebacher,Michael Hannebacher | Bürgermeisterkandidat für Bremervörde,≤100
201237489904099,SPD Cloppenburg,SPD Cloppenburg,≤100
101077805522643,Grüne Beverstedt,Bündnis 90 - Die Grünen Beverstedt,≤100
106071471586672,Nadine Fischer,Nadine Fischer,≤100
113036590520872,Tim Mithöfer,Tim Mithöfer,≤100
134878753249043,Deutschlandstiftung Integration,Deutschlandstiftung Integration mit Facebook-Werbegutschrift,≤100
104750518485227,Olaf Klang für Soltau,Olaf Klang,≤100
107300211577122,"Skatulla, Jörg",Jörg Skatulla,≤100
109864144532149,SPD Nord,SPD Nord Wilhelmshaven,≤100
277095932300610,Unicef Deutschland Youth,UNICEF Deutschland,≤100
107545634489601,Dennis Weilmann,CDU Kreisverband Wolfsburg,≤100
101876385162215,CDU-Vechelde,Tobias Grünert,≤100
100841841973354,Hubertus Hacke Bürgermeisterkandidat für Uelzen,Hubertus Hacke,≤100
180703865199,Universität zu Köln,Universität zu Köln,≤100
578746385902624,Grüne Wunstorf,Bündnis 90 / Die Grünen - Ortsverband Wunstorf,≤100
106704534860149,Göttingen - KV - DieBasis,Matthias Nickel,≤100
1300929249983957,CDU Bovenden,Harm Otto Heinrich Adam,≤100
784092598319876,SPD Ortsverein Bevensen,SPD OV Bevensen,≤100
1270842306260796,CDU Bad Laer,CDU Bad Laer,≤100
122157501135773,Länderbüro Niedersachsen Bremen Friedrich-Naumann-Stiftung für die Freiheit,Friedrich-Naumann-Stiftung für die Freiheit,≤100
22646353052,Bertelsmann Stiftung,Bertelsmann Stiftung,≤100
413229602215399,SPD Misburg-Anderten,SPD-Ortsverein Misburg,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
104439088148513,"Stefan Wirtz, MdL der Alternative für Deutschland",Stefan Wirtz,≤100
1762360844053566,RECUP,RECUP,≤100
158888744130107,Hubert Aiwanger Minister Bundesvors. Freie Wähler,Hubert Aiwanger,≤100
105692681746007,CDU Samtgemeinde Uchte,Fabian Tiedemann,≤100
249986091716256,Deutscher Jagdverband e.V.,Deutscher Jagdverband e.V.,≤100
213315645458272,Frank Henning,Frank Henning,≤100
100160108834728,Torsten Tschigor,Torsten Tschigor,≤100
102425058741606,Julia Katzke - Freie Wähler Schaumburg,Julia Amelia Katzke,≤100
101631678276558,Sven Urban SPD,Sven Maik Urban,≤100
248175478562043,SPD Bersenbrück-Gehrde,Besian Krasniq,≤100
119976188037060,CDU Diepholz,CDU Stadtverband Diepholz,≤100
413826305343387,Krautreporter,Krautreporter,≤100
1176827675796421,Zentralverband des Deutschen Handwerks,Zentralverband des Deutschen Handwerks (ZDH),≤100
101560898658314,Iris Bothe,Iris Veronika Bothe,≤100
112522290872445,Vertrauliche Spurensicherung SH,Institut für Rechtsmedizin am UKSH,≤100
760597993998321,Caritasverband für die Diözese Osnabrück e.V.,Caritasverband für die Diözese Osnabrück e.V.,≤100
101285651990166,Planted,Planted HQ gGmbH,≤100
139968284118,terre des hommes,terre des hommes,≤100
105410244833822,Ihr Kandidat Wolfgang Gemba,Wolfgang Gemba,≤100
102768571653125,Dr. Ehsan Kangarani,CDU Göttingen,≤100
108116198144425,SPD Alfhausen,Siegfried Hüls,≤100
178412932204779,Fraktion DIE LINKE in der Bremischen Bürgerschaft,Fraktion DIE LINKE in der Bremischen Bürgerschaft,≤100
114259403604508,Deutschland gegen den Corona-Wahnsinn,Sebastian Weigler,≤100
113225918731351,B90/Die Grünen Buxtehude-Apensen,B'90/Die Grünen Buxtehude-Apensen,≤100
102103128464253,Cut Climate Change,Deutsche Gesellschaft für klimaneutrales Handwerk,≤100
103797078423814,MietenstoppDe,Kampagne MIETENSTOPP,≤100
1059624814072730,SPD Apen,SPD Apen,≤100
2371390343183818,"Michael Kahler - Gesundheitsexperte, Politiker, Meinungsmacher",Michael Ingo Kahler,≤100
48418911548,OMNIBUS FÜR DIREKTE DEMOKRATIE,OMNIBUS für Direkte Demokratie,≤100
1229069630444355,FDP Flecken Bovenden,FDP Bovenden,≤100
101326131878243,GP Prüfservice,Marcus Pauli,≤100
1237818033002038,"Rüdiger Lucassen, MdB",Hans Rüdiger Lucassen,≤100
2278826269029334,Extinction Rebellion Deutschland,Extinction Rebellion Deutschland,≤100
102205521942568,Christoph Palesch,Christoph Palesch,≤100
101061745492195,Wirklich Grün,green future NOW gemeinnützige GmbH,≤100
422753381225185,CDU Burgwedel,CDU Burgwedel,≤100
260106687889118,Kopp Verlag,Kopp Verlag,≤100
188220288388752,SPD Ortsverein Oldendorf-Himmelpforten,SPD Ortsverein Oldendorf-Himmelpforten,≤100
446899142020284,Die Techniker (TK) - Karriere,Die Techniker (TK) - Ausbildung und Karriere,≤100
187503298019147,Junge Union Stadtverband Göttingen,Junge Union Stadtverband Göttingen,≤100
237484956275456,CDU Emlichheim Hoogstede Laar Ringe,CDU Samtgemeindeverband Emlichheim,≤100
1429741400597269,Deutsche Zentrumspartei - Stadtverband Cloppenburg,Deutsche Zentrumspartei - Stadtverband Cloppenburg,≤100
355456486093,Lars Klingbeil,Lars Klingbeil,≤100
1159226694261660,CDU Harsum,CDU Gemeindeverband Harsum,≤100
362860807141957,Jusos im Landkreis Oldenburg,Jusos Oldenburg-Land,≤100
102911241742462,Maximilian Bräunlich - der Finanz-IT'ler,Maximilian Bräunlich,≤100
185776124807845,SPD Ganderkesee,Kimberly Knaupe,≤100
1481006735528189,SPD Ortsverein Drochtersen,SPD-Ortsverein Drochtersen,≤100
188290874515638,SPD Osnabrück,SPD Osnabrück,≤100
987047301436707,AfD-Fraktion Braunschweig,Stefan Wirtz,≤100
251888608479821,Florian Schmedes,Florian Schmedes,≤100
108252054813213,Katharina Johanna Wieking,Katharina Wiekng,≤100
124696024393424,Europaverband der Selbständigen - Deutschland e.V.,Europaverband der Selbständigen - Deutschland (ESD) e.V.,≤100
140889782312,Friedrich-Naumann-Stiftung für die Freiheit,Friedrich-Naumann-Stiftung für die Freiheit,≤100
108209480522423,Dr. Sylvia Limmer,Dr. Sylvia Limmer,≤100
114014484272347,"Daniel Schweer, SPD",Daniel Schweer,≤100
530905320274921,Change.org,Change.org e.V.,≤100
2061551714066701,Rise and Shine Cinema,Rise and Shine Cinema,≤100
2128170907476787,BIG-Sassenburg,B.I.G.-Sassenburg,≤100
460792971385635,Henrik Werner,Henrik Werner,≤100
1981196135436028,Europe Direct Magdeburg,Europe Direct Informationszentrum Sachsen-Anhalt/ Magdeburg,≤100
556019341220640,Kinder in Gefahr - DVCK e.V.,DVCK e.V.,≤100
378744178892712,Büro Mitteldeutschland der Friedrich-Naumann-Stiftung für die Freiheit,Friedrich-Naumann-Stiftung,≤100
124232857644437,Rowohlt Verlag,Rowohlt Verlag,≤100
425527817657161,SPD Ritterhude,SPD Ritterhude,≤100
1634448306785805,Marco Genthe,Henry Voß,≤100
1040921455985512,FDP Stuhr,FDP Stuhr,≤100
943698425669936,Zuckerverbände,Wirtschaftliche Vereinigung Zucker e.V. (WVZ),≤100
191720240879453,CDU  Schortens,Axel Matthias Homfeldt,≤100
101846145273735,Andreas Paul,Andreas Michael Paul,≤100
103455631454586,Ivica Lukanic,Ivica Lukanic,≤100
103066788565786,Heineke Markus,Markus Karl-Heinz Heineke,≤100
112134080497160,Osnabrücker Rundschau,Osnabrücker Rundschau,≤100
630172117364339,POST von GEHRKE,Elmar Gehrke,≤100
108078011528529,Thalia Deutschland,Jakob Julius Paulus,≤100
108508887281810,ZusammenZukunft,Gemeinnützige Hertie-Stiftung,≤100
135591596484147,ABDA - Bundesvereinigung Deutscher Apothekerverbände e. V.,ABDA - Bundesvereinigung Deutscher Apothekerverbände e. V.,≤100
107379927901558,Reinhard.Lindenberg,Reinhard Hans Lindenberg,≤100
104401952226,SPD Bremerhaven,SPD Bremerhaven,≤100
101202218686429,CDU Gemeindeverband Wendeburg,CDU Gemeindeverband  Wendeburg,≤100
104189491423157,Herz statt Profit,KRASS Design,≤100
