Page ID,Page Name,Disclaimer,Amount Spent (EUR)
104228758621197,Hocker statt Höcke - Deutschland. Aber tolerant.,Rainer Opolka,≤100
100717801668573,Gesunde Erde - Gesunde Menschen,Stiftung Gesunde Erde Gesunde Menschen gGmbH,≤100
110271520875262,Berlin TXL,Land Berlin vertreten durch die Tegel Projekt GmbH,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
700577889971139,PENNY,PENNY,≤100
241036373819,Ben & Jerry's,Ben & Jerry's,≤100
385552031916959,Daniel Münschke,Daniel Münschke,≤100
218786540044,WWF Deutschland,WWF Deutschland,≤100
123103607735306,PRO ASYL,PRO ASYL,≤100
121678260974,Initiative Neue Soziale Marktwirtschaft (INSM),Initiative Neue Soziale Marktwirtschaft (INSM),≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
2250745291651859,BVB / Freie Wähler Bernau,BVB / FREIE WÄHLER,≤100
342458239119665,Bündnis 90/Die Grünen Reinickendorf,Bündnis 90/Die Grünen Reinickendorf,≤100
110976485656573,Junge Liberale JuLis,Junge Liberale,≤100
118418024890466,Familienbetriebe Land und Forst e.V.,Familienbetriebe Land und Forst,≤100
170216939717552,seenluft24,seenluft24,≤100
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),≤100
137521576294353,Deutsche Kinderhilfe - Die ständige Kindervertretung e.V.,Deutsche Kinderhilfe - Die ständige Kindervertretung e.V.,≤100
405406826239377,Ludwig Scheetz,Ludwig Scheetz,≤100
12084075837,Jürgen Todenhöfer,Team Todenhöfer - Die Gerechtigkeitspartei,≤100
101870274896898,Initiative Grundgesetz für Alle,Initiative Grundgesetz für Alle,≤100
253592560263,Christoffel-Blindenmission (CBM),CBM Christoffel-Blindenmission Christian Blind Mission e.V.,≤100
112267631100130,Christian Stauch,Christian Stauch,≤100
105896461575222,Louis Krüger,Louis Immanuel Matthias Krüger,≤100
103919417972272,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,≤100
233822753476345,Knut Abraham,Knut Abraham,≤100
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
103188635244068,Leonard Schneider,Leonard Schneider,≤100
2319126475013199,Zukunftsdialog,DGB Bundesvorstand,≤100
208991275785989,Vonovia,Vonovia SE,≤100
498082906898583,Spotify,Spotify,≤100
101759008590253,Steffen Ostehr,Steffen Ostehr,≤100
169065407139584,Tilt,European Greens,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
100203099038374,Enkelkinderbriefe,Enekelkinderbriefe,≤100
313744767921,der Freitag,der Freitag,≤100
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,≤100
104832414944024,Herbert Wollmann,SPD,≤100
485303194814631,Deutsche Post,Deutsche Post,≤100
112501393983964,Finn Kuhne,Finn Ammon Kuhne,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
339894849467492,GASAG,GASAG,≤100
107076604063996,Xross Over,Betim Cenaj,≤100
1082365141836754,DIE LINKE. Friedrichshain-Kreuzberg,DIE LINKE. Bezirksverband Friedrichshain-Kreuzberg,≤100
846335975484709,The Generation Forest,The Generation Forest eG,≤100
107640698282159,Uwe Tanneberger,Uwe Frank Tanneberger,≤100
152650658523697,Sepp Müller,Sepp Müller MdB,≤100
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,≤100
352712899046618,Willi Francke,Willi Francke,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
303043247017496,Markus Buchheit,Markus Buchheit,≤100
186449144739240,Brandenburgische Landeszentrale für politische Bildung,Brandenburgische Landeszentrale für politische Bildung,≤100
449196900156,Volvo Car Deutschland,Volvo Car Germany GmbH,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
120479081330563,Körber-Stiftung,Körber-Stiftung,≤100
59052417687,Bundeszentrale für politische Bildung (bpb),Bundeszentrale für politische Bildung (bpb),≤100
1248248725285516,FDP - Oberspreewald-Lausitz,FDP Kreisverband Oberspreewald-Lausitz,≤100
2135010219947091,MINTmagie,Bundesministerium für Bildung und Forschung,≤100
259870778893,ARAG Versicherungen,ARAG SE,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
248913988520756,Union Investment,Union Investment Privatfonds GmbH,≤100
154423267921909,followfood,followfood,≤100
676997949096807,Sebastian Meskes,Sebastian Meskes,≤100
127143338110,missio,missio,≤100
126866220711392,MDM Deutsche Münze,MDM Münzhandelsgesellschaft mbH & Co. KG Deutsche Münze,≤100
103970902017298,Wahl-plakate.com,wahl-plakate.com,≤100
623864821407308,Nino Pawlak,Nino Pawlak,≤100
323518327800730,AfD Cottbus,Jean-Pascal Hohm,≤100
300286720848369,Michaela Schreiber,Michaela Trautchen Schreiber,≤100
142810395919029,DIE LINKE Lausitz,DIE LINKE Kreisverband Lausitz,≤100
100442978957685,Mirko Dachroth,FDP Märkisch-Oderland,≤100
107268848302529,Elli - A brand of the Volkswagen Group,Volkswagen Group Charging GmbH,≤100
602487899802568,Özlem Alev Demirel,Europaabgeordnete,≤100
1540045636302649,Arolsen Archives,International Tracing Service (ITS),≤100
102602601456767,Winqs Sports,Winqs Sports UG,≤100
177932197259751,Ariane Fäscher SPD _ Bewerberin zur Bundestagswahl 2021,Ariane Fäscher - SPD Bundestagswahlkandidatin 2021,≤100
114308060119379,Die Wohnungswirtschaft,GdW Bundesverband deutscher Wohnungs- und Immobilienunternehmen e.V.,≤100
104661541869161,Jan Manshardt B90/Grüne Woltersdorf,Jan Manshardt,≤100
103403631901919,Grüner Mist,CONSERVARE COMMUNICATION GmbH,≤100
413826305343387,Krautreporter,Krautreporter,≤100
1067366109963269,Altersdiskriminierung durch KFZ-Versicherungen?,Franz Rainer Schäffer,≤100
104083345277877,Heiko Melzer,Heiko Melzer,≤100
438783186277262,Regina Kittler,"Regina Kittler, Mitglied des Abgeordnetenhauses von Berlin",≤100
274000059331698,DEMO - Die Fachzeitschrift für Kommunalpolitik,DEMO - Die Fachzeitschrift für Kommunalpolitik,≤100
704854642863982,Lorenz Gösta Beutin,Lorenz Gösta Beutin,≤100
611910082337980,VerbraucherCheck.net,Caesar Richard Reinhold Ludwig  Schütz,≤100
163915963640059,Grüne Jugend Brandenburg,GRÜNE JUGEND Brandenburg,≤100
293789556283,GEMEINSAM FÜR AFRIKA,GEMEINSAM FÜR AFRIKA,≤100
309880835800076,Jana Schimke,Jana Schimke,≤100
474622062594316,SPD Potsdam Nord-West,SPD Ortsverein Potsdam Nord-West,≤100
784273828310014,SPD Neukölln,SPD Neukölln,≤100
2019824568310635,CDU Finsterwalde,CDU Finsterwalde,≤100
178622099163395,CSD Deutschland e.V.,CSD Deutschland e.V.,≤100
363842953730453,AfD Sachsen-Anhalt,AfD Sachsen-Anhalt,≤100
152125264826246,Wilo Group,Wilo Group,≤100
116335168553264,Betriebsratsinitiative "Bürgerversicherung? Nein danke.",Betriebsratsinitiative "Bürgerversicherung? Nein danke!",≤100
101495919923314,Grüne Neukölln,Jutta Charlotte Brennauer,≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
103115566403293,DIE LINKE.Barnim,DIE LINKE. Kreisverband Barnim,≤100
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,≤100
102803151690105,Gerry Weber - Für Sie in den Bundestag,Gerry Weber,≤100
299836991129,finanzen.de,finanzen.de Vermittlungsgesellschaft für Verbraucherverträge GmbH,≤100
471093709629868,Bündnis 90/Die Grünen Treptow-Köpenick,Bündnis 90/Die Grünen Treptow-Köpenick,≤100
101285651990166,Planted,Planted HQ gGmbH,≤100
217220858708004,AfD Regionalgruppe Kamenz,AfD Regionalgruppe Kamenz,≤100
103403631901919,Grüner Mist,Conservare Communication GmbH,≤100
192508130764571,Bundesverband der Dienstleistungswirtschaft (BDWi),Bundesverband der Dienstleistungswirtschaft (BDWi),≤100
200444150095916,Bündnis 90/Die Grünen Vorpommern-Greifswald,Bündnis 90/Die Grünen KV Vorpommern-Greifswald,≤100
1470987849804375,Erik von Malottki,Erik Von Malottki,≤100
341486659645594,FDP Fraktion Bundestag,FDP Fraktion Bundestag,≤100
688245224654106,CDU Bernau,CDU Bernau,≤100
233758036642405,Fraktion Bündnis 90/Die Grünen Brandenburg,Fraktion BÜNDNIS 90/DIE GRÜNEN im Brandenburger Landtag,≤100
130534873659391,Greenpeace Energy,Greenpeace Energy e.G.,≤100
300323007067347,health tv,German health tv GmbH,≤100
1078884028800904,AfD-Fraktion Sachsen-Anhalt,Ronny Kumpf,≤100
100809408696481,finanzen.de viva,finanzen.de,≤100
223829854355699,Frosch,Frosch,≤100
152607568138726,SPD Treptow-Köpenick,SPD Treptow-Köpenick,≤100
146920192153112,Investing.com Deutschland,These ads ran without a disclaimer,≤100
761957053951761,Northvolt,These ads ran without a disclaimer,≤100
