Page ID,Page Name,Disclaimer,Amount Spent (EUR)
102921298782718,Bündnis90/Die Grünen Sömmerda,Bündnis90/Die Grünen Sömmerda,≤100
154149027994068,ZDF,ZDF,≤100
212830898880956,Prof. Michael Kaufmann,Michael Heinz Kaufmann,≤100
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
376601206024823,DIE DA OBEN!,funk,≤100
104032794633377,Mein BAföG,Bundesministerium für Bildung und Forschung,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
290083287859449,Grüne Schmalkalden Meiningen Suhl,BÜNDNIS 90/DIE GRÜNEN,≤100
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
118776688142153,enviaM,envia Mitteldeutsche Energie AG,≤100
131470655621,Deutscher Hanfverband (DHV),Deutscher Hanfverband (DHV),≤100
124651027557566,PHOENIX,phoenix,≤100
432867830210886,DIE LINKE. Arnstadt,DIE LINKE. Kreisverband Ilm-Kreis,≤100
223829854355699,Frosch,Frosch,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
188677361503511,Mike Mohring,Mike Mohring,≤100
134209407129787,Volt Deutschland,Volt Deutschland,≤100
165471750241718,Europa-Union Thüringen,Holger Holland,≤100
400646766650321,Blinkist,Blinks Labs GmbH,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,≤100
119259598130965,Bildungsstätte Anne Frank,Bildungsstätte Anne Frank,≤100
118418024890466,Familienbetriebe Land und Forst e.V.,Familienbetriebe Land und Forst,≤100
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),≤100
123103607735306,PRO ASYL,PRO ASYL,≤100
163581483776364,Konrad-Adenauer-Stiftung Politisches Bildungsforum Thüringen,Konrad-Adenauer-Stiftung e.V.,≤100
1249194705159064,Antje Tillmann,Antje Tillmann,≤100
1443838832527925,B90/Die Grünen Erfurt,B90/Die Grünen Erfurt,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
104015427966179,Steffen Hahn,Steffen Hahn,≤100
110949757892446,Wilhelm Gebhard - Ihr Bundestagskandidat,CDU Werra-Werra-Meißner,≤100
178362315106,European Parliament,European Parliament,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
102608544969110,Posterisan,DR. KADE,≤100
183292338524573,Nestlé,Nestlé Deutschland,≤100
253592560263,Christoffel-Blindenmission (CBM),CBM Christoffel-Blindenmission Christian Blind Mission e.V.,≤100
114186703597807,VIER PFOTEN,VIER PFOTEN,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,≤100
106704534860149,Göttingen - KV - DieBasis,Matthias Nickel,≤100
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,≤100
237667552993187,FDP Coburg,Nico Appelfeller,≤100
104150167868286,eine für alle - Die Studierendenbefragung,Deutsches Studentenwerk e.V.,≤100
142916159077083,a tip: tap,Lisa Wenzel,≤100
478399422560922,KadeFungin,DR. KADE,≤100
1581682638512304,Pulse of Europe,Pulse of Europe,≤100
103403631901919,Grüner Mist,Conservare Communication GmbH,≤100
112277272142815,Sparkasse,Sparkasse,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
106128754963709,Raimund Meß,"Raimund Meß, SPD Sonneberg",≤100
485303194814631,Deutsche Post,Deutsche Post,≤100
453150811428411,Mastercard,Mastercard,≤100
103970902017298,Wahl-plakate.com,wahl-plakate.com,≤100
217523541326,CDU Hessen,CDU Hessen,≤100
126866220711392,MDM Deutsche Münze,MDM Münzhandelsgesellschaft mbH & Co. KG Deutsche Münze,≤100
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,≤100
700577889971139,PENNY,PENNY,≤100
104970081393920,FAKTUlind,DR. KADE,≤100
110976485656573,Junge Liberale JuLis,Junge Liberale,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
2135010219947091,MINTmagie,Bundesministerium für Bildung und Forschung,≤100
303043247017496,Markus Buchheit,Markus Buchheit,≤100
102419735008984,Johannes Wagner,Johannes Wagner,≤100
263503200272,Welthungerhilfe,Welthungerhilfe,≤100
87921510981,SPD Thüringen,SPD Thüringen,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
107268848302529,Elli - A brand of the Volkswagen Group,Volkswagen Group Charging GmbH,≤100
1791415457766265,AfD-Kreisverband Landkreis Leipzig,Edgar Naujok,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
147245511963527,DGB,Deutscher Gewerkschaftsbund (DGB),≤100
593476900673774,ifaw,ifaw,≤100
120479081330563,Körber-Stiftung,Körber-Stiftung,≤100
136221756527586,Grüne Göttingen,Grüne Göttingen,≤100
700577889971139,PENNY,These ads ran without a disclaimer,≤100
297551523662021,Pinkstinks Germany,Pinkstinks Germany,≤100
114732220868364,Und manchmal platzt der Kragen,Johannes Maria Fischer,≤100
367774396672401,Grüne Jena,Bündnis 90/Die Grünen Jena,≤100
284438308283373,DIE LINKE.Sonneberg,DIE LINKE. Sonneberg,≤100
100232532268354,Umfrage - Soziale Konflikte,Freie Universität Berlin,≤100
331085703648232,Deutscher Verkehrssicherheitsrat - DVR,Deutscher Verkehrssicherheitsrat e.V.,≤100
492112370837905,Die Grünen KV Coburg-Stadt,Kevin Rudolf Klüglein,≤100
1540045636302649,Arolsen Archives,International Tracing Service (ITS),≤100
590740724949194,SANI-Bau,These ads ran without a disclaimer,≤100
216483295424239,Torsten Schweiger MdB,Torsten Schweiger,≤100
313744767921,der Freitag,der Freitag,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
107514721572444,Stop Fake Renewables,Stop Fake Renewables,≤100
533844613472785,EurimPharm Arzneimittel GmbH,These ads ran without a disclaimer,≤100
299836991129,finanzen.de,finanzen.de Vermittlungsgesellschaft für Verbraucherverträge GmbH,≤100
1559497394357047,"Udo Hemmelgarn, MdB",Udo Hemmelgarn,≤100
218786540044,WWF Deutschland,WWF Deutschland,≤100
103403631901919,Grüner Mist,CONSERVARE COMMUNICATION GmbH,≤100
118245288231406,EASYFITNESS.club,EASYFITNESS.club,≤100
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,≤100
108141678112040,Frank Tempel,Kreisverband DIE LINKE. Saalfeld-Rudolstadt,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
188533634558159,DIE LINKE. Altenburger Land,Torge Dermitzel,≤100
476883992349027,V-Partei³,V-Partei³,≤100
413826305343387,Krautreporter,Krautreporter,≤100
41509493347,Diakonie Deutschland,Diakonie Deutschland,≤100
108897001501212,LGBielefeld 2021,Universität Bielefeld,≤100
201965753220124,GRÜNE Hersfeld-Rotenburg,B90/Die Grünen Hersfeld-Rotenburg,≤100
104504124780888,Stahlwerk Thüringen,Stahlwerk Thüringen GmbH,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
189399561095895,Schildower Kreis,Schildower Kreis e.V.,≤100
345598788891061,AfD Bayern,AfD Bayern,≤100
83504998193,Caritas Deutschland,Caritas Deutschland,≤100
276040002549416,FREIE WÄHLER Bayern,Freie Wähler Bayern,≤100
104362928343017,LBV Coburg,Alexander Elmar Breneis,≤100
1855211144766647,Asylhelper by migrando,Graske Rechtsanwälte,≤100
1714244788796089,Thomas Sattelberger,Thomas Sattelberger,≤100
341486659645594,FDP Fraktion Bundestag,FDP Fraktion Bundestag,≤100
363842953730453,AfD Sachsen-Anhalt,AfD Sachsen-Anhalt,≤100
101248171517240,Fokus Fleisch,GAVF Gesellschaft zur Ausrichtung berufsständischer Veranstaltungen der Fleischwirtschaft mbH,≤100
810745249270436,Josef Hien,These ads ran without a disclaimer,≤100
173162989394992,AMSPORT,These ads ran without a disclaimer,≤100
308644613129509,Daniel Feuerberg,Daniel Feuerberg,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
