Page ID,Page Name,Disclaimer,Amount Spent (EUR)
154170531361424,SPD International,SPD International,≤100
139968284118,terre des hommes,terre des hommes,≤100
106563814529654,Dennis Pucher,FDP KV Gießen,≤100
205407872835976,Gabor Steingart,Media Pioneer Publishing AG,≤100
200752383293733,International Justice Mission,International Justice Mission,≤100
113066003408907,Pilecki-Institut,Pilecki-Institut Berlin,≤100
108209480522423,Dr. Sylvia Limmer,Dr. Sylvia Limmer,≤100
225012151032427,Bürgerwerke,Bürgerwerke,≤100
1502834023355844,Kijufi - Landesverband Kinder- und Jugendfilm Berlin e.V.,kijufi - Landesverband Kinder- und Jugendfilm Berlin e.V.,≤100
1480438182251246,Klappe auf - für Demokratie und Kinderrechte,kijufi - Landesverband Kinder- und Jugendfilm Berlin e.V.,≤100
130039690359915,Aktionsgemeinschaft Solidarische Welt,Aktionsgemeinschaft Solidarische Welt,≤100
304775019537638,Der Paritätische Wohlfahrtsverband - Gesamtverband,Der Paritätische Wohlfahrtsverband - Gesamtverband,≤100
2278826269029334,Extinction Rebellion Deutschland,Extinction Rebellion Deutschland,≤100
337490039624409,Leibniz-Gemeinschaft,Leibniz-Gemeinschaft,≤100
120948174968032,DIE LINKE. Mainz / Mainz-Bingen,DIE LINKE. Mainz/Mainz-Bingen,≤100
720213661384436,Evangelische Bank,Evangelische Bank,≤100
71678727658,Deutsche Stiftung Weltbevölkerung - DSW,Deutsche Stiftung Weltbevölkerung - DSW,≤100
249986091716256,Deutscher Jagdverband e.V.,Deutscher Jagdverband e.V.,≤100
105295208270413,ddr_verstehen,Bundesstiftung zur Aufarbeitung der SED-Diktatur,≤100
102722502036493,Basis-Verlag,basis-verlag,≤100
156733414463449,SAUBER ENERGIE,SE SAUBER ENERGIE GmbH & Co. KG,≤100
938587379491828,DIE LINKE. Kreisverband Frankfurt am Main,DIE LINKE. Kreisverband Frankfurt am Main,≤100
151621261551724,Szene Hamburg Stadtmagazin,VKM Verlagskontor für Medieninhalte GmbH,≤100
145944615464920,Polarstern Energie,Polarstern Energie,≤100
256544761121273,Vernunftkraft,Bundesinitiative Vernunftkraft e.V.,≤100
344766802344062,FDP Kreisverband Giessen,FDP KV Gießen,≤100
120479081330563,Körber-Stiftung,Körber-Stiftung,≤100
107382937643423,CDU Bad Schwalbach,CDU Bad Schwalbach,≤100
1518748335064476,Die Grünen Wiesbaden,Bündnis 90/DIE GRÜNEN Wiesbaden,≤100
1919185338293853,AfD-Fraktion NRW,AfD-Fraktion NRW,≤100
102324097938104,"Mohit Yadav, Consul General of India in Munich Germany",Mohit Yadav,≤100
1601081896839015,AfD - Kreisverband Südwestpfalz,Ferdinand Ludwig Weber,≤100
45872374946,GREENPEACE MAGAZIN,GREENPEACE MAGAZIN,≤100
108605448186820,Wir schaffen das,Langen Müller Verlag GmbH,≤100
48418911548,OMNIBUS FÜR DIREKTE DEMOKRATIE,OMNIBUS für Direkte Demokratie,≤100
110325972343711,Bundesstiftung zur Aufarbeitung der SED-Diktatur,Bundesstiftung zur Aufarbeitung der SED-Diktatur,≤100
1300929249983957,CDU Bovenden,Harm Otto Heinrich Adam,≤100
104782894733348,Pflegedienst Rüther,Thomas Hermes,≤100
