Page ID,Page Name,Disclaimer,Amount Spent (EUR)
206584163580,Stiftung Mercator,Stiftung Mercator,≤100
102266292068286,Wissen - Immobilien,Immobil Marketing,≤100
570020313515040,Björn Försterling,Björn Försterling,≤100
101276215245096,Alexander Bartz,Alexander Bartz,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
416471345591053,CDU Gemeindeverband Rosdorf,CDU-Gemeindeverband Rosdorf,≤100
110527321228668,Stevie Evers - Bürgermeister für Bunde,Stevie Manuel Evers,≤100
435851583129781,Dennis Rohde,Dennis Rohde,≤100
101876385162215,CDU-Vechelde,Tobias Grünert,≤100
112948027700931,FDP Bad Grund,FDP Bad Grund,≤100
363372200360766,SPD Braunschweig,SPD Braunschweig,≤100
110162371292381,Hannes Henze,Hannes Joel Henze,≤100
106932961235824,Daniel Rüdel,FDP Oldenburg-Stadt,≤100
260106687889118,Kopp Verlag,Kopp Verlag,≤100
101621242190211,Ratsherr Detlef Schön,Ratsherr Detlef Schön,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
135613263152191,DGB Niedersachsen,DGB Niedersachsen,≤100
107407945980041,Deutsches Kinderhilfswerk e.V.,Deusches Kinderhilfswerk e.V.,≤100
104332351875479,Bündnis 90/Die Grünen Munster,BÜNDNIS90/DIE GRÜNEN Ortsverband Munster,≤100
108254568183827,"Kim Simon Ortgies SPD, Listenplatz 10",SPD Hagen im Bremischen,≤100
215709365115488,SPD Soltau,Birhat Kaçar,≤100
340332092731147,Svenja Stadler,SPD Landkreis Harburg,≤100
100812792050185,Claudio Provenzano,SPD Garbsen,≤100
152202681578053,Tobias Handtke,SPD Ortsverein Neu Wulmstorf,≤100
1176827675796421,Zentralverband des Deutschen Handwerks,Zentralverband des Deutschen Handwerks (ZDH),≤100
372225709518819,SPD Wildeshausen,SPD Wildeshausen,≤100
1855211144766647,Asylhelper by migrando,Graske Rechtsanwälte,≤100
107379927901558,Reinhard.Lindenberg,Reinhard Hans Lindenberg,≤100
1769831753043195,SPD Bramsche,SPD-Ortsverein Bramsche,≤100
106425908083691,Margaux Erdmann,Margaux Erdmann,≤100
103671594950916,Daniel Große Albers,Daniel Große Albers,≤100
1229069630444355,FDP Flecken Bovenden,FDP Bovenden,≤100
413229602215399,SPD Misburg-Anderten,SPD-Ortsverein Misburg,≤100
102300795238466,Hendrik Schulz,Hendrik Schulz,≤100
1111451228907362,CDU Varel,CDU Varel,≤100
1516461125324107,SPD Seelze,SPD Seelze,≤100
129232680489609,SPD Gemeinde Stelle,SPD Gemeinde Stelle,≤100
570799823015106,Bündnis für eine enkeltaugliche Landwirtschaft,Bündnis für eine enkeltaugliche Landwirtschaft e.V.,≤100
79647730686,Axel Knoerig,Axel Knoerig,≤100
107300211577122,"Skatulla, Jörg",Jörg Skatulla,≤100
114059438636732,SAXOPRINT,SAXOPRINT GmbH,≤100
1773652362923922,FDP Weyhe,FDP Weyhe,≤100
139968284118,terre des hommes,terre des hommes,≤100
305433806470573,Wähler-Initiative Rotenburg - WIR,Jens Kohlmeyer,≤100
105054361740606,Rainer Kottke - Bürgermeisterkandidat in Moormerland,Bündnis 90/DIE GRÜNEN,≤100
1067366109963269,Altersdiskriminierung durch KFZ-Versicherungen?,Franz Rainer Schäffer,≤100
301287137080174,LBS Team Hildesheim,LBS Hildesheim,≤100
103066788565786,Heineke Markus,Markus Karl-Heinz Heineke,≤100
139198812763279,Misereor,Misereor,≤100
100653425499305,Gleichbehandeln,Ärzte der Welt e.V.,≤100
249986091716256,Deutscher Jagdverband e.V.,Deutscher Jagdverband e.V.,≤100
205407872835976,Gabor Steingart,Media Pioneer Publishing AG,≤100
188220288388752,SPD Ortsverein Oldendorf-Himmelpforten,SPD Ortsverein Oldendorf-Himmelpforten,≤100
108209480522423,Dr. Sylvia Limmer,Dr. Sylvia Limmer,≤100
105956884564524,Grüne Ostheide,Larissa Kamp,≤100
341486659645594,FDP Fraktion Bundestag,FDP Fraktion Bundestag,≤100
187503298019147,Junge Union Stadtverband Göttingen,Junge Union Stadtverband Göttingen,≤100
300225473377094,indeon magazin,Medienhaus der Evangelischen Kirche in Hessen und Nassau GmbH,≤100
100841841973354,Hubertus Hacke Bürgermeisterkandidat für Uelzen,Hubertus Hacke,≤100
168267103675456,Stefan Ebner,Stefan Gerd Ebner,≤100
1429741400597269,Deutsche Zentrumspartei - Stadtverband Cloppenburg,Deutsche Zentrumspartei - Stadtverband Cloppenburg,≤100
104830308297748,Michael Hannebacher,Michael Hannebacher | Bürgermeisterkandidat für Bremervörde,≤100
168698219836872,Bündnis 90/Die Grünen Lüneburg,BÜNDNIS 90/DIE GRÜNEN,≤100
102722502036493,Basis-Verlag,basis-verlag,≤100
103648957870083,Dr. Adrian Haack - CDU Bürgermeisterkandidat für Wolfenbüttel,Dr. Adrian Haack - CDU Bürgermeisterkandidat für Wolfenbüttel,≤100
103558289679671,Bündnis 90/Die Grünen Berlin,Die Landesgeschäftsführung von Bündnis 90/Die Grünen Berlin,≤100
734275149955405,SPD-Ortsverein Schinkel,SPD-Ortsverein Schinkel,≤100
2128170907476787,BIG-Sassenburg,B.I.G.-Sassenburg,≤100
237282353035609,Auswärtiges Amt,Auswärtiges Amt,≤100
1059624814072730,SPD Apen,SPD Apen,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
970577772954169,SPD Hagen im Bremischen,SPD Hagen im Bremischen,≤100
258796296044,Handicap International - Humanity & Inclusion,Handicap International - Humanity & Inclusion,≤100
1553799571599937,pandoo,pandoo,≤100
198847140155370,FDP Münster,FDP Kreisverband Münster,≤100
101061745492195,Wirklich Grün,green future NOW gemeinnützige GmbH,≤100
108002548210404,Jonas Pohlmann,Jonas Pohlmann,≤100
304775019537638,Der Paritätische Wohlfahrtsverband - Gesamtverband,Der Paritätische Wohlfahrtsverband - Gesamtverband,≤100
101691748741090,Markus Büyükaltay,Markus Büyükaltay,≤100
241050142899528,SPD Ambergau / Bockenem,SPD-Ortsverein Ambergau / Bockenem,≤100
100832932282503,Foodcoin App,Foodcoin App,≤100
104131751867754,Claus Heinrich Hagen für Wallenhorst Bürgermeister21,Claus Heinrich Hagen,≤100
512403718895902,Wildtierschutz Deutschland e.V.,Wildtierschutz Deutschland e.V.,≤100
240971416109553,Faire Woche,Forum Fairer Handel e.V.,≤100
101308135425850,"Michael Baum, Bürger-Landrat für das Peiner Land",Michael Baum,≤100
110411327916830,Marie Jordan - Bürgermeisterkandidatin für Osterholz-Scharmbeck,Marie Jordan,≤100
188290874515638,SPD Osnabrück,SPD Osnabrück,≤100
102425058741606,Julia Katzke - FREIE WÄHLER Schaumburg,Julia Amelia Katzke,≤100
102433245418443,DIE LINKE. Team Bramsche,DIE LINKE - Team Bramsche,≤100
225012151032427,Bürgerwerke,Bürgerwerke,≤100
760597993998321,Caritasverband für die Diözese Osnabrück e.V.,Caritasverband für die Diözese Osnabrück e.V.,≤100
654482064717764,UWG Worpswede,Tim Behrmann,≤100
105295208270413,ddr_verstehen,Bundesstiftung zur Aufarbeitung der SED-Diktatur,≤100
152543814764999,Haufe Akademie,Haufe Akademie,≤100
102677982050056,Niklas Schulz - Deutsche Familienberatung,Niklas Schulz,≤100
215215859066344,FDP Osnabrücker Land Südwest,FDP Osnabrücker Land Südwest,≤100
2278826269029334,Extinction Rebellion Deutschland,Extinction Rebellion Deutschland,≤100
530905320274921,Change.org,Change.org e.V.,≤100
1665498430441210,Freie Wählergemeinschaft Stadt Dransfeld,Freie Wähler Stadt Dransfeld,≤100
1487616731457354,Demo für Alle,Demo für Alle,≤100
1502834023355844,Kijufi - Landesverband Kinder- und Jugendfilm Berlin e.V.,kijufi - Landesverband Kinder- und Jugendfilm Berlin e.V.,≤100
556019341220640,Kinder in Gefahr - DVCK e.V.,DVCK e.V.,≤100
182414598470325,CDU Neu Wulmstorf,CDU Neu Wulmstorf,≤100
191720240879453,CDU  Schortens,Axel Matthias Homfeldt,≤100
71678727658,Deutsche Stiftung Weltbevölkerung - DSW,Deutsche Stiftung Weltbevölkerung - DSW,≤100
107552118221243,Bürgergemeinschaft Blumenhagen-Mödesse,Bürgergemeinschaft Blumenhagen-Mödesse,≤100
207005262686,FDP Oldenburg,FDP Oldenburg-Stadt,≤100
169367889785454,Arbeitgeberverband Gesamtmetall,Arbeitgeberverband Gesamtmetall,≤100
200752383293733,International Justice Mission,International Justice Mission,≤100
566872987051379,Daniel Freund,"Daniel Freund, Mitglied des Europäischen Parlaments",≤100
1903929446580550,Anna Neuendorf,Anna Neuendorf,≤100
414478558761676,SPD Stuhr,SPD Stuhr,≤100
101892365451061,Yves Nagel,Yves Nagel,≤100
111922660425677,Tobias Breske - Bürgermeisterkandidat für die Gemeinde Cremlingen,Tobias Breske,≤100
113066003408907,Pilecki-Institut,Pilecki-Institut Berlin,≤100
528410977196029,Julia Verlinden,Julia Verlinden,≤100
156733414463449,SAUBER ENERGIE,SE SAUBER ENERGIE GmbH & Co. KG,≤100
368457430375359,Junge Union Ritterhude,Junge Union Ritterhude,≤100
108605448186820,Wir schaffen das,Langen Müller Verlag GmbH,≤100
108360887720231,Kai Eggert,Kai Eggert,≤100
859513860759959,SPD Wüste-Kalkhügel,SPD Osnabrück Wüste-Kalkhügel,≤100
177181038980277,CDU Samtgemeindeverband Amelinghausen,Felix Petersen,≤100
1173894535961902,CDU Samtgemeinde Neuenkirchen,CDU Samtgemeinde Neuenkirchen,≤100
1480438182251246,Klappe auf - für Demokratie und Kinderrechte,kijufi - Landesverband Kinder- und Jugendfilm Berlin e.V.,≤100
112522290872445,Vertrauliche Spurensicherung SH,Institut für Rechtsmedizin am UKSH,≤100
250047052076187,Stefani Steckhan,Stefani Steckhan,≤100
101368532025331,Ayman Zebian Kandidat 20 Bundestag Wahl 2021,Ayman Zebian,≤100
154170531361424,SPD International,SPD International,≤100
1810088999013118,Kölner Presseclub e.V.,Kölner Presseclub,≤100
412134502267205,SPD Nienburg,Sozialdemokratische Partei Deutschlands - SPD Ortsverein Nienburg,≤100
45872374946,GREENPEACE MAGAZIN,GREENPEACE MAGAZIN,≤100
251888608479821,Florian Schmedes,Florian Schmedes,≤100
1627833127518222,CDU Lathen,CDU Lathen,≤100
108372614764130,Christian Suhr,Christian Suhr,≤100
353793787995746,Bündnis 90 / Die Grünen Kreisverband Rotenburg (Wümme),B90/DIE GRÜNEN Kreisverband Rotenburg,≤100
112341743625890,Dr. Maximilian Krah,Maximilian Krah,≤100
337343253067239,SPD Stemwede,SPD Stemwede,≤100
100235802122685,Huseyin Basgürboga,Hüseyin Basgürboga,≤100
1666381850356344,Thomas Uhlen,Thomas Uhlen,≤100
120479081330563,Körber-Stiftung,Körber-Stiftung,≤100
1634448306785805,Marco Genthe,Henry Voß,≤100
102324097938104,"Mohit Yadav, Consul General of India in Munich Germany",Mohit Yadav,≤100
107484069279333,tegut...,tegut... gute Lebensmittel GmbH & Co. KG,≤100
110325972343711,Bundesstiftung zur Aufarbeitung der SED-Diktatur,Bundesstiftung zur Aufarbeitung der SED-Diktatur,≤100
101249718838573,CDU Selsingen,CDU Gemeindeverband Selsingen,≤100
1919185338293853,AfD-Fraktion NRW,AfD-Fraktion NRW,≤100
101326131878243,GP Prüfservice,Marcus Pauli,≤100
100895795613471,WolfsburgDetmerode,SPD Ortsverein Detmerode,≤100
1040921455985512,FDP Stuhr,FDP Stuhr,≤100
256544761121273,Vernunftkraft,Bundesinitiative Vernunftkraft e.V.,≤100
282624165766051,SPD OV Bad Grund,SPD-Ortsverein Bad Grund,≤100
343461479366778,AfD Kompakt,AfD,≤100
100900988693934,Wilke Held,Wilke Jam Lutz Held,≤100
120767057956472,Erwin Rüddel,Erwin Rüddel,≤100
129920660437627,Duden,Dudenverlag,≤100
104213091452111,Ulrich Gathmann,CDU Oldenburg-Stadt,≤100
101202218686429,CDU Gemeindeverband Wendeburg,CDU Gemeindeverband  Wendeburg,≤100
48418911548,OMNIBUS FÜR DIREKTE DEMOKRATIE,OMNIBUS für Direkte Demokratie,≤100
921341487938511,CDU Gemeindeverband Loxstedt,CDU Loxstedt,≤100
106063261554442,Steuern + Digital,Steuern Digital Steffen Göldner Steuerberater,≤100
126516312764,Bundesverband WindEnergie e.V.,Bundesverband WindEnergie e. V.,≤100
247604555352058,SPD Verden,SPD Ortsverein Verden,≤100
117579398318850,Bündnis 90/ Die Grünen - KV Goslar,Bündnis 90/Die Grünen KV Goslar,≤100
200229763665425,Rheinhessische,Rheinhessische Energie- und Wasserversorgungs-GmbH,≤100
337490039624409,Leibniz-Gemeinschaft,Leibniz-Gemeinschaft,≤100
1300929249983957,CDU Bovenden,Harm Otto Heinrich Adam,≤100
114747863661625,CDU Ostheide,CDU Samtgemeindeverband Ostheide,≤100
147728009059956,Marko Bahr,Marko Bahr,≤100
103426544945084,Adrian Schäfer - Bürgermeister für Hasbergen,Adrian Schäfer,≤100
