Page ID,Page Name,Disclaimer,Amount Spent (EUR)
197615550369142,DIE LINKE. Nordoberpfalz,Alexander Roland Völkl,≤100
343461479366778,AfD Kompakt,AfD,≤100
177299324784,selekkt,selekkt Digital GmbH,≤100
45872374946,GREENPEACE MAGAZIN,GREENPEACE MAGAZIN,≤100
107189298319963,Unanfechtbar,Langen Müller Verlag GmbH,≤100
331686113928635,Tierrechtsakademie,These ads ran without a disclaimer,≤100
1480438182251246,Klappe auf - für Demokratie und Kinderrechte,kijufi - Landesverband Kinder- und Jugendfilm Berlin e.V.,≤100
1218859481516263,ÖDP Regensburg,ÖDP Regensburg-Stadt,≤100
938724102805500,GRÜNE Wilhermsdorf,GRÜNE Wilhermsdorf,≤100
106063261554442,Steuern + Digital,Steuern Digital Steffen Göldner Steuerberater,≤100
104499054497572,GoNature,GoVolunteer e.V. with Facebook ad credits,≤100
104698921619510,AdStrat GmbH,AdStrat GmbH,≤100
104213091452111,Ulrich Gathmann,CDU Oldenburg-Stadt,≤100
110325972343711,Bundesstiftung zur Aufarbeitung der SED-Diktatur,Bundesstiftung zur Aufarbeitung der SED-Diktatur,≤100
101326131878243,GP Prüfservice,Marcus Pauli,≤100
1810088999013118,Kölner Presseclub e.V.,Kölner Presseclub,≤100
694587530559550,Jochen Bergmann,Freie Wähler - Jochen Bergmann,≤100
120767057956472,Erwin Rüddel,Erwin Rüddel,≤100
332481974287,Die Rote Fahne,Die Rote Fahne,≤100
107192357860149,Jan Dieren,SPD KV Wesel,≤100
512403718895902,Wildtierschutz Deutschland e.V.,Wildtierschutz Deutschland e.V.,≤100
269698876766032,Grüne Nürnberger-Land,BÜNDNIS 90 / Die Grünen Kreisverband Nürnberger Land,≤100
377032236028533,"SPD Trudering, Riem und Messestadt",SPD-Ortsverein Trudering-Riem,≤100
276004372428994,Prysmian Group,These ads ran without a disclaimer,≤100
605480953447315,AfD Ortsverband Reisbach/Marklkofen,Lars Pohl,≤100
1909343072625976,CSU Geisenfeld,Michael Pilawa,≤100
124696024393424,Europaverband der Selbständigen - Deutschland e.V.,Europaverband der Selbständigen - Deutschland (ESD) e.V.,≤100
1167700783325442,Uwe Schulz,Uwe Schulz,≤100
141345402562251,DGB Jugend,DGB Jugend,≤100
76917847036,Junge Union München,Junge Union München,≤100
130039690359915,Aktionsgemeinschaft Solidarische Welt,Aktionsgemeinschaft Solidarische Welt,≤100
114018010467911,Bettina Jarasch,Bündnis 90/Die Grünen Berlin,≤100
198244400189055,Entega,ENTEGA Plus GmbH,≤100
166669426716100,BÜNDNIS 90/DIE GRÜNEN Gröbenzell,BÜNDNIS 90/DIE GRÜNEN Ortsverband Gröbenzell,≤100
561953460655717,Social Media Ads,Alexander Dietrich,≤100
