Page ID,Page Name,Disclaimer,Amount Spent (EUR)
141345402562251,DGB Jugend,DGB Jugend,≤100
756201654578918,onemate,Julian Rabe,≤100
2135010219947091,MINTmagie,Bundesministerium für Bildung und Forschung,≤100
134878753249043,Deutschlandstiftung Integration,Deutschlandstiftung Integration mit Facebook-Werbegutschrift,≤100
277095932300610,Unicef Deutschland Youth,UNICEF Deutschland,≤100
143034515745865,SEAT,SEAT Deutschland,≤100
152543814764999,Haufe Akademie,Haufe Akademie,≤100
48418911548,OMNIBUS FÜR DIREKTE DEMOKRATIE,OMNIBUS für Direkte Demokratie,≤100
1487616731457354,Demo für Alle,Demo für Alle,≤100
129920660437627,Duden,Dudenverlag,≤100
106496852771943,CDU Tempelhof-Schöneberg,CDU Tempelhof-Schöneberg,≤100
139968284118,terre des hommes,terre des hommes,≤100
112522290872445,Vertrauliche Spurensicherung SH,Institut für Rechtsmedizin am UKSH,≤100
102911241742462,Maximilian Bräunlich - der Finanz-IT'ler,Maximilian Bräunlich,≤100
2222935907949814,A Good Company,These ads ran without a disclaimer,≤100
101034177178,Cleanthinking.de - Sauber in die Zukunft,Martin Ulrich Jendrischik,≤100
114489100473803,Bjoern Tielebein,Björn Tielebein,≤100
2364034560297457,Christian Doleschal,Christian Doleschal,≤100
102165153185143,Lesben- und Schwulenverband - LSVD,Lesben- und Schwulenverband (LSVD),≤100
103797078423814,MietenstoppDe,Kampagne MIETENSTOPP,≤100
101368532025331,Ayman Zebian Kandidat 20 Bundestag Wahl 2021,Ayman Zebian,≤100
