Page ID,Page Name,Disclaimer,Amount Spent (EUR)
101224558711861,dieBasis Kreisverband Siegen Wittgenstein,dieBasis Siegen Wittgenstein,≤100
685914081566695,Moritz Müller,Moritz Alexander Müller,≤100
219348771491535,ECCHR - European Center for Constitutional and Human Rights,ECCHR,≤100
181572105511783,CDU Oestrich-Winkel,CDU Oestrich-Winkel,≤100
108209480522423,Dr. Sylvia Limmer,Dr. Sylvia Limmer,≤100
395292651128485,"Birgit Weckler, CDU International, Frankfurt am Main",Birgit Uta Weckler,≤100
109933098072835,Positive Money Deutschland,Marc Thorben Beckmann,≤100
112002753685892,Carmino,New Path Solutions GmbH,≤100
107317421636785,Dr. Astrid Loff für Schwaikheim,Dr. Astrid Loff,≤100
100456548680686,Roger Fritz SPD,Roger Fritz,≤100
130926605138404,GRÜNE Mühltal,Bündnis 90 / Die Grünen Ortsverband Mühltal,≤100
302829863147214,Baden-Württemberg Stiftung,Baden-Württemberg Stiftung,≤100
549796328395150,Beatrix von Storch,Beatrix von Storch,≤100
140300602673724,SPD Mecklenburg-Vorpommern,SPD MV,≤100
190699887643718,Grüne Jugend Berlin,GRÜNE JUGEND Berlin,≤100
1652076825020288,BÜNDNIS 90/DIE GRÜNEN  Stadtverband Melle,BÜNDNIS 90/DIE GRÜNEN Stadtverband Melle,≤100
320275444111,Frankfurter Kunstverein,Frankfurter Kunstverein,≤100
416471345591053,CDU Gemeindeverband Rosdorf,CDU-Gemeindeverband Rosdorf,≤100
933102490060522,ENPURE,Enpure by Vattenfall,≤100
2209817855715991,Martina Jost,Martina Jost,≤100
104914324896420,Stephan Frauenkron,Stephan Martin Frauenkron,≤100
101326131878243,GP Prüfservice,Marcus Pauli,≤100
142832692968085,Birkenauer FDP,Uwe Ralf Zeffner,≤100
100653425499305,Gleichbehandeln,Ärzte der Welt e.V.,≤100
217186771682044,RE/MAX Limburg,RE/MAX Ihr Immobilienberater,≤100
417905399079008,The Honu Movement,Plastic Free Planet gemeinnützige GmbH,≤100
104970081393920,FAKTUlind,DR. KADE,≤100
306061812849804,DIE LINKE. Odenwaldkreis,Die Linke. Odenwaldkreis,≤100
944718015624191,Bündnis 90/Die Grünen Griesheim,Martin Tichy,≤100
259879837439239,DIE LINKE. Jena,DIE LINKE. Jena,≤100
1828666900746143,Eed Be Eed Berlin - إيد بإيد برلين,Eed Be Eed e.V.,≤100
221491921322459,Altstadt-SPD Mainz,SPD Ortsverein Mainz-Altstadt,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
622503141284400,DIE LINKE. Fraktion im Kreistag Offenbach,DIE LINKE. Fraktion im Kreistag Offenbach,≤100
136471596903965,Rüdiger Kleinke,Rüdiger Kleinke,≤100
83504998193,Caritas Deutschland,Caritas Deutschland,≤100
253599078111363,Heidelberger Energiegenossenschaft,Heidelberger Energiegenossenschaft,≤100
424248644292804,Initiative für Freizeit und Musikkultur e.V.,Norman Pascal Schaefer,≤100
1320503704691310,FDP Walluf,Niko Sidiropoulos,≤100
728472263854443,Fraktion DIE LINKE. Treptow-Köpenick,Linksfraktion Treptow-Köpenick,≤100
51091986850,Diether Dehm,Diether Dehm,≤100
209357019580202,Ruben Rupp MdL,Ruben Rupp,≤100
101659185371731,gottseidankfrank,gottseidankfrank & Röbel UG,≤100
111275240573950,Climaware,Climaware,≤100
149591391844323,TARGET e. V. Ruediger Nehberg,TARGET e. V. Ruediger Nehberg,≤100
103644021532812,SPD Hanau Kesselstadt,Roger Fritz,≤100
345598788891061,AfD Bayern,AfD Bayern,≤100
103204458635909,Ralf Schönborn,Ralf Schönborn (MdL) Alternative für Deutschland (AfD),≤100
123695861022292,Schwarzesocke Mailorder,Schwarzesocke Mailorder,≤100
358099231236311,Karsten Hilse,Karsten Hilse,≤100
