Page ID,Page Name,Disclaimer,Amount Spent (EUR)
247133728649040,Bündnis 90/ Die Grünen Uckermark,BÜNDNIS 90/DIE GRÜNEN,≤100
104262181128435,Klimaliste Berlin,Klimaliste Berlin,≤100
453150811428411,Mastercard,Mastercard,≤100
676997949096807,Sebastian Meskes,Sebastian Meskes,≤100
104228758621197,Hocker statt Höcke - Deutschland. Aber tolerant.,Rainer Opolka,≤100
118418024890466,Familienbetriebe Land und Forst e.V.,Familienbetriebe Land und Forst,≤100
124651027557566,PHOENIX,phoenix,≤100
143504445664134,Christian Lindner,FDP,≤100
110976485656573,Junge Liberale JuLis,Junge Liberale,≤100
392443231201087,Bündnis 90/Die Grünen Dahme-Spreewald,BÜNDNIS 90/DIE GRÜNEN,≤100
789044954537513,DIE LINKE. Tempelhof-Schöneberg,DIE LINKE Tempelhof-Schöneberg,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
187685374535,Reporter ohne Grenzen Deutschland,Reporter ohne Grenzen Deutschland,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
2019824568310635,CDU Finsterwalde,CDU Finsterwalde,≤100
114186703597807,VIER PFOTEN,VIER PFOTEN,≤100
385552031916959,Daniel Münschke,Daniel Münschke,≤100
134209407129787,Volt Deutschland,Volt Deutschland,≤100
104145414310,Olaf Scholz,SPD,≤100
1004883576238809,GoodJobs,GoodJobs,≤100
110325972343711,Bundesstiftung zur Aufarbeitung der SED-Diktatur,Bundesstiftung zur Aufarbeitung der SED-Diktatur,≤100
248913988520756,Union Investment,Union Investment Privatfonds GmbH,≤100
119259598130965,Bildungsstätte Anne Frank,Bildungsstätte Anne Frank,≤100
2095662597197606,Bündnis 90/Die Grünen Kreisverband Barnim,BÜNDNIS 90/DIE GRÜNEN,≤100
969991799799891,Monika Grütters,CDU Reinickendorf | Monika Grütters,≤100
342458239119665,Bündnis 90/Die Grünen Reinickendorf,Bündnis 90/Die Grünen Reinickendorf,≤100
103797078423814,MietenstoppDe,Kampagne MIETENSTOPP,≤100
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),≤100
104150167868286,eine für alle - Die Studierendenbefragung,Deutsches Studentenwerk e.V.,≤100
108345778138419,SEBG - Solarenergie Boitzenburger Land,Solarenergie Boitzenburger Land GmbH,≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,≤100
581585381884219,Bündnis 90 / Die Grünen Frankfurt - Oder,KV Frankfurt (Oder),≤100
593476900673774,ifaw,ifaw,≤100
183292338524573,Nestlé,Nestlé Deutschland,≤100
123103607735306,PRO ASYL,PRO ASYL,≤100
101870274896898,Initiative Grundgesetz für Alle,Initiative Grundgesetz für Alle,≤100
1110204782371616,Die Moderne Landwirtschaft,Forum Moderne Landwirtschaft e.V.,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
323518327800730,AfD Cottbus,Jean-Pascal Hohm,≤100
258679164938305,Maja Wallstein,SPD Cottbus,≤100
1082365141836754,DIE LINKE. Friedrichshain-Kreuzberg,DIE LINKE. Bezirksverband Friedrichshain-Kreuzberg,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
253592560263,Christoffel-Blindenmission (CBM),CBM Christoffel-Blindenmission Christian Blind Mission e.V.,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
339894849467492,GASAG,GASAG,≤100
486593748390400,Mirko Buhr,Mirko Buhr,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
203575543022507,Dietlind Tiemann,Dr. Dietlind Tiemann,≤100
174103975933703,Cinema for Peace,Jaka Bizilj,≤100
131589036917629,Bündnis 90/Die Grünen Steglitz-Zehlendorf,Bündnis 90/Die Grünen Steglitz-Zehlendorf,≤100
100717801668573,Gesunde Erde - Gesunde Menschen,Stiftung Gesunde Erde Gesunde Menschen gGmbH,≤100
112267631100130,Christian Stauch,Christian Stauch,≤100
331085703648232,Deutscher Verkehrssicherheitsrat - DVR,Deutscher Verkehrssicherheitsrat e.V.,≤100
120479081330563,Körber-Stiftung,Körber-Stiftung,≤100
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
485303194814631,Deutsche Post,Deutsche Post,≤100
100442978957685,Mirko Dachroth,FDP Märkisch-Oderland,≤100
104807605075275,Wiebke Papenbrock,Wiebke Papenbrock,≤100
41509493347,Diakonie Deutschland,Diakonie Deutschland,≤100
112501393983964,Finn Kuhne,Finn Ammon Kuhne,≤100
118849647749,Bündnis 90/Die Grünen BBG,Bündnis 90/Die Grünen Brandenburg,≤100
1248248725285516,FDP - Oberspreewald-Lausitz,FDP Kreisverband Oberspreewald-Lausitz,≤100
2319126475013199,Zukunftsdialog,DGB Bundesvorstand,≤100
108897001501212,LGBielefeld 2021,Universität Bielefeld,≤100
180406922444317,René Springer,René Springer,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
101759008590253,Steffen Ostehr,Steffen Ostehr,≤100
2250745291651859,BVB / Freie Wähler Bernau,BVB / FREIE WÄHLER,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
152650658523697,Sepp Müller,Sepp Müller MdB,≤100
313744767921,der Freitag,der Freitag,≤100
103970902017298,Wahl-plakate.com,wahl-plakate.com,≤100
101285651990166,Planted,Planted HQ gGmbH,≤100
103359715374301,Dennis Richter,FDP Kreisverband Teltow-Fläming,≤100
147245511963527,DGB,Deutscher Gewerkschaftsbund (DGB),≤100
154423267921909,followfood,followfood,≤100
263503200272,Welthungerhilfe,Welthungerhilfe,≤100
45872374946,GREENPEACE MAGAZIN,GREENPEACE MAGAZIN,≤100
303043247017496,Markus Buchheit,Markus Buchheit,≤100
218786540044,WWF Deutschland,WWF Deutschland,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
189769679457,Junge Union Spandau,Max Grüninger,≤100
115311641867931,Wir haben es satt,Wir haben es satt,≤100
107268848302529,Elli - A brand of the Volkswagen Group,Volkswagen Group Charging GmbH,≤100
1067366109963269,Altersdiskriminierung durch KFZ-Versicherungen?,Franz Rainer Schäffer,≤100
299836991129,finanzen.de,finanzen.de Vermittlungsgesellschaft für Verbraucherverträge GmbH,≤100
107640698282159,Uwe Tanneberger,Uwe Frank Tanneberger,≤100
226018367465596,CDU Ostprignitz-Ruppin,CDU OPR,≤100
103403631901919,Grüner Mist,CONSERVARE COMMUNICATION GmbH,≤100
300323007067347,health tv,German health tv GmbH,≤100
137521576294353,Deutsche Kinderhilfe - Die ständige Kindervertretung e.V.,Deutsche Kinderhilfe - Die ständige Kindervertretung e.V.,≤100
1014057301965054,Thomas Heilmann,CDU Steglitz-Zehlendorf,≤100
103686381820453,Friedhelm Boginski,FDP-Ortsverband Eberswalde,≤100
274000059331698,DEMO - Die Fachzeitschrift für Kommunalpolitik,DEMO - Die Fachzeitschrift für Kommunalpolitik,≤100
237629780126813,Human Rights Film Festival Berlin,Aktion gegen den Hunger,≤100
1078884028800904,AfD-Fraktion Sachsen-Anhalt,Ronny Kumpf,≤100
309880835800076,Jana Schimke,Jana Schimke,≤100
145944615464920,Polarstern Energie,Polarstern Energie,≤100
474622062594316,SPD Potsdam Nord-West,SPD Ortsverein Potsdam Nord-West,≤100
1556709884550451,Jean-Pascal Hohm,Jean-Pascal Hohm,≤100
186449144739240,Brandenburgische Landeszentrale für politische Bildung,Brandenburgische Landeszentrale für politische Bildung,≤100
611910082337980,VerbraucherCheck.net,Caesar Richard Reinhold Ludwig  Schütz,≤100
471093709629868,Bündnis 90/Die Grünen Treptow-Köpenick,Bündnis 90/Die Grünen Treptow-Köpenick,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
1272716742745722,AfD - Stadtfraktion Potsdam,AfD Stadtfraktion Potsdam,≤100
123471354915100,Petra Pau,Petra Pau,≤100
152607568138726,SPD Treptow-Köpenick,SPD Treptow-Köpenick,≤100
103403631901919,Grüner Mist,Conservare Communication GmbH,≤100
792310557790487,Ingo Charnow,Ingo Charnow,≤100
1470987849804375,Erik von Malottki,Erik Von Malottki,≤100
129425563778432,"CDU Heiligensee, Konradshöhe und Tegelort",CDU Reinickendorf,≤100
12084075837,Jürgen Todenhöfer,Team Todenhöfer - Die Gerechtigkeitspartei,≤100
297551523662021,Pinkstinks Germany,Pinkstinks Germany,≤100
249986091716256,Deutscher Jagdverband e.V.,Deutscher Jagdverband e.V.,≤100
142916159077083,a tip: tap,Lisa Wenzel,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
