Page ID,Page Name,Disclaimer,Amount Spent (EUR)
363842953730453,AfD Sachsen-Anhalt,AfD Sachsen-Anhalt,≤100
41509493347,Diakonie Deutschland,Diakonie Deutschland,≤100
120479081330563,Körber-Stiftung,Körber-Stiftung,≤100
194748951796,Sächsische Landeszentrale für politische Bildung (SLpB),Sächsische Landeszentrale für politische Bildung,≤100
104228758621197,Hocker statt Höcke - Deutschland. Aber tolerant.,Rainer Opolka,≤100
12084075837,Jürgen Todenhöfer,Team Todenhöfer - Die Gerechtigkeitspartei,≤100
640312589363316,FDP Leipzig,FDP Leipzig,≤100
102447141656283,Carolin Bachmann,Carolin Bachmann,≤100
154149027994068,ZDF,ZDF,≤100
846335975484709,The Generation Forest,The Generation Forest eG,≤100
349264921789350,DGB-Region Leipzig-Nordsachsen,Deutscher Gewerkschaftsbund (DGB),≤100
485303194814631,Deutsche Post,Deutsche Post,≤100
216483295424239,Torsten Schweiger MdB,Torsten Schweiger,≤100
253592560263,Christoffel-Blindenmission (CBM),CBM Christoffel-Blindenmission Christian Blind Mission e.V.,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
154423267921909,followfood,followfood,≤100
359153262854,Ökolöwe - Umweltbund Leipzig e.V.,Ökolöwe - Umweltbund Leipzig e.V.,≤100
118418024890466,Familienbetriebe Land und Forst e.V.,Familienbetriebe Land und Forst,≤100
1565754943752371,Robert Farle,Robert Farle,≤100
218786540044,WWF Deutschland,WWF Deutschland,≤100
1110204782371616,Die Moderne Landwirtschaft,Forum Moderne Landwirtschaft e.V.,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
90035328642,PETA Deutschland,These ads ran without a disclaimer,≤100
107076604063996,Xross Over,Betim Cenaj,≤100
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,≤100
158888744130107,Hubert Aiwanger Minister Bundesvors. Freie Wähler,Hubert Aiwanger,≤100
1791415457766265,AfD-Kreisverband Landkreis Leipzig,Edgar Naujok,≤100
204327886385912,FREIE WÄHLER Bundesvereinigung,FREIE WÄHLER Bundesvereinigung,≤100
223829854355699,Frosch,Frosch,≤100
169065407139584,Tilt,European Greens,≤100
303043247017496,Markus Buchheit,Markus Buchheit,≤100
186128571494326,MdB Sören Pellmann,Die Linke. Stadtverband Leipzig,≤100
248913988520756,Union Investment,Union Investment Privatfonds GmbH,≤100
108897001501212,LGBielefeld 2021,Universität Bielefeld,≤100
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,≤100
259870778893,ARAG Versicherungen,ARAG SE,≤100
151354428319746,Sabine Zimmermann,"Sabine Zimmermann, MdB",≤100
449196900156,Volvo Car Deutschland,Volvo Car Germany GmbH,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
34193464266,Freunde fürs Leben e.V.,Freunde fürs Leben e.V.,≤100
101285651990166,Planted,Planted HQ gGmbH,≤100
2319126475013199,Zukunftsdialog,DGB Bundesvorstand,≤100
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100
143504445664134,Christian Lindner,FDP,≤100
145944615464920,Polarstern Energie,Polarstern Energie,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
155171461584819,BÜNDNISGRÜNE-Fraktion Sachsen,Fraktion BÜNDNIS 90/DIE GRÜNEN im Sächsischen Landtag,≤100
484950398505596,IRC Deutschland,International Rescue Committee - IRC Deutschland,≤100
1569926646377002,Dr.-Ing. Rolf Weigand,Frank Rolf Weigand,≤100
165629350137468,Schaebens,Schaebens,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
1172124759533323,Jens Lehmann für Leipzig,Jens Lehmann für Leipzig,≤100
217220858708004,AfD Regionalgruppe Kamenz,AfD Regionalgruppe Kamenz,≤100
59052417687,Bundeszentrale für politische Bildung (bpb),Bundeszentrale für politische Bildung (bpb),≤100
105184441660516,Harald Prause-Kosubek,SPD-Kreisverband Görlitz,≤100
1248546532016733,Empirische Sozialforschung - Uni Bielefeld,Universität Bielefeld,≤100
313744767921,der Freitag,der Freitag,≤100
700577889971139,PENNY,PENNY,≤100
120072323812,Frank Heinrich,CDU Chemnitz,≤100
107969381083059,Kassem Taher Saleh,Kassem Taher Saleh Saleh,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
383522001715807,IG Metall Jugend Chemnitz,IG Metall Chemnitz,≤100
116335168553264,Betriebsratsinitiative "Bürgerversicherung? Nein danke.",Betriebsratsinitiative "Bürgerversicherung? Nein danke!",≤100
413826305343387,Krautreporter,Krautreporter,≤100
224759004224478,BÜNDNIS 90/DIE GRÜNEN Halle (Saale),Bündnis 90/Die Grünen Stadtverband Halle,≤100
130534873659391,Greenpeace Energy,Greenpeace Energy e.G.,≤100
42099597765,Torsten Herbst MdB,Torsten Herbst,≤100
103970902017298,Wahl-plakate.com,wahl-plakate.com,≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
100203099038374,Enkelkinderbriefe,Enekelkinderbriefe,≤100
101955378121918,SPD Taucha,Ronny Jens Rauscher,≤100
935338559952790,Migrant Mama,Mentor Verlag,≤100
102093952999,Reeperbahn Festival,Reeperbahn Festival,≤100
1067366109963269,Altersdiskriminierung durch KFZ-Versicherungen?,Franz Rainer Schäffer,≤100
809734159103915,Stadtjugendring Leipzig,Stadtjugendring Leipzig e.V.,≤100
107268848302529,Elli - A brand of the Volkswagen Group,Volkswagen Group Charging GmbH,≤100
299836991129,finanzen.de,finanzen.de Vermittlungsgesellschaft für Verbraucherverträge GmbH,≤100
106400861584004,Mathias Weiser,Mathias Weiser,≤100
178622099163395,CSD Deutschland e.V.,CSD Deutschland e.V.,≤100
127143338110,missio,missio,≤100
2019824568310635,CDU Finsterwalde,CDU Finsterwalde,≤100
314610442075420,TeamClimate,TeamClimate,≤100
406823803479708,Yana Mark,Yana Mark,≤100
333138896779009,Reppa Münzen,These ads ran without a disclaimer,≤100
123332714357231,Europäische Kommission – Vertretung in Deutschland,Europäische Kommission – Vertretung in Deutschland,≤100
115533570772022,Ulrika Schöllner - Parteiunabhängige Direktkandidatin Leipzig II,Ulrika Schoellner,≤100
108406017208147,Fraktion Freie Wähler Dresden,Fraktion Freie Wähler Dresden,≤100
2135010219947091,MINTmagie,Bundesministerium für Bildung und Forschung,≤100
103188635244068,Leonard Schneider,Leonard Schneider,≤100
724868617881766,Mike Moncsek,Mike Manfred Moncsek,≤100
170216939717552,seenluft24,seenluft24,≤100
1559497394357047,"Udo Hemmelgarn, MdB",Udo Hemmelgarn,≤100
453150811428411,Mastercard,Mastercard,≤100
602487899802568,Özlem Alev Demirel,Europaabgeordnete,≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
104436127829612,Gabriel Wölfel,Gabriel Max Woelfel,≤100
87921510981,SPD Thüringen,SPD Thüringen,≤100
1566424690272923,Volker Wissing,FDP,≤100
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,≤100
118245288231406,EASYFITNESS.club,EASYFITNESS.club,≤100
316176935064056,Jusos Dresden,Jusos Dresden,≤100
152125264826246,Wilo Group,Wilo Group,≤100
101659185371731,gottseidankfrank,gottseidankfrank & Röbel UG,≤100
102602601456767,Winqs Sports,Winqs Sports UG,≤100
103403631901919,Grüner Mist,CONSERVARE COMMUNICATION GmbH,≤100
2240553316270678,Franziska Mascheck,SPD-Kreisverband Leipzig,≤100
593476900673774,ifaw,ifaw,≤100
103403631901919,Grüner Mist,Conservare Communication GmbH,≤100
341486659645594,FDP Fraktion Bundestag,FDP Fraktion Bundestag,≤100
115602575294020,AfD Brandenburg,AfD Brandenburg,≤100
126866220711392,MDM Deutsche Münze,MDM Münzhandelsgesellschaft mbH & Co. KG Deutsche Münze,≤100
205407872835976,Gabor Steingart,Media Pioneer Publishing AG,≤100
102722502036493,Basis-Verlag,basis-verlag,≤100
102729795267321,Annett Jagiela für Bundestag21,Annett Jagiela,≤100
107407945980041,Deutsches Kinderhilfswerk e.V.,Deusches Kinderhilfswerk e.V.,≤100
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf e.V.,≤100
523804677800010,Fyffes Deutschland,Fyffes Deutschland,≤100
222005461272345,AfD Hessen,AfD Hessen,≤100
101406431954337,Klimawahl2021,Franz Mensch Klima Stiftung gGmbH,≤100
1825871520988552,Elisabeth Kaiser,Elisabeth Kaiser,≤100
177716422243141,Zentralverband Deutsches Kraftfahrzeuggewerbe (ZDK),Zentralverband Deutsches Kraftfahrzeuggewerbe,≤100
100809408696481,finanzen.de viva,finanzen.de,≤100
53848679944,Laut gegen Nazis,Laut gegen Nazis e. V.,≤100
131470655621,Deutscher Hanfverband (DHV),Deutscher Hanfverband (DHV),≤100
213266880480,ifb - Institut zur Fortbildung von Betriebsräten,ifb-Institut zur Fortbildung von Betriebsräten,≤100
385552031916959,Daniel Münschke,Daniel Münschke,≤100
300323007067347,health tv,German health tv GmbH,≤100
100539700021110,Bündnis 90/Die Grünen Oder-Spree,Bündnis 90/Die Grünen Oder-Spree,≤100
1714244788796089,Thomas Sattelberger,Thomas Sattelberger,≤100
751724888258677,Karsten Richter,Karsten Richter,≤100
198661960154837,David Rohde,David Rohde,≤100
103919417972272,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,≤100
276040002549416,FREIE WÄHLER Bayern,Freie Wähler Bayern,≤100
102165153185143,Lesben- und Schwulenverband - LSVD,Lesben- und Schwulenverband (LSVD),≤100
345598788891061,AfD Bayern,AfD Bayern,≤100
203933859649610,Jan Korte,"Jan Korte, MdB",≤100
249986091716256,Deutscher Jagdverband e.V.,Deutscher Jagdverband e.V.,≤100
810745249270436,Josef Hien,Josef Hien - Liedermacher,≤100
64990018561,Deutsch-Amerikanisches Institut Tübingen DAI,Deutsch-Amerikanisches Institut Tübingen,≤100
1783417735277557,Martin Reichardt,Daniel Schneider,≤100
269904819820567,Katholische Akademie des Bistums Dresden-Meißen,Katholische Akademie des Bistums Dresden-Meißen,≤100
108209480522423,Dr. Sylvia Limmer,Dr. Sylvia Limmer,≤100
474975982635074,Marco Böhme,Marco Böhme,≤100
293462724395793,"Gerold Otten, MdB",Gerold Otten,≤100
118755004820675,Fairtrade Deutschland,Fairtrade Deutschland,≤100
293477427518100,SPD-Ortsverein Leipzig-West,SPD-Ortsverein Leipzig-West,≤100
100377718535195,Takis Mehmet Ali,Takis Mehmet Ali,≤100
1864261097170518,Marion Schneider Wk 191,Mathias Goldhan,≤100
447877131924772,Linksfraktion Friedrichshain-Kreuzberg,Linksfraktion Friedrichshain-Kreuzberg,≤100
304775019537638,Der Paritätische Wohlfahrtsverband - Gesamtverband,Der Paritätische Wohlfahrtsverband - Gesamtverband,≤100
146221668771106,wbg Wissen verbindet,wbg Wissen verbindet,≤100
101368532025331,Ayman Zebian Kandidat 20 Bundestag Wahl 2021,Ayman Zebian,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
