Page ID,Page Name,Disclaimer,Amount Spent (EUR)
561953460655717,Social Media Ads,Alexander Dietrich,≤100
136727203194318,SPD Osterholz-Scharmbeck,SPD Ortsverein Osterholz-Scharmbeck,≤100
178362315106,European Parliament,European Parliament,≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
417905399079008,The Honu Movement,Plastic Free Planet gemeinnützige GmbH,≤100
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
1116590195051747,Foto Mediaart,Thomas Kuhnke,≤100
143504445664134,Christian Lindner,FDP,≤100
2174782146144077,Die Grünen Worpswede,Die Grünen Worpswede,≤100
253592560263,Christoffel-Blindenmission (CBM),CBM Christoffel-Blindenmission Christian Blind Mission e.V.,≤100
248913988520756,Union Investment,Union Investment Privatfonds GmbH,≤100
109745311349182,Sebastian Theiling - Ihr Bürgermeisterkandidat für Thedinghausen,Sebastian Theiling,≤100
485303194814631,Deutsche Post,Deutsche Post,≤100
223829854355699,Frosch,Frosch,≤100
103968754935477,Daniel Schneider,SPD-Geschäftsstelle Cuxhaven,≤100
1566424690272923,Volker Wissing,FDP,≤100
453150811428411,Mastercard,Mastercard,≤100
106071471586672,Nadine Fischer,Nadine Fischer,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
102240092168973,Michael Frerks,Michael Frerks,≤100
41509493347,Diakonie Deutschland,Diakonie Deutschland,≤100
399241730563,Quarks,Westdeutscher Rundfunk Köln,≤100
101743142100524,Christoph Pein FDP,Christoph Pein,≤100
154149027994068,ZDF,ZDF,≤100
314108793081,recolution,recolution GmbH & Co. KG,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
218786540044,WWF Deutschland,WWF Deutschland,≤100
100494431700552,Dr. Denis Ugurcu,Denis Ugurcu,≤100
131470655621,Deutscher Hanfverband (DHV),Deutscher Hanfverband (DHV),≤100
116335168553264,Betriebsratsinitiative "Bürgerversicherung? Nein danke.",Betriebsratsinitiative "Bürgerversicherung? Nein danke!",≤100
251635934863201,CDU Worpswede,CDU Gemeindeverband Worpswede,≤100
100283115660920,Christian Molls,Christian Andreas Molls,≤100
352736338253081,Futurium,Futurium,≤100
112277272142815,Sparkasse,Sparkasse,≤100
134483979119,Rosa-Luxemburg-Stiftung,Rosa-Luxemburg-Stiftung,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
110004547808624,Udo Heinen,Kimberly Knaupe,≤100
530794873787817,CDU Gemeindeverband Ritterhude,CDU Gemeindeverband Ritterhude,≤100
193902536304,Aufbau Verlag,Aufbau Verlag GmbH & Co.KG,≤100
