Page ID,Page Name,Disclaimer,Amount Spent (EUR)
111033161266569,DeinMorgen,Die Jungen Unternehmer,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
114186703597807,VIER PFOTEN,VIER PFOTEN,≤100
104262181128435,Klimaliste Berlin,Klimaliste Berlin,≤100
313744767921,der Freitag,der Freitag,≤100
234636206679771,Stefan Zierke,Stefan Zierke,≤100
460574913999934,Bündnisgrüne OPR,Bündnis 90/Die Grünen Ostprignitz-Ruppin,≤100
253592560263,Christoffel-Blindenmission (CBM),CBM Christoffel-Blindenmission Christian Blind Mission e.V.,≤100
110976485656573,Junge Liberale JuLis,Junge Liberale,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
43899732459,fritz-kola,fritz-kola,≤100
112267631100130,Christian Stauch,Christian Stauch,≤100
217879838339082,Bundesministerium für Wirtschaft und Energie,Bundesministerium für Wirtschaft und Energie,≤100
101368532025331,Ayman Zebian Kandidat 20 Bundestag Wahl 2021,Ayman Zebian,≤100
248913988520756,Union Investment,Union Investment Privatfonds GmbH,≤100
331085703648232,Deutscher Verkehrssicherheitsrat - DVR,Deutscher Verkehrssicherheitsrat e.V.,≤100
283742725154417,Interactive Media Foundation,Interactive Media Foundation gGmbH,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
508980172628755,Dr. Saskia Ludwig,Dr. Saskia Ludwig,≤100
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,≤100
100442978957685,Mirko Dachroth,FDP Märkisch-Oderland,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
111570600267455,Omas for Future,Omas for Future,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
107268848302529,Elli - A brand of the Volkswagen Group,Volkswagen Group Charging GmbH,≤100
102608544969110,Posterisan,DR. KADE,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
363842953730453,AfD Sachsen-Anhalt,AfD Sachsen-Anhalt,≤100
83895604171,Junge Liberale Brandenburg,Matti Karstedt,≤100
228095697201366,Stasi-Unterlagen-Archiv,Stasi-Unterlagen-Archiv,≤100
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100
127143338110,missio,missio,≤100
158888744130107,Hubert Aiwanger Minister Bundesvors. Freie Wähler,Hubert Aiwanger,≤100
41509493347,Diakonie Deutschland,Diakonie Deutschland,≤100
104970081393920,FAKTUlind,DR. KADE,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,≤100
177932197259751,Ariane Fäscher SPD _ Bewerberin zur Bundestagswahl 2021,Ariane Fäscher - SPD Bundestagswahlkandidatin 2021,≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
149841763896293,Axel Brösicke,Axel Brösicke,≤100
100232532268354,Umfrage - Soziale Konflikte,Freie Universität Berlin,≤100
104661541869161,Jan Manshardt B90/Grüne Woltersdorf,Jan Manshardt,≤100
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,≤100
141612489183275,Hans-Böckler-Stiftung,Hans-Böckler-Stiftung,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
185820495230892,Cobalt Recruitment,Cobalt Deutschland GmbH,≤100
258679164938305,Maja Wallstein,SPD Cottbus,≤100
117332658850,Stephan Schmidt MdA,Stephan Schmidt,≤100
300286720848369,Michaela Schreiber,Michaela Trautchen Schreiber,≤100
510117665830401,Hilfetelefon Gewalt gegen Frauen,BAFzA,≤100
357565717909863,conny.legal,wenigermiete.de,≤100
118097230041149,Civical,Civical GmbH,≤100
303043247017496,Markus Buchheit,Markus Buchheit,≤100
314610442075420,TeamClimate,TeamClimate,≤100
103797078423814,MietenstoppDe,Kampagne MIETENSTOPP,≤100
458078794384242,Tobias Bauschke,Tobias Bauschke,≤100
120679665787,Junge Europäische Föderalisten - JEF Deutschland,Junge Europäische Föderalisten - JEF Deutschland,≤100
447877131924772,Linksfraktion Friedrichshain-Kreuzberg,Linksfraktion Friedrichshain-Kreuzberg,≤100
448079648735446,Alexander Freier-Winterwerb,Alexander Freier-Winterwerb,≤100
2135010219947091,MINTmagie,Bundesministerium für Bildung und Forschung,≤100
299836991129,finanzen.de,finanzen.de Vermittlungsgesellschaft für Verbraucherverträge GmbH,≤100
154423267921909,followfood,followfood,≤100
104743904867134,Markus Niggemann,CDU-Kreisverband Cottbus Dr. Markus Niggemann,≤100
2278826269029334,Extinction Rebellion Deutschland,Extinction Rebellion Deutschland,≤100
249986091716256,Deutscher Jagdverband e.V.,Deutscher Jagdverband e.V.,≤100
500615300050297,100% Mensch,100% Mensch,≤100
379808979250786,BVB / Freie Wähler,BVB / FREIE WÄHLER,≤100
180406922444317,René Springer,René Springer,≤100
150380582965,BVMW - Bundesverband mittelständische Wirtschaft,BVMW - Bundesverband mittelständische Wirtschaft,≤100
64694257920,ProSieben,ProSieben,≤100
2250745291651859,BVB / Freie Wähler Bernau,BVB / FREIE WÄHLER,≤100
1742346699383518,NEOPresse - Unabhängige Nachrichten,NEOPresse - Unabhängige Nachrichten,≤100
342458239119665,Bündnis 90/Die Grünen Reinickendorf,Bündnis 90/Die Grünen Reinickendorf,≤100
611910082337980,VerbraucherCheck.net,Caesar Richard Reinhold Ludwig  Schütz,≤100
233608640459526,Jens Kestner,Jens Kestner,≤100
1063265547106239,Amal berlin news farsi-dari,"Amal, Berlin!",≤100
103403631901919,Grüner Mist,CONSERVARE COMMUNICATION GmbH,≤100
