Page ID,Page Name,Disclaimer,Amount Spent (EUR)
145553058849870,Klimahaus Bremerhaven,Klimahaus Betriebsgesellschaft mbH,≤100
116544291761495,Kindernothilfe E.V.,Kindernothilfe E.V.,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
1110204782371616,Die Moderne Landwirtschaft,Forum Moderne Landwirtschaft e.V.,≤100
1982314815387746,EYD,Humanitarian Clothing GmbH,≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
104342778292114,Kaspar Haller,Kaspar Haller,≤100
1094683160736817,Respect-4-You Russischer Pflegedienst,Vadim Zaretskiy,≤100
145515862174755,Cellesche Zeitung,Cellesche Zeitung Schweiger & Pick Verlag Pfingsten GmbH & Co. KG,≤100
127143338110,missio,missio,≤100
117351868341705,SPD Varel,SPD Varel,≤100
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,≤100
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,≤100
102792602032608,Evelyn Fisbeck FDP Rastede,Evelyn Fisbeck FDP Rastede,≤100
332923170220,ONE Deutschland,ONE Deutschland,≤100
154423267921909,followfood,followfood,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
103053345142399,Doreen Fragel - Oberbürgermeisterin für Göttingen,Grüne Göttingen,≤100
286689658107688,Stephan Albani,CDU Oldenburg - Stephan Albani,≤100
347640833008174,Christine Karasch,CDU-Regionsverband Hannover,≤100
100211998283499,Wasserhelden,Wasserhelden,≤100
192914530744779,Stephan Weil,SPD Niedersachsen,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
178527596979047,Björn Tegtmeier,Bjorn Walter Tegtmeier,≤100
102608544969110,Posterisan,DR. KADE,≤100
133306764192,NABU Bundesverband,NABU Bundesverband,≤100
217879838339082,Bundesministerium für Wirtschaft und Energie,Bundesministerium für Wirtschaft und Energie,≤100
412708008752200,RaboDirect Deutschland,RaboDirect Deutschland,≤100
147245511963527,DGB,Deutscher Gewerkschaftsbund (DGB),≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
153048968094202,Haspa - Hamburger Sparkasse,Haspa - Hamburger Sparkasse,≤100
109279841367183,Johannes Pott,Johannes Pott,≤100
726866537391462,SPD Ortsverein Cuxhaven,SPD Ortsverein Cuxhaven,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
1634807696793090,SPD Hansestadt Stade,SPD Hansestadt Stade,≤100
115576570572503,Thorsten Kornblum,SPD Braunschweig,≤100
581244975375929,AWO Region Hannover e.V.,AWO Region Hannover,≤100
101285651990166,Planted,Planted HQ gGmbH,≤100
107898832590939,European Commission,European Commission,≤100
756414911039240,CDU Wurster Nordseeküste,CDU Wurster Nordseeküste,≤100
165629350137468,Schaebens,Schaebens,≤100
130534873659391,Greenpeace Energy,Greenpeace Energy e.G.,≤100
1805769829749530,Mehr Wirtschaft wagen,Arbeitgeberverband Gesamtmetall,≤100
78502295414,CDU,CDU,≤100
246151348893686,Wolfgang Goltsche Ratsmitglied Ritterhude,BÜNDNIS 90/DIE GRÜNEN Ritterhude,≤100
185101174836284,IG Metall Jugend,IG Metall Jugend,≤100
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,≤100
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit,≤100
314587085285858,Junge Union in der Stadt Oldenburg,Junge Union Oldenburg-Stadt,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
109592351313369,Tatjana Schneider,B’90/GRÜNE KV Braunschweig,≤100
107113521150788,SPD Samtgemeinde Uchte,SPD Ortsverein Uchte,≤100
1675394899406675,Annalena Baerbock,BÜNDNIS 90/DIE GRÜNEN,≤100
104782894733348,Pflegedienst Rüther,Thomas Hermes,≤100
105637094565209,Dennis Berger,SPD Stadtverband Wolfenbüttel,≤100
105653658408933,Sabine Drees,Sabine Drees,≤100
215709365115488,SPD Soltau,Birhat Kaçar,≤100
194593423966954,DIE LINKE. Niedersachsen,DIE LINKE. Niedersachsen,≤100
107276904474726,Steffen Krach,Steffen Krach,≤100
123292927706635,junge Welt,junge Welt,≤100
102553975445200,Rolf Aldag,Rolf Aldag,≤100
460792971385635,Henrik Werner,Henrik Werner,≤100
158888744130107,Hubert Aiwanger Minister Bundesvors. Freie Wähler,Hubert Aiwanger,≤100
103357964733801,Carsten Büttinghaus,Carsten Büttinghaus,≤100
213315645458272,Frank Henning,Frank Henning,≤100
110527321228668,Stevie Evers - Bürgermeister für Bunde,Stevie Manuel Evers,≤100
346373862073152,Grüne Salzgitter,Die Grünen Salzgitter,≤100
105744347698795,SPD Ortsverein Börde Sittensen,SPD Ortsverein der Börde Sittensen,≤100
1077260675704647,Wohnglück,Impleco GmbH,≤100
734275806591915,CDU Bad Lauterberg,CDU Stadtverband Bad Lauterberg,≤100
247604555352058,SPD Verden,SPD Ortsverein Verden,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
106653924258368,Vision Sea Life,Vision Sea Life,≤100
322762741252571,CDU Stadthagen,CDU Stadthagen,≤100
192173427494417,"WOLF Heizung, Klima, Lüftung",WOLF GmbH,≤100
145944615464920,Polarstern Energie,Polarstern Energie,≤100
100812792050185,Claudio Provenzano,SPD Garbsen,≤100
102597335309813,CDU Lessingstadt Wolfenbüttel,Christlich Demokratische Union Deutschlands (CDU) Stadtverband Wolfenbüttel,≤100
102845048503164,Afra Gamoori,SPD Langenhagen,≤100
627593187346360,Alexander Masthoff,Alexander Masthoff,≤100
337007018843,SPD Ortsverein Uelzen,SPD-Ortsverein Uelzen,≤100
763596953730574,Die PARTEI KV Rosenheim,Die PARTEI KV Rosenheim,≤100
1565754943752371,Robert Farle,Robert Farle,≤100
173960252706586,Böhme-Zeitung,Böhme-Zeitung,≤100
110441327941005,Wahltest,wegewerk GmbH,≤100
258796296044,Handicap International - Humanity & Inclusion,Handicap International - Humanity & Inclusion,≤100
185776124807845,SPD Ganderkesee,Kimberly Knaupe,≤100
143034515745865,SEAT,SEAT Deutschland,≤100
117336183727777,Kim Fürwentsches,BÜNDNIS 90/DIE GRÜNEN Kreisverband Osterholz,≤100
334720923925926,Dieter Homburg,Fachzentrum Finanzen,≤100
100985542113236,Marco Zacharias,CDU-Gemeindeverband Wedemark,≤100
314610442075420,TeamClimate,TeamClimate,≤100
429601160521937,HUMAN BLOOD,HUMAN BLOOD,≤100
837029206665363,Tabakquartier Bremen,Tabakquartier,≤100
530794873787817,CDU Gemeindeverband Ritterhude,CDU Gemeindeverband Ritterhude,≤100
103857411837214,Claus-Peter Horst - Leer kann mehr,Claus-Peter Horst,≤100
122157501135773,Länderbüro Niedersachsen Bremen Friedrich-Naumann-Stiftung für die Freiheit,Friedrich-Naumann-Stiftung für die Freiheit,≤100
121550451249503,SPD Kreisverband Ammerland,SPD Kreisverband Ammerland,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
355456486093,Lars Klingbeil,Lars Klingbeil,≤100
722761617868512,Jannis Gaus,Jannis Gaus,≤100
2135010219947091,MINTmagie,Bundesministerium für Bildung und Forschung,≤100
117534528257937,Bund für Umwelt und Naturschutz Deutschland,Bund für Umwelt und Naturschutz Deutschland,≤100
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,≤100
92576009043,Jens Spahn,Jens Spahn,≤100
206584163580,Stiftung Mercator,Stiftung Mercator,≤100
561953460655717,Social Media Ads,Alexander Dietrich,≤100
334295006644291,DIE LINKE Lüneburg,DIE LINKE. Niedersachsen,≤100
1648061552082361,SPD-Ortsverein Kleefeld-Heideviertel,SPD Ortsverein Kleefeld-Heideviertel,≤100
107379674925529,Diagnose Pan-ik-demie,Langen Müller Verlag GmbH,≤100
182704598535,Open Doors Deutschland,Open Doors Deutschland,≤100
107220187792662,Florian Gahre,SPD - Ortsverein Uetze,≤100
313744767921,der Freitag,der Freitag,≤100
165969446885708,SPD-Ortsverein Celle,SPD Ortsverein Celle,≤100
386859844695287,SPD Papenburg,SPD Papenburg,≤100
248913988520756,Union Investment,Union Investment Privatfonds GmbH,≤100
1111451228907362,CDU Varel,CDU Varel,≤100
180808891955376,FDP Braunschweig,Freie Demokraten Braunschweig,≤100
142916159077083,a tip: tap,Lisa Wenzel,≤100
1614036188877671,BBL-Langenhagen,Arndt Spicza,≤100
137267732953826,Berliner Zeitung,Berliner Verlag GmbH,≤100
100653425499305,Gleichbehandeln,Ärzte der Welt e.V.,≤100
372225709518819,SPD Wildeshausen,SPD Wildeshausen,≤100
413229602215399,SPD Misburg-Anderten,SPD-Ortsverein Misburg,≤100
100365085461780,GRÜNE Langenhagen,BÜNDNIS 90/DIE GRÜNEN Ortsverein Langenhagen,≤100
1516461125324107,SPD Seelze,SPD Seelze,≤100
172878316101333,Stadtwerke Göttingen AG,Stadtwerke Göttingen,≤100
248175478562043,SPD Bersenbrück-Gehrde,Besian Krasniq,≤100
435851583129781,Dennis Rohde,Dennis Rohde,≤100
510117665830401,Hilfetelefon Gewalt gegen Frauen,BAFzA,≤100
630279827112766,CDU Sehnde,Lutz Lehmann,≤100
102266292068286,Wissen - Immobilien,Immobil Marketing,≤100
102803414564567,Vossko,Vossko,≤100
105410244833822,Ihr Kandidat Wolfgang Gemba,Wolfgang Gemba,≤100
2278826269029334,Extinction Rebellion Deutschland,Extinction Rebellion Deutschland,≤100
413826305343387,Krautreporter,Krautreporter,≤100
498082906898583,Spotify,These ads ran without a disclaimer,≤100
114308060119379,Die Wohnungswirtschaft,GdW Bundesverband deutscher Wohnungs- und Immobilienunternehmen e.V.,≤100
112948027700931,FDP Bad Grund,FDP Bad Grund,≤100
2371390343183818,"Michael Kahler - Gesundheitsexperte, Politiker, Meinungsmacher",Michael Ingo Kahler,≤100
108254568183827,"Kim Simon Ortgies SPD, Listenplatz 10",SPD Hagen im Bremischen,≤100
277095932300610,Unicef Deutschland Youth,UNICEF Deutschland,≤100
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,≤100
106425908083691,Margaux Erdmann,Margaux Erdmann,≤100
147728009059956,Marko Bahr,Marko Bahr,≤100
106704534860149,Göttingen - KV - DieBasis,Matthias Nickel,≤100
101276215245096,Alexander Bartz,Alexander Bartz,≤100
249986091716256,Deutscher Jagdverband e.V.,Deutscher Jagdverband e.V.,≤100
134878753249043,Deutschlandstiftung Integration,Deutschlandstiftung Integration mit Facebook-Werbegutschrift,≤100
300225473377094,indeon magazin,Medienhaus der Evangelischen Kirche in Hessen und Nassau GmbH,≤100
593476900673774,ifaw,ifaw,≤100
107856011569240,Andre Klekamp,Andre Klekamp,≤100
104830308297748,Michael Hannebacher,Michael Hannebacher | Bürgermeisterkandidat für Bremervörde,≤100
261286770572862,Bürgerforum Berne,Bürgerforum Berne,≤100
157394437625226,SPD Göttingen,SPD Stadtverband Göttingen,≤100
103455631454586,Ivica Lukanic,Ivica Lukanic,≤100
340332092731147,Svenja Stadler,SPD Landkreis Harburg,≤100
163504777056346,SPD Vahrenwald-List,SPD Ortsverein Vahrenwald-List,≤100
177181038980277,CDU Samtgemeindeverband Amelinghausen,Felix Petersen,≤100
341486659645594,FDP Fraktion Bundestag,FDP Fraktion Bundestag,≤100
102300795238466,Hendrik Schulz,Hendrik Schulz,≤100
422753381225185,CDU Burgwedel,CDU Burgwedel,≤100
237282353035609,Auswärtiges Amt,Auswärtiges Amt,≤100
288762905043660,Jon Matz,Junge Union Kreisverband Uelzen,≤100
412134502267205,SPD Nienburg,Sozialdemokratische Partei Deutschlands - SPD Ortsverein Nienburg,≤100
105672664742959,Christiane Priester,Christiane Priester,≤100
570799823015106,Bündnis für eine enkeltaugliche Landwirtschaft,Bündnis für eine enkeltaugliche Landwirtschaft e.V.,≤100
1540045636302649,Arolsen Archives,International Tracing Service (ITS),≤100
307790152638248,Alexander Saipa,Alexander Saipa,≤100
107379927901558,Reinhard.Lindenberg,Reinhard Hans Lindenberg,≤100
152202681578053,Tobias Handtke,SPD Ortsverein Neu Wulmstorf,≤100
117469240379458,Jens Grote,Jens Grote,≤100
305433806470573,Wähler-Initiative Rotenburg - WIR,Jens Kohlmeyer,≤100
104332351875479,Bündnis 90/Die Grünen Munster,BÜNDNIS90/DIE GRÜNEN Ortsverband Munster,≤100
103066788565786,Heineke Markus,Markus Karl-Heinz Heineke,≤100
1429741400597269,Deutsche Zentrumspartei - Stadtverband Cloppenburg,Deutsche Zentrumspartei - Stadtverband Cloppenburg,≤100
102314018029578,FDP Horneburg,Mate Max Sieber,≤100
103797078423814,MietenstoppDe,Kampagne MIETENSTOPP,≤100
101945488262351,Ostklick,Zentrum Liberale Moderne,≤100
110411327916830,Marie Jordan - Bürgermeisterkandidatin für Osterholz-Scharmbeck,Marie Jordan,≤100
2292558047639173,Jörg-Andreas Sagemühl - für die Wurster Nordseeküste und das Cuxland,Jörg-Andreas Sagemühl,≤100
215215859066344,FDP Osnabrücker Land Südwest,FDP Osnabrücker Land Südwest,≤100
331085703648232,Deutscher Verkehrssicherheitsrat - DVR,Deutscher Verkehrssicherheitsrat e.V.,≤100
471078256384105,GRÜNE Nienburg/Weser,BÜNDNIS 90/DIE GRÜNEN Ortsverband Nienburg,≤100
139198812763279,Misereor,Misereor,≤100
71678727658,Deutsche Stiftung Weltbevölkerung - DSW,Deutsche Stiftung Weltbevölkerung - DSW,≤100
2006279046367197,Live in Freedom,These ads ran without a disclaimer,≤100
2128170907476787,BIG-Sassenburg,B.I.G.-Sassenburg,≤100
101621242190211,Ratsherr Detlef Schön,Ratsherr Detlef Schön,≤100
107300211577122,"Skatulla, Jörg",Jörg Skatulla,≤100
943698425669936,Zuckerverbände,Wirtschaftliche Vereinigung Zucker e.V. (WVZ),≤100
1067366109963269,Altersdiskriminierung durch KFZ-Versicherungen?,Franz Rainer Schäffer,≤100
253933471694431,Oliver Lottke,Oliver Lottke,≤100
102205521942568,Christoph Palesch,Christoph Palesch,≤100
100160108834728,Torsten Tschigor,Torsten Tschigor,≤100
103648957870083,Dr. Adrian Haack - CDU Bürgermeisterkandidat für Wolfenbüttel,Dr. Adrian Haack - CDU Bürgermeisterkandidat für Wolfenbüttel,≤100
187503298019147,Junge Union Stadtverband Göttingen,Junge Union Stadtverband Göttingen,≤100
1176827675796421,Zentralverband des Deutschen Handwerks,Zentralverband des Deutschen Handwerks (ZDH),≤100
1665498430441210,Freie Wählergemeinschaft Stadt Dransfeld,Freie Wähler Stadt Dransfeld,≤100
113225918731351,B90/Die Grünen Buxtehude-Apensen,B'90/Die Grünen Buxtehude-Apensen,≤100
225012151032427,Bürgerwerke,Bürgerwerke,≤100
1462141234003513,Alex Düsseldorf Fischer,Alexander Fischer,≤100
285629551867187,SPD Wedemark,SPD Wedemark,≤100
734275149955405,SPD-Ortsverein Schinkel,SPD-Ortsverein Schinkel,≤100
100841841973354,Hubertus Hacke Bürgermeisterkandidat für Uelzen,Hubertus Hacke,≤100
101244532062405,Frank Klaß,Frank Klaß,≤100
178362315106,European Parliament,European Parliament,≤100
184575191383,medico international,medico international,≤100
1855211144766647,Asylhelper by migrando,Graske Rechtsanwälte,≤100
168698219836872,Bündnis 90/Die Grünen Lüneburg,BÜNDNIS 90/DIE GRÜNEN,≤100
79647730686,Axel Knoerig,Axel Knoerig,≤100
1424105781049171,Henning Evers,Henning Evers,≤100
1801672130156352,Auslandsinformationen / International Reports,Konrad-Adenauer-Stiftung,≤100
334588940254325,Die Grünen - Ortsverband Rotenburg,B90/die Grünen OV Rotenburg,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
205407872835976,Gabor Steingart,Media Pioneer Publishing AG,≤100
477786932246675,DIE LINKE. Braunschweig,Udo Sommerfeld,≤100
108116198144425,SPD Alfhausen,Siegfried Hüls,≤100
263503200272,Welthungerhilfe,Welthungerhilfe,≤100
110162371292381,Hannes Henze,Hannes Joel Henze,≤100
1159226694261660,CDU Harsum,CDU Gemeindeverband Harsum,≤100
129232680489609,SPD Gemeinde Stelle,SPD Gemeinde Stelle,≤100
169042736456594,All Out,All Out,≤100
129920660437627,Duden,Dudenverlag,≤100
104249001760779,Bürgermeisterkandidat Torsten Bruns,Torsten Bruns -  Bürgermeisterkandidat,≤100
2364034560297457,Christian Doleschal,Christian Doleschal,≤100
112522290872445,Vertrauliche Spurensicherung SH,Institut für Rechtsmedizin am UKSH,≤100
101876385162215,CDU-Vechelde,Tobias Grünert,≤100
556019341220640,Kinder in Gefahr - DVCK e.V.,DVCK e.V.,≤100
1364489413626144,Bernd Beckmann,Bernd Beckmann,≤100
111922660425677,Tobias Breske - Bürgermeisterkandidat für die Gemeinde Cremlingen,Tobias Breske,≤100
100998328781381,Dr. Andreas Philippi,SPD,≤100
1059624814072730,SPD Apen,SPD Apen,≤100
156733414463449,SAUBER ENERGIE,SE SAUBER ENERGIE GmbH & Co. KG,≤100
104970081393920,FAKTUlind,DR. KADE,≤100
101892365451061,Yves Nagel,Yves Nagel,≤100
337343253067239,SPD Stemwede,SPD Stemwede,≤100
141345402562251,DGB Jugend,DGB Jugend,≤100
102425058741606,Julia Katzke - FREIE WÄHLER Schaumburg,Julia Amelia Katzke,≤100
105885291660785,Petra Knetemann,Petra Knetemann,≤100
112134080497160,Osnabrücker Rundschau,Osnabrücker Rundschau,≤100
100895795613471,WolfsburgDetmerode,SPD Ortsverein Detmerode,≤100
250047052076187,Stefani Steckhan,Stefani Steckhan,≤100
352736338253081,Futurium,Futurium,≤100
106071471586672,Nadine Fischer,Nadine Fischer,≤100
1810088999013118,Kölner Presseclub e.V.,Kölner Presseclub,≤100
2061551714066701,Rise and Shine Cinema,Rise and Shine Cinema,≤100
188290874515638,SPD Osnabrück,SPD Osnabrück,≤100
100235802122685,Huseyin Basgürboga,Hüseyin Basgürboga,≤100
182414598470325,CDU Neu Wulmstorf,CDU Neu Wulmstorf,≤100
101061745492195,Wirklich Grün,green future NOW gemeinnützige GmbH,≤100
108002548210404,Jonas Pohlmann,Jonas Pohlmann,≤100
191720240879453,CDU  Schortens,Axel Matthias Homfeldt,≤100
47694585682,DIE LINKE,DIE LINKE,≤100
1487616731457354,Demo für Alle,Demo für Alle,≤100
200752383293733,International Justice Mission,International Justice Mission,≤100
118442081574273,GRÜNE JUGEND Bremen,GRÜNE JUGEND Bremen,≤100
105947848257937,Philipp Röndigs für Drochtersen,Philipp Röndigs,≤100
760597993998321,Caritasverband für die Diözese Osnabrück e.V.,Caritasverband für die Diözese Osnabrück e.V.,≤100
176482442364128,Gemeinnützige Hertie-Stiftung,Gemeinnützige Hertie-Stiftung,≤100
1762360844053566,RECUP,RECUP,≤100
1300929249983957,CDU Bovenden,Harm Otto Heinrich Adam,≤100
1229069630444355,FDP Flecken Bovenden,FDP Bovenden,≤100
446899142020284,Die Techniker (TK) - Karriere,Die Techniker (TK) - Ausbildung und Karriere,≤100
107407945980041,Deutsches Kinderhilfswerk e.V.,Deutsches Kinderhilfswerk e.V.,≤100
102911241742462,Maximilian Bräunlich - der Finanz-IT'ler,Maximilian Bräunlich,≤100
108372614764130,Christian Suhr,Christian Suhr,≤100
101202218686429,CDU Gemeindeverband Wendeburg,CDU Gemeindeverband  Wendeburg,≤100
108360887720231,Kai Eggert,Kai Eggert,≤100
106631297626608,SPD Harsefeld,Matthias Mittlmejer,≤100
566872987051379,Daniel Freund,"Daniel Freund, Mitglied des Europäischen Parlaments",≤100
108477354713492,Marius Nürenberg - Bürgermeisterkandidat Meppen,Marius Nürenberg,≤100
102601651144634,PELY - Praktisch im Alltag. Freundlich zur Umwelt.,pely-plastic GmbH & Co. KG,≤100
188220288388752,SPD Ortsverein Oldendorf-Himmelpforten,SPD Ortsverein Oldendorf-Himmelpforten,≤100
154170531361424,SPD International,SPD International,≤100
100232087997794,Bernhard Zimniok,Bernhard Zimniok,≤100
448585188519271,Moritz Körner,Moritz Heimo Körner,≤100
100542482057951,die:gemeinde,Zimper Media GmbH,≤100
180703865199,Universität zu Köln,Universität zu Köln,≤100
45872374946,GREENPEACE MAGAZIN,GREENPEACE MAGAZIN,≤100
104131751867754,Claus Heinrich Hagen für Wallenhorst Bürgermeister21,Claus Heinrich Hagen,≤100
100321268554358,Wieland Bartels,Wieland Bartels,≤100
100149965501531,SPD Sassenburg,SPD Sassenburg,≤100
953432981380650,SPD Bad Lauterberg,SPD Bad Lauterberg im Harz,≤100
512403718895902,Wildtierschutz Deutschland e.V.,Wildtierschutz Deutschland e.V.,≤100
124696024393424,Europaverband der Selbständigen - Deutschland e.V.,Europaverband der Selbständigen - Deutschland (ESD) e.V.,≤100
1666381850356344,Thomas Uhlen,Thomas Uhlen,≤100
102728352093610,Freie Wählergemeinschaft Handeloh,Sascha Mummenhoff,≤100
130391693652056,DIE LINKE Hamburg,DIE LINKE Hamburg,≤100
100900988693934,Wilke Held,Wilke Jam Lutz Held,≤100
102518775404356,Project Plastic Extinction,Project Plastic Extinction GbR,≤100
109864144532149,SPD Nord,SPD Nord Wilhelmshaven,≤100
197843980339458,Macit Karaahmetoglu,Macit Karaahmetoglu,≤100
2315698638465094,Sven Simon,Sven Simon,≤100
109306841344022,Dagmar Schulz,Dagmar Monika Schulz,≤100
107639558274482,Nowe technologie,These ads ran without a disclaimer,≤100
101249718838573,CDU Selsingen,CDU Gemeindeverband Selsingen,≤100
921341487938511,CDU Gemeindeverband Loxstedt,CDU Loxstedt,≤100
343461479366778,AfD Kompakt,AfD,≤100
198244400189055,Entega,ENTEGA Plus GmbH,≤100
1919185338293853,AfD-Fraktion NRW,AfD-Fraktion NRW,≤100
189468777897732,SPD OV Wendeburg,SPD Ortsverein Wendeburg,≤100
1040921455985512,FDP Stuhr,FDP Stuhr,≤100
1167700783325442,Uwe Schulz,Uwe Schulz,≤100
511172445983051,Euro-Tax.bg,These ads ran without a disclaimer,≤100
101377955519486,Harald Stindt,Harald Stindt,≤100
256544761121273,Vernunftkraft,Bundesinitiative Vernunftkraft e.V.,≤100
101034177178,Cleanthinking.de - Sauber in die Zukunft,Martin Ulrich Jendrischik,≤100
169089466987244,Comize Work,These ads ran without a disclaimer,≤100
