Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
170403846324261,svz.de - Nachrichten aus Mecklenburg-Vorpommern,Zeitungsverlag Schwerin GmbH & Co. KG,≤100,9
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,≤100,26
107379674925529,Diagnose Pan-ik-demie,Langen Müller Verlag GmbH,≤100,19
1218561858288255,Motaris GmbH,Motaris GmbH,≤100,4
247762585237953,Delmenhorster Kreisblatt,DK Medien GmbH & Co. KG,≤100,16
2135010219947091,MINTmagie,Bundesministerium für Bildung und Forschung,≤100,1
117534528257937,Bund für Umwelt und Naturschutz Deutschland,Bund für Umwelt und Naturschutz Deutschland,≤100,22
1698700087037237,Alexander Throm,Alexander Throm,≤100,37
341486659645594,FDP Fraktion Bundestag,FDP Fraktion Bundestag,≤100,5
135445149965726,Kai Whittaker,Kai Whittaker,≤100,7
100722281931488,Jens Herrndorff,Jens Herrndorff | BÜNDNIS 90/DIE GRÜNEN,≤100,7
21289227249,FDP,FDP,≤100,6
1899243206850125,FitCoach,These ads ran without a disclaimer,≤100,1
126516312764,Bundesverband WindEnergie e.V.,Bundesverband WindEnergie e. V.,≤100,2
108655285842827,BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg,BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg,≤100,2
448585188519271,Moritz Körner,Moritz Heimo Körner,≤100,1
544899335596209,Swiss Life Deutschland,Swiss Life Deutschland,≤100,1
314610442075420,TeamClimate,TeamClimate,≤100,10
104112811507328,Manuel Gava,Manuel Gava,≤100,1
108550857143852,Environmental Justice Foundation Deutschland,Environmental Justice Foundation Charitable Trust Deutschland gGmbH,≤100,9
100432425468007,Fahrrad_Berlin,"Senatsverwaltung für Umwelt, Verkehr und Klimaschutz",≤100,5
178362315106,European Parliament,European Parliament,≤100,2
1855211144766647,Asylhelper by migrando,Graske Rechtsanwälte,≤100,1
102898544642459,ThePioneer,Media Pioneer Publishing AG,≤100,6
134878753249043,Deutschlandstiftung Integration,Deutschlandstiftung Integration mit Facebook-Werbegutschrift,≤100,3
30229182118,immowelt,These ads ran without a disclaimer,≤100,1
130534873659391,Greenpeace Energy,Greenpeace Energy e.G.,≤100,28
235730966607664,Claudio Griese,CDU Stadtverband Hameln,≤100,4
178118238985358,Bezirk Schwaben,Bezirk Schwaben,≤100,9
430111700332957,"Ministerium für Wirtschaft, Arbeit, Energie und Verkehr","Ministerium für Wirtschaft, Arbeit, Energie und Verkehr",≤100,1
217879838339082,Bundesministerium für Wirtschaft und Energie,Bundesministerium für Wirtschaft und Energie,≤100,2
413826305343387,Krautreporter,Krautreporter,≤100,1
380885335256162,Linksfraktion Hamburg,Linksfraktion Hamburg,≤100,2
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,≤100,6
611910082337980,VerbraucherCheck.net,Caesar Richard Reinhold Ludwig  Schütz,≤100,7
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),≤100,26
101889895217340,Peggy Schierenbeck,SPD im Landkreis Diepholz,≤100,4
1887652788003077,Neue Wege für Berlin,Neue Wege für Berlin e.V.,≤100,22
206584163580,Stiftung Mercator,Stiftung Mercator,≤100,16
570799823015106,Bündnis für eine enkeltaugliche Landwirtschaft,Bündnis für eine enkeltaugliche Landwirtschaft e.V.,≤100,5
300225473377094,indeon magazin,Medienhaus der Evangelischen Kirche in Hessen und Nassau GmbH,≤100,12
108891527166036,Mathias Hertlein,Mathias Hertlein,≤100,4
101594052173211,Christina Stumpp,Christina Stumpp,≤100,2
2364034560297457,Christian Doleschal,Christian Doleschal,≤100,5
101931781978977,Martin Sattelkau,Martin Sattelkau,≤100,36
103797078423814,MietenstoppDe,Kampagne MIETENSTOPP,≤100,7
343364921106,Caritas international,Caritas international,≤100,62
147245511963527,DGB,Deutscher Gewerkschaftsbund (DGB),≤100,2
115908038555670,Florian Post,Florian Post MdB,≤100,1
114437745911175,SVO - Rundum bestens versorgt,SVO - Rundum bestens versorgt,≤100,2
82055658434,CARE Deutschland e.V.,CARE Deutschland e.V.,≤100,9
209697875758716,Die Jungen Unternehmer,Die Jungen Unternehmer,≤100,9
1864576667103855,Daniel Caspary,Daniel Caspary,≤100,8
1745982485667400,Guido Reil,Guido Reil,≤100,1
364635510327135,FDP Wedel,FDP Ortsverband Wedel,≤100,5
163581483776364,Konrad-Adenauer-Stiftung Politisches Bildungsforum Thüringen,Konrad-Adenauer-Stiftung e.V.,≤100,4
484950398505596,IRC Deutschland,IRC Deutschland,≤100,2
555967851149781,Kreisjugendring Dachau,Kreisjugendring Dachau,≤100,1
124232857644437,Rowohlt Verlag,Rowohlt Verlag,≤100,14
291644800982357,Florian Hahn,Florian Peter Hahn,≤100,3
1668059520072610,LKR - Liberal-Konservative Reformer / Baden Württemberg,Günther Hückmann,≤100,12
104145414310,Olaf Scholz,SPD,≤100,2
115392030106984,Debate.Energy,These ads ran without a disclaimer,≤100,1
145944615464920,Polarstern Energie,Polarstern Energie,≤100,3
277095932300610,Unicef Deutschland Youth,UNICEF Deutschland,≤100,2
101229198906085,Uwe Semper - Bürgermeisterkandidat,SPD Hohenhameln,≤100,4
138984159490667,nnn.de - Nachrichten aus Rostock und Umgebung,NNN Norddeutsche Neueste Nachrichten GmbH,≤100,8
561953460655717,Social Media Ads,Alexander Dietrich,≤100,6
121678260974,Initiative Neue Soziale Marktwirtschaft (INSM),Initiative Neue Soziale Marktwirtschaft (INSM),≤100,9
107407945980041,Deutsches Kinderhilfswerk e.V.,Deutsches Kinderhilfswerk e.V.,≤100,3
76866574484,SPD Niedersachsen,SPD Niedersachsen,≤100,10
228095697201366,Stasi-Unterlagen-Archiv,Stasi-Unterlagen-Archiv,≤100,1
102266292068286,Wissen - Immobilien,Immobil Marketing,≤100,5
401006200007303,Silke Launert,Silke Launert,≤100,2
593476900673774,ifaw,ifaw,≤100,14
111178567830971,Melem Liefer & Montageservice,Melem & Löhr GmbH & Co.KG,≤100,1
383045615057842,Thomas Dehler Stiftung,Sebastian Zajonz,≤100,2
109233079118502,vbw – Die bayerische Wirtschaft,vbw – Die bayerische Wirtschaft,≤100,1
102078341905536,Julia Präkel,CDU Kreisverband Vorpommern-Rügen,≤100,1
334931334040,CDU-Fraktion im Thüringer Landtag,CDU-Fraktion im Thüringer Landtag,≤100,4
154170531361424,SPD International,SPD International,≤100,1
941902472624783,LibMod - Zentrum Liberale Moderne,Zentrum Liberale Moderne,≤100,3
139065632780165,Monika Hohlmeier,Monika Hohlmeier,≤100,12
1801672130156352,Auslandsinformationen / International Reports,Konrad-Adenauer-Stiftung,≤100,10
387862064617610,Grüne Hannover,BÜNDNIS 90/DIE GRÜNEN Stadtverband Hannover,≤100,3
2278826269029334,Extinction Rebellion Deutschland,Extinction Rebellion Deutschland,≤100,1
601163706652420,Niels Annen,SPD Eimsbüttel,≤100,9
133430763472093,Gabriela Heinrich,SPD Nürnberg,≤100,12
111088040478068,Rolf Epple Stiftung,Rolf Hendrik Epple,≤100,7
1577568379211602,Hahne Holding,Hahne Holding GmbH,≤100,5
113496690102800,energis Erlebe was Dein Zuhause kann,energis GmbH,≤100,1
101856841892664,Denis Korn - Bundestagskandidat 2021,Ralf Denis Korn,≤100,7
648606161910298,"Ministerium für Soziales, Gesundheit, Frauen und Familie","Ministerium für Soziales, Gesundheit, Frauen und Familie",≤100,5
188677361503511,Mike Mohring,Mike Mohring,≤100,2
163504777056346,SPD Vahrenwald-List,SPD Ortsverein Vahrenwald-List,≤100,3
120285481321029,Lehramt in NRW-Fit ins Referendariat!,Stefan Reimer,≤100,1
1257299651097049,Westnetz GmbH,Westnetz GmbH,≤100,1
629950074295425,Ophelia Nick,Dr. Ophelia Nick,≤100,8
556019341220640,Kinder in Gefahr - DVCK e.V.,DVCK e.V.,≤100,1
313390629528303,Mandy Pfeifer,Mandy Pfeifer,≤100,2
105537757585128,FDP Fraktion Thüringen,FDP-Fraktion im Thüringer Landtag,≤100,6
109436900914743,Michael Götz-Pijl - Die PARTEI,Michael Götz-Pijl,≤100,5
154134124606015,Wilhelm-Külz-Stiftung,Wilhelm Külz Stiftung,≤100,2
101147131278254,Volker Richter,Volker Richter,≤100,3
747321952087310,Angelika Hießerich-Peter,Landesverband,≤100,1
1067366109963269,Altersdiskriminierung durch KFZ-Versicherungen?,Franz Rainer Schäffer,≤100,1
155688511137874,Hans-Peter Storz,Winfried Kropp,≤100,3
235450576890986,Islam-ist,islam-ist,≤100,1
118776688142153,enviaM,envia Mitteldeutsche Energie AG,≤100,1
101508071902549,Magdalena Wagner,Magdalena Maria Wagner,≤100,6
102018168244751,Kündigung-24.de,Adrian Dinkl,≤100,1
1407244726241803,Oliver Kehrl,CDU,≤100,1
706758859393635,AfD Fraktion Sachsen,AfD Fraktion Sachsen,≤100,6
1810088999013118,Kölner Presseclub e.V.,Kölner Presseclub,≤100,3
64045221376,Stefan Kaufmann,Stefan Kaufmann MdB,≤100,1
162707793881819,AfD Rheinland-Pfalz,AfD Rheinland-Pfalz,≤100,5
493734394101595,SPD-Landtagsfraktion Mecklenburg-Vorpommern,SPD-Landtagsfraktion M-V,≤100,3
258172067920,Sächsische.de,Sächsische.de,≤100,4
100879332120476,Braindom 2: Who is Who?,These ads ran without a disclaimer,≤100,8
1053646904666813,Simone Borchardt,CDU-Kreisverband Ludwigslust-Parchim,≤100,1
105113777896035,AzubiCheck: Finde deine Ausbildung bei der Vinzenz von Paul,SMG,≤100,7
278699465908771,Thomas Erndl MdB,Thomas Erndl MdB,≤100,2
164513593594332,Deutsche Aidshilfe,Deutsche Aidshilfe,≤100,2
102803414564567,Vossko,Vossko,≤100,4
112352081112400,Inyova Impact Investing - Germany,Inyova Impact Investing,≤100,34
1427901547344758,TIMEPARTNER,TimePartner Personalmanagement GmbH,≤100,3
334672670226546,CDU Göttingen,CDU Göttingen,≤100,2
477942969211245,Engin Eroglu,"Renew Europe Group, European Parliament",≤100,1
212830898880956,Prof. Michael Kaufmann,Michael Heinz Kaufmann,≤100,5
100232087997794,Bernhard Zimniok,Bernhard Zimniok,≤100,1
114738487010987,Braindom 2: Riddle Game,These ads ran without a disclaimer,≤100,8
126952903983246,CDU Berlin,CDU Berlin,≤100,3
114059438636732,SAXOPRINT,SAXOPRINT GmbH,≤100,3
892868794194624,SPD Neustadt am Rübenberge,SPD Neustadt am Rübenberge,≤100,4
101368532025331,Ayman Zebian Kandidat 20 Bundestag Wahl 2021,Ayman Zebian,≤100,2
104782894733348,Pflegedienst Rüther,Thomas Hermes,≤100,1
184575191383,medico international,medico international,≤100,2
1094683160736817,Respect-4-You Russischer Pflegedienst,Vadim Zaretskiy,≤100,5
109552511171367,Axel Kaufmann,Axel Kaufmann,≤100,11
249986091716256,Deutscher Jagdverband e.V.,Deutscher Jagdverband e.V.,≤100,1
1748587078512524,Starke Pflege in Münster,BeSocial GmbH,≤100,2
129920660437627,Duden,Dudenverlag,≤100,8
105947848257937,Philipp Röndigs für Drochtersen,Philipp Röndigs,≤100,1
1433551906919661,LVR-Kulturhaus Landsynagoge Rödingen,LVR,≤100,1
102911241742462,Maximilian Bräunlich - der Finanz-IT'ler,Maximilian Bräunlich,≤100,4
338599714529,CSU Bayreuth-Stadt,CSU-Kreisverband Bayreuth-Stadt,≤100,1
101061745492195,Wirklich Grün,green future NOW gemeinnützige GmbH,≤100,3
1462141234003513,Alex Düsseldorf Fischer,Alexander Fischer,≤100,3
109801474594550,DieBasis-Ludwigsburg,Johannes Stephan Michael Johne,≤100,4
104970081393920,FAKTUlind,DR. KADE,≤100,3
1569926646377002,Dr.-Ing. Rolf Weigand,Frank Rolf Weigand,≤100,3
802526116482655,BFF - Bürger für Frankfurt,Bürger Für Frankfurt BFF e. V.,≤100,1
1942497819398764,"Martin Hohmann, MdB",Martin Hohmann,≤100,1
674340402707662,"Dr. Florian Herrmann, MdL","Dr. Florian Herrmann, MdL",≤100,1
112939050336757,Landeszentrale für Umweltaufklärung RLP,Landeszentrale für Umweltaufklärung Rheinland-Pfalz,≤100,2
146453833478,CSU-Fraktion im Bayerischen Landtag,CSU-Fraktion im Bayerischen Landtag,≤100,2
805070726245918,Kreisverwaltung Siegen-Wittgenstein,Kreisverwaltung Siegen-Wittgenstein,≤100,1
856337431156538,TIMEPARTNER,TimePartner Personalmanagement GmbH,≤100,3
117351868341705,SPD Varel,SPD Varel,≤100,5
104706724703655,Imke Pirch,DIE LINKE. Freiburg,≤100,2
100377718535195,Takis Mehmet Ali,Takis Mehmet Ali,≤100,3
361632117220595,Die Linke Bottrop,DIE LINKE. Bottrop - Kreissprecher Günter Blocks,≤100,2
358099231236311,Karsten Hilse,Karsten Hilse,≤100,1
103053345142399,Doreen Fragel - Oberbürgermeisterin für Göttingen,Grüne Göttingen,≤100,4
169042736456594,All Out,All Out,≤100,1
200752383293733,International Justice Mission,International Justice Mission,≤100,2
286689658107688,Stephan Albani,CDU Oldenburg - Stephan Albani,≤100,2
197843980339458,Macit Karaahmetoglu,Macit Karaahmetoglu,≤100,2
348504601827816,Bundesverband der Arzneimittel-Hersteller e.V. BAH,Bundesverband der Arzneimittel-Hersteller e.V.,≤100,7
158275244225584,SPD Schneverdingen,SPD Schneverdingen,≤100,1
153895211316787,FDP Schwaben,FDP Schwaben,≤100,1
1206636992847235,Dominik Kaufner,Dominik Alexander Kaufner,≤100,1
321028698306139,Björn Wohlert,Björn Wohlert,≤100,2
104342778292114,Kaspar Haller,Kaspar Haller,≤100,1
1491699237825651,CDU Maintal,CDU Maintal,≤100,1
102803038171875,DieBasis Bayern,dieBasis Landesverband Bayern,≤100,1
115435955144854,Willi-Eichler-Bildungswerk,Willi-Eichler-Akademie e. V.,≤100,3
100654315582899,ninokornhass.diebasis,Nino Kornhass,≤100,1
115602575294020,AfD Brandenburg,AfD Brandenburg,≤100,1
572683579602491,"Nezahat Baradari, Mitglied des Deutschen Bundestages",BARADARI GEB. GUCER NEZAHAT,≤100,1
152934608113175,FDP Bremen,FDP Bremen,≤100,2
2350719195252405,Europa-Impulse,Willi-Eichler-Akademie e.V.,≤100,3
120479081330563,Körber-Stiftung,Körber-Stiftung,≤100,2
1919185338293853,AfD-Fraktion NRW,AfD-Fraktion NRW,≤100,1
728472263854443,Fraktion DIE LINKE. Treptow-Köpenick,Linksfraktion Treptow-Köpenick,≤100,2
884455984936946,Fraktion DIE LINKE. in der Bezirksversammlung Harburg,Fraktion DIE LINKE in der Bezirksversammlung Harburg,≤100,1
102023947966859,Frank Bewig,Frank Bewig,≤100,2
456919637801837,SPD Schwalm-Eder,SPD-Unterbezirk Schwalm-Eder,≤100,3
102165153185143,Lesben- und Schwulenverband - LSVD,Lesben- und Schwulenverband (LSVD),≤100,2
221735951207012,Bündnis 90/Die Grünen Kreisverband Rostock,"BÜNDNIS 90/DIE GRÜNEN, Kreisverband Rostock",≤100,1
107113521150788,SPD Samtgemeinde Uchte,SPD Ortsverein Uchte,≤100,2
1506815256266638,Reinhold-Maier-Stiftung,Reinhold-Maier-Stiftung,≤100,5
446899142020284,Die Techniker (TK) - Karriere,Die Techniker (TK) - Ausbildung und Karriere,≤100,2
177299324784,selekkt,selekkt Digital GmbH,≤100,2
107949401450491,Tim Klüssendorf,SPD Lübeck,≤100,3
410100252391597,"Saskia Esken, SPD",SPD Regionalzentrum Karlsruhe/Nordschwarzwald,≤100,5
101367088434209,"Christian Rechholz, Bundesvorsitzender ÖDP",Christian Gerhard Wolfgang Rechholz,≤100,2
2204908776405936,AfD Karlsruhe,Marco Gottmann,≤100,2
837029206665363,Tabakquartier Bremen,Tabakquartier,≤100,1
969996636506437,Miteinander für Gesundheit,ABDA – Bundesvereinigung Deutscher Apothekerverbände e. V.,≤100,4
185776124807845,SPD Ganderkesee,Kimberly Knaupe,≤100,4
105117421715239,Rainer Möbus in den Bundestag,Rainer Möbus,≤100,1
487909931261312,Parsa Marvi,Stefan Volz,≤100,1
140300602673724,SPD Mecklenburg-Vorpommern,SPD MV,≤100,1
193902536304,Aufbau Verlag,Aufbau Verlag GmbH & Co.KG,≤100,4
107476864062191,public-connect,mein DIGITALreferent,≤100,1
149270358678,FDP Erlangen,Johannes Franz Kuffer,≤100,3
176643569026352,Büro NRW der Friedrich-Naumann-Stiftung für die Freiheit,Büro NRW der Friedrich-Naumann-Stiftung für die Freiheit,≤100,7
180703865199,Universität zu Köln,Universität zu Köln,≤100,1
581585381884219,Bündnis 90 / Die Grünen Frankfurt - Oder,KV Frankfurt (Oder),≤100,1
580401892143117,AfD-Fraktion Mecklenburg-Vorpommern,AfD-Fraktion Mecklenburg-Vorpommern,≤100,3
217523541326,CDU Hessen,CDU Hessen,≤100,2
104583201395302,Anna Kassautzki,Anna Kassautzki,≤100,1
240971416109553,Faire Woche,Forum Fairer Handel e.V.,≤100,1
142004422534101,CDU  Mecklenburg-Vorpommern (CDU MV),CDU Landesverband Mecklenburg-Vorpommern,≤100,6
142916159077083,a tip: tap,Lisa Wenzel,≤100,2
124789027587818,HAFENCITY ZEITUNG,Wolfgang Timpe,≤100,3
48418911548,OMNIBUS FÜR DIREKTE DEMOKRATIE,OMNIBUS für Direkte Demokratie,≤100,1
107189298319963,Unanfechtbar,Langen Müller Verlag GmbH,≤100,7
258796296044,Handicap International - Humanity & Inclusion,Handicap International - Humanity & Inclusion,≤100,17
726866537391462,SPD Ortsverein Cuxhaven,SPD Ortsverein Cuxhaven,≤100,3
194593423966954,DIE LINKE. Niedersachsen,DIE LINKE. Niedersachsen,≤100,1
99489241160,Lisa Badum,Lisa Badum MdB für Bündnis 90/Die Grünen,≤100,2
103015471773198,David Maier,David Maier,≤100,3
110949757892446,Wilhelm Gebhard - Ihr Bundestagskandidat,CDU Werra-Werra-Meißner,≤100,1
176482442364128,Gemeinnützige Hertie-Stiftung,Gemeinnützige Hertie-Stiftung,≤100,1
103361361921350,Mathias Zeuner FDP,Mathias Zeuner - FDP,≤100,2
392079271343256,Bernhard Daldrup MdB,SPD Kreisverband Warendorf,≤100,3
248986568895243,Speechify,These ads ran without a disclaimer,≤100,1
102160768427515,Lina Seitzl,SPD Kreisverband Konstanz,≤100,15
111275240573950,Climaware,Climaware,≤100,9
1190983027642287,Alternative für Deutschland Kreisverband Rhein - Pfalz - Kreis,AfD Rheinland-Pfalz,≤100,3
139085289609798,Sebastian Steineke,Sebastian Steineke,≤100,3
103774864870999,Martin Holderied,Martin Holderied,≤100,2
161013031430125,Roland Magerl,Roland Magerl,≤100,1
382418695453810,Jan Metzler,Jan Metzler,≤100,1
107276904474726,Steffen Krach,Steffen Krach,≤100,8
344156702608625,Mathias Stein - Sozialdemokrat im Deutschen Bundestag,"Mathias Stein, MdB",≤100,9
134137749971478,SPD Berlin,SPD Berlin,≤100,1
204593426953125,AfD-Paderborn,AfD-Paderborn,≤100,1
1642068702709637,Dr. Stefan Fulst-Blei MdL,Sozialdemokratische Partei Deutschlands,≤100,1
117266306949283,Sandra Khalatbari,Sandra Khalatbari / CDU CW,≤100,1
1422646964642679,Grüne Amberg,BÜNDNIS 90/DIE GRÜNEN Amberg,≤100,1
1509344156054331,AfD Darmstadt,Wolfgang Wilhelm Schöhl,≤100,3
223782884301813,LiSL Deutschland,Michael Kauch,≤100,2
272174299602455,Peter Aumer,Joachim Günter Strauß,≤100,3
2209817855715991,Martina Jost,Martina Jost,≤100,1
756201654578918,onemate,Julian Rabe,≤100,2
160149370674177,"Tom Schreiber, MdA",Tom Schreiber,≤100,2
371028716141,Tobias Huch,Tobias Christoph Huch,≤100,1
53732354560,Josip Juratovic,Josip Juratovic MdB,≤100,4
124696024393424,Europaverband der Selbständigen - Deutschland e.V.,Europaverband der Selbständigen - Deutschland (ESD) e.V.,≤100,1
132927600629154,DeinMonheim,anzeiger24.de GmbH & Co KG,≤100,5
139198812763279,Misereor,Misereor,≤100,16
1984183175144144,Golfstrom,Golfstrom Energy,≤100,1
143504445664134,Christian Lindner,Christian Lindner,≤100,3
346373862073152,Grüne Salzgitter,Die Grünen Salzgitter,≤100,8
387861357958496,SPD-Fraktion Heidelberg,SPD-Gemeinderatsfraktion Heidelberg,≤100,1
477786932246675,DIE LINKE. Braunschweig,Udo Sommerfeld,≤100,4
103455631454586,Ivica Lukanic,Ivica Lukanic,≤100,1
194705457238325,Marc Henrichmann,Marc Henrichmann,≤100,1
100528568765838,Timo Schisanowski,Timo Schisanowski,≤100,2
116063261821825,Gut Karlshöhe,Hamburger Klimaschutzstiftung,≤100,2
134483979119,Rosa-Luxemburg-Stiftung,Rosa-Luxemburg-Stiftung,≤100,3
22646353052,Bertelsmann Stiftung,Bertelsmann Stiftung,≤100,2
146049068749703,BayernSPD Landtagsfraktion,BayernSPD Landtagsfraktion,≤100,1
100437301942833,Unerwünschte Wahrheiten,Langen Müller Verlag GmbH,≤100,8
